"Index Name","Date","Open","High","Low","Close"
"NIFTY500 VALUE 50","26 Sep 2007","-","-","-","1889.04"
"NIFTY500 VALUE 50","25 Sep 2007","-","-","-","1836.67"
"NIFTY500 VALUE 50","24 Sep 2007","-","-","-","1820.99"
"NIFTY500 VALUE 50","21 Sep 2007","-","-","-","1794.22"
"NIFTY500 VALUE 50","20 Sep 2007","-","-","-","1771.44"
"NIFTY500 VALUE 50","19 Sep 2007","-","-","-","1766.56"
"NIFTY500 VALUE 50","18 Sep 2007","-","-","-","1728.50"
"NIFTY500 VALUE 50","17 Sep 2007","-","-","-","1701.26"
"NIFTY500 VALUE 50","14 Sep 2007","-","-","-","1703.79"
"NIFTY500 VALUE 50","13 Sep 2007","-","-","-","1728.78"
"NIFTY500 VALUE 50","12 Sep 2007","-","-","-","1712.71"
"NIFTY500 VALUE 50","11 Sep 2007","-","-","-","1705.42"
"NIFTY500 VALUE 50","10 Sep 2007","-","-","-","1702.42"
"NIFTY500 VALUE 50","07 Sep 2007","-","-","-","1694.92"
"NIFTY500 VALUE 50","06 Sep 2007","-","-","-","1693.18"
"NIFTY500 VALUE 50","05 Sep 2007","-","-","-","1668.63"
"NIFTY500 VALUE 50","04 Sep 2007","-","-","-","1663.74"
"NIFTY500 VALUE 50","03 Sep 2007","-","-","-","1646.83"
"NIFTY500 VALUE 50","31 Aug 2007","-","-","-","1621.98"
"NIFTY500 VALUE 50","30 Aug 2007","-","-","-","1576.64"
"NIFTY500 VALUE 50","29 Aug 2007","-","-","-","1564.81"
"NIFTY500 VALUE 50","28 Aug 2007","-","-","-","1552.68"
"NIFTY500 VALUE 50","27 Aug 2007","-","-","-","1544.06"
"NIFTY500 VALUE 50","24 Aug 2007","-","-","-","1497.95"
"NIFTY500 VALUE 50","23 Aug 2007","-","-","-","1471.78"
"NIFTY500 VALUE 50","22 Aug 2007","-","-","-","1499.25"
"NIFTY500 VALUE 50","21 Aug 2007","-","-","-","1490.21"
"NIFTY500 VALUE 50","20 Aug 2007","-","-","-","1553.61"
"NIFTY500 VALUE 50","17 Aug 2007","-","-","-","1508.20"
"NIFTY500 VALUE 50","16 Aug 2007","-","-","-","1539.29"
"NIFTY500 VALUE 50","14 Aug 2007","-","-","-","1609.30"
"NIFTY500 VALUE 50","13 Aug 2007","-","-","-","1606.88"
"NIFTY500 VALUE 50","10 Aug 2007","-","-","-","1588.14"
"NIFTY500 VALUE 50","09 Aug 2007","-","-","-","1612.52"
"NIFTY500 VALUE 50","08 Aug 2007","-","-","-","1644.27"
"NIFTY500 VALUE 50","07 Aug 2007","-","-","-","1609.32"
"NIFTY500 VALUE 50","06 Aug 2007","-","-","-","1588.66"
"NIFTY500 VALUE 50","03 Aug 2007","-","-","-","1603.53"
"NIFTY500 VALUE 50","02 Aug 2007","-","-","-","1586.92"
"NIFTY500 VALUE 50","01 Aug 2007","-","-","-","1579.23"
"NIFTY500 VALUE 50","31 Jul 2007","-","-","-","1660.27"
"NIFTY500 VALUE 50","30 Jul 2007","-","-","-","1634.72"
"NIFTY500 VALUE 50","27 Jul 2007","-","-","-","1637.66"
"NIFTY500 VALUE 50","26 Jul 2007","-","-","-","1692.45"
"NIFTY500 VALUE 50","25 Jul 2007","-","-","-","1678.46"
"NIFTY500 VALUE 50","24 Jul 2007","-","-","-","1691.22"
"NIFTY500 VALUE 50","23 Jul 2007","-","-","-","1691.05"
"NIFTY500 VALUE 50","20 Jul 2007","-","-","-","1687.87"
"NIFTY500 VALUE 50","19 Jul 2007","-","-","-","1698.31"
"NIFTY500 VALUE 50","18 Jul 2007","-","-","-","1684.09"
"NIFTY500 VALUE 50","17 Jul 2007","-","-","-","1691.82"
"NIFTY500 VALUE 50","16 Jul 2007","-","-","-","1705.61"
"NIFTY500 VALUE 50","13 Jul 2007","-","-","-","1669.03"
"NIFTY500 VALUE 50","12 Jul 2007","-","-","-","1659.65"
"NIFTY500 VALUE 50","11 Jul 2007","-","-","-","1634.91"
"NIFTY500 VALUE 50","10 Jul 2007","-","-","-","1623.57"
"NIFTY500 VALUE 50","09 Jul 2007","-","-","-","1620.97"
"NIFTY500 VALUE 50","06 Jul 2007","-","-","-","1595.47"
"NIFTY500 VALUE 50","05 Jul 2007","-","-","-","1593.50"
"NIFTY500 VALUE 50","04 Jul 2007","-","-","-","1605.02"
"NIFTY500 VALUE 50","03 Jul 2007","-","-","-","1602.34"
"NIFTY500 VALUE 50","02 Jul 2007","-","-","-","1593.67"
"NIFTY500 VALUE 50","29 Jun 2007","-","-","-","1590.93"
"NIFTY500 VALUE 50","28 Jun 2007","-","-","-","1554.52"
"NIFTY500 VALUE 50","27 Jun 2007","-","-","-","1554.54"
"NIFTY500 VALUE 50","26 Jun 2007","-","-","-","1559.67"
"NIFTY500 VALUE 50","25 Jun 2007","-","-","-","1569.58"
"NIFTY500 VALUE 50","22 Jun 2007","-","-","-","1564.98"
"NIFTY500 VALUE 50","21 Jun 2007","-","-","-","1575.15"
"NIFTY500 VALUE 50","20 Jun 2007","-","-","-","1560.61"
"NIFTY500 VALUE 50","19 Jun 2007","-","-","-","1537.18"
"NIFTY500 VALUE 50","18 Jun 2007","-","-","-","1514.29"
"NIFTY500 VALUE 50","15 Jun 2007","-","-","-","1531.11"
"NIFTY500 VALUE 50","14 Jun 2007","-","-","-","1526.30"
"NIFTY500 VALUE 50","13 Jun 2007","-","-","-","1503.60"
"NIFTY500 VALUE 50","12 Jun 2007","-","-","-","1511.27"
"NIFTY500 VALUE 50","11 Jun 2007","-","-","-","1524.02"
"NIFTY500 VALUE 50","08 Jun 2007","-","-","-","1525.34"
"NIFTY500 VALUE 50","07 Jun 2007","-","-","-","1545.61"
"NIFTY500 VALUE 50","06 Jun 2007","-","-","-","1551.48"
"NIFTY500 VALUE 50","05 Jun 2007","-","-","-","1593.81"
"NIFTY500 VALUE 50","04 Jun 2007","-","-","-","1590.01"
"NIFTY500 VALUE 50","01 Jun 2007","-","-","-","1596.82"
"NIFTY500 VALUE 50","31 May 2007","-","-","-","1576.01"
"NIFTY500 VALUE 50","30 May 2007","-","-","-","1575.03"
"NIFTY500 VALUE 50","29 May 2007","-","-","-","1591.92"
"NIFTY500 VALUE 50","28 May 2007","-","-","-","1589.60"
"NIFTY500 VALUE 50","25 May 2007","-","-","-","1572.85"
"NIFTY500 VALUE 50","24 May 2007","-","-","-","1569.50"
"NIFTY500 VALUE 50","23 May 2007","-","-","-","1591.30"
"NIFTY500 VALUE 50","22 May 2007","-","-","-","1608.72"
"NIFTY500 VALUE 50","21 May 2007","-","-","-","1605.40"
"NIFTY500 VALUE 50","18 May 2007","-","-","-","1570.62"
"NIFTY500 VALUE 50","17 May 2007","-","-","-","1581.17"
"NIFTY500 VALUE 50","16 May 2007","-","-","-","1564.14"
"NIFTY500 VALUE 50","15 May 2007","-","-","-","1548.15"
"NIFTY500 VALUE 50","14 May 2007","-","-","-","1528.68"
"NIFTY500 VALUE 50","11 May 2007","-","-","-","1496.08"
"NIFTY500 VALUE 50","10 May 2007","-","-","-","1490.78"
"NIFTY500 VALUE 50","09 May 2007","-","-","-","1489.58"
"NIFTY500 VALUE 50","08 May 2007","-","-","-","1472.29"
"NIFTY500 VALUE 50","07 May 2007","-","-","-","1495.37"
"NIFTY500 VALUE 50","04 May 2007","-","-","-","1501.36"
"NIFTY500 VALUE 50","03 May 2007","-","-","-","1500.12"
"NIFTY500 VALUE 50","30 Apr 2007","-","-","-","1462.78"
"NIFTY500 VALUE 50","27 Apr 2007","-","-","-","1459.99"
"NIFTY500 VALUE 50","26 Apr 2007","-","-","-","1467.19"
"NIFTY500 VALUE 50","25 Apr 2007","-","-","-","1462.18"
"NIFTY500 VALUE 50","24 Apr 2007","-","-","-","1432.71"
"NIFTY500 VALUE 50","23 Apr 2007","-","-","-","1409.89"
"NIFTY500 VALUE 50","20 Apr 2007","-","-","-","1415.71"
"NIFTY500 VALUE 50","19 Apr 2007","-","-","-","1407.04"
"NIFTY500 VALUE 50","18 Apr 2007","-","-","-","1410.05"
"NIFTY500 VALUE 50","17 Apr 2007","-","-","-","1406.37"
"NIFTY500 VALUE 50","16 Apr 2007","-","-","-","1397.21"
"NIFTY500 VALUE 50","13 Apr 2007","-","-","-","1367.86"
"NIFTY500 VALUE 50","12 Apr 2007","-","-","-","1350.59"
"NIFTY500 VALUE 50","11 Apr 2007","-","-","-","1359.52"
"NIFTY500 VALUE 50","10 Apr 2007","-","-","-","1358.47"
"NIFTY500 VALUE 50","09 Apr 2007","-","-","-","1343.75"
"NIFTY500 VALUE 50","05 Apr 2007","-","-","-","1312.87"
"NIFTY500 VALUE 50","04 Apr 2007","-","-","-","1292.52"
"NIFTY500 VALUE 50","03 Apr 2007","-","-","-","1284.93"
"NIFTY500 VALUE 50","02 Apr 2007","-","-","-","1277.09"
"NIFTY500 VALUE 50","30 Mar 2007","-","-","-","1323.78"
"NIFTY500 VALUE 50","29 Mar 2007","-","-","-","1307.55"
"NIFTY500 VALUE 50","28 Mar 2007","-","-","-","1302.51"
"NIFTY500 VALUE 50","26 Mar 2007","-","-","-","1320.03"
"NIFTY500 VALUE 50","23 Mar 2007","-","-","-","1323.98"
"NIFTY500 VALUE 50","22 Mar 2007","-","-","-","1333.03"
"NIFTY500 VALUE 50","21 Mar 2007","-","-","-","1309.99"
"NIFTY500 VALUE 50","20 Mar 2007","-","-","-","1298.24"
"NIFTY500 VALUE 50","19 Mar 2007","-","-","-","1284.44"
"NIFTY500 VALUE 50","16 Mar 2007","-","-","-","1270.61"
"NIFTY500 VALUE 50","15 Mar 2007","-","-","-","1278.75"
"NIFTY500 VALUE 50","14 Mar 2007","-","-","-","1273.00"
"NIFTY500 VALUE 50","13 Mar 2007","-","-","-","1306.91"
"NIFTY500 VALUE 50","12 Mar 2007","-","-","-","1291.08"
"NIFTY500 VALUE 50","09 Mar 2007","-","-","-","1284.04"
"NIFTY500 VALUE 50","08 Mar 2007","-","-","-","1284.96"
"NIFTY500 VALUE 50","07 Mar 2007","-","-","-","1230.98"
"NIFTY500 VALUE 50","06 Mar 2007","-","-","-","1260.02"
"NIFTY500 VALUE 50","05 Mar 2007","-","-","-","1248.00"
"NIFTY500 VALUE 50","02 Mar 2007","-","-","-","1325.55"
"NIFTY500 VALUE 50","01 Mar 2007","-","-","-","1344.05"
"NIFTY500 VALUE 50","28 Feb 2007","-","-","-","1338.23"
"NIFTY500 VALUE 50","27 Feb 2007","-","-","-","1380.17"
"NIFTY500 VALUE 50","26 Feb 2007","-","-","-","1374.68"
"NIFTY500 VALUE 50","23 Feb 2007","-","-","-","1362.82"
"NIFTY500 VALUE 50","22 Feb 2007","-","-","-","1386.77"
"NIFTY500 VALUE 50","21 Feb 2007","-","-","-","1405.60"
"NIFTY500 VALUE 50","20 Feb 2007","-","-","-","1408.33"
"NIFTY500 VALUE 50","19 Feb 2007","-","-","-","1424.43"
"NIFTY500 VALUE 50","15 Feb 2007","-","-","-","1422.20"
"NIFTY500 VALUE 50","14 Feb 2007","-","-","-","1390.20"
"NIFTY500 VALUE 50","13 Feb 2007","-","-","-","1392.37"
"NIFTY500 VALUE 50","12 Feb 2007","-","-","-","1393.66"
"NIFTY500 VALUE 50","09 Feb 2007","-","-","-","1454.70"
"NIFTY500 VALUE 50","08 Feb 2007","-","-","-","1485.25"
"NIFTY500 VALUE 50","07 Feb 2007","-","-","-","1479.77"
"NIFTY500 VALUE 50","06 Feb 2007","-","-","-","1482.15"
"NIFTY500 VALUE 50","05 Feb 2007","-","-","-","1487.52"
"NIFTY500 VALUE 50","02 Feb 2007","-","-","-","1484.53"
"NIFTY500 VALUE 50","01 Feb 2007","-","-","-","1487.30"
"NIFTY500 VALUE 50","31 Jan 2007","-","-","-","1472.43"
"NIFTY500 VALUE 50","29 Jan 2007","-","-","-","1483.14"
"NIFTY500 VALUE 50","25 Jan 2007","-","-","-","1480.60"
"NIFTY500 VALUE 50","24 Jan 2007","-","-","-","1460.53"
"NIFTY500 VALUE 50","23 Jan 2007","-","-","-","1445.15"
"NIFTY500 VALUE 50","22 Jan 2007","-","-","-","1463.23"
"NIFTY500 VALUE 50","19 Jan 2007","-","-","-","1469.07"
"NIFTY500 VALUE 50","18 Jan 2007","-","-","-","1473.91"
"NIFTY500 VALUE 50","17 Jan 2007","-","-","-","1467.25"
"NIFTY500 VALUE 50","16 Jan 2007","-","-","-","1449.64"
"NIFTY500 VALUE 50","15 Jan 2007","-","-","-","1450.78"
"NIFTY500 VALUE 50","12 Jan 2007","-","-","-","1444.27"
"NIFTY500 VALUE 50","11 Jan 2007","-","-","-","1409.27"
"NIFTY500 VALUE 50","10 Jan 2007","-","-","-","1379.41"
"NIFTY500 VALUE 50","09 Jan 2007","-","-","-","1398.73"
"NIFTY500 VALUE 50","08 Jan 2007","-","-","-","1410.05"
"NIFTY500 VALUE 50","05 Jan 2007","-","-","-","1410.04"
"NIFTY500 VALUE 50","04 Jan 2007","-","-","-","1403.73"
"NIFTY500 VALUE 50","03 Jan 2007","-","-","-","1400.04"
"NIFTY500 VALUE 50","02 Jan 2007","-","-","-","1374.92"
