"Index Name","Date","Open","High","Low","Close"
"NIFTY500 VALUE 50","13 Aug 2015","-","-","-","3664.93"
"NIFTY500 VALUE 50","12 Aug 2015","-","-","-","3718.61"
"NIFTY500 VALUE 50","11 Aug 2015","-","-","-","3832.87"
"NIFTY500 VALUE 50","10 Aug 2015","-","-","-","3907.17"
"NIFTY500 VALUE 50","07 Aug 2015","-","-","-","3934.87"
"NIFTY500 VALUE 50","06 Aug 2015","-","-","-","3919.71"
"NIFTY500 VALUE 50","05 Aug 2015","-","-","-","3879.08"
"NIFTY500 VALUE 50","04 Aug 2015","-","-","-","3848.65"
"NIFTY500 VALUE 50","03 Aug 2015","-","-","-","3807.05"
"NIFTY500 VALUE 50","31 Jul 2015","-","-","-","3738.61"
"NIFTY500 VALUE 50","30 Jul 2015","-","-","-","3688.43"
"NIFTY500 VALUE 50","29 Jul 2015","-","-","-","3639.95"
"NIFTY500 VALUE 50","28 Jul 2015","-","-","-","3673.88"
"NIFTY500 VALUE 50","27 Jul 2015","-","-","-","3695.54"
"NIFTY500 VALUE 50","24 Jul 2015","-","-","-","3758.13"
"NIFTY500 VALUE 50","23 Jul 2015","-","-","-","3785.49"
"NIFTY500 VALUE 50","22 Jul 2015","-","-","-","3749.83"
"NIFTY500 VALUE 50","21 Jul 2015","-","-","-","3675.58"
"NIFTY500 VALUE 50","20 Jul 2015","-","-","-","3753.50"
"NIFTY500 VALUE 50","17 Jul 2015","-","-","-","3762.93"
"NIFTY500 VALUE 50","16 Jul 2015","-","-","-","3733.14"
"NIFTY500 VALUE 50","15 Jul 2015","-","-","-","3662.69"
"NIFTY500 VALUE 50","14 Jul 2015","-","-","-","3675.09"
"NIFTY500 VALUE 50","13 Jul 2015","-","-","-","3657.97"
"NIFTY500 VALUE 50","10 Jul 2015","-","-","-","3614.77"
"NIFTY500 VALUE 50","09 Jul 2015","-","-","-","3594.81"
"NIFTY500 VALUE 50","08 Jul 2015","-","-","-","3606.83"
"NIFTY500 VALUE 50","07 Jul 2015","-","-","-","3688.20"
"NIFTY500 VALUE 50","06 Jul 2015","-","-","-","3668.72"
"NIFTY500 VALUE 50","03 Jul 2015","-","-","-","3621.99"
"NIFTY500 VALUE 50","02 Jul 2015","-","-","-","3626.29"
"NIFTY500 VALUE 50","01 Jul 2015","-","-","-","3591.39"
"NIFTY500 VALUE 50","30 Jun 2015","-","-","-","3506.43"
"NIFTY500 VALUE 50","29 Jun 2015","-","-","-","3468.55"
"NIFTY500 VALUE 50","26 Jun 2015","-","-","-","3522.47"
"NIFTY500 VALUE 50","25 Jun 2015","-","-","-","3543.19"
"NIFTY500 VALUE 50","24 Jun 2015","-","-","-","3521.69"
"NIFTY500 VALUE 50","23 Jun 2015","-","-","-","3577.41"
"NIFTY500 VALUE 50","22 Jun 2015","-","-","-","3548.60"
"NIFTY500 VALUE 50","19 Jun 2015","-","-","-","3459.01"
"NIFTY500 VALUE 50","18 Jun 2015","-","-","-","3437.14"
"NIFTY500 VALUE 50","17 Jun 2015","-","-","-","3405.39"
"NIFTY500 VALUE 50","16 Jun 2015","-","-","-","3396.79"
"NIFTY500 VALUE 50","15 Jun 2015","-","-","-","3380.89"
"NIFTY500 VALUE 50","12 Jun 2015","-","-","-","3379.82"
"NIFTY500 VALUE 50","11 Jun 2015","-","-","-","3388.32"
"NIFTY500 VALUE 50","10 Jun 2015","-","-","-","3461.53"
"NIFTY500 VALUE 50","09 Jun 2015","-","-","-","3442.28"
"NIFTY500 VALUE 50","08 Jun 2015","-","-","-","3442.19"
"NIFTY500 VALUE 50","05 Jun 2015","-","-","-","3512.49"
"NIFTY500 VALUE 50","04 Jun 2015","-","-","-","3503.81"
"NIFTY500 VALUE 50","03 Jun 2015","-","-","-","3530.57"
"NIFTY500 VALUE 50","02 Jun 2015","-","-","-","3633.97"
"NIFTY500 VALUE 50","01 Jun 2015","-","-","-","3730.38"
"NIFTY500 VALUE 50","29 May 2015","-","-","-","3728.55"
"NIFTY500 VALUE 50","28 May 2015","-","-","-","3690.78"
"NIFTY500 VALUE 50","27 May 2015","-","-","-","3683.56"
"NIFTY500 VALUE 50","26 May 2015","-","-","-","3651.52"
"NIFTY500 VALUE 50","25 May 2015","-","-","-","3662.19"
"NIFTY500 VALUE 50","22 May 2015","-","-","-","3680.19"
"NIFTY500 VALUE 50","21 May 2015","-","-","-","3688.68"
"NIFTY500 VALUE 50","20 May 2015","-","-","-","3692.31"
"NIFTY500 VALUE 50","19 May 2015","-","-","-","3700.10"
"NIFTY500 VALUE 50","18 May 2015","-","-","-","3697.80"
"NIFTY500 VALUE 50","15 May 2015","-","-","-","3676.40"
"NIFTY500 VALUE 50","14 May 2015","-","-","-","3684.55"
"NIFTY500 VALUE 50","13 May 2015","-","-","-","3628.77"
"NIFTY500 VALUE 50","12 May 2015","-","-","-","3585.88"
"NIFTY500 VALUE 50","11 May 2015","-","-","-","3714.78"
"NIFTY500 VALUE 50","08 May 2015","-","-","-","3643.77"
"NIFTY500 VALUE 50","07 May 2015","-","-","-","3603.16"
"NIFTY500 VALUE 50","06 May 2015","-","-","-","3680.77"
"NIFTY500 VALUE 50","05 May 2015","-","-","-","3850.99"
"NIFTY500 VALUE 50","04 May 2015","-","-","-","3834.26"
"NIFTY500 VALUE 50","30 Apr 2015","-","-","-","3743.86"
"NIFTY500 VALUE 50","29 Apr 2015","-","-","-","3731.83"
"NIFTY500 VALUE 50","28 Apr 2015","-","-","-","3727.73"
"NIFTY500 VALUE 50","27 Apr 2015","-","-","-","3674.33"
"NIFTY500 VALUE 50","24 Apr 2015","-","-","-","3777.96"
"NIFTY500 VALUE 50","23 Apr 2015","-","-","-","3879.48"
"NIFTY500 VALUE 50","22 Apr 2015","-","-","-","3876.44"
"NIFTY500 VALUE 50","21 Apr 2015","-","-","-","3850.41"
"NIFTY500 VALUE 50","20 Apr 2015","-","-","-","3849.99"
"NIFTY500 VALUE 50","17 Apr 2015","-","-","-","3933.24"
"NIFTY500 VALUE 50","16 Apr 2015","-","-","-","3938.23"
"NIFTY500 VALUE 50","15 Apr 2015","-","-","-","3976.64"
"NIFTY500 VALUE 50","13 Apr 2015","-","-","-","3991.61"
"NIFTY500 VALUE 50","10 Apr 2015","-","-","-","3961.86"
"NIFTY500 VALUE 50","09 Apr 2015","-","-","-","3925.71"
"NIFTY500 VALUE 50","08 Apr 2015","-","-","-","3900.61"
"NIFTY500 VALUE 50","07 Apr 2015","-","-","-","3866.67"
"NIFTY500 VALUE 50","06 Apr 2015","-","-","-","3832.41"
"NIFTY500 VALUE 50","01 Apr 2015","-","-","-","3795.95"
"NIFTY500 VALUE 50","31 Mar 2015","-","-","-","3730.58"
"NIFTY500 VALUE 50","30 Mar 2015","-","-","-","3708.15"
"NIFTY500 VALUE 50","27 Mar 2015","-","-","-","3640.23"
"NIFTY500 VALUE 50","26 Mar 2015","-","-","-","3649.95"
"NIFTY500 VALUE 50","25 Mar 2015","-","-","-","3684.94"
"NIFTY500 VALUE 50","24 Mar 2015","-","-","-","3716.12"
"NIFTY500 VALUE 50","23 Mar 2015","-","-","-","3711.39"
"NIFTY500 VALUE 50","20 Mar 2015","-","-","-","3769.83"
"NIFTY500 VALUE 50","19 Mar 2015","-","-","-","3870.68"
"NIFTY500 VALUE 50","18 Mar 2015","-","-","-","3926.77"
"NIFTY500 VALUE 50","17 Mar 2015","-","-","-","3897.39"
"NIFTY500 VALUE 50","16 Mar 2015","-","-","-","3867.34"
"NIFTY500 VALUE 50","13 Mar 2015","-","-","-","3857.50"
"NIFTY500 VALUE 50","12 Mar 2015","-","-","-","3908.98"
"NIFTY500 VALUE 50","11 Mar 2015","-","-","-","3838.17"
"NIFTY500 VALUE 50","10 Mar 2015","-","-","-","3850.10"
"NIFTY500 VALUE 50","09 Mar 2015","-","-","-","3852.25"
"NIFTY500 VALUE 50","05 Mar 2015","-","-","-","3914.63"
"NIFTY500 VALUE 50","04 Mar 2015","-","-","-","3862.84"
"NIFTY500 VALUE 50","03 Mar 2015","-","-","-","3967.96"
"NIFTY500 VALUE 50","02 Mar 2015","-","-","-","3922.60"
"NIFTY500 VALUE 50","28 Feb 2015","-","-","-","3843.60"
"NIFTY500 VALUE 50","27 Feb 2015","-","-","-","3855.19"
"NIFTY500 VALUE 50","26 Feb 2015","-","-","-","3745.80"
"NIFTY500 VALUE 50","25 Feb 2015","-","-","-","3791.26"
"NIFTY500 VALUE 50","24 Feb 2015","-","-","-","3811.02"
"NIFTY500 VALUE 50","23 Feb 2015","-","-","-","3810.01"
"NIFTY500 VALUE 50","20 Feb 2015","-","-","-","3852.53"
"NIFTY500 VALUE 50","19 Feb 2015","-","-","-","3849.63"
"NIFTY500 VALUE 50","18 Feb 2015","-","-","-","3839.29"
"NIFTY500 VALUE 50","16 Feb 2015","-","-","-","3786.24"
"NIFTY500 VALUE 50","13 Feb 2015","-","-","-","3790.28"
"NIFTY500 VALUE 50","12 Feb 2015","-","-","-","3762.99"
"NIFTY500 VALUE 50","11 Feb 2015","-","-","-","3730.09"
"NIFTY500 VALUE 50","10 Feb 2015","-","-","-","3633.34"
"NIFTY500 VALUE 50","09 Feb 2015","-","-","-","3660.62"
"NIFTY500 VALUE 50","06 Feb 2015","-","-","-","3748.94"
"NIFTY500 VALUE 50","05 Feb 2015","-","-","-","3790.16"
"NIFTY500 VALUE 50","04 Feb 2015","-","-","-","3870.18"
"NIFTY500 VALUE 50","03 Feb 2015","-","-","-","3860.71"
"NIFTY500 VALUE 50","02 Feb 2015","-","-","-","3936.28"
"NIFTY500 VALUE 50","30 Jan 2015","-","-","-","3932.46"
"NIFTY500 VALUE 50","29 Jan 2015","-","-","-","3922.97"
"NIFTY500 VALUE 50","28 Jan 2015","-","-","-","3911.69"
"NIFTY500 VALUE 50","27 Jan 2015","-","-","-","3914.97"
"NIFTY500 VALUE 50","23 Jan 2015","-","-","-","3905.59"
"NIFTY500 VALUE 50","22 Jan 2015","-","-","-","3896.30"
"NIFTY500 VALUE 50","21 Jan 2015","-","-","-","3893.70"
"NIFTY500 VALUE 50","20 Jan 2015","-","-","-","3904.78"
"NIFTY500 VALUE 50","19 Jan 2015","-","-","-","3895.78"
"NIFTY500 VALUE 50","16 Jan 2015","-","-","-","3859.15"
"NIFTY500 VALUE 50","15 Jan 2015","-","-","-","3868.67"
"NIFTY500 VALUE 50","14 Jan 2015","-","-","-","3776.45"
"NIFTY500 VALUE 50","13 Jan 2015","-","-","-","3824.34"
"NIFTY500 VALUE 50","12 Jan 2015","-","-","-","3859.22"
"NIFTY500 VALUE 50","09 Jan 2015","-","-","-","3830.63"
"NIFTY500 VALUE 50","08 Jan 2015","-","-","-","3855.15"
"NIFTY500 VALUE 50","07 Jan 2015","-","-","-","3761.00"
"NIFTY500 VALUE 50","06 Jan 2015","-","-","-","3759.57"
"NIFTY500 VALUE 50","05 Jan 2015","-","-","-","3900.21"
"NIFTY500 VALUE 50","02 Jan 2015","-","-","-","3902.23"
"NIFTY500 VALUE 50","01 Jan 2015","-","-","-","3890.64"
