"Index Name","Date","Open","High","Low","Close"
"NIFTY500 VALUE 50","14 Nov 2011","-","-","-","2460.39"
"NIFTY500 VALUE 50","11 Nov 2011","-","-","-","2513.70"
"NIFTY500 VALUE 50","09 Nov 2011","-","-","-","2546.27"
"NIFTY500 VALUE 50","08 Nov 2011","-","-","-","2608.64"
"NIFTY500 VALUE 50","04 Nov 2011","-","-","-","2611.22"
"NIFTY500 VALUE 50","03 Nov 2011","-","-","-","2594.15"
"NIFTY500 VALUE 50","02 Nov 2011","-","-","-","2593.11"
"NIFTY500 VALUE 50","01 Nov 2011","-","-","-","2579.59"
"NIFTY500 VALUE 50","31 Oct 2011","-","-","-","2610.98"
"NIFTY500 VALUE 50","28 Oct 2011","-","-","-","2598.55"
"NIFTY500 VALUE 50","26 Oct 2011","-","-","-","2545.70"
"NIFTY500 VALUE 50","25 Oct 2011","-","-","-","2517.84"
"NIFTY500 VALUE 50","24 Oct 2011","-","-","-","2506.48"
"NIFTY500 VALUE 50","21 Oct 2011","-","-","-","2528.00"
"NIFTY500 VALUE 50","20 Oct 2011","-","-","-","2534.31"
"NIFTY500 VALUE 50","19 Oct 2011","-","-","-","2563.23"
"NIFTY500 VALUE 50","18 Oct 2011","-","-","-","2528.33"
"NIFTY500 VALUE 50","17 Oct 2011","-","-","-","2551.72"
"NIFTY500 VALUE 50","14 Oct 2011","-","-","-","2569.42"
"NIFTY500 VALUE 50","13 Oct 2011","-","-","-","2557.31"
"NIFTY500 VALUE 50","12 Oct 2011","-","-","-","2571.33"
"NIFTY500 VALUE 50","11 Oct 2011","-","-","-","2532.30"
"NIFTY500 VALUE 50","10 Oct 2011","-","-","-","2524.19"
"NIFTY500 VALUE 50","07 Oct 2011","-","-","-","2491.72"
"NIFTY500 VALUE 50","05 Oct 2011","-","-","-","2458.96"
"NIFTY500 VALUE 50","04 Oct 2011","-","-","-","2475.57"
"NIFTY500 VALUE 50","03 Oct 2011","-","-","-","2502.50"
"NIFTY500 VALUE 50","30 Sep 2011","-","-","-","2532.33"
"NIFTY500 VALUE 50","29 Sep 2011","-","-","-","2556.37"
"NIFTY500 VALUE 50","28 Sep 2011","-","-","-","2545.20"
"NIFTY500 VALUE 50","27 Sep 2011","-","-","-","2581.65"
"NIFTY500 VALUE 50","26 Sep 2011","-","-","-","2539.91"
"NIFTY500 VALUE 50","23 Sep 2011","-","-","-","2573.05"
"NIFTY500 VALUE 50","22 Sep 2011","-","-","-","2602.24"
"NIFTY500 VALUE 50","21 Sep 2011","-","-","-","2684.82"
"NIFTY500 VALUE 50","20 Sep 2011","-","-","-","2667.50"
"NIFTY500 VALUE 50","19 Sep 2011","-","-","-","2644.93"
"NIFTY500 VALUE 50","16 Sep 2011","-","-","-","2650.74"
"NIFTY500 VALUE 50","15 Sep 2011","-","-","-","2670.67"
"NIFTY500 VALUE 50","14 Sep 2011","-","-","-","2649.77"
"NIFTY500 VALUE 50","13 Sep 2011","-","-","-","2635.55"
"NIFTY500 VALUE 50","12 Sep 2011","-","-","-","2633.24"
"NIFTY500 VALUE 50","09 Sep 2011","-","-","-","2679.81"
"NIFTY500 VALUE 50","08 Sep 2011","-","-","-","2725.12"
"NIFTY500 VALUE 50","07 Sep 2011","-","-","-","2715.52"
"NIFTY500 VALUE 50","06 Sep 2011","-","-","-","2678.12"
"NIFTY500 VALUE 50","05 Sep 2011","-","-","-","2666.79"
"NIFTY500 VALUE 50","02 Sep 2011","-","-","-","2650.92"
"NIFTY500 VALUE 50","30 Aug 2011","-","-","-","2618.76"
"NIFTY500 VALUE 50","29 Aug 2011","-","-","-","2578.03"
"NIFTY500 VALUE 50","26 Aug 2011","-","-","-","2506.81"
"NIFTY500 VALUE 50","25 Aug 2011","-","-","-","2562.95"
"NIFTY500 VALUE 50","24 Aug 2011","-","-","-","2607.53"
"NIFTY500 VALUE 50","23 Aug 2011","-","-","-","2620.42"
"NIFTY500 VALUE 50","22 Aug 2011","-","-","-","2599.83"
"NIFTY500 VALUE 50","19 Aug 2011","-","-","-","2545.65"
"NIFTY500 VALUE 50","18 Aug 2011","-","-","-","2574.56"
"NIFTY500 VALUE 50","17 Aug 2011","-","-","-","2637.41"
"NIFTY500 VALUE 50","16 Aug 2011","-","-","-","2655.05"
"NIFTY500 VALUE 50","12 Aug 2011","-","-","-","2724.15"
"NIFTY500 VALUE 50","11 Aug 2011","-","-","-","2738.40"
"NIFTY500 VALUE 50","10 Aug 2011","-","-","-","2746.15"
"NIFTY500 VALUE 50","09 Aug 2011","-","-","-","2707.47"
"NIFTY500 VALUE 50","08 Aug 2011","-","-","-","2738.84"
"NIFTY500 VALUE 50","05 Aug 2011","-","-","-","2770.80"
"NIFTY500 VALUE 50","04 Aug 2011","-","-","-","2836.70"
"NIFTY500 VALUE 50","03 Aug 2011","-","-","-","2829.08"
"NIFTY500 VALUE 50","02 Aug 2011","-","-","-","2841.38"
"NIFTY500 VALUE 50","01 Aug 2011","-","-","-","2881.18"
"NIFTY500 VALUE 50","29 Jul 2011","-","-","-","2889.34"
"NIFTY500 VALUE 50","28 Jul 2011","-","-","-","2913.53"
"NIFTY500 VALUE 50","27 Jul 2011","-","-","-","2950.64"
"NIFTY500 VALUE 50","26 Jul 2011","-","-","-","2961.69"
"NIFTY500 VALUE 50","25 Jul 2011","-","-","-","3005.82"
"NIFTY500 VALUE 50","22 Jul 2011","-","-","-","2964.09"
"NIFTY500 VALUE 50","21 Jul 2011","-","-","-","2923.50"
"NIFTY500 VALUE 50","20 Jul 2011","-","-","-","2949.33"
"NIFTY500 VALUE 50","19 Jul 2011","-","-","-","2974.60"
"NIFTY500 VALUE 50","18 Jul 2011","-","-","-","2965.97"
"NIFTY500 VALUE 50","15 Jul 2011","-","-","-","2960.58"
"NIFTY500 VALUE 50","14 Jul 2011","-","-","-","2957.61"
"NIFTY500 VALUE 50","13 Jul 2011","-","-","-","2953.01"
"NIFTY500 VALUE 50","12 Jul 2011","-","-","-","2916.38"
"NIFTY500 VALUE 50","11 Jul 2011","-","-","-","2950.44"
"NIFTY500 VALUE 50","08 Jul 2011","-","-","-","2968.88"
"NIFTY500 VALUE 50","07 Jul 2011","-","-","-","2986.75"
"NIFTY500 VALUE 50","06 Jul 2011","-","-","-","2961.17"
"NIFTY500 VALUE 50","05 Jul 2011","-","-","-","2976.96"
"NIFTY500 VALUE 50","04 Jul 2011","-","-","-","2983.36"
"NIFTY500 VALUE 50","01 Jul 2011","-","-","-","2960.09"
"NIFTY500 VALUE 50","30 Jun 2011","-","-","-","2944.26"
"NIFTY500 VALUE 50","29 Jun 2011","-","-","-","2920.06"
"NIFTY500 VALUE 50","28 Jun 2011","-","-","-","2912.23"
"NIFTY500 VALUE 50","27 Jun 2011","-","-","-","2912.97"
"NIFTY500 VALUE 50","24 Jun 2011","-","-","-","2866.19"
"NIFTY500 VALUE 50","23 Jun 2011","-","-","-","2783.56"
"NIFTY500 VALUE 50","22 Jun 2011","-","-","-","2764.93"
"NIFTY500 VALUE 50","21 Jun 2011","-","-","-","2785.34"
"NIFTY500 VALUE 50","20 Jun 2011","-","-","-","2806.20"
"NIFTY500 VALUE 50","17 Jun 2011","-","-","-","2900.86"
"NIFTY500 VALUE 50","16 Jun 2011","-","-","-","2908.16"
"NIFTY500 VALUE 50","15 Jun 2011","-","-","-","2919.00"
"NIFTY500 VALUE 50","14 Jun 2011","-","-","-","2941.28"
"NIFTY500 VALUE 50","13 Jun 2011","-","-","-","2934.77"
"NIFTY500 VALUE 50","10 Jun 2011","-","-","-","2902.70"
"NIFTY500 VALUE 50","09 Jun 2011","-","-","-","2923.66"
"NIFTY500 VALUE 50","08 Jun 2011","-","-","-","2943.50"
"NIFTY500 VALUE 50","07 Jun 2011","-","-","-","2940.68"
"NIFTY500 VALUE 50","06 Jun 2011","-","-","-","2921.59"
"NIFTY500 VALUE 50","03 Jun 2011","-","-","-","2928.40"
"NIFTY500 VALUE 50","02 Jun 2011","-","-","-","2938.15"
"NIFTY500 VALUE 50","01 Jun 2011","-","-","-","2959.86"
"NIFTY500 VALUE 50","31 May 2011","-","-","-","2935.11"
"NIFTY500 VALUE 50","30 May 2011","-","-","-","2881.65"
"NIFTY500 VALUE 50","27 May 2011","-","-","-","2861.41"
"NIFTY500 VALUE 50","26 May 2011","-","-","-","2794.83"
"NIFTY500 VALUE 50","25 May 2011","-","-","-","2786.59"
"NIFTY500 VALUE 50","24 May 2011","-","-","-","2815.04"
"NIFTY500 VALUE 50","23 May 2011","-","-","-","2807.24"
"NIFTY500 VALUE 50","20 May 2011","-","-","-","2844.09"
"NIFTY500 VALUE 50","19 May 2011","-","-","-","2819.42"
"NIFTY500 VALUE 50","18 May 2011","-","-","-","2846.70"
"NIFTY500 VALUE 50","17 May 2011","-","-","-","2884.38"
"NIFTY500 VALUE 50","16 May 2011","-","-","-","2927.07"
"NIFTY500 VALUE 50","13 May 2011","-","-","-","2947.33"
"NIFTY500 VALUE 50","12 May 2011","-","-","-","2927.83"
"NIFTY500 VALUE 50","11 May 2011","-","-","-","2957.39"
"NIFTY500 VALUE 50","10 May 2011","-","-","-","2929.67"
"NIFTY500 VALUE 50","09 May 2011","-","-","-","2932.91"
"NIFTY500 VALUE 50","06 May 2011","-","-","-","2966.00"
"NIFTY500 VALUE 50","05 May 2011","-","-","-","2907.48"
"NIFTY500 VALUE 50","04 May 2011","-","-","-","2928.07"
"NIFTY500 VALUE 50","03 May 2011","-","-","-","2934.94"
"NIFTY500 VALUE 50","02 May 2011","-","-","-","2996.10"
"NIFTY500 VALUE 50","29 Apr 2011","-","-","-","3017.25"
"NIFTY500 VALUE 50","28 Apr 2011","-","-","-","3062.47"
"NIFTY500 VALUE 50","27 Apr 2011","-","-","-","3091.47"
"NIFTY500 VALUE 50","26 Apr 2011","-","-","-","3103.34"
"NIFTY500 VALUE 50","25 Apr 2011","-","-","-","3102.61"
"NIFTY500 VALUE 50","21 Apr 2011","-","-","-","3100.74"
"NIFTY500 VALUE 50","20 Apr 2011","-","-","-","3088.07"
"NIFTY500 VALUE 50","19 Apr 2011","-","-","-","3061.00"
"NIFTY500 VALUE 50","18 Apr 2011","-","-","-","3047.94"
"NIFTY500 VALUE 50","15 Apr 2011","-","-","-","3093.14"
"NIFTY500 VALUE 50","13 Apr 2011","-","-","-","3089.35"
"NIFTY500 VALUE 50","11 Apr 2011","-","-","-","3022.54"
"NIFTY500 VALUE 50","08 Apr 2011","-","-","-","3069.24"
"NIFTY500 VALUE 50","07 Apr 2011","-","-","-","3132.76"
"NIFTY500 VALUE 50","06 Apr 2011","-","-","-","3093.07"
"NIFTY500 VALUE 50","05 Apr 2011","-","-","-","3085.46"
"NIFTY500 VALUE 50","04 Apr 2011","-","-","-","3040.70"
"NIFTY500 VALUE 50","01 Apr 2011","-","-","-","2987.63"
"NIFTY500 VALUE 50","31 Mar 2011","-","-","-","2950.87"
"NIFTY500 VALUE 50","30 Mar 2011","-","-","-","2966.69"
"NIFTY500 VALUE 50","29 Mar 2011","-","-","-","2913.62"
"NIFTY500 VALUE 50","28 Mar 2011","-","-","-","2882.62"
"NIFTY500 VALUE 50","25 Mar 2011","-","-","-","2855.14"
"NIFTY500 VALUE 50","24 Mar 2011","-","-","-","2812.42"
"NIFTY500 VALUE 50","23 Mar 2011","-","-","-","2795.29"
"NIFTY500 VALUE 50","22 Mar 2011","-","-","-","2782.42"
"NIFTY500 VALUE 50","21 Mar 2011","-","-","-","2769.39"
"NIFTY500 VALUE 50","18 Mar 2011","-","-","-","2778.45"
"NIFTY500 VALUE 50","17 Mar 2011","-","-","-","2810.28"
"NIFTY500 VALUE 50","16 Mar 2011","-","-","-","2821.94"
"NIFTY500 VALUE 50","15 Mar 2011","-","-","-","2782.46"
"NIFTY500 VALUE 50","14 Mar 2011","-","-","-","2828.42"
"NIFTY500 VALUE 50","11 Mar 2011","-","-","-","2804.13"
"NIFTY500 VALUE 50","10 Mar 2011","-","-","-","2829.25"
"NIFTY500 VALUE 50","09 Mar 2011","-","-","-","2842.43"
"NIFTY500 VALUE 50","08 Mar 2011","-","-","-","2824.91"
"NIFTY500 VALUE 50","07 Mar 2011","-","-","-","2793.68"
"NIFTY500 VALUE 50","04 Mar 2011","-","-","-","2842.34"
"NIFTY500 VALUE 50","03 Mar 2011","-","-","-","2840.27"
"NIFTY500 VALUE 50","01 Mar 2011","-","-","-","2845.42"
"NIFTY500 VALUE 50","28 Feb 2011","-","-","-","2756.70"
"NIFTY500 VALUE 50","25 Feb 2011","-","-","-","2733.53"
"NIFTY500 VALUE 50","24 Feb 2011","-","-","-","2736.43"
"NIFTY500 VALUE 50","23 Feb 2011","-","-","-","2841.24"
"NIFTY500 VALUE 50","22 Feb 2011","-","-","-","2861.30"
"NIFTY500 VALUE 50","21 Feb 2011","-","-","-","2901.68"
"NIFTY500 VALUE 50","18 Feb 2011","-","-","-","2903.78"
"NIFTY500 VALUE 50","17 Feb 2011","-","-","-","2980.16"
"NIFTY500 VALUE 50","16 Feb 2011","-","-","-","2952.34"
"NIFTY500 VALUE 50","15 Feb 2011","-","-","-","2946.16"
"NIFTY500 VALUE 50","14 Feb 2011","-","-","-","2952.89"
"NIFTY500 VALUE 50","11 Feb 2011","-","-","-","2840.29"
"NIFTY500 VALUE 50","10 Feb 2011","-","-","-","2755.21"
"NIFTY500 VALUE 50","09 Feb 2011","-","-","-","2752.59"
"NIFTY500 VALUE 50","08 Feb 2011","-","-","-","2848.41"
"NIFTY500 VALUE 50","07 Feb 2011","-","-","-","2912.45"
"NIFTY500 VALUE 50","04 Feb 2011","-","-","-","2929.52"
"NIFTY500 VALUE 50","03 Feb 2011","-","-","-","2979.60"
"NIFTY500 VALUE 50","02 Feb 2011","-","-","-","2933.35"
"NIFTY500 VALUE 50","01 Feb 2011","-","-","-","2932.56"
"NIFTY500 VALUE 50","31 Jan 2011","-","-","-","2998.77"
"NIFTY500 VALUE 50","28 Jan 2011","-","-","-","3002.77"
"NIFTY500 VALUE 50","27 Jan 2011","-","-","-","3069.43"
"NIFTY500 VALUE 50","25 Jan 2011","-","-","-","3123.25"
"NIFTY500 VALUE 50","24 Jan 2011","-","-","-","3141.09"
"NIFTY500 VALUE 50","21 Jan 2011","-","-","-","3109.87"
"NIFTY500 VALUE 50","20 Jan 2011","-","-","-","3076.94"
"NIFTY500 VALUE 50","19 Jan 2011","-","-","-","3064.75"
"NIFTY500 VALUE 50","18 Jan 2011","-","-","-","3049.65"
"NIFTY500 VALUE 50","17 Jan 2011","-","-","-","3031.57"
"NIFTY500 VALUE 50","14 Jan 2011","-","-","-","3057.34"
"NIFTY500 VALUE 50","13 Jan 2011","-","-","-","3103.56"
"NIFTY500 VALUE 50","12 Jan 2011","-","-","-","3148.59"
"NIFTY500 VALUE 50","11 Jan 2011","-","-","-","3087.97"
"NIFTY500 VALUE 50","10 Jan 2011","-","-","-","3103.99"
"NIFTY500 VALUE 50","07 Jan 2011","-","-","-","3183.69"
"NIFTY500 VALUE 50","06 Jan 2011","-","-","-","3274.06"
"NIFTY500 VALUE 50","05 Jan 2011","-","-","-","3314.85"
"NIFTY500 VALUE 50","04 Jan 2011","-","-","-","3363.42"
"NIFTY500 VALUE 50","03 Jan 2011","-","-","-","3386.47"
