"Index Name","Date","Open","High","Low","Close"
"NIFTY500 VALUE 50","10 Sep 2012","-","-","-","2238.99"
"NIFTY500 VALUE 50","08 Sep 2012","-","-","-","2238.40"
"NIFTY500 VALUE 50","07 Sep 2012","-","-","-","2227.33"
"NIFTY500 VALUE 50","06 Sep 2012","-","-","-","2196.06"
"NIFTY500 VALUE 50","05 Sep 2012","-","-","-","2199.96"
"NIFTY500 VALUE 50","04 Sep 2012","-","-","-","2216.35"
"NIFTY500 VALUE 50","03 Sep 2012","-","-","-","2188.78"
"NIFTY500 VALUE 50","31 Aug 2012","-","-","-","2193.50"
"NIFTY500 VALUE 50","30 Aug 2012","-","-","-","2215.77"
"NIFTY500 VALUE 50","29 Aug 2012","-","-","-","2218.32"
"NIFTY500 VALUE 50","28 Aug 2012","-","-","-","2244.05"
"NIFTY500 VALUE 50","27 Aug 2012","-","-","-","2267.88"
"NIFTY500 VALUE 50","24 Aug 2012","-","-","-","2309.23"
"NIFTY500 VALUE 50","23 Aug 2012","-","-","-","2327.19"
"NIFTY500 VALUE 50","22 Aug 2012","-","-","-","2337.61"
"NIFTY500 VALUE 50","21 Aug 2012","-","-","-","2341.20"
"NIFTY500 VALUE 50","17 Aug 2012","-","-","-","2341.06"
"NIFTY500 VALUE 50","16 Aug 2012","-","-","-","2352.26"
"NIFTY500 VALUE 50","14 Aug 2012","-","-","-","2364.86"
"NIFTY500 VALUE 50","13 Aug 2012","-","-","-","2358.82"
"NIFTY500 VALUE 50","10 Aug 2012","-","-","-","2351.24"
"NIFTY500 VALUE 50","09 Aug 2012","-","-","-","2347.53"
"NIFTY500 VALUE 50","08 Aug 2012","-","-","-","2380.04"
"NIFTY500 VALUE 50","07 Aug 2012","-","-","-","2391.59"
"NIFTY500 VALUE 50","06 Aug 2012","-","-","-","2389.39"
"NIFTY500 VALUE 50","03 Aug 2012","-","-","-","2382.18"
"NIFTY500 VALUE 50","02 Aug 2012","-","-","-","2388.47"
"NIFTY500 VALUE 50","01 Aug 2012","-","-","-","2390.46"
"NIFTY500 VALUE 50","31 Jul 2012","-","-","-","2384.19"
"NIFTY500 VALUE 50","30 Jul 2012","-","-","-","2380.59"
"NIFTY500 VALUE 50","27 Jul 2012","-","-","-","2322.45"
"NIFTY500 VALUE 50","26 Jul 2012","-","-","-","2348.65"
"NIFTY500 VALUE 50","25 Jul 2012","-","-","-","2414.07"
"NIFTY500 VALUE 50","24 Jul 2012","-","-","-","2446.01"
"NIFTY500 VALUE 50","23 Jul 2012","-","-","-","2442.33"
"NIFTY500 VALUE 50","20 Jul 2012","-","-","-","2487.88"
"NIFTY500 VALUE 50","19 Jul 2012","-","-","-","2507.48"
"NIFTY500 VALUE 50","18 Jul 2012","-","-","-","2496.23"
"NIFTY500 VALUE 50","17 Jul 2012","-","-","-","2494.49"
"NIFTY500 VALUE 50","16 Jul 2012","-","-","-","2526.33"
"NIFTY500 VALUE 50","13 Jul 2012","-","-","-","2551.17"
"NIFTY500 VALUE 50","12 Jul 2012","-","-","-","2561.33"
"NIFTY500 VALUE 50","11 Jul 2012","-","-","-","2574.45"
"NIFTY500 VALUE 50","10 Jul 2012","-","-","-","2579.63"
"NIFTY500 VALUE 50","09 Jul 2012","-","-","-","2539.86"
"NIFTY500 VALUE 50","06 Jul 2012","-","-","-","2588.15"
"NIFTY500 VALUE 50","05 Jul 2012","-","-","-","2598.71"
"NIFTY500 VALUE 50","04 Jul 2012","-","-","-","2570.00"
"NIFTY500 VALUE 50","03 Jul 2012","-","-","-","2556.26"
"NIFTY500 VALUE 50","02 Jul 2012","-","-","-","2532.97"
"NIFTY500 VALUE 50","29 Jun 2012","-","-","-","2512.28"
"NIFTY500 VALUE 50","28 Jun 2012","-","-","-","2462.26"
"NIFTY500 VALUE 50","27 Jun 2012","-","-","-","2467.76"
"NIFTY500 VALUE 50","26 Jun 2012","-","-","-","2465.36"
"NIFTY500 VALUE 50","25 Jun 2012","-","-","-","2462.86"
"NIFTY500 VALUE 50","22 Jun 2012","-","-","-","2468.68"
"NIFTY500 VALUE 50","21 Jun 2012","-","-","-","2475.52"
"NIFTY500 VALUE 50","20 Jun 2012","-","-","-","2436.86"
"NIFTY500 VALUE 50","19 Jun 2012","-","-","-","2405.06"
"NIFTY500 VALUE 50","18 Jun 2012","-","-","-","2382.45"
"NIFTY500 VALUE 50","15 Jun 2012","-","-","-","2422.20"
"NIFTY500 VALUE 50","14 Jun 2012","-","-","-","2400.23"
"NIFTY500 VALUE 50","13 Jun 2012","-","-","-","2422.53"
"NIFTY500 VALUE 50","12 Jun 2012","-","-","-","2424.92"
"NIFTY500 VALUE 50","11 Jun 2012","-","-","-","2391.84"
"NIFTY500 VALUE 50","08 Jun 2012","-","-","-","2392.39"
"NIFTY500 VALUE 50","07 Jun 2012","-","-","-","2372.65"
"NIFTY500 VALUE 50","06 Jun 2012","-","-","-","2362.12"
"NIFTY500 VALUE 50","05 Jun 2012","-","-","-","2309.81"
"NIFTY500 VALUE 50","04 Jun 2012","-","-","-","2311.55"
"NIFTY500 VALUE 50","01 Jun 2012","-","-","-","2298.56"
"NIFTY500 VALUE 50","31 May 2012","-","-","-","2331.64"
"NIFTY500 VALUE 50","30 May 2012","-","-","-","2315.49"
"NIFTY500 VALUE 50","29 May 2012","-","-","-","2359.97"
"NIFTY500 VALUE 50","28 May 2012","-","-","-","2373.79"
"NIFTY500 VALUE 50","25 May 2012","-","-","-","2337.34"
"NIFTY500 VALUE 50","24 May 2012","-","-","-","2333.76"
"NIFTY500 VALUE 50","23 May 2012","-","-","-","2314.30"
"NIFTY500 VALUE 50","22 May 2012","-","-","-","2329.66"
"NIFTY500 VALUE 50","21 May 2012","-","-","-","2360.69"
"NIFTY500 VALUE 50","18 May 2012","-","-","-","2337.17"
"NIFTY500 VALUE 50","17 May 2012","-","-","-","2337.07"
"NIFTY500 VALUE 50","16 May 2012","-","-","-","2338.19"
"NIFTY500 VALUE 50","15 May 2012","-","-","-","2364.90"
"NIFTY500 VALUE 50","14 May 2012","-","-","-","2345.88"
"NIFTY500 VALUE 50","11 May 2012","-","-","-","2375.05"
"NIFTY500 VALUE 50","10 May 2012","-","-","-","2398.02"
"NIFTY500 VALUE 50","09 May 2012","-","-","-","2408.10"
"NIFTY500 VALUE 50","08 May 2012","-","-","-","2447.37"
"NIFTY500 VALUE 50","07 May 2012","-","-","-","2499.95"
"NIFTY500 VALUE 50","04 May 2012","-","-","-","2470.84"
"NIFTY500 VALUE 50","03 May 2012","-","-","-","2520.04"
"NIFTY500 VALUE 50","02 May 2012","-","-","-","2555.82"
"NIFTY500 VALUE 50","30 Apr 2012","-","-","-","2564.55"
"NIFTY500 VALUE 50","28 Apr 2012","-","-","-","2543.50"
"NIFTY500 VALUE 50","27 Apr 2012","-","-","-","2522.15"
"NIFTY500 VALUE 50","26 Apr 2012","-","-","-","2531.35"
"NIFTY500 VALUE 50","25 Apr 2012","-","-","-","2566.47"
"NIFTY500 VALUE 50","24 Apr 2012","-","-","-","2593.35"
"NIFTY500 VALUE 50","23 Apr 2012","-","-","-","2591.03"
"NIFTY500 VALUE 50","20 Apr 2012","-","-","-","2655.33"
"NIFTY500 VALUE 50","19 Apr 2012","-","-","-","2678.42"
"NIFTY500 VALUE 50","18 Apr 2012","-","-","-","2684.79"
"NIFTY500 VALUE 50","17 Apr 2012","-","-","-","2682.73"
"NIFTY500 VALUE 50","16 Apr 2012","-","-","-","2657.33"
"NIFTY500 VALUE 50","13 Apr 2012","-","-","-","2649.44"
"NIFTY500 VALUE 50","12 Apr 2012","-","-","-","2687.80"
"NIFTY500 VALUE 50","11 Apr 2012","-","-","-","2640.42"
"NIFTY500 VALUE 50","10 Apr 2012","-","-","-","2656.28"
"NIFTY500 VALUE 50","09 Apr 2012","-","-","-","2647.25"
"NIFTY500 VALUE 50","04 Apr 2012","-","-","-","2698.87"
"NIFTY500 VALUE 50","03 Apr 2012","-","-","-","2704.06"
"NIFTY500 VALUE 50","02 Apr 2012","-","-","-","2678.14"
"NIFTY500 VALUE 50","30 Mar 2012","-","-","-","2661.60"
"NIFTY500 VALUE 50","29 Mar 2012","-","-","-","2577.82"
"NIFTY500 VALUE 50","28 Mar 2012","-","-","-","2580.18"
"NIFTY500 VALUE 50","27 Mar 2012","-","-","-","2617.22"
"NIFTY500 VALUE 50","26 Mar 2012","-","-","-","2610.63"
"NIFTY500 VALUE 50","23 Mar 2012","-","-","-","2668.40"
"NIFTY500 VALUE 50","22 Mar 2012","-","-","-","2647.35"
"NIFTY500 VALUE 50","21 Mar 2012","-","-","-","2724.70"
"NIFTY500 VALUE 50","20 Mar 2012","-","-","-","2666.78"
"NIFTY500 VALUE 50","19 Mar 2012","-","-","-","2641.27"
"NIFTY500 VALUE 50","16 Mar 2012","-","-","-","2685.60"
"NIFTY500 VALUE 50","15 Mar 2012","-","-","-","2725.16"
"NIFTY500 VALUE 50","14 Mar 2012","-","-","-","2810.65"
"NIFTY500 VALUE 50","13 Mar 2012","-","-","-","2796.71"
"NIFTY500 VALUE 50","12 Mar 2012","-","-","-","2768.90"
"NIFTY500 VALUE 50","09 Mar 2012","-","-","-","2738.15"
"NIFTY500 VALUE 50","07 Mar 2012","-","-","-","2656.82"
"NIFTY500 VALUE 50","06 Mar 2012","-","-","-","2656.87"
"NIFTY500 VALUE 50","05 Mar 2012","-","-","-","2703.91"
"NIFTY500 VALUE 50","03 Mar 2012","-","-","-","2736.14"
"NIFTY500 VALUE 50","02 Mar 2012","-","-","-","2727.91"
"NIFTY500 VALUE 50","01 Mar 2012","-","-","-","2717.33"
"NIFTY500 VALUE 50","29 Feb 2012","-","-","-","2741.48"
"NIFTY500 VALUE 50","28 Feb 2012","-","-","-","2693.30"
"NIFTY500 VALUE 50","27 Feb 2012","-","-","-","2595.14"
"NIFTY500 VALUE 50","24 Feb 2012","-","-","-","2697.78"
"NIFTY500 VALUE 50","23 Feb 2012","-","-","-","2736.03"
"NIFTY500 VALUE 50","22 Feb 2012","-","-","-","2749.84"
"NIFTY500 VALUE 50","21 Feb 2012","-","-","-","2866.40"
"NIFTY500 VALUE 50","17 Feb 2012","-","-","-","2837.02"
"NIFTY500 VALUE 50","16 Feb 2012","-","-","-","2821.86"
"NIFTY500 VALUE 50","15 Feb 2012","-","-","-","2806.03"
"NIFTY500 VALUE 50","14 Feb 2012","-","-","-","2749.40"
"NIFTY500 VALUE 50","13 Feb 2012","-","-","-","2696.97"
"NIFTY500 VALUE 50","10 Feb 2012","-","-","-","2687.71"
"NIFTY500 VALUE 50","09 Feb 2012","-","-","-","2686.69"
"NIFTY500 VALUE 50","08 Feb 2012","-","-","-","2641.74"
"NIFTY500 VALUE 50","07 Feb 2012","-","-","-","2612.79"
"NIFTY500 VALUE 50","06 Feb 2012","-","-","-","2625.19"
"NIFTY500 VALUE 50","03 Feb 2012","-","-","-","2601.39"
"NIFTY500 VALUE 50","02 Feb 2012","-","-","-","2564.51"
"NIFTY500 VALUE 50","01 Feb 2012","-","-","-","2546.31"
"NIFTY500 VALUE 50","31 Jan 2012","-","-","-","2519.60"
"NIFTY500 VALUE 50","30 Jan 2012","-","-","-","2452.77"
"NIFTY500 VALUE 50","27 Jan 2012","-","-","-","2517.96"
"NIFTY500 VALUE 50","25 Jan 2012","-","-","-","2511.43"
"NIFTY500 VALUE 50","24 Jan 2012","-","-","-","2457.26"
"NIFTY500 VALUE 50","23 Jan 2012","-","-","-","2397.83"
"NIFTY500 VALUE 50","20 Jan 2012","-","-","-","2390.37"
"NIFTY500 VALUE 50","19 Jan 2012","-","-","-","2357.64"
"NIFTY500 VALUE 50","18 Jan 2012","-","-","-","2325.29"
"NIFTY500 VALUE 50","17 Jan 2012","-","-","-","2351.08"
"NIFTY500 VALUE 50","16 Jan 2012","-","-","-","2316.36"
"NIFTY500 VALUE 50","13 Jan 2012","-","-","-","2325.77"
"NIFTY500 VALUE 50","12 Jan 2012","-","-","-","2289.74"
"NIFTY500 VALUE 50","11 Jan 2012","-","-","-","2269.22"
"NIFTY500 VALUE 50","10 Jan 2012","-","-","-","2238.41"
"NIFTY500 VALUE 50","09 Jan 2012","-","-","-","2172.21"
"NIFTY500 VALUE 50","07 Jan 2012","-","-","-","2149.25"
"NIFTY500 VALUE 50","06 Jan 2012","-","-","-","2134.77"
"NIFTY500 VALUE 50","05 Jan 2012","-","-","-","2115.53"
"NIFTY500 VALUE 50","04 Jan 2012","-","-","-","2114.28"
"NIFTY500 VALUE 50","03 Jan 2012","-","-","-","2114.62"
"NIFTY500 VALUE 50","02 Jan 2012","-","-","-","2045.66"
