"Index Name","Date","Open","High","Low","Close"
"NIFTY500 VALUE 50","31 Oct 2013","-","-","-","2007.52"
"NIFTY500 VALUE 50","30 Oct 2013","-","-","-","1949.41"
"NIFTY500 VALUE 50","29 Oct 2013","-","-","-","1947.35"
"NIFTY500 VALUE 50","28 Oct 2013","-","-","-","1914.97"
"NIFTY500 VALUE 50","25 Oct 2013","-","-","-","1942.36"
"NIFTY500 VALUE 50","24 Oct 2013","-","-","-","1971.43"
"NIFTY500 VALUE 50","23 Oct 2013","-","-","-","1981.61"
"NIFTY500 VALUE 50","22 Oct 2013","-","-","-","1973.18"
"NIFTY500 VALUE 50","21 Oct 2013","-","-","-","1938.31"
"NIFTY500 VALUE 50","18 Oct 2013","-","-","-","1911.85"
"NIFTY500 VALUE 50","17 Oct 2013","-","-","-","1875.27"
"NIFTY500 VALUE 50","15 Oct 2013","-","-","-","1876.27"
"NIFTY500 VALUE 50","14 Oct 2013","-","-","-","1916.49"
"NIFTY500 VALUE 50","11 Oct 2013","-","-","-","1900.90"
"NIFTY500 VALUE 50","10 Oct 2013","-","-","-","1885.48"
"NIFTY500 VALUE 50","09 Oct 2013","-","-","-","1884.84"
"NIFTY500 VALUE 50","08 Oct 2013","-","-","-","1864.30"
"NIFTY500 VALUE 50","07 Oct 2013","-","-","-","1850.85"
"NIFTY500 VALUE 50","04 Oct 2013","-","-","-","1841.44"
"NIFTY500 VALUE 50","03 Oct 2013","-","-","-","1839.55"
"NIFTY500 VALUE 50","01 Oct 2013","-","-","-","1797.74"
"NIFTY500 VALUE 50","30 Sep 2013","-","-","-","1786.19"
"NIFTY500 VALUE 50","27 Sep 2013","-","-","-","1806.24"
"NIFTY500 VALUE 50","26 Sep 2013","-","-","-","1803.58"
"NIFTY500 VALUE 50","25 Sep 2013","-","-","-","1809.26"
"NIFTY500 VALUE 50","24 Sep 2013","-","-","-","1792.80"
"NIFTY500 VALUE 50","23 Sep 2013","-","-","-","1805.95"
"NIFTY500 VALUE 50","20 Sep 2013","-","-","-","1841.95"
"NIFTY500 VALUE 50","19 Sep 2013","-","-","-","1914.86"
"NIFTY500 VALUE 50","18 Sep 2013","-","-","-","1816.72"
"NIFTY500 VALUE 50","17 Sep 2013","-","-","-","1806.66"
"NIFTY500 VALUE 50","16 Sep 2013","-","-","-","1820.04"
"NIFTY500 VALUE 50","13 Sep 2013","-","-","-","1827.73"
"NIFTY500 VALUE 50","12 Sep 2013","-","-","-","1795.99"
"NIFTY500 VALUE 50","11 Sep 2013","-","-","-","1819.25"
"NIFTY500 VALUE 50","10 Sep 2013","-","-","-","1767.17"
"NIFTY500 VALUE 50","06 Sep 2013","-","-","-","1743.59"
"NIFTY500 VALUE 50","05 Sep 2013","-","-","-","1725.18"
"NIFTY500 VALUE 50","04 Sep 2013","-","-","-","1669.08"
"NIFTY500 VALUE 50","03 Sep 2013","-","-","-","1632.80"
"NIFTY500 VALUE 50","02 Sep 2013","-","-","-","1686.13"
"NIFTY500 VALUE 50","30 Aug 2013","-","-","-","1633.90"
"NIFTY500 VALUE 50","29 Aug 2013","-","-","-","1628.83"
"NIFTY500 VALUE 50","28 Aug 2013","-","-","-","1591.80"
"NIFTY500 VALUE 50","27 Aug 2013","-","-","-","1618.01"
"NIFTY500 VALUE 50","26 Aug 2013","-","-","-","1679.60"
"NIFTY500 VALUE 50","23 Aug 2013","-","-","-","1665.53"
"NIFTY500 VALUE 50","22 Aug 2013","-","-","-","1652.24"
"NIFTY500 VALUE 50","21 Aug 2013","-","-","-","1597.23"
"NIFTY500 VALUE 50","20 Aug 2013","-","-","-","1646.38"
"NIFTY500 VALUE 50","19 Aug 2013","-","-","-","1627.26"
"NIFTY500 VALUE 50","16 Aug 2013","-","-","-","1635.38"
"NIFTY500 VALUE 50","14 Aug 2013","-","-","-","1744.41"
"NIFTY500 VALUE 50","13 Aug 2013","-","-","-","1715.46"
"NIFTY500 VALUE 50","12 Aug 2013","-","-","-","1689.58"
"NIFTY500 VALUE 50","08 Aug 2013","-","-","-","1651.97"
"NIFTY500 VALUE 50","07 Aug 2013","-","-","-","1631.81"
"NIFTY500 VALUE 50","06 Aug 2013","-","-","-","1584.79"
"NIFTY500 VALUE 50","05 Aug 2013","-","-","-","1639.47"
"NIFTY500 VALUE 50","02 Aug 2013","-","-","-","1640.56"
"NIFTY500 VALUE 50","01 Aug 2013","-","-","-","1696.00"
"NIFTY500 VALUE 50","31 Jul 2013","-","-","-","1770.71"
"NIFTY500 VALUE 50","30 Jul 2013","-","-","-","1731.34"
"NIFTY500 VALUE 50","29 Jul 2013","-","-","-","1802.88"
"NIFTY500 VALUE 50","26 Jul 2013","-","-","-","1851.75"
"NIFTY500 VALUE 50","25 Jul 2013","-","-","-","1890.41"
"NIFTY500 VALUE 50","24 Jul 2013","-","-","-","1914.58"
"NIFTY500 VALUE 50","23 Jul 2013","-","-","-","1959.14"
"NIFTY500 VALUE 50","22 Jul 2013","-","-","-","1959.58"
"NIFTY500 VALUE 50","19 Jul 2013","-","-","-","1970.75"
"NIFTY500 VALUE 50","18 Jul 2013","-","-","-","1992.32"
"NIFTY500 VALUE 50","17 Jul 2013","-","-","-","1949.56"
"NIFTY500 VALUE 50","16 Jul 2013","-","-","-","1987.32"
"NIFTY500 VALUE 50","15 Jul 2013","-","-","-","2037.60"
"NIFTY500 VALUE 50","12 Jul 2013","-","-","-","1999.81"
"NIFTY500 VALUE 50","11 Jul 2013","-","-","-","2008.44"
"NIFTY500 VALUE 50","10 Jul 2013","-","-","-","1977.79"
"NIFTY500 VALUE 50","09 Jul 2013","-","-","-","2002.89"
"NIFTY500 VALUE 50","08 Jul 2013","-","-","-","1984.04"
"NIFTY500 VALUE 50","05 Jul 2013","-","-","-","1988.29"
"NIFTY500 VALUE 50","04 Jul 2013","-","-","-","1983.39"
"NIFTY500 VALUE 50","03 Jul 2013","-","-","-","1966.77"
"NIFTY500 VALUE 50","02 Jul 2013","-","-","-","2032.86"
"NIFTY500 VALUE 50","01 Jul 2013","-","-","-","2051.29"
"NIFTY500 VALUE 50","28 Jun 2013","-","-","-","1966.23"
"NIFTY500 VALUE 50","27 Jun 2013","-","-","-","1902.55"
"NIFTY500 VALUE 50","26 Jun 2013","-","-","-","1893.25"
"NIFTY500 VALUE 50","25 Jun 2013","-","-","-","1912.73"
"NIFTY500 VALUE 50","24 Jun 2013","-","-","-","1906.29"
"NIFTY500 VALUE 50","21 Jun 2013","-","-","-","1981.12"
"NIFTY500 VALUE 50","20 Jun 2013","-","-","-","2034.04"
"NIFTY500 VALUE 50","19 Jun 2013","-","-","-","2109.08"
"NIFTY500 VALUE 50","18 Jun 2013","-","-","-","2093.61"
"NIFTY500 VALUE 50","17 Jun 2013","-","-","-","2074.00"
"NIFTY500 VALUE 50","14 Jun 2013","-","-","-","2064.56"
"NIFTY500 VALUE 50","13 Jun 2013","-","-","-","2022.58"
"NIFTY500 VALUE 50","12 Jun 2013","-","-","-","2057.99"
"NIFTY500 VALUE 50","11 Jun 2013","-","-","-","2056.96"
"NIFTY500 VALUE 50","10 Jun 2013","-","-","-","2115.63"
"NIFTY500 VALUE 50","07 Jun 2013","-","-","-","2168.23"
"NIFTY500 VALUE 50","06 Jun 2013","-","-","-","2196.90"
"NIFTY500 VALUE 50","05 Jun 2013","-","-","-","2192.43"
"NIFTY500 VALUE 50","04 Jun 2013","-","-","-","2172.20"
"NIFTY500 VALUE 50","03 Jun 2013","-","-","-","2171.59"
"NIFTY500 VALUE 50","31 May 2013","-","-","-","2160.69"
"NIFTY500 VALUE 50","30 May 2013","-","-","-","2246.35"
"NIFTY500 VALUE 50","29 May 2013","-","-","-","2259.12"
"NIFTY500 VALUE 50","28 May 2013","-","-","-","2293.78"
"NIFTY500 VALUE 50","27 May 2013","-","-","-","2277.05"
"NIFTY500 VALUE 50","24 May 2013","-","-","-","2248.41"
"NIFTY500 VALUE 50","23 May 2013","-","-","-","2232.01"
"NIFTY500 VALUE 50","22 May 2013","-","-","-","2301.07"
"NIFTY500 VALUE 50","21 May 2013","-","-","-","2346.00"
"NIFTY500 VALUE 50","20 May 2013","-","-","-","2372.97"
"NIFTY500 VALUE 50","17 May 2013","-","-","-","2384.84"
"NIFTY500 VALUE 50","16 May 2013","-","-","-","2383.41"
"NIFTY500 VALUE 50","15 May 2013","-","-","-","2373.25"
"NIFTY500 VALUE 50","14 May 2013","-","-","-","2304.79"
"NIFTY500 VALUE 50","13 May 2013","-","-","-","2294.22"
"NIFTY500 VALUE 50","11 May 2013","-","-","-","2350.25"
"NIFTY500 VALUE 50","10 May 2013","-","-","-","2342.49"
"NIFTY500 VALUE 50","09 May 2013","-","-","-","2329.19"
"NIFTY500 VALUE 50","08 May 2013","-","-","-","2343.64"
"NIFTY500 VALUE 50","07 May 2013","-","-","-","2334.11"
"NIFTY500 VALUE 50","06 May 2013","-","-","-","2328.55"
"NIFTY500 VALUE 50","03 May 2013","-","-","-","2296.53"
"NIFTY500 VALUE 50","02 May 2013","-","-","-","2315.32"
"NIFTY500 VALUE 50","30 Apr 2013","-","-","-","2286.16"
"NIFTY500 VALUE 50","29 Apr 2013","-","-","-","2302.32"
"NIFTY500 VALUE 50","26 Apr 2013","-","-","-","2278.24"
"NIFTY500 VALUE 50","25 Apr 2013","-","-","-","2312.51"
"NIFTY500 VALUE 50","23 Apr 2013","-","-","-","2300.15"
"NIFTY500 VALUE 50","22 Apr 2013","-","-","-","2310.74"
"NIFTY500 VALUE 50","18 Apr 2013","-","-","-","2246.37"
"NIFTY500 VALUE 50","17 Apr 2013","-","-","-","2212.38"
"NIFTY500 VALUE 50","16 Apr 2013","-","-","-","2221.55"
"NIFTY500 VALUE 50","15 Apr 2013","-","-","-","2181.80"
"NIFTY500 VALUE 50","12 Apr 2013","-","-","-","2146.32"
"NIFTY500 VALUE 50","11 Apr 2013","-","-","-","2125.90"
"NIFTY500 VALUE 50","10 Apr 2013","-","-","-","2129.44"
"NIFTY500 VALUE 50","09 Apr 2013","-","-","-","2099.19"
"NIFTY500 VALUE 50","08 Apr 2013","-","-","-","2128.03"
"NIFTY500 VALUE 50","05 Apr 2013","-","-","-","2133.72"
"NIFTY500 VALUE 50","04 Apr 2013","-","-","-","2125.78"
"NIFTY500 VALUE 50","03 Apr 2013","-","-","-","2161.04"
"NIFTY500 VALUE 50","02 Apr 2013","-","-","-","2190.51"
"NIFTY500 VALUE 50","01 Apr 2013","-","-","-","2136.29"
"NIFTY500 VALUE 50","28 Mar 2013","-","-","-","2090.81"
"NIFTY500 VALUE 50","26 Mar 2013","-","-","-","2028.10"
"NIFTY500 VALUE 50","25 Mar 2013","-","-","-","2046.71"
"NIFTY500 VALUE 50","22 Mar 2013","-","-","-","2066.86"
"NIFTY500 VALUE 50","21 Mar 2013","-","-","-","2077.36"
"NIFTY500 VALUE 50","20 Mar 2013","-","-","-","2110.13"
"NIFTY500 VALUE 50","19 Mar 2013","-","-","-","2184.82"
"NIFTY500 VALUE 50","18 Mar 2013","-","-","-","2250.07"
"NIFTY500 VALUE 50","15 Mar 2013","-","-","-","2271.29"
"NIFTY500 VALUE 50","14 Mar 2013","-","-","-","2291.58"
"NIFTY500 VALUE 50","13 Mar 2013","-","-","-","2260.25"
"NIFTY500 VALUE 50","12 Mar 2013","-","-","-","2297.10"
"NIFTY500 VALUE 50","11 Mar 2013","-","-","-","2311.64"
"NIFTY500 VALUE 50","08 Mar 2013","-","-","-","2302.99"
"NIFTY500 VALUE 50","07 Mar 2013","-","-","-","2265.02"
"NIFTY500 VALUE 50","06 Mar 2013","-","-","-","2254.24"
"NIFTY500 VALUE 50","05 Mar 2013","-","-","-","2204.11"
"NIFTY500 VALUE 50","04 Mar 2013","-","-","-","2146.63"
"NIFTY500 VALUE 50","01 Mar 2013","-","-","-","2186.40"
"NIFTY500 VALUE 50","28 Feb 2013","-","-","-","2168.76"
"NIFTY500 VALUE 50","27 Feb 2013","-","-","-","2277.65"
"NIFTY500 VALUE 50","26 Feb 2013","-","-","-","2242.72"
"NIFTY500 VALUE 50","25 Feb 2013","-","-","-","2308.53"
"NIFTY500 VALUE 50","22 Feb 2013","-","-","-","2356.24"
"NIFTY500 VALUE 50","21 Feb 2013","-","-","-","2350.63"
"NIFTY500 VALUE 50","20 Feb 2013","-","-","-","2408.05"
"NIFTY500 VALUE 50","19 Feb 2013","-","-","-","2411.91"
"NIFTY500 VALUE 50","18 Feb 2013","-","-","-","2382.55"
"NIFTY500 VALUE 50","15 Feb 2013","-","-","-","2355.21"
"NIFTY500 VALUE 50","14 Feb 2013","-","-","-","2346.75"
"NIFTY500 VALUE 50","13 Feb 2013","-","-","-","2385.24"
"NIFTY500 VALUE 50","12 Feb 2013","-","-","-","2423.43"
"NIFTY500 VALUE 50","11 Feb 2013","-","-","-","2427.00"
"NIFTY500 VALUE 50","08 Feb 2013","-","-","-","2424.80"
"NIFTY500 VALUE 50","07 Feb 2013","-","-","-","2460.10"
"NIFTY500 VALUE 50","06 Feb 2013","-","-","-","2508.29"
"NIFTY500 VALUE 50","05 Feb 2013","-","-","-","2503.16"
"NIFTY500 VALUE 50","04 Feb 2013","-","-","-","2517.07"
"NIFTY500 VALUE 50","01 Feb 2013","-","-","-","2568.01"
"NIFTY500 VALUE 50","31 Jan 2013","-","-","-","2572.35"
"NIFTY500 VALUE 50","30 Jan 2013","-","-","-","2545.01"
"NIFTY500 VALUE 50","29 Jan 2013","-","-","-","2554.04"
"NIFTY500 VALUE 50","28 Jan 2013","-","-","-","2599.82"
"NIFTY500 VALUE 50","25 Jan 2013","-","-","-","2607.55"
"NIFTY500 VALUE 50","24 Jan 2013","-","-","-","2539.35"
"NIFTY500 VALUE 50","23 Jan 2013","-","-","-","2654.32"
"NIFTY500 VALUE 50","22 Jan 2013","-","-","-","2712.90"
"NIFTY500 VALUE 50","21 Jan 2013","-","-","-","2772.98"
"NIFTY500 VALUE 50","18 Jan 2013","-","-","-","2756.97"
"NIFTY500 VALUE 50","17 Jan 2013","-","-","-","2719.40"
"NIFTY500 VALUE 50","16 Jan 2013","-","-","-","2687.47"
"NIFTY500 VALUE 50","15 Jan 2013","-","-","-","2747.83"
"NIFTY500 VALUE 50","14 Jan 2013","-","-","-","2728.08"
"NIFTY500 VALUE 50","11 Jan 2013","-","-","-","2657.37"
"NIFTY500 VALUE 50","10 Jan 2013","-","-","-","2716.52"
"NIFTY500 VALUE 50","09 Jan 2013","-","-","-","2747.16"
"NIFTY500 VALUE 50","08 Jan 2013","-","-","-","2758.68"
"NIFTY500 VALUE 50","07 Jan 2013","-","-","-","2758.19"
"NIFTY500 VALUE 50","04 Jan 2013","-","-","-","2741.62"
"NIFTY500 VALUE 50","03 Jan 2013","-","-","-","2701.44"
"NIFTY500 VALUE 50","02 Jan 2013","-","-","-","2678.12"
"NIFTY500 VALUE 50","01 Jan 2013","-","-","-","2666.10"
