"Index Name","Date","Open","High","Low","Close"
"NIFTY500 VALUE 50","09 Oct 2025","14554.7","14638.5","14495.95","14627.80"
"NIFTY500 VALUE 50","08 Oct 2025","14632.95","14641.15","14508.6","14521.90"
"NIFTY500 VALUE 50","07 Oct 2025","14648.5","14702.8","14601.55","14608.45"
"NIFTY500 VALUE 50","06 Oct 2025","14634","14664.85","14549.25","14627.40"
"NIFTY500 VALUE 50","03 Oct 2025","14531.75","14644.4","14525.7","14632.45"
"NIFTY500 VALUE 50","01 Oct 2025","14473.75","14551.4","14423.2","14497.90"
"NIFTY500 VALUE 50","30 Sep 2025","14412.4","14476.95","14383.85","14456.30"
"NIFTY500 VALUE 50","29 Sep 2025","14215.8","14409.65","14204.4","14362.30"
"NIFTY500 VALUE 50","26 Sep 2025","14362.85","14378.35","14127.65","14161.95"
"NIFTY500 VALUE 50","25 Sep 2025","14457.45","14511.05","14359.45","14373.05"
"NIFTY500 VALUE 50","24 Sep 2025","14532.45","14577.9","14444.15","14459.00"
"NIFTY500 VALUE 50","23 Sep 2025","14506.5","14572.65","14424.4","14525.05"
"NIFTY500 VALUE 50","22 Sep 2025","14532.35","14595.9","14431.3","14469.65"
"NIFTY500 VALUE 50","19 Sep 2025","14478.75","14551.9","14459.6","14536.50"
"NIFTY500 VALUE 50","18 Sep 2025","14478.75","14487.7","14395.5","14470.85"
"NIFTY500 VALUE 50","17 Sep 2025","14414.8","14464.2","14372.05","14453.85"
"NIFTY500 VALUE 50","16 Sep 2025","14237.6","14374.2","14207.45","14362.35"
"NIFTY500 VALUE 50","15 Sep 2025","14199.35","14261.5","14173","14206.05"
"NIFTY500 VALUE 50","12 Sep 2025","14182.5","14209.1","14126.4","14186.00"
"NIFTY500 VALUE 50","11 Sep 2025","14057.7","14176.4","14055.65","14139.10"
"NIFTY500 VALUE 50","10 Sep 2025","14027.15","14096.05","14008.8","14043.10"
"NIFTY500 VALUE 50","09 Sep 2025","14035.15","14057.15","13966","13976.90"
"NIFTY500 VALUE 50","08 Sep 2025","14011.15","14103","13997.55","14006.95"
"NIFTY500 VALUE 50","05 Sep 2025","13939.2","13995.25","13872.8","13974.65"
"NIFTY500 VALUE 50","04 Sep 2025","14132.15","14135.8","13903.95","13917.95"
"NIFTY500 VALUE 50","03 Sep 2025","13901.55","14045.2","13898.3","14034.00"
"NIFTY500 VALUE 50","02 Sep 2025","13824.3","13955","13767.45","13869.20"
"NIFTY500 VALUE 50","01 Sep 2025","13599","13803.5","13596.15","13795.75"
"NIFTY500 VALUE 50","29 Aug 2025","13600.5","13670.75","13527.3","13571.75"
"NIFTY500 VALUE 50","28 Aug 2025","13729.85","13735.45","13592.25","13603.60"
"NIFTY500 VALUE 50","26 Aug 2025","13917.55","13928.25","13709","13725.70"
"NIFTY500 VALUE 50","25 Aug 2025","13913.85","13970.55","13897","13939.20"
"NIFTY500 VALUE 50","22 Aug 2025","14008.3","14021.2","13863.8","13872.55"
"NIFTY500 VALUE 50","21 Aug 2025","14074.7","14099.4","13996.75","14004.95"
"NIFTY500 VALUE 50","20 Aug 2025","14071.1","14093.6","14019.5","14057.15"
"NIFTY500 VALUE 50","19 Aug 2025","13961.75","14092.2","13917.8","14079.65"
"NIFTY500 VALUE 50","18 Aug 2025","13949.95","13971","13882.5","13934.85"
"NIFTY500 VALUE 50","14 Aug 2025","13923.55","13937.55","13777.95","13803.45"
"NIFTY500 VALUE 50","13 Aug 2025","13880.7","13959.05","13859.85","13904.95"
"NIFTY500 VALUE 50","12 Aug 2025","13779.95","13884.65","13778.65","13819.95"
"NIFTY500 VALUE 50","11 Aug 2025","13698.5","13802.65","13672.55","13788.05"
"NIFTY500 VALUE 50","08 Aug 2025","13751.7","13796.2","13642.95","13663.65"
"NIFTY500 VALUE 50","07 Aug 2025","13693.9","13769.2","13546.15","13745.95"
"NIFTY500 VALUE 50","06 Aug 2025","13821.3","13841.65","13707.3","13756.50"
"NIFTY500 VALUE 50","05 Aug 2025","13824.45","13871.4","13741.9","13807.95"
"NIFTY500 VALUE 50","04 Aug 2025","13648.65","13822.15","13619.65","13807.50"
"NIFTY500 VALUE 50","01 Aug 2025","13847.7","13859.05","13604.55","13626.95"
"NIFTY500 VALUE 50","31 Jul 2025","13847.1","13965.7","13823.8","13860.60"
"NIFTY500 VALUE 50","30 Jul 2025","14087.25","14119.65","13995.1","14005.50"
"NIFTY500 VALUE 50","29 Jul 2025","13934.45","14103.8","13932.45","14086.15"
"NIFTY500 VALUE 50","28 Jul 2025","14082.15","14172.3","13960.45","13971.50"
"NIFTY500 VALUE 50","25 Jul 2025","14337.85","14345.1","14071.45","14095.80"
"NIFTY500 VALUE 50","24 Jul 2025","14375.1","14402.9","14267.5","14353.55"
"NIFTY500 VALUE 50","23 Jul 2025","14314.35","14372.6","14267","14364.40"
"NIFTY500 VALUE 50","22 Jul 2025","14369","14384.9","14274.4","14284.80"
"NIFTY500 VALUE 50","21 Jul 2025","14319.7","14359.05","14237.65","14339.85"
"NIFTY500 VALUE 50","18 Jul 2025","14349","14407.3","14264.4","14309.55"
"NIFTY500 VALUE 50","17 Jul 2025","14365.7","14378","14310","14334.10"
"NIFTY500 VALUE 50","16 Jul 2025","14315.5","14347.75","14271.3","14332.75"
"NIFTY500 VALUE 50","15 Jul 2025","14270.75","14336.05","14244.95","14311.70"
"NIFTY500 VALUE 50","14 Jul 2025","14193.8","14293.35","14150.85","14239.55"
"NIFTY500 VALUE 50","11 Jul 2025","14255.2","14290.85","14162.75","14182.95"
"NIFTY500 VALUE 50","10 Jul 2025","14284.8","14312.55","14218.05","14252.75"
"NIFTY500 VALUE 50","09 Jul 2025","14360.15","14365.85","14200.95","14250.60"
"NIFTY500 VALUE 50","08 Jul 2025","14336.3","14390.45","14281.35","14355.40"
"NIFTY500 VALUE 50","07 Jul 2025","14349.55","14378.7","14291.2","14322.20"
"NIFTY500 VALUE 50","04 Jul 2025","14333.1","14351.8","14258.6","14344.65"
"NIFTY500 VALUE 50","03 Jul 2025","14368.35","14405.75","14286.25","14300.10"
"NIFTY500 VALUE 50","02 Jul 2025","14403.35","14422.05","14271.8","14333.80"
"NIFTY500 VALUE 50","01 Jul 2025","14389.5","14393.8","14279.85","14380.15"
"NIFTY500 VALUE 50","30 Jun 2025","14340.25","14410.75","14331.3","14365.40"
"NIFTY500 VALUE 50","27 Jun 2025","14286.15","14355.35","14277.2","14305.55"
"NIFTY500 VALUE 50","26 Jun 2025","14059.2","14243.55","14037","14230.35"
"NIFTY500 VALUE 50","25 Jun 2025","14038.75","14055.65","13996.8","14024.50"
"NIFTY500 VALUE 50","24 Jun 2025","14031.25","14071.9","13936.35","13965.40"
"NIFTY500 VALUE 50","23 Jun 2025","13733.2","13930.05","13716.85","13883.10"
"NIFTY500 VALUE 50","20 Jun 2025","13667.7","13874.45","13660.6","13828.20"
"NIFTY500 VALUE 50","19 Jun 2025","13831.4","13840.25","13630.35","13668.80"
"NIFTY500 VALUE 50","18 Jun 2025","13864.05","13925.05","13784.85","13838.70"
"NIFTY500 VALUE 50","17 Jun 2025","13995.35","14037.3","13852.95","13869.65"
"NIFTY500 VALUE 50","16 Jun 2025","13917.7","14008.5","13760.45","13998.95"
"NIFTY500 VALUE 50","13 Jun 2025","13740.9","13939.85","13715.2","13905.55"
"NIFTY500 VALUE 50","12 Jun 2025","14285.35","14287.85","13993.6","14017.85"
"NIFTY500 VALUE 50","11 Jun 2025","14257.1","14369.4","14220.3","14276.35"
"NIFTY500 VALUE 50","10 Jun 2025","14261.15","14280.4","14209.05","14221.70"
"NIFTY500 VALUE 50","09 Jun 2025","14086.7","14188.95","14069","14179.60"
"NIFTY500 VALUE 50","06 Jun 2025","13860.15","14011","13824.85","14004.75"
"NIFTY500 VALUE 50","05 Jun 2025","13873.35","13915.7","13781.05","13829.30"
"NIFTY500 VALUE 50","04 Jun 2025","13813.2","13855.6","13712.3","13835.35"
"NIFTY500 VALUE 50","03 Jun 2025","13913.3","13950.15","13775.95","13789.85"
"NIFTY500 VALUE 50","02 Jun 2025","13807.6","13890.75","13745.75","13868.65"
"NIFTY500 VALUE 50","30 May 2025","13923.65","13960.1","13757.3","13826.25"
"NIFTY500 VALUE 50","29 May 2025","13952.45","13972","13876.35","13928.60"
"NIFTY500 VALUE 50","28 May 2025","13929.4","13945.5","13877.45","13898.00"
"NIFTY500 VALUE 50","27 May 2025","13971.75","13983.15","13835.3","13914.45"
"NIFTY500 VALUE 50","26 May 2025","13967.85","14043.95","13947.95","13966.50"
"NIFTY500 VALUE 50","23 May 2025","13828.75","13937.2","13814.4","13902.75"
"NIFTY500 VALUE 50","22 May 2025","13884.05","13890.1","13695.8","13802.10"
"NIFTY500 VALUE 50","21 May 2025","13856.05","13930.55","13785.2","13908.10"
"NIFTY500 VALUE 50","20 May 2025","14023.45","14054.4","13812.55","13829.25"
"NIFTY500 VALUE 50","19 May 2025","13962.8","14017.9","13905.8","13949.15"
"NIFTY500 VALUE 50","16 May 2025","13896.5","13966.7","13873.3","13933.15"
"NIFTY500 VALUE 50","15 May 2025","13775.15","13901.25","13700.45","13892.15"
"NIFTY500 VALUE 50","14 May 2025","13630.75","13777.85","13612.9","13751.90"
"NIFTY500 VALUE 50","13 May 2025","13698.45","13748.75","13557.25","13589.50"
"NIFTY500 VALUE 50","12 May 2025","13553.45","13722.25","13535.8","13710.50"
"NIFTY500 VALUE 50","09 May 2025","12978.55","13256.9","12974.55","13235.25"
"NIFTY500 VALUE 50","08 May 2025","13496","13566.8","13147.75","13229.35"
"NIFTY500 VALUE 50","07 May 2025","13151.9","13471.45","13150.4","13459.65"
"NIFTY500 VALUE 50","06 May 2025","13635.15","13649.2","13287.35","13319.25"
"NIFTY500 VALUE 50","05 May 2025","13520.4","13640.45","13493.95","13608.15"
"NIFTY500 VALUE 50","02 May 2025","13437.2","13652.05","13390.75","13469.35"
"NIFTY500 VALUE 50","30 Apr 2025","13562.95","13616.3","13371.25","13437.85"
"NIFTY500 VALUE 50","29 Apr 2025","13683.1","13761.9","13536.05","13552.25"
"NIFTY500 VALUE 50","28 Apr 2025","13367.9","13680.6","13366.85","13635.95"
"NIFTY500 VALUE 50","25 Apr 2025","13707.3","13769.5","13289.05","13395.10"
"NIFTY500 VALUE 50","24 Apr 2025","13642.65","13749.05","13623.05","13691.70"
"NIFTY500 VALUE 50","23 Apr 2025","13678.75","13698.2","13454.1","13651.35"
"NIFTY500 VALUE 50","22 Apr 2025","13695.35","13717.95","13594.95","13608.65"
"NIFTY500 VALUE 50","21 Apr 2025","13420.45","13668","13374.15","13647.85"
"NIFTY500 VALUE 50","17 Apr 2025","13236.65","13390","13168.3","13358.95"
"NIFTY500 VALUE 50","16 Apr 2025","13151.15","13275.7","13104.3","13265.85"
"NIFTY500 VALUE 50","15 Apr 2025","13068.45","13162.8","12986.9","13143.25"
"NIFTY500 VALUE 50","11 Apr 2025","12824.45","12890.5","12708.95","12850.35"
"NIFTY500 VALUE 50","09 Apr 2025","12622.1","12625.45","12435.75","12514.90"
"NIFTY500 VALUE 50","08 Apr 2025","12652.4","12751.05","12438.2","12639.65"
"NIFTY500 VALUE 50","07 Apr 2025","12020.2","12456.25","12019.6","12407.05"
"NIFTY500 VALUE 50","04 Apr 2025","13390.15","13391.5","12815.2","12867.80"
"NIFTY500 VALUE 50","03 Apr 2025","13261.6","13434.8","13255","13402.45"
"NIFTY500 VALUE 50","02 Apr 2025","13317.9","13386.6","13145","13372.80"
"NIFTY500 VALUE 50","01 Apr 2025","13206.3","13424.8","13204.35","13302.80"
"NIFTY500 VALUE 50","28 Mar 2025","13387.35","13481.6","13263.35","13302.85"
"NIFTY500 VALUE 50","27 Mar 2025","13183.2","13398.35","13164.5","13376.35"
"NIFTY500 VALUE 50","26 Mar 2025","13388.1","13493.9","13240.7","13252.35"
"NIFTY500 VALUE 50","25 Mar 2025","13579","13593.3","13322.7","13376.15"
"NIFTY500 VALUE 50","24 Mar 2025","13408.85","13558.45","13346.8","13521.45"
"NIFTY500 VALUE 50","21 Mar 2025","13146.9","13362.6","13119.45","13287.40"
"NIFTY500 VALUE 50","20 Mar 2025","13111.7","13155.45","12982.5","13119.10"
"NIFTY500 VALUE 50","19 Mar 2025","12899.75","13029.15","12874.85","13015.05"
"NIFTY500 VALUE 50","18 Mar 2025","12678.05","12830","12642.65","12822.35"
"NIFTY500 VALUE 50","17 Mar 2025","12584.35","12654.5","12535.5","12598.35"
"NIFTY500 VALUE 50","13 Mar 2025","12649.9","12669.05","12515.75","12530.10"
"NIFTY500 VALUE 50","12 Mar 2025","12644","12730.75","12471.5","12592.45"
"NIFTY500 VALUE 50","11 Mar 2025","12455.85","12622.6","12395.3","12598.15"
"NIFTY500 VALUE 50","10 Mar 2025","12760.6","12883.85","12580.7","12604.90"
"NIFTY500 VALUE 50","07 Mar 2025","12781.15","12864.15","12725.3","12777.40"
"NIFTY500 VALUE 50","06 Mar 2025","12701.4","12839.35","12627.55","12801.75"
"NIFTY500 VALUE 50","05 Mar 2025","12189.9","12574.8","12189.45","12567.00"
"NIFTY500 VALUE 50","04 Mar 2025","11953.55","12228.5","11867","12198.70"
"NIFTY500 VALUE 50","03 Mar 2025","12048.5","12123.05","11829.3","12093.10"
"NIFTY500 VALUE 50","28 Feb 2025","12225.85","12226.2","11916.65","12010.65"
"NIFTY500 VALUE 50","27 Feb 2025","12373.25","12406.85","12220.7","12289.25"
"NIFTY500 VALUE 50","25 Feb 2025","12526.15","12560.2","12352.35","12364.05"
"NIFTY500 VALUE 50","24 Feb 2025","12576.75","12627.15","12492","12520.80"
"NIFTY500 VALUE 50","21 Feb 2025","12734.2","12851.95","12637.2","12702.75"
"NIFTY500 VALUE 50","20 Feb 2025","12509.9","12778.25","12484.2","12763.40"
"NIFTY500 VALUE 50","19 Feb 2025","12355.45","12582.45","12317.9","12551.35"
"NIFTY500 VALUE 50","18 Feb 2025","12403.3","12442.05","12186.45","12417.25"
"NIFTY500 VALUE 50","17 Feb 2025","12261.8","12409.45","12053.9","12397.30"
"NIFTY500 VALUE 50","14 Feb 2025","12598.35","12654.85","12164.8","12297.90"
"NIFTY500 VALUE 50","13 Feb 2025","12535.7","12701.45","12492.05","12548.00"
"NIFTY500 VALUE 50","12 Feb 2025","12481.9","12577.75","12184.3","12510.00"
"NIFTY500 VALUE 50","11 Feb 2025","12762.7","12789.55","12438","12476.50"
"NIFTY500 VALUE 50","10 Feb 2025","13045.75","13056.3","12753.35","12784.70"
"NIFTY500 VALUE 50","07 Feb 2025","13007.65","13127.1","12892.45","13063.85"
"NIFTY500 VALUE 50","06 Feb 2025","13192.7","13204.3","12991.45","13027.95"
"NIFTY500 VALUE 50","05 Feb 2025","13022.85","13183.55","13018.35","13124.70"
"NIFTY500 VALUE 50","04 Feb 2025","12784.4","12959.25","12772.4","12952.40"
"NIFTY500 VALUE 50","03 Feb 2025","12810.25","12819.55","12509.3","12671.55"
"NIFTY500 VALUE 50","01 Feb 2025","13206.2","13245.35","12836.15","12945.65"
"NIFTY500 VALUE 50","31 Jan 2025","12948.55","13198.25","12845.9","13182.25"
"NIFTY500 VALUE 50","30 Jan 2025","12858.35","13005.55","12824.2","12927.65"
"NIFTY500 VALUE 50","29 Jan 2025","12691.85","12881.35","12644.5","12856.35"
"NIFTY500 VALUE 50","28 Jan 2025","12772.5","12802.15","12505","12650.80"
"NIFTY500 VALUE 50","27 Jan 2025","12950.4","12953.4","12658.9","12701.45"
"NIFTY500 VALUE 50","24 Jan 2025","13228.7","13332.3","12988.7","13020.30"
"NIFTY500 VALUE 50","23 Jan 2025","13124.95","13247.85","13041.8","13200.80"
"NIFTY500 VALUE 50","22 Jan 2025","13291.9","13306.25","12954.15","13142.00"
"NIFTY500 VALUE 50","21 Jan 2025","13472.15","13520.85","13236.6","13253.05"
"NIFTY500 VALUE 50","20 Jan 2025","13326.6","13452.3","13227.25","13420.45"
"NIFTY500 VALUE 50","17 Jan 2025","13172.95","13318.75","13136.8","13285.00"
"NIFTY500 VALUE 50","16 Jan 2025","13086.95","13207.7","13085.25","13173.50"
"NIFTY500 VALUE 50","15 Jan 2025","13017.65","13121","12907.6","12968.80"
"NIFTY500 VALUE 50","14 Jan 2025","12595.35","12961.4","12594.65","12917.45"
"NIFTY500 VALUE 50","13 Jan 2025","12842.1","12882.95","12486.45","12526.75"
"NIFTY500 VALUE 50","10 Jan 2025","13237.5","13270","12940.3","12978.25"
"NIFTY500 VALUE 50","09 Jan 2025","13452","13453.05","13235.6","13247.85"
"NIFTY500 VALUE 50","08 Jan 2025","13494.75","13509.65","13335.35","13452.40"
"NIFTY500 VALUE 50","07 Jan 2025","13374.25","13549.8","13369.75","13476.25"
"NIFTY500 VALUE 50","06 Jan 2025","13823.4","13825.25","13278.3","13327.45"
"NIFTY500 VALUE 50","03 Jan 2025","13739.35","13918.25","13714.55","13794.70"
"NIFTY500 VALUE 50","02 Jan 2025","13535.05","13726.35","13484.2","13713.35"
"NIFTY500 VALUE 50","01 Jan 2025","13471.1","13538.75","13397.95","13511.85"
