"Index Name","Date","Open","High","Low","Close"
"NIFTY500 VALUE 50","18 Oct 2019","-","-","-","3524.90"
"NIFTY500 VALUE 50","17 Oct 2019","-","-","-","3436.68"
"NIFTY500 VALUE 50","16 Oct 2019","-","-","-","3386.66"
"NIFTY500 VALUE 50","15 Oct 2019","-","-","-","3387.73"
"NIFTY500 VALUE 50","14 Oct 2019","-","-","-","3366.60"
"NIFTY500 VALUE 50","11 Oct 2019","-","-","-","3334.61"
"NIFTY500 VALUE 50","10 Oct 2019","-","-","-","3317.18"
"NIFTY500 VALUE 50","09 Oct 2019","-","-","-","3367.88"
"NIFTY500 VALUE 50","07 Oct 2019","-","-","-","3325.98"
"NIFTY500 VALUE 50","04 Oct 2019","-","-","-","3385.17"
"NIFTY500 VALUE 50","03 Oct 2019","-","-","-","3420.67"
"NIFTY500 VALUE 50","01 Oct 2019","-","-","-","3427.53"
"NIFTY500 VALUE 50","30 Sep 2019","-","-","-","3469.49"
"NIFTY500 VALUE 50","27 Sep 2019","-","-","-","3558.75"
"NIFTY500 VALUE 50","26 Sep 2019","-","-","-","3637.60"
"NIFTY500 VALUE 50","25 Sep 2019","-","-","-","3569.26"
"NIFTY500 VALUE 50","24 Sep 2019","-","-","-","3641.46"
"NIFTY500 VALUE 50","23 Sep 2019","-","-","-","3668.00"
"NIFTY500 VALUE 50","20 Sep 2019","-","-","-","3606.21"
"NIFTY500 VALUE 50","19 Sep 2019","-","-","-","3455.60"
"NIFTY500 VALUE 50","18 Sep 2019","-","-","-","3516.89"
"NIFTY500 VALUE 50","17 Sep 2019","-","-","-","3506.38"
"NIFTY500 VALUE 50","16 Sep 2019","-","-","-","3603.39"
"NIFTY500 VALUE 50","13 Sep 2019","-","-","-","3625.57"
"NIFTY500 VALUE 50","12 Sep 2019","-","-","-","3579.91"
"NIFTY500 VALUE 50","11 Sep 2019","-","-","-","3583.21"
"NIFTY500 VALUE 50","09 Sep 2019","-","-","-","3540.39"
"NIFTY500 VALUE 50","06 Sep 2019","-","-","-","3523.85"
"NIFTY500 VALUE 50","05 Sep 2019","-","-","-","3469.35"
"NIFTY500 VALUE 50","04 Sep 2019","-","-","-","3401.16"
"NIFTY500 VALUE 50","03 Sep 2019","-","-","-","3371.18"
"NIFTY500 VALUE 50","30 Aug 2019","-","-","-","3460.25"
"NIFTY500 VALUE 50","29 Aug 2019","-","-","-","3425.24"
"NIFTY500 VALUE 50","28 Aug 2019","-","-","-","3429.68"
"NIFTY500 VALUE 50","27 Aug 2019","-","-","-","3496.56"
"NIFTY500 VALUE 50","26 Aug 2019","-","-","-","3449.72"
"NIFTY500 VALUE 50","23 Aug 2019","-","-","-","3395.62"
"NIFTY500 VALUE 50","22 Aug 2019","-","-","-","3306.62"
"NIFTY500 VALUE 50","21 Aug 2019","-","-","-","3421.77"
"NIFTY500 VALUE 50","20 Aug 2019","-","-","-","3532.73"
"NIFTY500 VALUE 50","19 Aug 2019","-","-","-","3569.39"
"NIFTY500 VALUE 50","16 Aug 2019","-","-","-","3576.53"
"NIFTY500 VALUE 50","14 Aug 2019","-","-","-","3571.91"
"NIFTY500 VALUE 50","13 Aug 2019","-","-","-","3543.03"
"NIFTY500 VALUE 50","09 Aug 2019","-","-","-","3599.93"
"NIFTY500 VALUE 50","08 Aug 2019","-","-","-","3587.69"
"NIFTY500 VALUE 50","07 Aug 2019","-","-","-","3541.05"
"NIFTY500 VALUE 50","06 Aug 2019","-","-","-","3634.66"
"NIFTY500 VALUE 50","05 Aug 2019","-","-","-","3564.27"
"NIFTY500 VALUE 50","02 Aug 2019","-","-","-","3644.56"
"NIFTY500 VALUE 50","01 Aug 2019","-","-","-","3699.29"
"NIFTY500 VALUE 50","31 Jul 2019","-","-","-","3773.18"
"NIFTY500 VALUE 50","30 Jul 2019","-","-","-","3712.08"
"NIFTY500 VALUE 50","29 Jul 2019","-","-","-","3830.14"
"NIFTY500 VALUE 50","26 Jul 2019","-","-","-","3948.26"
"NIFTY500 VALUE 50","25 Jul 2019","-","-","-","3941.97"
"NIFTY500 VALUE 50","24 Jul 2019","-","-","-","3959.17"
"NIFTY500 VALUE 50","23 Jul 2019","-","-","-","4033.06"
"NIFTY500 VALUE 50","22 Jul 2019","-","-","-","4041.86"
"NIFTY500 VALUE 50","19 Jul 2019","-","-","-","4010.48"
"NIFTY500 VALUE 50","18 Jul 2019","-","-","-","4055.19"
"NIFTY500 VALUE 50","17 Jul 2019","-","-","-","4140.60"
"NIFTY500 VALUE 50","16 Jul 2019","-","-","-","4136.68"
"NIFTY500 VALUE 50","15 Jul 2019","-","-","-","4094.54"
"NIFTY500 VALUE 50","12 Jul 2019","-","-","-","4120.86"
"NIFTY500 VALUE 50","11 Jul 2019","-","-","-","4117.67"
"NIFTY500 VALUE 50","10 Jul 2019","-","-","-","4080.89"
"NIFTY500 VALUE 50","09 Jul 2019","-","-","-","4123.66"
"NIFTY500 VALUE 50","08 Jul 2019","-","-","-","4135.19"
"NIFTY500 VALUE 50","05 Jul 2019","-","-","-","4278.89"
"NIFTY500 VALUE 50","04 Jul 2019","-","-","-","4377.41"
"NIFTY500 VALUE 50","03 Jul 2019","-","-","-","4379.77"
"NIFTY500 VALUE 50","02 Jul 2019","-","-","-","4342.46"
"NIFTY500 VALUE 50","01 Jul 2019","-","-","-","4317.43"
"NIFTY500 VALUE 50","28 Jun 2019","-","-","-","4336.29"
"NIFTY500 VALUE 50","27 Jun 2019","-","-","-","4370.95"
"NIFTY500 VALUE 50","26 Jun 2019","-","-","-","4368.10"
"NIFTY500 VALUE 50","25 Jun 2019","-","-","-","4320.47"
"NIFTY500 VALUE 50","24 Jun 2019","-","-","-","4271.02"
"NIFTY500 VALUE 50","21 Jun 2019","-","-","-","4288.21"
"NIFTY500 VALUE 50","20 Jun 2019","-","-","-","4287.52"
"NIFTY500 VALUE 50","19 Jun 2019","-","-","-","4205.56"
"NIFTY500 VALUE 50","18 Jun 2019","-","-","-","4237.21"
"NIFTY500 VALUE 50","17 Jun 2019","-","-","-","4224.36"
"NIFTY500 VALUE 50","14 Jun 2019","-","-","-","4334.91"
"NIFTY500 VALUE 50","13 Jun 2019","-","-","-","4354.90"
"NIFTY500 VALUE 50","12 Jun 2019","-","-","-","4367.34"
"NIFTY500 VALUE 50","11 Jun 2019","-","-","-","4383.70"
"NIFTY500 VALUE 50","10 Jun 2019","-","-","-","4338.40"
"NIFTY500 VALUE 50","07 Jun 2019","-","-","-","4392.38"
"NIFTY500 VALUE 50","06 Jun 2019","-","-","-","4394.00"
"NIFTY500 VALUE 50","04 Jun 2019","-","-","-","4465.01"
"NIFTY500 VALUE 50","03 Jun 2019","-","-","-","4487.09"
"NIFTY500 VALUE 50","31 May 2019","-","-","-","4442.97"
"NIFTY500 VALUE 50","30 May 2019","-","-","-","4458.02"
"NIFTY500 VALUE 50","29 May 2019","-","-","-","4452.65"
"NIFTY500 VALUE 50","28 May 2019","-","-","-","4502.80"
"NIFTY500 VALUE 50","27 May 2019","-","-","-","4513.22"
"NIFTY500 VALUE 50","24 May 2019","-","-","-","4432.88"
"NIFTY500 VALUE 50","23 May 2019","-","-","-","4303.22"
"NIFTY500 VALUE 50","22 May 2019","-","-","-","4335.93"
"NIFTY500 VALUE 50","21 May 2019","-","-","-","4297.60"
"NIFTY500 VALUE 50","20 May 2019","-","-","-","4406.63"
"NIFTY500 VALUE 50","17 May 2019","-","-","-","4198.62"
"NIFTY500 VALUE 50","16 May 2019","-","-","-","4195.91"
"NIFTY500 VALUE 50","15 May 2019","-","-","-","4126.72"
"NIFTY500 VALUE 50","14 May 2019","-","-","-","4194.34"
"NIFTY500 VALUE 50","13 May 2019","-","-","-","4153.50"
"NIFTY500 VALUE 50","10 May 2019","-","-","-","4275.39"
"NIFTY500 VALUE 50","09 May 2019","-","-","-","4299.57"
"NIFTY500 VALUE 50","08 May 2019","-","-","-","4324.46"
"NIFTY500 VALUE 50","07 May 2019","-","-","-","4390.12"
"NIFTY500 VALUE 50","06 May 2019","-","-","-","4462.84"
"NIFTY500 VALUE 50","03 May 2019","-","-","-","4498.92"
"NIFTY500 VALUE 50","02 May 2019","-","-","-","4497.09"
"NIFTY500 VALUE 50","30 Apr 2019","-","-","-","4522.62"
"NIFTY500 VALUE 50","26 Apr 2019","-","-","-","4529.45"
"NIFTY500 VALUE 50","25 Apr 2019","-","-","-","4535.30"
"NIFTY500 VALUE 50","24 Apr 2019","-","-","-","4549.34"
"NIFTY500 VALUE 50","23 Apr 2019","-","-","-","4492.92"
"NIFTY500 VALUE 50","22 Apr 2019","-","-","-","4486.93"
"NIFTY500 VALUE 50","18 Apr 2019","-","-","-","4602.18"
"NIFTY500 VALUE 50","16 Apr 2019","-","-","-","4644.54"
"NIFTY500 VALUE 50","15 Apr 2019","-","-","-","4633.92"
"NIFTY500 VALUE 50","12 Apr 2019","-","-","-","4597.13"
"NIFTY500 VALUE 50","11 Apr 2019","-","-","-","4585.29"
"NIFTY500 VALUE 50","10 Apr 2019","-","-","-","4573.89"
"NIFTY500 VALUE 50","09 Apr 2019","-","-","-","4574.82"
"NIFTY500 VALUE 50","08 Apr 2019","-","-","-","4517.27"
"NIFTY500 VALUE 50","05 Apr 2019","-","-","-","4573.48"
"NIFTY500 VALUE 50","04 Apr 2019","-","-","-","4512.28"
"NIFTY500 VALUE 50","03 Apr 2019","-","-","-","4532.54"
"NIFTY500 VALUE 50","02 Apr 2019","-","-","-","4600.69"
"NIFTY500 VALUE 50","01 Apr 2019","-","-","-","4590.90"
"NIFTY500 VALUE 50","29 Mar 2019","-","-","-","4561.25"
"NIFTY500 VALUE 50","28 Mar 2019","-","-","-","4480.33"
"NIFTY500 VALUE 50","27 Mar 2019","-","-","-","4456.55"
"NIFTY500 VALUE 50","26 Mar 2019","-","-","-","4471.26"
"NIFTY500 VALUE 50","25 Mar 2019","-","-","-","4431.36"
"NIFTY500 VALUE 50","22 Mar 2019","-","-","-","4404.45"
"NIFTY500 VALUE 50","20 Mar 2019","-","-","-","4466.33"
"NIFTY500 VALUE 50","19 Mar 2019","-","-","-","4533.24"
"NIFTY500 VALUE 50","18 Mar 2019","-","-","-","4476.03"
"NIFTY500 VALUE 50","15 Mar 2019","-","-","-","4438.88"
"NIFTY500 VALUE 50","14 Mar 2019","-","-","-","4384.82"
"NIFTY500 VALUE 50","13 Mar 2019","-","-","-","4363.00"
"NIFTY500 VALUE 50","12 Mar 2019","-","-","-","4388.79"
"NIFTY500 VALUE 50","11 Mar 2019","-","-","-","4372.79"
"NIFTY500 VALUE 50","08 Mar 2019","-","-","-","4259.05"
"NIFTY500 VALUE 50","07 Mar 2019","-","-","-","4301.02"
"NIFTY500 VALUE 50","06 Mar 2019","-","-","-","4322.47"
"NIFTY500 VALUE 50","05 Mar 2019","-","-","-","4299.98"
"NIFTY500 VALUE 50","01 Mar 2019","-","-","-","4129.26"
"NIFTY500 VALUE 50","28 Feb 2019","-","-","-","4036.59"
"NIFTY500 VALUE 50","27 Feb 2019","-","-","-","3995.01"
"NIFTY500 VALUE 50","26 Feb 2019","-","-","-","4004.55"
"NIFTY500 VALUE 50","25 Feb 2019","-","-","-","3997.63"
"NIFTY500 VALUE 50","22 Feb 2019","-","-","-","4001.68"
"NIFTY500 VALUE 50","21 Feb 2019","-","-","-","3932.83"
"NIFTY500 VALUE 50","20 Feb 2019","-","-","-","3891.65"
"NIFTY500 VALUE 50","19 Feb 2019","-","-","-","3813.83"
"NIFTY500 VALUE 50","18 Feb 2019","-","-","-","3769.98"
"NIFTY500 VALUE 50","15 Feb 2019","-","-","-","3793.21"
"NIFTY500 VALUE 50","14 Feb 2019","-","-","-","3800.74"
"NIFTY500 VALUE 50","13 Feb 2019","-","-","-","3803.02"
"NIFTY500 VALUE 50","12 Feb 2019","-","-","-","3848.69"
"NIFTY500 VALUE 50","11 Feb 2019","-","-","-","3837.23"
"NIFTY500 VALUE 50","08 Feb 2019","-","-","-","3873.80"
"NIFTY500 VALUE 50","07 Feb 2019","-","-","-","4002.20"
"NIFTY500 VALUE 50","06 Feb 2019","-","-","-","3973.68"
"NIFTY500 VALUE 50","05 Feb 2019","-","-","-","3921.91"
"NIFTY500 VALUE 50","04 Feb 2019","-","-","-","3990.80"
"NIFTY500 VALUE 50","01 Feb 2019","-","-","-","4075.48"
"NIFTY500 VALUE 50","31 Jan 2019","-","-","-","4129.44"
"NIFTY500 VALUE 50","30 Jan 2019","-","-","-","4095.89"
"NIFTY500 VALUE 50","29 Jan 2019","-","-","-","4068.58"
"NIFTY500 VALUE 50","28 Jan 2019","-","-","-","4061.12"
"NIFTY500 VALUE 50","25 Jan 2019","-","-","-","4124.38"
"NIFTY500 VALUE 50","24 Jan 2019","-","-","-","4165.98"
"NIFTY500 VALUE 50","23 Jan 2019","-","-","-","4177.85"
"NIFTY500 VALUE 50","22 Jan 2019","-","-","-","4176.32"
"NIFTY500 VALUE 50","21 Jan 2019","-","-","-","4217.34"
"NIFTY500 VALUE 50","18 Jan 2019","-","-","-","4276.01"
"NIFTY500 VALUE 50","17 Jan 2019","-","-","-","4309.22"
"NIFTY500 VALUE 50","16 Jan 2019","-","-","-","4306.66"
"NIFTY500 VALUE 50","15 Jan 2019","-","-","-","4296.10"
"NIFTY500 VALUE 50","14 Jan 2019","-","-","-","4237.15"
"NIFTY500 VALUE 50","11 Jan 2019","-","-","-","4247.10"
"NIFTY500 VALUE 50","10 Jan 2019","-","-","-","4251.64"
"NIFTY500 VALUE 50","09 Jan 2019","-","-","-","4257.21"
"NIFTY500 VALUE 50","08 Jan 2019","-","-","-","4305.01"
"NIFTY500 VALUE 50","07 Jan 2019","-","-","-","4279.87"
"NIFTY500 VALUE 50","04 Jan 2019","-","-","-","4277.90"
"NIFTY500 VALUE 50","03 Jan 2019","-","-","-","4223.38"
"NIFTY500 VALUE 50","02 Jan 2019","-","-","-","4283.16"
"NIFTY500 VALUE 50","01 Jan 2019","-","-","-","4367.24"
