"Index Name","Date","Open","High","Low","Close"
"NIFTY500 VALUE 50","20 Nov 2014","-","-","-","3754.76"
"NIFTY500 VALUE 50","19 Nov 2014","-","-","-","3782.65"
"NIFTY500 VALUE 50","18 Nov 2014","-","-","-","3846.09"
"NIFTY500 VALUE 50","17 Nov 2014","-","-","-","3828.23"
"NIFTY500 VALUE 50","14 Nov 2014","-","-","-","3783.14"
"NIFTY500 VALUE 50","13 Nov 2014","-","-","-","3733.99"
"NIFTY500 VALUE 50","12 Nov 2014","-","-","-","3787.62"
"NIFTY500 VALUE 50","11 Nov 2014","-","-","-","3805.87"
"NIFTY500 VALUE 50","10 Nov 2014","-","-","-","3752.34"
"NIFTY500 VALUE 50","07 Nov 2014","-","-","-","3729.87"
"NIFTY500 VALUE 50","05 Nov 2014","-","-","-","3734.61"
"NIFTY500 VALUE 50","03 Nov 2014","-","-","-","3720.45"
"NIFTY500 VALUE 50","31 Oct 2014","-","-","-","3672.29"
"NIFTY500 VALUE 50","30 Oct 2014","-","-","-","3571.86"
"NIFTY500 VALUE 50","29 Oct 2014","-","-","-","3548.36"
"NIFTY500 VALUE 50","28 Oct 2014","-","-","-","3523.87"
"NIFTY500 VALUE 50","27 Oct 2014","-","-","-","3499.59"
"NIFTY500 VALUE 50","23 Oct 2014","-","-","-","3507.43"
"NIFTY500 VALUE 50","22 Oct 2014","-","-","-","3468.57"
"NIFTY500 VALUE 50","21 Oct 2014","-","-","-","3457.44"
"NIFTY500 VALUE 50","20 Oct 2014","-","-","-","3464.18"
"NIFTY500 VALUE 50","17 Oct 2014","-","-","-","3403.27"
"NIFTY500 VALUE 50","16 Oct 2014","-","-","-","3370.98"
"NIFTY500 VALUE 50","14 Oct 2014","-","-","-","3468.83"
"NIFTY500 VALUE 50","13 Oct 2014","-","-","-","3491.47"
"NIFTY500 VALUE 50","10 Oct 2014","-","-","-","3445.32"
"NIFTY500 VALUE 50","09 Oct 2014","-","-","-","3491.42"
"NIFTY500 VALUE 50","08 Oct 2014","-","-","-","3421.59"
"NIFTY500 VALUE 50","07 Oct 2014","-","-","-","3381.09"
"NIFTY500 VALUE 50","01 Oct 2014","-","-","-","3402.55"
"NIFTY500 VALUE 50","30 Sep 2014","-","-","-","3420.20"
"NIFTY500 VALUE 50","29 Sep 2014","-","-","-","3422.66"
"NIFTY500 VALUE 50","26 Sep 2014","-","-","-","3366.08"
"NIFTY500 VALUE 50","25 Sep 2014","-","-","-","3308.29"
"NIFTY500 VALUE 50","24 Sep 2014","-","-","-","3490.21"
"NIFTY500 VALUE 50","23 Sep 2014","-","-","-","3568.46"
"NIFTY500 VALUE 50","22 Sep 2014","-","-","-","3681.57"
"NIFTY500 VALUE 50","19 Sep 2014","-","-","-","3678.49"
"NIFTY500 VALUE 50","18 Sep 2014","-","-","-","3692.53"
"NIFTY500 VALUE 50","17 Sep 2014","-","-","-","3579.03"
"NIFTY500 VALUE 50","16 Sep 2014","-","-","-","3592.45"
"NIFTY500 VALUE 50","15 Sep 2014","-","-","-","3768.84"
"NIFTY500 VALUE 50","12 Sep 2014","-","-","-","3725.08"
"NIFTY500 VALUE 50","11 Sep 2014","-","-","-","3709.10"
"NIFTY500 VALUE 50","10 Sep 2014","-","-","-","3623.96"
"NIFTY500 VALUE 50","09 Sep 2014","-","-","-","3638.59"
"NIFTY500 VALUE 50","08 Sep 2014","-","-","-","3632.33"
"NIFTY500 VALUE 50","05 Sep 2014","-","-","-","3569.81"
"NIFTY500 VALUE 50","04 Sep 2014","-","-","-","3570.58"
"NIFTY500 VALUE 50","03 Sep 2014","-","-","-","3627.22"
"NIFTY500 VALUE 50","02 Sep 2014","-","-","-","3597.71"
"NIFTY500 VALUE 50","01 Sep 2014","-","-","-","3566.25"
"NIFTY500 VALUE 50","28 Aug 2014","-","-","-","3481.88"
"NIFTY500 VALUE 50","27 Aug 2014","-","-","-","3502.17"
"NIFTY500 VALUE 50","26 Aug 2014","-","-","-","3486.50"
"NIFTY500 VALUE 50","25 Aug 2014","-","-","-","3514.24"
"NIFTY500 VALUE 50","22 Aug 2014","-","-","-","3565.04"
"NIFTY500 VALUE 50","21 Aug 2014","-","-","-","3571.44"
"NIFTY500 VALUE 50","20 Aug 2014","-","-","-","3557.56"
"NIFTY500 VALUE 50","19 Aug 2014","-","-","-","3577.45"
"NIFTY500 VALUE 50","18 Aug 2014","-","-","-","3512.91"
"NIFTY500 VALUE 50","14 Aug 2014","-","-","-","3411.40"
"NIFTY500 VALUE 50","13 Aug 2014","-","-","-","3350.14"
"NIFTY500 VALUE 50","12 Aug 2014","-","-","-","3484.12"
"NIFTY500 VALUE 50","11 Aug 2014","-","-","-","3444.41"
"NIFTY500 VALUE 50","08 Aug 2014","-","-","-","3419.90"
"NIFTY500 VALUE 50","07 Aug 2014","-","-","-","3536.07"
"NIFTY500 VALUE 50","06 Aug 2014","-","-","-","3538.39"
"NIFTY500 VALUE 50","05 Aug 2014","-","-","-","3605.72"
"NIFTY500 VALUE 50","04 Aug 2014","-","-","-","3560.38"
"NIFTY500 VALUE 50","01 Aug 2014","-","-","-","3497.15"
"NIFTY500 VALUE 50","31 Jul 2014","-","-","-","3543.62"
"NIFTY500 VALUE 50","30 Jul 2014","-","-","-","3533.59"
"NIFTY500 VALUE 50","28 Jul 2014","-","-","-","3508.96"
"NIFTY500 VALUE 50","25 Jul 2014","-","-","-","3525.36"
"NIFTY500 VALUE 50","24 Jul 2014","-","-","-","3618.22"
"NIFTY500 VALUE 50","23 Jul 2014","-","-","-","3617.19"
"NIFTY500 VALUE 50","22 Jul 2014","-","-","-","3613.11"
"NIFTY500 VALUE 50","21 Jul 2014","-","-","-","3638.63"
"NIFTY500 VALUE 50","18 Jul 2014","-","-","-","3641.12"
"NIFTY500 VALUE 50","17 Jul 2014","-","-","-","3679.12"
"NIFTY500 VALUE 50","16 Jul 2014","-","-","-","3650.39"
"NIFTY500 VALUE 50","15 Jul 2014","-","-","-","3581.43"
"NIFTY500 VALUE 50","14 Jul 2014","-","-","-","3468.15"
"NIFTY500 VALUE 50","11 Jul 2014","-","-","-","3468.81"
"NIFTY500 VALUE 50","10 Jul 2014","-","-","-","3618.01"
"NIFTY500 VALUE 50","09 Jul 2014","-","-","-","3550.16"
"NIFTY500 VALUE 50","08 Jul 2014","-","-","-","3627.64"
"NIFTY500 VALUE 50","07 Jul 2014","-","-","-","3854.27"
"NIFTY500 VALUE 50","04 Jul 2014","-","-","-","3885.35"
"NIFTY500 VALUE 50","03 Jul 2014","-","-","-","3892.03"
"NIFTY500 VALUE 50","02 Jul 2014","-","-","-","3936.21"
"NIFTY500 VALUE 50","01 Jul 2014","-","-","-","3920.49"
"NIFTY500 VALUE 50","30 Jun 2014","-","-","-","3913.83"
"NIFTY500 VALUE 50","27 Jun 2014","-","-","-","3798.94"
"NIFTY500 VALUE 50","26 Jun 2014","-","-","-","3787.50"
"NIFTY500 VALUE 50","25 Jun 2014","-","-","-","3829.60"
"NIFTY500 VALUE 50","24 Jun 2014","-","-","-","3820.67"
"NIFTY500 VALUE 50","23 Jun 2014","-","-","-","3718.94"
"NIFTY500 VALUE 50","20 Jun 2014","-","-","-","3649.66"
"NIFTY500 VALUE 50","19 Jun 2014","-","-","-","3697.20"
"NIFTY500 VALUE 50","18 Jun 2014","-","-","-","3737.58"
"NIFTY500 VALUE 50","17 Jun 2014","-","-","-","3791.51"
"NIFTY500 VALUE 50","16 Jun 2014","-","-","-","3678.02"
"NIFTY500 VALUE 50","13 Jun 2014","-","-","-","3658.71"
"NIFTY500 VALUE 50","12 Jun 2014","-","-","-","3835.24"
"NIFTY500 VALUE 50","11 Jun 2014","-","-","-","3869.23"
"NIFTY500 VALUE 50","10 Jun 2014","-","-","-","3968.74"
"NIFTY500 VALUE 50","09 Jun 2014","-","-","-","4035.07"
"NIFTY500 VALUE 50","06 Jun 2014","-","-","-","3961.32"
"NIFTY500 VALUE 50","05 Jun 2014","-","-","-","3860.44"
"NIFTY500 VALUE 50","04 Jun 2014","-","-","-","3784.56"
"NIFTY500 VALUE 50","03 Jun 2014","-","-","-","3669.77"
"NIFTY500 VALUE 50","02 Jun 2014","-","-","-","3622.22"
"NIFTY500 VALUE 50","30 May 2014","-","-","-","3504.74"
"NIFTY500 VALUE 50","29 May 2014","-","-","-","3533.33"
"NIFTY500 VALUE 50","28 May 2014","-","-","-","3551.53"
"NIFTY500 VALUE 50","27 May 2014","-","-","-","3540.06"
"NIFTY500 VALUE 50","26 May 2014","-","-","-","3597.23"
"NIFTY500 VALUE 50","23 May 2014","-","-","-","3708.85"
"NIFTY500 VALUE 50","22 May 2014","-","-","-","3595.71"
"NIFTY500 VALUE 50","21 May 2014","-","-","-","3486.38"
"NIFTY500 VALUE 50","20 May 2014","-","-","-","3464.52"
"NIFTY500 VALUE 50","19 May 2014","-","-","-","3404.09"
"NIFTY500 VALUE 50","16 May 2014","-","-","-","3139.24"
"NIFTY500 VALUE 50","15 May 2014","-","-","-","3004.25"
"NIFTY500 VALUE 50","14 May 2014","-","-","-","3024.12"
"NIFTY500 VALUE 50","13 May 2014","-","-","-","2936.58"
"NIFTY500 VALUE 50","12 May 2014","-","-","-","2856.52"
"NIFTY500 VALUE 50","09 May 2014","-","-","-","2813.01"
"NIFTY500 VALUE 50","08 May 2014","-","-","-","2735.67"
"NIFTY500 VALUE 50","07 May 2014","-","-","-","2747.18"
"NIFTY500 VALUE 50","06 May 2014","-","-","-","2749.62"
"NIFTY500 VALUE 50","05 May 2014","-","-","-","2742.48"
"NIFTY500 VALUE 50","02 May 2014","-","-","-","2740.41"
"NIFTY500 VALUE 50","30 Apr 2014","-","-","-","2715.35"
"NIFTY500 VALUE 50","29 Apr 2014","-","-","-","2770.57"
"NIFTY500 VALUE 50","28 Apr 2014","-","-","-","2792.24"
"NIFTY500 VALUE 50","25 Apr 2014","-","-","-","2762.81"
"NIFTY500 VALUE 50","23 Apr 2014","-","-","-","2768.47"
"NIFTY500 VALUE 50","22 Apr 2014","-","-","-","2753.80"
"NIFTY500 VALUE 50","21 Apr 2014","-","-","-","2741.02"
"NIFTY500 VALUE 50","17 Apr 2014","-","-","-","2700.29"
"NIFTY500 VALUE 50","16 Apr 2014","-","-","-","2640.89"
"NIFTY500 VALUE 50","15 Apr 2014","-","-","-","2706.66"
"NIFTY500 VALUE 50","11 Apr 2014","-","-","-","2722.94"
"NIFTY500 VALUE 50","10 Apr 2014","-","-","-","2703.79"
"NIFTY500 VALUE 50","09 Apr 2014","-","-","-","2662.80"
"NIFTY500 VALUE 50","07 Apr 2014","-","-","-","2592.02"
"NIFTY500 VALUE 50","04 Apr 2014","-","-","-","2585.55"
"NIFTY500 VALUE 50","03 Apr 2014","-","-","-","2525.02"
"NIFTY500 VALUE 50","02 Apr 2014","-","-","-","2545.62"
"NIFTY500 VALUE 50","01 Apr 2014","-","-","-","2477.14"
"NIFTY500 VALUE 50","31 Mar 2014","-","-","-","2472.29"
"NIFTY500 VALUE 50","28 Mar 2014","-","-","-","2430.80"
"NIFTY500 VALUE 50","27 Mar 2014","-","-","-","2357.94"
"NIFTY500 VALUE 50","26 Mar 2014","-","-","-","2308.30"
"NIFTY500 VALUE 50","25 Mar 2014","-","-","-","2309.45"
"NIFTY500 VALUE 50","24 Mar 2014","-","-","-","2293.55"
"NIFTY500 VALUE 50","22 Mar 2014","-","-","-","2265.22"
"NIFTY500 VALUE 50","21 Mar 2014","-","-","-","2252.80"
"NIFTY500 VALUE 50","20 Mar 2014","-","-","-","2244.32"
"NIFTY500 VALUE 50","19 Mar 2014","-","-","-","2275.99"
"NIFTY500 VALUE 50","18 Mar 2014","-","-","-","2271.43"
"NIFTY500 VALUE 50","14 Mar 2014","-","-","-","2226.08"
"NIFTY500 VALUE 50","13 Mar 2014","-","-","-","2230.26"
"NIFTY500 VALUE 50","12 Mar 2014","-","-","-","2223.91"
"NIFTY500 VALUE 50","11 Mar 2014","-","-","-","2238.49"
"NIFTY500 VALUE 50","10 Mar 2014","-","-","-","2243.53"
"NIFTY500 VALUE 50","07 Mar 2014","-","-","-","2222.93"
"NIFTY500 VALUE 50","06 Mar 2014","-","-","-","2173.08"
"NIFTY500 VALUE 50","05 Mar 2014","-","-","-","2128.40"
"NIFTY500 VALUE 50","04 Mar 2014","-","-","-","2095.94"
"NIFTY500 VALUE 50","03 Mar 2014","-","-","-","2061.96"
"NIFTY500 VALUE 50","28 Feb 2014","-","-","-","2068.29"
"NIFTY500 VALUE 50","26 Feb 2014","-","-","-","2059.04"
"NIFTY500 VALUE 50","25 Feb 2014","-","-","-","2046.24"
"NIFTY500 VALUE 50","24 Feb 2014","-","-","-","2038.29"
"NIFTY500 VALUE 50","21 Feb 2014","-","-","-","2042.04"
"NIFTY500 VALUE 50","20 Feb 2014","-","-","-","2024.93"
"NIFTY500 VALUE 50","19 Feb 2014","-","-","-","2031.86"
"NIFTY500 VALUE 50","18 Feb 2014","-","-","-","2016.64"
"NIFTY500 VALUE 50","17 Feb 2014","-","-","-","1988.66"
"NIFTY500 VALUE 50","14 Feb 2014","-","-","-","1988.54"
"NIFTY500 VALUE 50","13 Feb 2014","-","-","-","1979.75"
"NIFTY500 VALUE 50","12 Feb 2014","-","-","-","2020.76"
"NIFTY500 VALUE 50","11 Feb 2014","-","-","-","2028.96"
"NIFTY500 VALUE 50","10 Feb 2014","-","-","-","2022.97"
"NIFTY500 VALUE 50","07 Feb 2014","-","-","-","2028.14"
"NIFTY500 VALUE 50","06 Feb 2014","-","-","-","2008.75"
"NIFTY500 VALUE 50","05 Feb 2014","-","-","-","2014.33"
"NIFTY500 VALUE 50","04 Feb 2014","-","-","-","2007.98"
"NIFTY500 VALUE 50","03 Feb 2014","-","-","-","2000.21"
"NIFTY500 VALUE 50","31 Jan 2014","-","-","-","2029.72"
"NIFTY500 VALUE 50","30 Jan 2014","-","-","-","1978.33"
"NIFTY500 VALUE 50","29 Jan 2014","-","-","-","2024.06"
"NIFTY500 VALUE 50","28 Jan 2014","-","-","-","2021.75"
"NIFTY500 VALUE 50","27 Jan 2014","-","-","-","2018.85"
"NIFTY500 VALUE 50","24 Jan 2014","-","-","-","2113.99"
"NIFTY500 VALUE 50","23 Jan 2014","-","-","-","2169.52"
"NIFTY500 VALUE 50","22 Jan 2014","-","-","-","2181.37"
"NIFTY500 VALUE 50","21 Jan 2014","-","-","-","2172.40"
"NIFTY500 VALUE 50","20 Jan 2014","-","-","-","2161.60"
"NIFTY500 VALUE 50","17 Jan 2014","-","-","-","2144.42"
"NIFTY500 VALUE 50","16 Jan 2014","-","-","-","2174.51"
"NIFTY500 VALUE 50","15 Jan 2014","-","-","-","2181.69"
"NIFTY500 VALUE 50","14 Jan 2014","-","-","-","2153.04"
"NIFTY500 VALUE 50","13 Jan 2014","-","-","-","2161.56"
"NIFTY500 VALUE 50","10 Jan 2014","-","-","-","2149.87"
"NIFTY500 VALUE 50","09 Jan 2014","-","-","-","2180.45"
"NIFTY500 VALUE 50","08 Jan 2014","-","-","-","2202.63"
"NIFTY500 VALUE 50","07 Jan 2014","-","-","-","2184.00"
"NIFTY500 VALUE 50","06 Jan 2014","-","-","-","2188.18"
"NIFTY500 VALUE 50","03 Jan 2014","-","-","-","2176.97"
"NIFTY500 VALUE 50","02 Jan 2014","-","-","-","2158.27"
"NIFTY500 VALUE 50","01 Jan 2014","-","-","-","2235.00"
