"Index Name","Date","Open","High","Low","Close"
"NIFTY500 VALUE 50","28 Oct 2008","-","-","-","1025.13"
"NIFTY500 VALUE 50","27 Oct 2008","-","-","-","964.68"
"NIFTY500 VALUE 50","24 Oct 2008","-","-","-","1014.34"
"NIFTY500 VALUE 50","23 Oct 2008","-","-","-","1106.72"
"NIFTY500 VALUE 50","22 Oct 2008","-","-","-","1149.75"
"NIFTY500 VALUE 50","21 Oct 2008","-","-","-","1198.39"
"NIFTY500 VALUE 50","20 Oct 2008","-","-","-","1185.70"
"NIFTY500 VALUE 50","17 Oct 2008","-","-","-","1183.55"
"NIFTY500 VALUE 50","16 Oct 2008","-","-","-","1205.74"
"NIFTY500 VALUE 50","15 Oct 2008","-","-","-","1200.35"
"NIFTY500 VALUE 50","14 Oct 2008","-","-","-","1235.28"
"NIFTY500 VALUE 50","13 Oct 2008","-","-","-","1223.39"
"NIFTY500 VALUE 50","10 Oct 2008","-","-","-","1169.55"
"NIFTY500 VALUE 50","08 Oct 2008","-","-","-","1250.39"
"NIFTY500 VALUE 50","07 Oct 2008","-","-","-","1327.06"
"NIFTY500 VALUE 50","06 Oct 2008","-","-","-","1342.63"
"NIFTY500 VALUE 50","03 Oct 2008","-","-","-","1407.22"
"NIFTY500 VALUE 50","01 Oct 2008","-","-","-","1435.20"
"NIFTY500 VALUE 50","30 Sep 2008","-","-","-","1416.02"
"NIFTY500 VALUE 50","29 Sep 2008","-","-","-","1396.27"
"NIFTY500 VALUE 50","26 Sep 2008","-","-","-","1446.95"
"NIFTY500 VALUE 50","25 Sep 2008","-","-","-","1481.68"
"NIFTY500 VALUE 50","24 Sep 2008","-","-","-","1502.87"
"NIFTY500 VALUE 50","23 Sep 2008","-","-","-","1495.65"
"NIFTY500 VALUE 50","22 Sep 2008","-","-","-","1511.89"
"NIFTY500 VALUE 50","19 Sep 2008","-","-","-","1524.95"
"NIFTY500 VALUE 50","18 Sep 2008","-","-","-","1498.46"
"NIFTY500 VALUE 50","17 Sep 2008","-","-","-","1500.10"
"NIFTY500 VALUE 50","16 Sep 2008","-","-","-","1531.88"
"NIFTY500 VALUE 50","15 Sep 2008","-","-","-","1522.09"
"NIFTY500 VALUE 50","12 Sep 2008","-","-","-","1582.75"
"NIFTY500 VALUE 50","11 Sep 2008","-","-","-","1603.19"
"NIFTY500 VALUE 50","10 Sep 2008","-","-","-","1620.27"
"NIFTY500 VALUE 50","09 Sep 2008","-","-","-","1634.99"
"NIFTY500 VALUE 50","08 Sep 2008","-","-","-","1639.63"
"NIFTY500 VALUE 50","05 Sep 2008","-","-","-","1639.76"
"NIFTY500 VALUE 50","04 Sep 2008","-","-","-","1648.55"
"NIFTY500 VALUE 50","02 Sep 2008","-","-","-","1653.89"
"NIFTY500 VALUE 50","01 Sep 2008","-","-","-","1607.48"
"NIFTY500 VALUE 50","29 Aug 2008","-","-","-","1606.33"
"NIFTY500 VALUE 50","28 Aug 2008","-","-","-","1551.98"
"NIFTY500 VALUE 50","27 Aug 2008","-","-","-","1587.14"
"NIFTY500 VALUE 50","26 Aug 2008","-","-","-","1603.76"
"NIFTY500 VALUE 50","25 Aug 2008","-","-","-","1602.51"
"NIFTY500 VALUE 50","22 Aug 2008","-","-","-","1592.48"
"NIFTY500 VALUE 50","21 Aug 2008","-","-","-","1600.60"
"NIFTY500 VALUE 50","20 Aug 2008","-","-","-","1649.47"
"NIFTY500 VALUE 50","19 Aug 2008","-","-","-","1634.43"
"NIFTY500 VALUE 50","18 Aug 2008","-","-","-","1633.78"
"NIFTY500 VALUE 50","14 Aug 2008","-","-","-","1655.65"
"NIFTY500 VALUE 50","13 Aug 2008","-","-","-","1695.58"
"NIFTY500 VALUE 50","12 Aug 2008","-","-","-","1705.68"
"NIFTY500 VALUE 50","11 Aug 2008","-","-","-","1722.55"
"NIFTY500 VALUE 50","08 Aug 2008","-","-","-","1697.18"
"NIFTY500 VALUE 50","07 Aug 2008","-","-","-","1689.66"
"NIFTY500 VALUE 50","06 Aug 2008","-","-","-","1688.62"
"NIFTY500 VALUE 50","05 Aug 2008","-","-","-","1702.31"
"NIFTY500 VALUE 50","04 Aug 2008","-","-","-","1666.29"
"NIFTY500 VALUE 50","01 Aug 2008","-","-","-","1642.57"
"NIFTY500 VALUE 50","31 Jul 2008","-","-","-","1603.84"
"NIFTY500 VALUE 50","30 Jul 2008","-","-","-","1612.20"
"NIFTY500 VALUE 50","29 Jul 2008","-","-","-","1566.82"
"NIFTY500 VALUE 50","28 Jul 2008","-","-","-","1617.76"
"NIFTY500 VALUE 50","25 Jul 2008","-","-","-","1592.19"
"NIFTY500 VALUE 50","24 Jul 2008","-","-","-","1594.16"
"NIFTY500 VALUE 50","23 Jul 2008","-","-","-","1586.09"
"NIFTY500 VALUE 50","22 Jul 2008","-","-","-","1506.04"
"NIFTY500 VALUE 50","21 Jul 2008","-","-","-","1482.16"
"NIFTY500 VALUE 50","18 Jul 2008","-","-","-","1477.17"
"NIFTY500 VALUE 50","17 Jul 2008","-","-","-","1447.29"
"NIFTY500 VALUE 50","16 Jul 2008","-","-","-","1417.75"
"NIFTY500 VALUE 50","15 Jul 2008","-","-","-","1433.87"
"NIFTY500 VALUE 50","14 Jul 2008","-","-","-","1486.51"
"NIFTY500 VALUE 50","11 Jul 2008","-","-","-","1491.49"
"NIFTY500 VALUE 50","10 Jul 2008","-","-","-","1530.55"
"NIFTY500 VALUE 50","09 Jul 2008","-","-","-","1523.31"
"NIFTY500 VALUE 50","08 Jul 2008","-","-","-","1482.77"
"NIFTY500 VALUE 50","07 Jul 2008","-","-","-","1468.36"
"NIFTY500 VALUE 50","04 Jul 2008","-","-","-","1452.43"
"NIFTY500 VALUE 50","03 Jul 2008","-","-","-","1425.94"
"NIFTY500 VALUE 50","02 Jul 2008","-","-","-","1447.92"
"NIFTY500 VALUE 50","01 Jul 2008","-","-","-","1393.20"
"NIFTY500 VALUE 50","30 Jun 2008","-","-","-","1472.47"
"NIFTY500 VALUE 50","27 Jun 2008","-","-","-","1525.11"
"NIFTY500 VALUE 50","26 Jun 2008","-","-","-","1573.35"
"NIFTY500 VALUE 50","25 Jun 2008","-","-","-","1564.56"
"NIFTY500 VALUE 50","24 Jun 2008","-","-","-","1554.59"
"NIFTY500 VALUE 50","23 Jun 2008","-","-","-","1577.60"
"NIFTY500 VALUE 50","20 Jun 2008","-","-","-","1634.83"
"NIFTY500 VALUE 50","19 Jun 2008","-","-","-","1692.43"
"NIFTY500 VALUE 50","18 Jun 2008","-","-","-","1724.35"
"NIFTY500 VALUE 50","17 Jun 2008","-","-","-","1735.81"
"NIFTY500 VALUE 50","16 Jun 2008","-","-","-","1698.37"
"NIFTY500 VALUE 50","13 Jun 2008","-","-","-","1674.98"
"NIFTY500 VALUE 50","12 Jun 2008","-","-","-","1672.70"
"NIFTY500 VALUE 50","11 Jun 2008","-","-","-","1663.35"
"NIFTY500 VALUE 50","10 Jun 2008","-","-","-","1636.40"
"NIFTY500 VALUE 50","09 Jun 2008","-","-","-","1649.89"
"NIFTY500 VALUE 50","06 Jun 2008","-","-","-","1707.63"
"NIFTY500 VALUE 50","05 Jun 2008","-","-","-","1728.35"
"NIFTY500 VALUE 50","04 Jun 2008","-","-","-","1736.63"
"NIFTY500 VALUE 50","03 Jun 2008","-","-","-","1801.07"
"NIFTY500 VALUE 50","02 Jun 2008","-","-","-","1811.82"
"NIFTY500 VALUE 50","30 May 2008","-","-","-","1859.60"
"NIFTY500 VALUE 50","29 May 2008","-","-","-","1870.34"
"NIFTY500 VALUE 50","28 May 2008","-","-","-","1896.45"
"NIFTY500 VALUE 50","27 May 2008","-","-","-","1851.45"
"NIFTY500 VALUE 50","26 May 2008","-","-","-","1868.80"
"NIFTY500 VALUE 50","23 May 2008","-","-","-","1915.92"
"NIFTY500 VALUE 50","22 May 2008","-","-","-","1936.36"
"NIFTY500 VALUE 50","21 May 2008","-","-","-","1971.06"
"NIFTY500 VALUE 50","20 May 2008","-","-","-","1963.33"
"NIFTY500 VALUE 50","16 May 2008","-","-","-","1964.20"
"NIFTY500 VALUE 50","15 May 2008","-","-","-","1929.70"
"NIFTY500 VALUE 50","14 May 2008","-","-","-","1903.99"
"NIFTY500 VALUE 50","13 May 2008","-","-","-","1889.45"
"NIFTY500 VALUE 50","12 May 2008","-","-","-","1893.92"
"NIFTY500 VALUE 50","09 May 2008","-","-","-","1911.53"
"NIFTY500 VALUE 50","08 May 2008","-","-","-","1960.77"
"NIFTY500 VALUE 50","07 May 2008","-","-","-","1979.10"
"NIFTY500 VALUE 50","06 May 2008","-","-","-","1999.01"
"NIFTY500 VALUE 50","05 May 2008","-","-","-","2012.80"
"NIFTY500 VALUE 50","02 May 2008","-","-","-","2003.48"
"NIFTY500 VALUE 50","30 Apr 2008","-","-","-","1968.49"
"NIFTY500 VALUE 50","29 Apr 2008","-","-","-","1976.65"
"NIFTY500 VALUE 50","28 Apr 2008","-","-","-","1939.08"
"NIFTY500 VALUE 50","25 Apr 2008","-","-","-","1935.53"
"NIFTY500 VALUE 50","24 Apr 2008","-","-","-","1908.08"
"NIFTY500 VALUE 50","23 Apr 2008","-","-","-","1941.06"
"NIFTY500 VALUE 50","22 Apr 2008","-","-","-","1937.00"
"NIFTY500 VALUE 50","21 Apr 2008","-","-","-","1939.74"
"NIFTY500 VALUE 50","17 Apr 2008","-","-","-","1884.55"
"NIFTY500 VALUE 50","16 Apr 2008","-","-","-","1823.89"
"NIFTY500 VALUE 50","15 Apr 2008","-","-","-","1808.61"
"NIFTY500 VALUE 50","11 Apr 2008","-","-","-","1788.08"
"NIFTY500 VALUE 50","10 Apr 2008","-","-","-","1768.76"
"NIFTY500 VALUE 50","09 Apr 2008","-","-","-","1772.82"
"NIFTY500 VALUE 50","08 Apr 2008","-","-","-","1747.76"
"NIFTY500 VALUE 50","07 Apr 2008","-","-","-","1739.03"
"NIFTY500 VALUE 50","04 Apr 2008","-","-","-","1715.29"
"NIFTY500 VALUE 50","03 Apr 2008","-","-","-","1745.24"
"NIFTY500 VALUE 50","02 Apr 2008","-","-","-","1747.42"
"NIFTY500 VALUE 50","01 Apr 2008","-","-","-","1735.12"
"NIFTY500 VALUE 50","31 Mar 2008","-","-","-","1737.71"
"NIFTY500 VALUE 50","28 Mar 2008","-","-","-","1768.36"
"NIFTY500 VALUE 50","27 Mar 2008","-","-","-","1699.27"
"NIFTY500 VALUE 50","26 Mar 2008","-","-","-","1716.32"
"NIFTY500 VALUE 50","25 Mar 2008","-","-","-","1706.84"
"NIFTY500 VALUE 50","24 Mar 2008","-","-","-","1598.74"
"NIFTY500 VALUE 50","19 Mar 2008","-","-","-","1627.94"
"NIFTY500 VALUE 50","18 Mar 2008","-","-","-","1645.19"
"NIFTY500 VALUE 50","17 Mar 2008","-","-","-","1652.13"
"NIFTY500 VALUE 50","14 Mar 2008","-","-","-","1769.75"
"NIFTY500 VALUE 50","13 Mar 2008","-","-","-","1752.88"
"NIFTY500 VALUE 50","12 Mar 2008","-","-","-","1868.98"
"NIFTY500 VALUE 50","11 Mar 2008","-","-","-","1895.70"
"NIFTY500 VALUE 50","10 Mar 2008","-","-","-","1831.48"
"NIFTY500 VALUE 50","07 Mar 2008","-","-","-","1833.98"
"NIFTY500 VALUE 50","05 Mar 2008","-","-","-","1921.80"
"NIFTY500 VALUE 50","04 Mar 2008","-","-","-","1950.19"
"NIFTY500 VALUE 50","03 Mar 2008","-","-","-","2005.33"
"NIFTY500 VALUE 50","29 Feb 2008","-","-","-","2094.42"
"NIFTY500 VALUE 50","28 Feb 2008","-","-","-","2108.82"
"NIFTY500 VALUE 50","27 Feb 2008","-","-","-","2104.43"
"NIFTY500 VALUE 50","26 Feb 2008","-","-","-","2104.36"
"NIFTY500 VALUE 50","25 Feb 2008","-","-","-","2075.01"
"NIFTY500 VALUE 50","22 Feb 2008","-","-","-","2065.72"
"NIFTY500 VALUE 50","21 Feb 2008","-","-","-","2084.99"
"NIFTY500 VALUE 50","20 Feb 2008","-","-","-","2087.06"
"NIFTY500 VALUE 50","19 Feb 2008","-","-","-","2128.37"
"NIFTY500 VALUE 50","18 Feb 2008","-","-","-","2133.13"
"NIFTY500 VALUE 50","15 Feb 2008","-","-","-","2110.09"
"NIFTY500 VALUE 50","14 Feb 2008","-","-","-","2064.73"
"NIFTY500 VALUE 50","13 Feb 2008","-","-","-","1939.66"
"NIFTY500 VALUE 50","12 Feb 2008","-","-","-","1938.71"
"NIFTY500 VALUE 50","11 Feb 2008","-","-","-","1979.60"
"NIFTY500 VALUE 50","08 Feb 2008","-","-","-","2076.23"
"NIFTY500 VALUE 50","07 Feb 2008","-","-","-","2113.50"
"NIFTY500 VALUE 50","06 Feb 2008","-","-","-","2179.71"
"NIFTY500 VALUE 50","05 Feb 2008","-","-","-","2193.10"
"NIFTY500 VALUE 50","04 Feb 2008","-","-","-","2161.39"
"NIFTY500 VALUE 50","01 Feb 2008","-","-","-","2057.30"
"NIFTY500 VALUE 50","31 Jan 2008","-","-","-","2015.05"
"NIFTY500 VALUE 50","30 Jan 2008","-","-","-","2043.12"
"NIFTY500 VALUE 50","29 Jan 2008","-","-","-","2094.09"
"NIFTY500 VALUE 50","28 Jan 2008","-","-","-","2113.00"
"NIFTY500 VALUE 50","25 Jan 2008","-","-","-","2120.02"
"NIFTY500 VALUE 50","24 Jan 2008","-","-","-","1957.32"
"NIFTY500 VALUE 50","23 Jan 2008","-","-","-","2036.35"
"NIFTY500 VALUE 50","22 Jan 2008","-","-","-","1873.80"
"NIFTY500 VALUE 50","21 Jan 2008","-","-","-","2088.26"
"NIFTY500 VALUE 50","18 Jan 2008","-","-","-","2418.77"
"NIFTY500 VALUE 50","17 Jan 2008","-","-","-","2568.59"
"NIFTY500 VALUE 50","16 Jan 2008","-","-","-","2541.68"
"NIFTY500 VALUE 50","15 Jan 2008","-","-","-","2600.66"
"NIFTY500 VALUE 50","14 Jan 2008","-","-","-","2647.05"
"NIFTY500 VALUE 50","11 Jan 2008","-","-","-","2572.55"
"NIFTY500 VALUE 50","10 Jan 2008","-","-","-","2578.33"
"NIFTY500 VALUE 50","09 Jan 2008","-","-","-","2687.03"
"NIFTY500 VALUE 50","08 Jan 2008","-","-","-","2727.63"
"NIFTY500 VALUE 50","07 Jan 2008","-","-","-","2827.95"
"NIFTY500 VALUE 50","04 Jan 2008","-","-","-","2848.34"
"NIFTY500 VALUE 50","03 Jan 2008","-","-","-","2859.39"
"NIFTY500 VALUE 50","02 Jan 2008","-","-","-","2847.89"
"NIFTY500 VALUE 50","01 Jan 2008","-","-","-","2799.33"
