"Index Name","Date","Open","High","Low","Close"
"NIFTY500 MOMENTUM 50","01 Aug 2007","-","-","-","3121.17"
"NIFTY500 MOMENTUM 50","31 Jul 2007","-","-","-","3246.71"
"NIFTY500 MOMENTUM 50","30 Jul 2007","-","-","-","3179.57"
"NIFTY500 MOMENTUM 50","27 Jul 2007","-","-","-","3161.56"
"NIFTY500 MOMENTUM 50","26 Jul 2007","-","-","-","3233.32"
"NIFTY500 MOMENTUM 50","25 Jul 2007","-","-","-","3221.25"
"NIFTY500 MOMENTUM 50","24 Jul 2007","-","-","-","3232.79"
"NIFTY500 MOMENTUM 50","23 Jul 2007","-","-","-","3243.28"
"NIFTY500 MOMENTUM 50","20 Jul 2007","-","-","-","3233.14"
"NIFTY500 MOMENTUM 50","19 Jul 2007","-","-","-","3222.75"
"NIFTY500 MOMENTUM 50","18 Jul 2007","-","-","-","3184.15"
"NIFTY500 MOMENTUM 50","17 Jul 2007","-","-","-","3189.20"
"NIFTY500 MOMENTUM 50","16 Jul 2007","-","-","-","3238.27"
"NIFTY500 MOMENTUM 50","13 Jul 2007","-","-","-","3224.85"
"NIFTY500 MOMENTUM 50","12 Jul 2007","-","-","-","3215.87"
"NIFTY500 MOMENTUM 50","11 Jul 2007","-","-","-","3167.10"
"NIFTY500 MOMENTUM 50","10 Jul 2007","-","-","-","3165.95"
"NIFTY500 MOMENTUM 50","09 Jul 2007","-","-","-","3179.60"
"NIFTY500 MOMENTUM 50","06 Jul 2007","-","-","-","3131.38"
"NIFTY500 MOMENTUM 50","05 Jul 2007","-","-","-","3103.61"
"NIFTY500 MOMENTUM 50","04 Jul 2007","-","-","-","3123.56"
"NIFTY500 MOMENTUM 50","03 Jul 2007","-","-","-","3126.55"
"NIFTY500 MOMENTUM 50","02 Jul 2007","-","-","-","3099.47"
"NIFTY500 MOMENTUM 50","29 Jun 2007","-","-","-","3077.08"
"NIFTY500 MOMENTUM 50","28 Jun 2007","-","-","-","3036.34"
"NIFTY500 MOMENTUM 50","27 Jun 2007","-","-","-","3008.81"
"NIFTY500 MOMENTUM 50","26 Jun 2007","-","-","-","2995.81"
"NIFTY500 MOMENTUM 50","25 Jun 2007","-","-","-","2954.32"
"NIFTY500 MOMENTUM 50","22 Jun 2007","-","-","-","2947.12"
"NIFTY500 MOMENTUM 50","21 Jun 2007","-","-","-","2941.57"
"NIFTY500 MOMENTUM 50","20 Jun 2007","-","-","-","2923.04"
"NIFTY500 MOMENTUM 50","19 Jun 2007","-","-","-","2875.84"
"NIFTY500 MOMENTUM 50","18 Jun 2007","-","-","-","2836.37"
"NIFTY500 MOMENTUM 50","15 Jun 2007","-","-","-","2840.92"
"NIFTY500 MOMENTUM 50","14 Jun 2007","-","-","-","2821.21"
"NIFTY500 MOMENTUM 50","13 Jun 2007","-","-","-","2782.99"
"NIFTY500 MOMENTUM 50","12 Jun 2007","-","-","-","2794.62"
"NIFTY500 MOMENTUM 50","11 Jun 2007","-","-","-","2807.30"
"NIFTY500 MOMENTUM 50","08 Jun 2007","-","-","-","2802.59"
"NIFTY500 MOMENTUM 50","07 Jun 2007","-","-","-","2825.11"
"NIFTY500 MOMENTUM 50","06 Jun 2007","-","-","-","2812.41"
"NIFTY500 MOMENTUM 50","05 Jun 2007","-","-","-","2850.52"
"NIFTY500 MOMENTUM 50","04 Jun 2007","-","-","-","2805.20"
"NIFTY500 MOMENTUM 50","01 Jun 2007","-","-","-","2816.65"
"NIFTY500 MOMENTUM 50","31 May 2007","-","-","-","2795.64"
"NIFTY500 MOMENTUM 50","30 May 2007","-","-","-","2764.18"
"NIFTY500 MOMENTUM 50","29 May 2007","-","-","-","2773.28"
"NIFTY500 MOMENTUM 50","28 May 2007","-","-","-","2740.25"
"NIFTY500 MOMENTUM 50","25 May 2007","-","-","-","2730.54"
"NIFTY500 MOMENTUM 50","24 May 2007","-","-","-","2716.64"
"NIFTY500 MOMENTUM 50","23 May 2007","-","-","-","2721.75"
"NIFTY500 MOMENTUM 50","22 May 2007","-","-","-","2732.17"
"NIFTY500 MOMENTUM 50","21 May 2007","-","-","-","2713.79"
"NIFTY500 MOMENTUM 50","18 May 2007","-","-","-","2719.34"
"NIFTY500 MOMENTUM 50","17 May 2007","-","-","-","2719.19"
"NIFTY500 MOMENTUM 50","16 May 2007","-","-","-","2683.30"
"NIFTY500 MOMENTUM 50","15 May 2007","-","-","-","2666.32"
"NIFTY500 MOMENTUM 50","14 May 2007","-","-","-","2648.67"
"NIFTY500 MOMENTUM 50","11 May 2007","-","-","-","2608.68"
"NIFTY500 MOMENTUM 50","10 May 2007","-","-","-","2593.57"
"NIFTY500 MOMENTUM 50","09 May 2007","-","-","-","2590.04"
"NIFTY500 MOMENTUM 50","08 May 2007","-","-","-","2583.16"
"NIFTY500 MOMENTUM 50","07 May 2007","-","-","-","2607.32"
"NIFTY500 MOMENTUM 50","04 May 2007","-","-","-","2612.02"
"NIFTY500 MOMENTUM 50","03 May 2007","-","-","-","2637.91"
"NIFTY500 MOMENTUM 50","30 Apr 2007","-","-","-","2633.36"
"NIFTY500 MOMENTUM 50","27 Apr 2007","-","-","-","2593.83"
"NIFTY500 MOMENTUM 50","26 Apr 2007","-","-","-","2619.15"
"NIFTY500 MOMENTUM 50","25 Apr 2007","-","-","-","2618.10"
"NIFTY500 MOMENTUM 50","24 Apr 2007","-","-","-","2598.74"
"NIFTY500 MOMENTUM 50","23 Apr 2007","-","-","-","2582.99"
"NIFTY500 MOMENTUM 50","20 Apr 2007","-","-","-","2580.27"
"NIFTY500 MOMENTUM 50","19 Apr 2007","-","-","-","2550.61"
"NIFTY500 MOMENTUM 50","18 Apr 2007","-","-","-","2560.60"
"NIFTY500 MOMENTUM 50","17 Apr 2007","-","-","-","2565.81"
"NIFTY500 MOMENTUM 50","16 Apr 2007","-","-","-","2588.22"
"NIFTY500 MOMENTUM 50","13 Apr 2007","-","-","-","2546.86"
"NIFTY500 MOMENTUM 50","12 Apr 2007","-","-","-","2495.93"
"NIFTY500 MOMENTUM 50","11 Apr 2007","-","-","-","2501.66"
"NIFTY500 MOMENTUM 50","10 Apr 2007","-","-","-","2474.66"
"NIFTY500 MOMENTUM 50","09 Apr 2007","-","-","-","2433.81"
"NIFTY500 MOMENTUM 50","05 Apr 2007","-","-","-","2369.21"
"NIFTY500 MOMENTUM 50","04 Apr 2007","-","-","-","2356.44"
"NIFTY500 MOMENTUM 50","03 Apr 2007","-","-","-","2325.29"
"NIFTY500 MOMENTUM 50","02 Apr 2007","-","-","-","2300.42"
"NIFTY500 MOMENTUM 50","30 Mar 2007","-","-","-","2412.75"
"NIFTY500 MOMENTUM 50","29 Mar 2007","-","-","-","2377.57"
"NIFTY500 MOMENTUM 50","28 Mar 2007","-","-","-","2367.08"
"NIFTY500 MOMENTUM 50","26 Mar 2007","-","-","-","2400.41"
"NIFTY500 MOMENTUM 50","23 Mar 2007","-","-","-","2415.20"
"NIFTY500 MOMENTUM 50","22 Mar 2007","-","-","-","2400.73"
"NIFTY500 MOMENTUM 50","21 Mar 2007","-","-","-","2354.59"
"NIFTY500 MOMENTUM 50","20 Mar 2007","-","-","-","2346.05"
"NIFTY500 MOMENTUM 50","19 Mar 2007","-","-","-","2331.85"
"NIFTY500 MOMENTUM 50","16 Mar 2007","-","-","-","2295.26"
"NIFTY500 MOMENTUM 50","15 Mar 2007","-","-","-","2321.26"
"NIFTY500 MOMENTUM 50","14 Mar 2007","-","-","-","2310.42"
"NIFTY500 MOMENTUM 50","13 Mar 2007","-","-","-","2366.08"
"NIFTY500 MOMENTUM 50","12 Mar 2007","-","-","-","2337.41"
"NIFTY500 MOMENTUM 50","09 Mar 2007","-","-","-","2334.98"
"NIFTY500 MOMENTUM 50","08 Mar 2007","-","-","-","2381.66"
"NIFTY500 MOMENTUM 50","07 Mar 2007","-","-","-","2294.60"
"NIFTY500 MOMENTUM 50","06 Mar 2007","-","-","-","2328.30"
"NIFTY500 MOMENTUM 50","05 Mar 2007","-","-","-","2301.95"
"NIFTY500 MOMENTUM 50","02 Mar 2007","-","-","-","2408.87"
"NIFTY500 MOMENTUM 50","01 Mar 2007","-","-","-","2453.89"
"NIFTY500 MOMENTUM 50","28 Feb 2007","-","-","-","2456.40"
"NIFTY500 MOMENTUM 50","27 Feb 2007","-","-","-","2552.37"
"NIFTY500 MOMENTUM 50","26 Feb 2007","-","-","-","2562.19"
"NIFTY500 MOMENTUM 50","23 Feb 2007","-","-","-","2540.98"
"NIFTY500 MOMENTUM 50","22 Feb 2007","-","-","-","2612.63"
"NIFTY500 MOMENTUM 50","21 Feb 2007","-","-","-","2665.77"
"NIFTY500 MOMENTUM 50","20 Feb 2007","-","-","-","2674.94"
"NIFTY500 MOMENTUM 50","19 Feb 2007","-","-","-","2704.57"
"NIFTY500 MOMENTUM 50","15 Feb 2007","-","-","-","2696.79"
"NIFTY500 MOMENTUM 50","14 Feb 2007","-","-","-","2621.99"
"NIFTY500 MOMENTUM 50","13 Feb 2007","-","-","-","2627.91"
"NIFTY500 MOMENTUM 50","12 Feb 2007","-","-","-","2655.09"
"NIFTY500 MOMENTUM 50","09 Feb 2007","-","-","-","2748.47"
"NIFTY500 MOMENTUM 50","08 Feb 2007","-","-","-","2796.56"
"NIFTY500 MOMENTUM 50","07 Feb 2007","-","-","-","2800.19"
"NIFTY500 MOMENTUM 50","06 Feb 2007","-","-","-","2783.80"
"NIFTY500 MOMENTUM 50","05 Feb 2007","-","-","-","2775.35"
"NIFTY500 MOMENTUM 50","02 Feb 2007","-","-","-","2759.53"
"NIFTY500 MOMENTUM 50","01 Feb 2007","-","-","-","2734.93"
"NIFTY500 MOMENTUM 50","31 Jan 2007","-","-","-","2706.76"
"NIFTY500 MOMENTUM 50","29 Jan 2007","-","-","-","2730.13"
"NIFTY500 MOMENTUM 50","25 Jan 2007","-","-","-","2740.96"
"NIFTY500 MOMENTUM 50","24 Jan 2007","-","-","-","2724.59"
"NIFTY500 MOMENTUM 50","23 Jan 2007","-","-","-","2722.59"
"NIFTY500 MOMENTUM 50","22 Jan 2007","-","-","-","2791.90"
"NIFTY500 MOMENTUM 50","19 Jan 2007","-","-","-","2772.83"
"NIFTY500 MOMENTUM 50","18 Jan 2007","-","-","-","2783.94"
"NIFTY500 MOMENTUM 50","17 Jan 2007","-","-","-","2778.81"
"NIFTY500 MOMENTUM 50","16 Jan 2007","-","-","-","2758.86"
"NIFTY500 MOMENTUM 50","15 Jan 2007","-","-","-","2748.18"
"NIFTY500 MOMENTUM 50","12 Jan 2007","-","-","-","2720.68"
"NIFTY500 MOMENTUM 50","11 Jan 2007","-","-","-","2669.55"
"NIFTY500 MOMENTUM 50","10 Jan 2007","-","-","-","2626.19"
"NIFTY500 MOMENTUM 50","09 Jan 2007","-","-","-","2664.29"
"NIFTY500 MOMENTUM 50","08 Jan 2007","-","-","-","2683.70"
"NIFTY500 MOMENTUM 50","05 Jan 2007","-","-","-","2717.07"
"NIFTY500 MOMENTUM 50","04 Jan 2007","-","-","-","2738.53"
"NIFTY500 MOMENTUM 50","03 Jan 2007","-","-","-","2747.07"
"NIFTY500 MOMENTUM 50","02 Jan 2007","-","-","-","2738.49"
