"Index Name","Date","Open","High","Low","Close"
"NIFTY500 MOMENTUM 50","07 Nov 2008","-","-","-","2171.91"
"NIFTY500 MOMENTUM 50","06 Nov 2008","-","-","-","2142.19"
"NIFTY500 MOMENTUM 50","05 Nov 2008","-","-","-","2182.22"
"NIFTY500 MOMENTUM 50","04 Nov 2008","-","-","-","2217.92"
"NIFTY500 MOMENTUM 50","03 Nov 2008","-","-","-","2172.15"
"NIFTY500 MOMENTUM 50","31 Oct 2008","-","-","-","2080.29"
"NIFTY500 MOMENTUM 50","29 Oct 2008","-","-","-","1992.04"
"NIFTY500 MOMENTUM 50","28 Oct 2008","-","-","-","2018.77"
"NIFTY500 MOMENTUM 50","27 Oct 2008","-","-","-","1912.75"
"NIFTY500 MOMENTUM 50","24 Oct 2008","-","-","-","2005.35"
"NIFTY500 MOMENTUM 50","23 Oct 2008","-","-","-","2172.00"
"NIFTY500 MOMENTUM 50","22 Oct 2008","-","-","-","2272.03"
"NIFTY500 MOMENTUM 50","21 Oct 2008","-","-","-","2328.81"
"NIFTY500 MOMENTUM 50","20 Oct 2008","-","-","-","2269.54"
"NIFTY500 MOMENTUM 50","17 Oct 2008","-","-","-","2273.74"
"NIFTY500 MOMENTUM 50","16 Oct 2008","-","-","-","2339.89"
"NIFTY500 MOMENTUM 50","15 Oct 2008","-","-","-","2363.01"
"NIFTY500 MOMENTUM 50","14 Oct 2008","-","-","-","2459.13"
"NIFTY500 MOMENTUM 50","13 Oct 2008","-","-","-","2398.92"
"NIFTY500 MOMENTUM 50","10 Oct 2008","-","-","-","2327.82"
"NIFTY500 MOMENTUM 50","08 Oct 2008","-","-","-","2509.94"
"NIFTY500 MOMENTUM 50","07 Oct 2008","-","-","-","2593.63"
"NIFTY500 MOMENTUM 50","06 Oct 2008","-","-","-","2617.84"
"NIFTY500 MOMENTUM 50","03 Oct 2008","-","-","-","2801.75"
"NIFTY500 MOMENTUM 50","01 Oct 2008","-","-","-","2876.12"
"NIFTY500 MOMENTUM 50","30 Sep 2008","-","-","-","2867.49"
"NIFTY500 MOMENTUM 50","29 Sep 2008","-","-","-","2827.40"
"NIFTY500 MOMENTUM 50","26 Sep 2008","-","-","-","2939.06"
"NIFTY500 MOMENTUM 50","25 Sep 2008","-","-","-","3015.60"
"NIFTY500 MOMENTUM 50","24 Sep 2008","-","-","-","3033.70"
"NIFTY500 MOMENTUM 50","23 Sep 2008","-","-","-","3003.83"
"NIFTY500 MOMENTUM 50","22 Sep 2008","-","-","-","3052.60"
"NIFTY500 MOMENTUM 50","19 Sep 2008","-","-","-","3051.00"
"NIFTY500 MOMENTUM 50","18 Sep 2008","-","-","-","2954.04"
"NIFTY500 MOMENTUM 50","17 Sep 2008","-","-","-","2968.17"
"NIFTY500 MOMENTUM 50","16 Sep 2008","-","-","-","3021.38"
"NIFTY500 MOMENTUM 50","15 Sep 2008","-","-","-","3062.86"
"NIFTY500 MOMENTUM 50","12 Sep 2008","-","-","-","3193.95"
"NIFTY500 MOMENTUM 50","11 Sep 2008","-","-","-","3237.78"
"NIFTY500 MOMENTUM 50","10 Sep 2008","-","-","-","3280.90"
"NIFTY500 MOMENTUM 50","09 Sep 2008","-","-","-","3313.48"
"NIFTY500 MOMENTUM 50","08 Sep 2008","-","-","-","3353.84"
"NIFTY500 MOMENTUM 50","05 Sep 2008","-","-","-","3288.86"
"NIFTY500 MOMENTUM 50","04 Sep 2008","-","-","-","3371.59"
"NIFTY500 MOMENTUM 50","02 Sep 2008","-","-","-","3400.03"
"NIFTY500 MOMENTUM 50","01 Sep 2008","-","-","-","3306.26"
"NIFTY500 MOMENTUM 50","29 Aug 2008","-","-","-","3319.26"
"NIFTY500 MOMENTUM 50","28 Aug 2008","-","-","-","3199.38"
"NIFTY500 MOMENTUM 50","27 Aug 2008","-","-","-","3243.94"
"NIFTY500 MOMENTUM 50","26 Aug 2008","-","-","-","3292.52"
"NIFTY500 MOMENTUM 50","25 Aug 2008","-","-","-","3279.53"
"NIFTY500 MOMENTUM 50","22 Aug 2008","-","-","-","3280.83"
"NIFTY500 MOMENTUM 50","21 Aug 2008","-","-","-","3251.23"
"NIFTY500 MOMENTUM 50","20 Aug 2008","-","-","-","3352.11"
"NIFTY500 MOMENTUM 50","19 Aug 2008","-","-","-","3292.95"
"NIFTY500 MOMENTUM 50","18 Aug 2008","-","-","-","3293.81"
"NIFTY500 MOMENTUM 50","14 Aug 2008","-","-","-","3344.34"
"NIFTY500 MOMENTUM 50","13 Aug 2008","-","-","-","3444.41"
"NIFTY500 MOMENTUM 50","12 Aug 2008","-","-","-","3459.73"
"NIFTY500 MOMENTUM 50","11 Aug 2008","-","-","-","3526.26"
"NIFTY500 MOMENTUM 50","08 Aug 2008","-","-","-","3440.36"
"NIFTY500 MOMENTUM 50","07 Aug 2008","-","-","-","3413.63"
"NIFTY500 MOMENTUM 50","06 Aug 2008","-","-","-","3415.72"
"NIFTY500 MOMENTUM 50","05 Aug 2008","-","-","-","3461.30"
"NIFTY500 MOMENTUM 50","04 Aug 2008","-","-","-","3407.96"
"NIFTY500 MOMENTUM 50","01 Aug 2008","-","-","-","3371.58"
"NIFTY500 MOMENTUM 50","31 Jul 2008","-","-","-","3287.21"
"NIFTY500 MOMENTUM 50","30 Jul 2008","-","-","-","3262.37"
"NIFTY500 MOMENTUM 50","29 Jul 2008","-","-","-","3142.02"
"NIFTY500 MOMENTUM 50","28 Jul 2008","-","-","-","3270.79"
"NIFTY500 MOMENTUM 50","25 Jul 2008","-","-","-","3242.70"
"NIFTY500 MOMENTUM 50","24 Jul 2008","-","-","-","3310.09"
"NIFTY500 MOMENTUM 50","23 Jul 2008","-","-","-","3339.87"
"NIFTY500 MOMENTUM 50","22 Jul 2008","-","-","-","3092.99"
"NIFTY500 MOMENTUM 50","21 Jul 2008","-","-","-","2985.58"
"NIFTY500 MOMENTUM 50","18 Jul 2008","-","-","-","2971.84"
"NIFTY500 MOMENTUM 50","17 Jul 2008","-","-","-","2901.02"
"NIFTY500 MOMENTUM 50","16 Jul 2008","-","-","-","2824.96"
"NIFTY500 MOMENTUM 50","15 Jul 2008","-","-","-","2876.06"
"NIFTY500 MOMENTUM 50","14 Jul 2008","-","-","-","3003.54"
"NIFTY500 MOMENTUM 50","11 Jul 2008","-","-","-","2987.72"
"NIFTY500 MOMENTUM 50","10 Jul 2008","-","-","-","3097.04"
"NIFTY500 MOMENTUM 50","09 Jul 2008","-","-","-","3066.00"
"NIFTY500 MOMENTUM 50","08 Jul 2008","-","-","-","2935.01"
"NIFTY500 MOMENTUM 50","07 Jul 2008","-","-","-","2952.96"
"NIFTY500 MOMENTUM 50","04 Jul 2008","-","-","-","2928.10"
"NIFTY500 MOMENTUM 50","03 Jul 2008","-","-","-","2832.27"
"NIFTY500 MOMENTUM 50","02 Jul 2008","-","-","-","2981.05"
"NIFTY500 MOMENTUM 50","01 Jul 2008","-","-","-","2798.65"
"NIFTY500 MOMENTUM 50","30 Jun 2008","-","-","-","2941.69"
"NIFTY500 MOMENTUM 50","27 Jun 2008","-","-","-","3045.90"
"NIFTY500 MOMENTUM 50","26 Jun 2008","-","-","-","3168.67"
"NIFTY500 MOMENTUM 50","25 Jun 2008","-","-","-","3157.29"
"NIFTY500 MOMENTUM 50","24 Jun 2008","-","-","-","3110.36"
"NIFTY500 MOMENTUM 50","23 Jun 2008","-","-","-","3193.04"
"NIFTY500 MOMENTUM 50","20 Jun 2008","-","-","-","3350.13"
"NIFTY500 MOMENTUM 50","19 Jun 2008","-","-","-","3498.31"
"NIFTY500 MOMENTUM 50","18 Jun 2008","-","-","-","3594.69"
"NIFTY500 MOMENTUM 50","17 Jun 2008","-","-","-","3652.14"
"NIFTY500 MOMENTUM 50","16 Jun 2008","-","-","-","3553.90"
"NIFTY500 MOMENTUM 50","13 Jun 2008","-","-","-","3508.91"
"NIFTY500 MOMENTUM 50","12 Jun 2008","-","-","-","3534.59"
"NIFTY500 MOMENTUM 50","11 Jun 2008","-","-","-","3478.01"
"NIFTY500 MOMENTUM 50","10 Jun 2008","-","-","-","3425.78"
"NIFTY500 MOMENTUM 50","09 Jun 2008","-","-","-","3465.07"
"NIFTY500 MOMENTUM 50","06 Jun 2008","-","-","-","3571.20"
"NIFTY500 MOMENTUM 50","05 Jun 2008","-","-","-","3625.09"
"NIFTY500 MOMENTUM 50","04 Jun 2008","-","-","-","3565.45"
"NIFTY500 MOMENTUM 50","03 Jun 2008","-","-","-","3717.60"
"NIFTY500 MOMENTUM 50","02 Jun 2008","-","-","-","3746.03"
"NIFTY500 MOMENTUM 50","30 May 2008","-","-","-","3871.97"
"NIFTY500 MOMENTUM 50","29 May 2008","-","-","-","3885.28"
"NIFTY500 MOMENTUM 50","28 May 2008","-","-","-","3904.23"
"NIFTY500 MOMENTUM 50","27 May 2008","-","-","-","3859.36"
"NIFTY500 MOMENTUM 50","26 May 2008","-","-","-","3912.39"
"NIFTY500 MOMENTUM 50","23 May 2008","-","-","-","4028.67"
"NIFTY500 MOMENTUM 50","22 May 2008","-","-","-","4111.14"
"NIFTY500 MOMENTUM 50","21 May 2008","-","-","-","4201.91"
"NIFTY500 MOMENTUM 50","20 May 2008","-","-","-","4145.92"
"NIFTY500 MOMENTUM 50","16 May 2008","-","-","-","4203.90"
"NIFTY500 MOMENTUM 50","15 May 2008","-","-","-","4186.21"
"NIFTY500 MOMENTUM 50","14 May 2008","-","-","-","4088.92"
"NIFTY500 MOMENTUM 50","13 May 2008","-","-","-","4030.43"
"NIFTY500 MOMENTUM 50","12 May 2008","-","-","-","4016.49"
"NIFTY500 MOMENTUM 50","09 May 2008","-","-","-","4014.23"
"NIFTY500 MOMENTUM 50","08 May 2008","-","-","-","4159.09"
"NIFTY500 MOMENTUM 50","07 May 2008","-","-","-","4215.67"
"NIFTY500 MOMENTUM 50","06 May 2008","-","-","-","4225.21"
"NIFTY500 MOMENTUM 50","05 May 2008","-","-","-","4335.88"
"NIFTY500 MOMENTUM 50","02 May 2008","-","-","-","4332.81"
"NIFTY500 MOMENTUM 50","30 Apr 2008","-","-","-","4241.24"
"NIFTY500 MOMENTUM 50","29 Apr 2008","-","-","-","4231.79"
"NIFTY500 MOMENTUM 50","28 Apr 2008","-","-","-","4149.07"
"NIFTY500 MOMENTUM 50","25 Apr 2008","-","-","-","4139.35"
"NIFTY500 MOMENTUM 50","24 Apr 2008","-","-","-","4057.43"
"NIFTY500 MOMENTUM 50","23 Apr 2008","-","-","-","4081.22"
"NIFTY500 MOMENTUM 50","22 Apr 2008","-","-","-","4092.27"
"NIFTY500 MOMENTUM 50","21 Apr 2008","-","-","-","4020.94"
"NIFTY500 MOMENTUM 50","17 Apr 2008","-","-","-","3904.82"
"NIFTY500 MOMENTUM 50","16 Apr 2008","-","-","-","3832.90"
"NIFTY500 MOMENTUM 50","15 Apr 2008","-","-","-","3815.50"
"NIFTY500 MOMENTUM 50","11 Apr 2008","-","-","-","3753.29"
"NIFTY500 MOMENTUM 50","10 Apr 2008","-","-","-","3679.68"
"NIFTY500 MOMENTUM 50","09 Apr 2008","-","-","-","3650.69"
"NIFTY500 MOMENTUM 50","08 Apr 2008","-","-","-","3572.43"
"NIFTY500 MOMENTUM 50","07 Apr 2008","-","-","-","3610.46"
"NIFTY500 MOMENTUM 50","04 Apr 2008","-","-","-","3553.46"
"NIFTY500 MOMENTUM 50","03 Apr 2008","-","-","-","3657.71"
"NIFTY500 MOMENTUM 50","02 Apr 2008","-","-","-","3679.27"
"NIFTY500 MOMENTUM 50","01 Apr 2008","-","-","-","3683.56"
"NIFTY500 MOMENTUM 50","31 Mar 2008","-","-","-","3723.54"
"NIFTY500 MOMENTUM 50","28 Mar 2008","-","-","-","3880.04"
"NIFTY500 MOMENTUM 50","27 Mar 2008","-","-","-","3679.72"
"NIFTY500 MOMENTUM 50","26 Mar 2008","-","-","-","3690.69"
"NIFTY500 MOMENTUM 50","25 Mar 2008","-","-","-","3687.48"
"NIFTY500 MOMENTUM 50","24 Mar 2008","-","-","-","3407.37"
"NIFTY500 MOMENTUM 50","19 Mar 2008","-","-","-","3492.75"
"NIFTY500 MOMENTUM 50","18 Mar 2008","-","-","-","3518.25"
"NIFTY500 MOMENTUM 50","17 Mar 2008","-","-","-","3580.01"
"NIFTY500 MOMENTUM 50","14 Mar 2008","-","-","-","3846.96"
"NIFTY500 MOMENTUM 50","13 Mar 2008","-","-","-","3763.24"
"NIFTY500 MOMENTUM 50","12 Mar 2008","-","-","-","4073.15"
"NIFTY500 MOMENTUM 50","11 Mar 2008","-","-","-","4106.76"
"NIFTY500 MOMENTUM 50","10 Mar 2008","-","-","-","3940.54"
"NIFTY500 MOMENTUM 50","07 Mar 2008","-","-","-","3933.08"
"NIFTY500 MOMENTUM 50","05 Mar 2008","-","-","-","4177.72"
"NIFTY500 MOMENTUM 50","04 Mar 2008","-","-","-","4224.23"
"NIFTY500 MOMENTUM 50","03 Mar 2008","-","-","-","4346.75"
"NIFTY500 MOMENTUM 50","29 Feb 2008","-","-","-","4628.29"
"NIFTY500 MOMENTUM 50","28 Feb 2008","-","-","-","4693.37"
"NIFTY500 MOMENTUM 50","27 Feb 2008","-","-","-","4716.76"
"NIFTY500 MOMENTUM 50","26 Feb 2008","-","-","-","4717.56"
"NIFTY500 MOMENTUM 50","25 Feb 2008","-","-","-","4638.48"
"NIFTY500 MOMENTUM 50","22 Feb 2008","-","-","-","4592.27"
"NIFTY500 MOMENTUM 50","21 Feb 2008","-","-","-","4660.75"
"NIFTY500 MOMENTUM 50","20 Feb 2008","-","-","-","4620.32"
"NIFTY500 MOMENTUM 50","19 Feb 2008","-","-","-","4782.20"
"NIFTY500 MOMENTUM 50","18 Feb 2008","-","-","-","4789.21"
"NIFTY500 MOMENTUM 50","15 Feb 2008","-","-","-","4791.74"
"NIFTY500 MOMENTUM 50","14 Feb 2008","-","-","-","4663.91"
"NIFTY500 MOMENTUM 50","13 Feb 2008","-","-","-","4370.30"
"NIFTY500 MOMENTUM 50","12 Feb 2008","-","-","-","4333.62"
"NIFTY500 MOMENTUM 50","11 Feb 2008","-","-","-","4385.51"
"NIFTY500 MOMENTUM 50","08 Feb 2008","-","-","-","4722.80"
"NIFTY500 MOMENTUM 50","07 Feb 2008","-","-","-","4836.98"
"NIFTY500 MOMENTUM 50","06 Feb 2008","-","-","-","5003.68"
"NIFTY500 MOMENTUM 50","05 Feb 2008","-","-","-","5097.78"
"NIFTY500 MOMENTUM 50","04 Feb 2008","-","-","-","5013.88"
"NIFTY500 MOMENTUM 50","01 Feb 2008","-","-","-","4880.18"
"NIFTY500 MOMENTUM 50","31 Jan 2008","-","-","-","4837.99"
"NIFTY500 MOMENTUM 50","30 Jan 2008","-","-","-","4908.51"
"NIFTY500 MOMENTUM 50","29 Jan 2008","-","-","-","5067.94"
"NIFTY500 MOMENTUM 50","28 Jan 2008","-","-","-","5072.36"
"NIFTY500 MOMENTUM 50","25 Jan 2008","-","-","-","5095.65"
"NIFTY500 MOMENTUM 50","24 Jan 2008","-","-","-","4726.55"
"NIFTY500 MOMENTUM 50","23 Jan 2008","-","-","-","4948.62"
"NIFTY500 MOMENTUM 50","22 Jan 2008","-","-","-","4591.94"
"NIFTY500 MOMENTUM 50","21 Jan 2008","-","-","-","4921.74"
"NIFTY500 MOMENTUM 50","18 Jan 2008","-","-","-","5628.91"
"NIFTY500 MOMENTUM 50","17 Jan 2008","-","-","-","5963.71"
"NIFTY500 MOMENTUM 50","16 Jan 2008","-","-","-","5955.91"
"NIFTY500 MOMENTUM 50","15 Jan 2008","-","-","-","6086.89"
"NIFTY500 MOMENTUM 50","14 Jan 2008","-","-","-","6209.01"
"NIFTY500 MOMENTUM 50","11 Jan 2008","-","-","-","6101.46"
"NIFTY500 MOMENTUM 50","10 Jan 2008","-","-","-","6112.80"
"NIFTY500 MOMENTUM 50","09 Jan 2008","-","-","-","6383.79"
"NIFTY500 MOMENTUM 50","08 Jan 2008","-","-","-","6443.47"
"NIFTY500 MOMENTUM 50","07 Jan 2008","-","-","-","6473.11"
"NIFTY500 MOMENTUM 50","04 Jan 2008","-","-","-","6393.72"
"NIFTY500 MOMENTUM 50","03 Jan 2008","-","-","-","6325.70"
"NIFTY500 MOMENTUM 50","02 Jan 2008","-","-","-","6285.32"
"NIFTY500 MOMENTUM 50","01 Jan 2008","-","-","-","6192.01"
