"Index Name","Date","Open","High","Low","Close"
"NIFTY500 MOMENTUM 50","20 Jun 2006","-","-","-","1872.76"
"NIFTY500 MOMENTUM 50","19 Jun 2006","-","-","-","1878.15"
"NIFTY500 MOMENTUM 50","16 Jun 2006","-","-","-","1824.39"
"NIFTY500 MOMENTUM 50","15 Jun 2006","-","-","-","1748.41"
"NIFTY500 MOMENTUM 50","14 Jun 2006","-","-","-","1652.54"
"NIFTY500 MOMENTUM 50","13 Jun 2006","-","-","-","1707.36"
"NIFTY500 MOMENTUM 50","12 Jun 2006","-","-","-","1822.91"
"NIFTY500 MOMENTUM 50","09 Jun 2006","-","-","-","1882.39"
"NIFTY500 MOMENTUM 50","08 Jun 2006","-","-","-","1803.70"
"NIFTY500 MOMENTUM 50","07 Jun 2006","-","-","-","1903.30"
"NIFTY500 MOMENTUM 50","06 Jun 2006","-","-","-","2000.42"
"NIFTY500 MOMENTUM 50","05 Jun 2006","-","-","-","2081.09"
"NIFTY500 MOMENTUM 50","02 Jun 2006","-","-","-","2138.95"
"NIFTY500 MOMENTUM 50","01 Jun 2006","-","-","-","2112.69"
"NIFTY500 MOMENTUM 50","31 May 2006","-","-","-","2176.96"
"NIFTY500 MOMENTUM 50","30 May 2006","-","-","-","2217.30"
"NIFTY500 MOMENTUM 50","29 May 2006","-","-","-","2213.96"
"NIFTY500 MOMENTUM 50","26 May 2006","-","-","-","2173.29"
"NIFTY500 MOMENTUM 50","25 May 2006","-","-","-","2129.37"
"NIFTY500 MOMENTUM 50","24 May 2006","-","-","-","2128.92"
"NIFTY500 MOMENTUM 50","23 May 2006","-","-","-","2145.14"
"NIFTY500 MOMENTUM 50","22 May 2006","-","-","-","2063.77"
"NIFTY500 MOMENTUM 50","19 May 2006","-","-","-","2185.17"
"NIFTY500 MOMENTUM 50","18 May 2006","-","-","-","2296.43"
"NIFTY500 MOMENTUM 50","17 May 2006","-","-","-","2482.31"
"NIFTY500 MOMENTUM 50","16 May 2006","-","-","-","2408.95"
"NIFTY500 MOMENTUM 50","15 May 2006","-","-","-","2428.08"
"NIFTY500 MOMENTUM 50","12 May 2006","-","-","-","2532.16"
"NIFTY500 MOMENTUM 50","11 May 2006","-","-","-","2523.67"
"NIFTY500 MOMENTUM 50","10 May 2006","-","-","-","2525.71"
"NIFTY500 MOMENTUM 50","09 May 2006","-","-","-","2510.14"
"NIFTY500 MOMENTUM 50","08 May 2006","-","-","-","2493.26"
"NIFTY500 MOMENTUM 50","05 May 2006","-","-","-","2484.72"
"NIFTY500 MOMENTUM 50","04 May 2006","-","-","-","2459.66"
"NIFTY500 MOMENTUM 50","03 May 2006","-","-","-","2452.87"
"NIFTY500 MOMENTUM 50","02 May 2006","-","-","-","2443.11"
"NIFTY500 MOMENTUM 50","29 Apr 2006","-","-","-","2414.42"
"NIFTY500 MOMENTUM 50","28 Apr 2006","-","-","-","2367.50"
"NIFTY500 MOMENTUM 50","27 Apr 2006","-","-","-","2345.26"
"NIFTY500 MOMENTUM 50","26 Apr 2006","-","-","-","2340.78"
"NIFTY500 MOMENTUM 50","25 Apr 2006","-","-","-","2277.38"
"NIFTY500 MOMENTUM 50","24 Apr 2006","-","-","-","2315.01"
"NIFTY500 MOMENTUM 50","21 Apr 2006","-","-","-","2308.39"
"NIFTY500 MOMENTUM 50","20 Apr 2006","-","-","-","2299.18"
"NIFTY500 MOMENTUM 50","19 Apr 2006","-","-","-","2279.77"
"NIFTY500 MOMENTUM 50","18 Apr 2006","-","-","-","2269.88"
"NIFTY500 MOMENTUM 50","17 Apr 2006","-","-","-","2236.18"
"NIFTY500 MOMENTUM 50","13 Apr 2006","-","-","-","2202.87"
"NIFTY500 MOMENTUM 50","12 Apr 2006","-","-","-","2243.28"
"NIFTY500 MOMENTUM 50","10 Apr 2006","-","-","-","2282.67"
"NIFTY500 MOMENTUM 50","07 Apr 2006","-","-","-","2261.10"
"NIFTY500 MOMENTUM 50","05 Apr 2006","-","-","-","2290.03"
"NIFTY500 MOMENTUM 50","04 Apr 2006","-","-","-","2255.64"
"NIFTY500 MOMENTUM 50","03 Apr 2006","-","-","-","2227.95"
"NIFTY500 MOMENTUM 50","31 Mar 2006","-","-","-","2162.02"
"NIFTY500 MOMENTUM 50","30 Mar 2006","-","-","-","2139.16"
"NIFTY500 MOMENTUM 50","29 Mar 2006","-","-","-","2126.16"
"NIFTY500 MOMENTUM 50","28 Mar 2006","-","-","-","2105.56"
"NIFTY500 MOMENTUM 50","27 Mar 2006","-","-","-","2113.78"
"NIFTY500 MOMENTUM 50","24 Mar 2006","-","-","-","2097.56"
"NIFTY500 MOMENTUM 50","23 Mar 2006","-","-","-","2073.45"
"NIFTY500 MOMENTUM 50","22 Mar 2006","-","-","-","2076.82"
"NIFTY500 MOMENTUM 50","21 Mar 2006","-","-","-","2083.07"
"NIFTY500 MOMENTUM 50","20 Mar 2006","-","-","-","2074.61"
"NIFTY500 MOMENTUM 50","17 Mar 2006","-","-","-","2061.01"
"NIFTY500 MOMENTUM 50","16 Mar 2006","-","-","-","2063.37"
"NIFTY500 MOMENTUM 50","14 Mar 2006","-","-","-","2051.50"
"NIFTY500 MOMENTUM 50","13 Mar 2006","-","-","-","2057.96"
"NIFTY500 MOMENTUM 50","10 Mar 2006","-","-","-","2053.38"
"NIFTY500 MOMENTUM 50","09 Mar 2006","-","-","-","2017.57"
"NIFTY500 MOMENTUM 50","08 Mar 2006","-","-","-","2011.34"
"NIFTY500 MOMENTUM 50","07 Mar 2006","-","-","-","2041.14"
"NIFTY500 MOMENTUM 50","06 Mar 2006","-","-","-","2021.59"
"NIFTY500 MOMENTUM 50","03 Mar 2006","-","-","-","1995.48"
"NIFTY500 MOMENTUM 50","02 Mar 2006","-","-","-","1965.52"
"NIFTY500 MOMENTUM 50","01 Mar 2006","-","-","-","1930.74"
"NIFTY500 MOMENTUM 50","28 Feb 2006","-","-","-","1893.52"
"NIFTY500 MOMENTUM 50","27 Feb 2006","-","-","-","1889.05"
"NIFTY500 MOMENTUM 50","24 Feb 2006","-","-","-","1868.94"
"NIFTY500 MOMENTUM 50","23 Feb 2006","-","-","-","1872.74"
"NIFTY500 MOMENTUM 50","22 Feb 2006","-","-","-","1883.06"
"NIFTY500 MOMENTUM 50","21 Feb 2006","-","-","-","1895.32"
"NIFTY500 MOMENTUM 50","20 Feb 2006","-","-","-","1865.51"
"NIFTY500 MOMENTUM 50","17 Feb 2006","-","-","-","1884.83"
"NIFTY500 MOMENTUM 50","16 Feb 2006","-","-","-","1905.11"
"NIFTY500 MOMENTUM 50","15 Feb 2006","-","-","-","1892.24"
"NIFTY500 MOMENTUM 50","14 Feb 2006","-","-","-","1890.63"
"NIFTY500 MOMENTUM 50","13 Feb 2006","-","-","-","1896.42"
"NIFTY500 MOMENTUM 50","10 Feb 2006","-","-","-","1866.29"
"NIFTY500 MOMENTUM 50","08 Feb 2006","-","-","-","1834.52"
"NIFTY500 MOMENTUM 50","07 Feb 2006","-","-","-","1838.60"
"NIFTY500 MOMENTUM 50","06 Feb 2006","-","-","-","1827.40"
"NIFTY500 MOMENTUM 50","03 Feb 2006","-","-","-","1814.04"
"NIFTY500 MOMENTUM 50","02 Feb 2006","-","-","-","1818.64"
"NIFTY500 MOMENTUM 50","01 Feb 2006","-","-","-","1831.14"
"NIFTY500 MOMENTUM 50","31 Jan 2006","-","-","-","1853.60"
"NIFTY500 MOMENTUM 50","30 Jan 2006","-","-","-","1850.32"
"NIFTY500 MOMENTUM 50","27 Jan 2006","-","-","-","1871.19"
"NIFTY500 MOMENTUM 50","25 Jan 2006","-","-","-","1841.92"
"NIFTY500 MOMENTUM 50","24 Jan 2006","-","-","-","1849.00"
"NIFTY500 MOMENTUM 50","23 Jan 2006","-","-","-","1832.73"
"NIFTY500 MOMENTUM 50","20 Jan 2006","-","-","-","1820.72"
"NIFTY500 MOMENTUM 50","19 Jan 2006","-","-","-","1798.88"
"NIFTY500 MOMENTUM 50","18 Jan 2006","-","-","-","1754.93"
"NIFTY500 MOMENTUM 50","17 Jan 2006","-","-","-","1773.09"
"NIFTY500 MOMENTUM 50","16 Jan 2006","-","-","-","1781.71"
"NIFTY500 MOMENTUM 50","13 Jan 2006","-","-","-","1794.37"
"NIFTY500 MOMENTUM 50","12 Jan 2006","-","-","-","1775.72"
"NIFTY500 MOMENTUM 50","10 Jan 2006","-","-","-","1769.32"
"NIFTY500 MOMENTUM 50","09 Jan 2006","-","-","-","1780.01"
"NIFTY500 MOMENTUM 50","06 Jan 2006","-","-","-","1760.79"
"NIFTY500 MOMENTUM 50","05 Jan 2006","-","-","-","1743.47"
"NIFTY500 MOMENTUM 50","04 Jan 2006","-","-","-","1751.33"
"NIFTY500 MOMENTUM 50","03 Jan 2006","-","-","-","1743.55"
"NIFTY500 MOMENTUM 50","02 Jan 2006","-","-","-","1721.33"
