"Index Name","Date","Open","High","Low","Close"
"NIFTY500 MOMENTUM 50","28 Apr 2010","-","-","-","3595.73"
"NIFTY500 MOMENTUM 50","27 Apr 2010","-","-","-","3645.75"
"NIFTY500 MOMENTUM 50","26 Apr 2010","-","-","-","3655.87"
"NIFTY500 MOMENTUM 50","23 Apr 2010","-","-","-","3631.52"
"NIFTY500 MOMENTUM 50","22 Apr 2010","-","-","-","3625.56"
"NIFTY500 MOMENTUM 50","21 Apr 2010","-","-","-","3607.30"
"NIFTY500 MOMENTUM 50","20 Apr 2010","-","-","-","3560.63"
"NIFTY500 MOMENTUM 50","19 Apr 2010","-","-","-","3544.72"
"NIFTY500 MOMENTUM 50","16 Apr 2010","-","-","-","3577.96"
"NIFTY500 MOMENTUM 50","15 Apr 2010","-","-","-","3592.14"
"NIFTY500 MOMENTUM 50","13 Apr 2010","-","-","-","3590.62"
"NIFTY500 MOMENTUM 50","12 Apr 2010","-","-","-","3578.14"
"NIFTY500 MOMENTUM 50","09 Apr 2010","-","-","-","3584.82"
"NIFTY500 MOMENTUM 50","08 Apr 2010","-","-","-","3579.63"
"NIFTY500 MOMENTUM 50","07 Apr 2010","-","-","-","3594.48"
"NIFTY500 MOMENTUM 50","06 Apr 2010","-","-","-","3587.33"
"NIFTY500 MOMENTUM 50","05 Apr 2010","-","-","-","3603.48"
"NIFTY500 MOMENTUM 50","01 Apr 2010","-","-","-","3547.99"
"NIFTY500 MOMENTUM 50","31 Mar 2010","-","-","-","3514.83"
"NIFTY500 MOMENTUM 50","30 Mar 2010","-","-","-","3506.02"
"NIFTY500 MOMENTUM 50","29 Mar 2010","-","-","-","3535.74"
"NIFTY500 MOMENTUM 50","26 Mar 2010","-","-","-","3537.08"
"NIFTY500 MOMENTUM 50","25 Mar 2010","-","-","-","3503.43"
"NIFTY500 MOMENTUM 50","23 Mar 2010","-","-","-","3479.10"
"NIFTY500 MOMENTUM 50","22 Mar 2010","-","-","-","3487.47"
"NIFTY500 MOMENTUM 50","19 Mar 2010","-","-","-","3523.67"
"NIFTY500 MOMENTUM 50","18 Mar 2010","-","-","-","3521.41"
"NIFTY500 MOMENTUM 50","17 Mar 2010","-","-","-","3530.34"
"NIFTY500 MOMENTUM 50","16 Mar 2010","-","-","-","3521.51"
"NIFTY500 MOMENTUM 50","15 Mar 2010","-","-","-","3485.44"
"NIFTY500 MOMENTUM 50","12 Mar 2010","-","-","-","3499.13"
"NIFTY500 MOMENTUM 50","11 Mar 2010","-","-","-","3491.64"
"NIFTY500 MOMENTUM 50","10 Mar 2010","-","-","-","3501.55"
"NIFTY500 MOMENTUM 50","09 Mar 2010","-","-","-","3508.14"
"NIFTY500 MOMENTUM 50","08 Mar 2010","-","-","-","3525.40"
"NIFTY500 MOMENTUM 50","05 Mar 2010","-","-","-","3489.68"
"NIFTY500 MOMENTUM 50","04 Mar 2010","-","-","-","3479.46"
"NIFTY500 MOMENTUM 50","03 Mar 2010","-","-","-","3469.57"
"NIFTY500 MOMENTUM 50","02 Mar 2010","-","-","-","3418.31"
"NIFTY500 MOMENTUM 50","26 Feb 2010","-","-","-","3323.38"
"NIFTY500 MOMENTUM 50","25 Feb 2010","-","-","-","3265.18"
"NIFTY500 MOMENTUM 50","24 Feb 2010","-","-","-","3304.71"
"NIFTY500 MOMENTUM 50","23 Feb 2010","-","-","-","3319.69"
"NIFTY500 MOMENTUM 50","22 Feb 2010","-","-","-","3344.37"
"NIFTY500 MOMENTUM 50","19 Feb 2010","-","-","-","3343.97"
"NIFTY500 MOMENTUM 50","18 Feb 2010","-","-","-","3370.71"
"NIFTY500 MOMENTUM 50","17 Feb 2010","-","-","-","3398.54"
"NIFTY500 MOMENTUM 50","16 Feb 2010","-","-","-","3369.00"
"NIFTY500 MOMENTUM 50","15 Feb 2010","-","-","-","3338.46"
"NIFTY500 MOMENTUM 50","11 Feb 2010","-","-","-","3328.77"
"NIFTY500 MOMENTUM 50","10 Feb 2010","-","-","-","3273.42"
"NIFTY500 MOMENTUM 50","09 Feb 2010","-","-","-","3276.04"
"NIFTY500 MOMENTUM 50","08 Feb 2010","-","-","-","3243.97"
"NIFTY500 MOMENTUM 50","06 Feb 2010","-","-","-","3250.51"
"NIFTY500 MOMENTUM 50","05 Feb 2010","-","-","-","3209.25"
"NIFTY500 MOMENTUM 50","04 Feb 2010","-","-","-","3272.67"
"NIFTY500 MOMENTUM 50","03 Feb 2010","-","-","-","3347.45"
"NIFTY500 MOMENTUM 50","02 Feb 2010","-","-","-","3282.29"
"NIFTY500 MOMENTUM 50","01 Feb 2010","-","-","-","3313.44"
"NIFTY500 MOMENTUM 50","29 Jan 2010","-","-","-","3260.39"
"NIFTY500 MOMENTUM 50","28 Jan 2010","-","-","-","3260.62"
"NIFTY500 MOMENTUM 50","27 Jan 2010","-","-","-","3231.75"
"NIFTY500 MOMENTUM 50","25 Jan 2010","-","-","-","3411.68"
"NIFTY500 MOMENTUM 50","22 Jan 2010","-","-","-","3493.83"
"NIFTY500 MOMENTUM 50","21 Jan 2010","-","-","-","3510.78"
"NIFTY500 MOMENTUM 50","20 Jan 2010","-","-","-","3584.58"
"NIFTY500 MOMENTUM 50","19 Jan 2010","-","-","-","3579.78"
"NIFTY500 MOMENTUM 50","18 Jan 2010","-","-","-","3601.47"
"NIFTY500 MOMENTUM 50","15 Jan 2010","-","-","-","3586.44"
"NIFTY500 MOMENTUM 50","14 Jan 2010","-","-","-","3577.68"
"NIFTY500 MOMENTUM 50","13 Jan 2010","-","-","-","3559.28"
"NIFTY500 MOMENTUM 50","12 Jan 2010","-","-","-","3536.48"
"NIFTY500 MOMENTUM 50","11 Jan 2010","-","-","-","3527.42"
"NIFTY500 MOMENTUM 50","08 Jan 2010","-","-","-","3506.45"
"NIFTY500 MOMENTUM 50","07 Jan 2010","-","-","-","3515.95"
"NIFTY500 MOMENTUM 50","06 Jan 2010","-","-","-","3527.50"
"NIFTY500 MOMENTUM 50","05 Jan 2010","-","-","-","3534.53"
"NIFTY500 MOMENTUM 50","04 Jan 2010","-","-","-","3513.62"
