"Index Name","Date","Open","High","Low","Close"
"NIFTY200 ALPHA 30","28 Sep 2022","-","-","-","12765.44"
"NIFTY200 ALPHA 30","27 Sep 2022","-","-","-","12799.91"
"NIFTY200 ALPHA 30","26 Sep 2022","-","-","-","12773.68"
"NIFTY200 ALPHA 30","23 Sep 2022","-","-","-","13199.03"
"NIFTY200 ALPHA 30","22 Sep 2022","-","-","-","13491.07"
"NIFTY200 ALPHA 30","21 Sep 2022","-","-","-","13361.36"
"NIFTY200 ALPHA 30","20 Sep 2022","-","-","-","13494.35"
"NIFTY200 ALPHA 30","19 Sep 2022","-","-","-","13327.86"
"NIFTY200 ALPHA 30","16 Sep 2022","-","-","-","13345.19"
"NIFTY200 ALPHA 30","15 Sep 2022","-","-","-","13710.24"
"NIFTY200 ALPHA 30","14 Sep 2022","-","-","-","13621.84"
"NIFTY200 ALPHA 30","13 Sep 2022","-","-","-","13645.42"
"NIFTY200 ALPHA 30","12 Sep 2022","-","-","-","13551.69"
"NIFTY200 ALPHA 30","09 Sep 2022","-","-","-","13331.26"
"NIFTY200 ALPHA 30","08 Sep 2022","-","-","-","13312.45"
"NIFTY200 ALPHA 30","07 Sep 2022","-","-","-","13300.22"
"NIFTY200 ALPHA 30","06 Sep 2022","-","-","-","13296.05"
"NIFTY200 ALPHA 30","05 Sep 2022","-","-","-","13235.30"
"NIFTY200 ALPHA 30","02 Sep 2022","-","-","-","13179.21"
"NIFTY200 ALPHA 30","01 Sep 2022","-","-","-","13162.58"
"NIFTY200 ALPHA 30","30 Aug 2022","-","-","-","13082.51"
"NIFTY200 ALPHA 30","29 Aug 2022","-","-","-","12825.49"
"NIFTY200 ALPHA 30","26 Aug 2022","-","-","-","12894.97"
"NIFTY200 ALPHA 30","25 Aug 2022","-","-","-","12714.28"
"NIFTY200 ALPHA 30","24 Aug 2022","-","-","-","12734.39"
"NIFTY200 ALPHA 30","23 Aug 2022","-","-","-","12653.38"
"NIFTY200 ALPHA 30","22 Aug 2022","-","-","-","12516.46"
"NIFTY200 ALPHA 30","19 Aug 2022","-","-","-","12791.84"
"NIFTY200 ALPHA 30","18 Aug 2022","-","-","-","12969.13"
"NIFTY200 ALPHA 30","17 Aug 2022","-","-","-","12903.36"
"NIFTY200 ALPHA 30","16 Aug 2022","-","-","-","12849.46"
"NIFTY200 ALPHA 30","12 Aug 2022","-","-","-","12646.46"
"NIFTY200 ALPHA 30","11 Aug 2022","-","-","-","12579.79"
"NIFTY200 ALPHA 30","10 Aug 2022","-","-","-","12453.93"
"NIFTY200 ALPHA 30","08 Aug 2022","-","-","-","12388.05"
"NIFTY200 ALPHA 30","05 Aug 2022","-","-","-","12269.42"
"NIFTY200 ALPHA 30","04 Aug 2022","-","-","-","12250.80"
"NIFTY200 ALPHA 30","03 Aug 2022","-","-","-","12243.65"
"NIFTY200 ALPHA 30","02 Aug 2022","-","-","-","12273.03"
"NIFTY200 ALPHA 30","01 Aug 2022","-","-","-","12288.34"
"NIFTY200 ALPHA 30","29 Jul 2022","-","-","-","12056.63"
"NIFTY200 ALPHA 30","28 Jul 2022","-","-","-","11874.24"
"NIFTY200 ALPHA 30","27 Jul 2022","-","-","-","11757.92"
"NIFTY200 ALPHA 30","26 Jul 2022","-","-","-","11692.13"
"NIFTY200 ALPHA 30","25 Jul 2022","-","-","-","11838.85"
"NIFTY200 ALPHA 30","22 Jul 2022","-","-","-","11785.36"
"NIFTY200 ALPHA 30","21 Jul 2022","-","-","-","11818.04"
"NIFTY200 ALPHA 30","20 Jul 2022","-","-","-","11636.64"
"NIFTY200 ALPHA 30","19 Jul 2022","-","-","-","11576.93"
"NIFTY200 ALPHA 30","18 Jul 2022","-","-","-","11480.53"
"NIFTY200 ALPHA 30","15 Jul 2022","-","-","-","11304.11"
"NIFTY200 ALPHA 30","14 Jul 2022","-","-","-","11166.25"
"NIFTY200 ALPHA 30","13 Jul 2022","-","-","-","11200.91"
"NIFTY200 ALPHA 30","12 Jul 2022","-","-","-","11196.68"
"NIFTY200 ALPHA 30","11 Jul 2022","-","-","-","11255.72"
"NIFTY200 ALPHA 30","08 Jul 2022","-","-","-","11219.06"
"NIFTY200 ALPHA 30","07 Jul 2022","-","-","-","11127.46"
"NIFTY200 ALPHA 30","06 Jul 2022","-","-","-","10972.91"
"NIFTY200 ALPHA 30","05 Jul 2022","-","-","-","10813.23"
"NIFTY200 ALPHA 30","04 Jul 2022","-","-","-","10863.42"
"NIFTY200 ALPHA 30","01 Jul 2022","-","-","-","10750.91"
"NIFTY200 ALPHA 30","30 Jun 2022","-","-","-","10808.29"
"NIFTY200 ALPHA 30","29 Jun 2022","-","-","-","10959.10"
"NIFTY200 ALPHA 30","28 Jun 2022","-","-","-","11104.45"
"NIFTY200 ALPHA 30","27 Jun 2022","-","-","-","11071.05"
"NIFTY200 ALPHA 30","24 Jun 2022","-","-","-","10887.40"
"NIFTY200 ALPHA 30","23 Jun 2022","-","-","-","10826.21"
"NIFTY200 ALPHA 30","22 Jun 2022","-","-","-","10671.49"
"NIFTY200 ALPHA 30","21 Jun 2022","-","-","-","10940.47"
"NIFTY200 ALPHA 30","20 Jun 2022","-","-","-","10558.89"
"NIFTY200 ALPHA 30","17 Jun 2022","-","-","-","10786.30"
"NIFTY200 ALPHA 30","16 Jun 2022","-","-","-","10872.35"
"NIFTY200 ALPHA 30","15 Jun 2022","-","-","-","11284.07"
"NIFTY200 ALPHA 30","14 Jun 2022","-","-","-","11257.31"
"NIFTY200 ALPHA 30","13 Jun 2022","-","-","-","11238.98"
"NIFTY200 ALPHA 30","10 Jun 2022","-","-","-","11684.71"
"NIFTY200 ALPHA 30","09 Jun 2022","-","-","-","11804.72"
"NIFTY200 ALPHA 30","08 Jun 2022","-","-","-","11739.49"
"NIFTY200 ALPHA 30","07 Jun 2022","-","-","-","11812.67"
"NIFTY200 ALPHA 30","06 Jun 2022","-","-","-","11912.37"
"NIFTY200 ALPHA 30","03 Jun 2022","-","-","-","11963.14"
"NIFTY200 ALPHA 30","02 Jun 2022","-","-","-","12112.34"
"NIFTY200 ALPHA 30","01 Jun 2022","-","-","-","12028.06"
"NIFTY200 ALPHA 30","31 May 2022","-","-","-","12150.43"
"NIFTY200 ALPHA 30","30 May 2022","-","-","-","12098.22"
"NIFTY200 ALPHA 30","27 May 2022","-","-","-","11682.49"
"NIFTY200 ALPHA 30","26 May 2022","-","-","-","11454.52"
"NIFTY200 ALPHA 30","25 May 2022","-","-","-","11372.32"
"NIFTY200 ALPHA 30","24 May 2022","-","-","-","11738.52"
"NIFTY200 ALPHA 30","23 May 2022","-","-","-","11897.49"
"NIFTY200 ALPHA 30","20 May 2022","-","-","-","12009.42"
"NIFTY200 ALPHA 30","19 May 2022","-","-","-","11776.96"
"NIFTY200 ALPHA 30","18 May 2022","-","-","-","12249.43"
"NIFTY200 ALPHA 30","17 May 2022","-","-","-","12280.24"
"NIFTY200 ALPHA 30","16 May 2022","-","-","-","11759.13"
"NIFTY200 ALPHA 30","13 May 2022","-","-","-","11687.82"
"NIFTY200 ALPHA 30","12 May 2022","-","-","-","11683.21"
"NIFTY200 ALPHA 30","11 May 2022","-","-","-","12032.70"
"NIFTY200 ALPHA 30","10 May 2022","-","-","-","12079.83"
"NIFTY200 ALPHA 30","09 May 2022","-","-","-","12436.36"
"NIFTY200 ALPHA 30","06 May 2022","-","-","-","12686.23"
"NIFTY200 ALPHA 30","05 May 2022","-","-","-","12969.70"
"NIFTY200 ALPHA 30","04 May 2022","-","-","-","12943.45"
"NIFTY200 ALPHA 30","02 May 2022","-","-","-","13278.76"
"NIFTY200 ALPHA 30","29 Apr 2022","-","-","-","13404.62"
"NIFTY200 ALPHA 30","28 Apr 2022","-","-","-","13479.24"
"NIFTY200 ALPHA 30","27 Apr 2022","-","-","-","13356.63"
"NIFTY200 ALPHA 30","26 Apr 2022","-","-","-","13489.91"
"NIFTY200 ALPHA 30","25 Apr 2022","-","-","-","13321.55"
"NIFTY200 ALPHA 30","22 Apr 2022","-","-","-","13664.73"
"NIFTY200 ALPHA 30","21 Apr 2022","-","-","-","13843.44"
"NIFTY200 ALPHA 30","20 Apr 2022","-","-","-","13652.27"
"NIFTY200 ALPHA 30","19 Apr 2022","-","-","-","13674.88"
"NIFTY200 ALPHA 30","18 Apr 2022","-","-","-","13946.87"
"NIFTY200 ALPHA 30","13 Apr 2022","-","-","-","14188.13"
"NIFTY200 ALPHA 30","12 Apr 2022","-","-","-","14163.69"
"NIFTY200 ALPHA 30","11 Apr 2022","-","-","-","14471.12"
"NIFTY200 ALPHA 30","08 Apr 2022","-","-","-","14549.31"
"NIFTY200 ALPHA 30","07 Apr 2022","-","-","-","14403.52"
"NIFTY200 ALPHA 30","06 Apr 2022","-","-","-","14634.22"
"NIFTY200 ALPHA 30","05 Apr 2022","-","-","-","14611.34"
"NIFTY200 ALPHA 30","04 Apr 2022","-","-","-","14432.97"
"NIFTY200 ALPHA 30","01 Apr 2022","-","-","-","14225.51"
"NIFTY200 ALPHA 30","31 Mar 2022","-","-","-","14132.72"
"NIFTY200 ALPHA 30","30 Mar 2022","-","-","-","14202.19"
"NIFTY200 ALPHA 30","29 Mar 2022","-","-","-","14058.99"
"NIFTY200 ALPHA 30","28 Mar 2022","-","-","-","13989.60"
"NIFTY200 ALPHA 30","25 Mar 2022","-","-","-","14055.86"
"NIFTY200 ALPHA 30","24 Mar 2022","-","-","-","14111.21"
"NIFTY200 ALPHA 30","23 Mar 2022","-","-","-","13961.75"
"NIFTY200 ALPHA 30","22 Mar 2022","-","-","-","13933.36"
"NIFTY200 ALPHA 30","21 Mar 2022","-","-","-","13847.33"
"NIFTY200 ALPHA 30","17 Mar 2022","-","-","-","13834.32"
"NIFTY200 ALPHA 30","16 Mar 2022","-","-","-","13707.21"
"NIFTY200 ALPHA 30","15 Mar 2022","-","-","-","13443.19"
"NIFTY200 ALPHA 30","14 Mar 2022","-","-","-","13726.70"
"NIFTY200 ALPHA 30","11 Mar 2022","-","-","-","13628.95"
"NIFTY200 ALPHA 30","10 Mar 2022","-","-","-","13567.38"
"NIFTY200 ALPHA 30","09 Mar 2022","-","-","-","13382.30"
"NIFTY200 ALPHA 30","08 Mar 2022","-","-","-","13248.61"
"NIFTY200 ALPHA 30","07 Mar 2022","-","-","-","13055.68"
"NIFTY200 ALPHA 30","04 Mar 2022","-","-","-","13225.27"
"NIFTY200 ALPHA 30","03 Mar 2022","-","-","-","13558.62"
"NIFTY200 ALPHA 30","02 Mar 2022","-","-","-","13506.27"
"NIFTY200 ALPHA 30","28 Feb 2022","-","-","-","13486.10"
"NIFTY200 ALPHA 30","25 Feb 2022","-","-","-","13266.46"
"NIFTY200 ALPHA 30","24 Feb 2022","-","-","-","12589.50"
"NIFTY200 ALPHA 30","23 Feb 2022","-","-","-","13444.58"
"NIFTY200 ALPHA 30","22 Feb 2022","-","-","-","13392.17"
"NIFTY200 ALPHA 30","21 Feb 2022","-","-","-","13421.63"
"NIFTY200 ALPHA 30","18 Feb 2022","-","-","-","13529.81"
"NIFTY200 ALPHA 30","17 Feb 2022","-","-","-","13651.57"
"NIFTY200 ALPHA 30","16 Feb 2022","-","-","-","13743.89"
"NIFTY200 ALPHA 30","15 Feb 2022","-","-","-","13847.26"
"NIFTY200 ALPHA 30","14 Feb 2022","-","-","-","13383.13"
"NIFTY200 ALPHA 30","11 Feb 2022","-","-","-","13917.75"
"NIFTY200 ALPHA 30","10 Feb 2022","-","-","-","14295.72"
"NIFTY200 ALPHA 30","09 Feb 2022","-","-","-","14239.23"
"NIFTY200 ALPHA 30","08 Feb 2022","-","-","-","13951.05"
"NIFTY200 ALPHA 30","07 Feb 2022","-","-","-","14071.04"
"NIFTY200 ALPHA 30","04 Feb 2022","-","-","-","14287.00"
"NIFTY200 ALPHA 30","03 Feb 2022","-","-","-","14198.16"
"NIFTY200 ALPHA 30","02 Feb 2022","-","-","-","14386.07"
"NIFTY200 ALPHA 30","01 Feb 2022","-","-","-","14158.78"
"NIFTY200 ALPHA 30","31 Jan 2022","-","-","-","13976.65"
"NIFTY200 ALPHA 30","28 Jan 2022","-","-","-","13749.23"
"NIFTY200 ALPHA 30","27 Jan 2022","-","-","-","13489.67"
"NIFTY200 ALPHA 30","25 Jan 2022","-","-","-","13818.53"
"NIFTY200 ALPHA 30","24 Jan 2022","-","-","-","13708.08"
"NIFTY200 ALPHA 30","21 Jan 2022","-","-","-","14446.47"
"NIFTY200 ALPHA 30","20 Jan 2022","-","-","-","14876.65"
"NIFTY200 ALPHA 30","19 Jan 2022","-","-","-","14834.65"
"NIFTY200 ALPHA 30","18 Jan 2022","-","-","-","14920.23"
"NIFTY200 ALPHA 30","17 Jan 2022","-","-","-","15347.13"
"NIFTY200 ALPHA 30","14 Jan 2022","-","-","-","15349.91"
"NIFTY200 ALPHA 30","13 Jan 2022","-","-","-","15398.48"
"NIFTY200 ALPHA 30","12 Jan 2022","-","-","-","15216.25"
"NIFTY200 ALPHA 30","11 Jan 2022","-","-","-","15109.62"
"NIFTY200 ALPHA 30","10 Jan 2022","-","-","-","15091.61"
"NIFTY200 ALPHA 30","07 Jan 2022","-","-","-","15047.51"
"NIFTY200 ALPHA 30","06 Jan 2022","-","-","-","14963.47"
"NIFTY200 ALPHA 30","05 Jan 2022","-","-","-","14997.47"
"NIFTY200 ALPHA 30","04 Jan 2022","-","-","-","15056.77"
"NIFTY200 ALPHA 30","03 Jan 2022","-","-","-","15035.92"
