"Index Name","Date","Open","High","Low","Close"
"NIFTY200 ALPHA 30","13 Nov 2014","-","-","-","3804.93"
"NIFTY200 ALPHA 30","12 Nov 2014","-","-","-","3815.96"
"NIFTY200 ALPHA 30","11 Nov 2014","-","-","-","3777.30"
"NIFTY200 ALPHA 30","10 Nov 2014","-","-","-","3753.07"
"NIFTY200 ALPHA 30","07 Nov 2014","-","-","-","3724.82"
"NIFTY200 ALPHA 30","05 Nov 2014","-","-","-","3713.35"
"NIFTY200 ALPHA 30","03 Nov 2014","-","-","-","3701.59"
"NIFTY200 ALPHA 30","31 Oct 2014","-","-","-","3670.06"
"NIFTY200 ALPHA 30","30 Oct 2014","-","-","-","3614.21"
"NIFTY200 ALPHA 30","29 Oct 2014","-","-","-","3575.67"
"NIFTY200 ALPHA 30","28 Oct 2014","-","-","-","3539.01"
"NIFTY200 ALPHA 30","27 Oct 2014","-","-","-","3533.06"
"NIFTY200 ALPHA 30","23 Oct 2014","-","-","-","3566.90"
"NIFTY200 ALPHA 30","22 Oct 2014","-","-","-","3551.17"
"NIFTY200 ALPHA 30","21 Oct 2014","-","-","-","3511.22"
"NIFTY200 ALPHA 30","20 Oct 2014","-","-","-","3472.69"
"NIFTY200 ALPHA 30","17 Oct 2014","-","-","-","3395.74"
"NIFTY200 ALPHA 30","16 Oct 2014","-","-","-","3366.49"
"NIFTY200 ALPHA 30","14 Oct 2014","-","-","-","3476.69"
"NIFTY200 ALPHA 30","13 Oct 2014","-","-","-","3495.72"
"NIFTY200 ALPHA 30","10 Oct 2014","-","-","-","3470.49"
"NIFTY200 ALPHA 30","09 Oct 2014","-","-","-","3541.38"
"NIFTY200 ALPHA 30","08 Oct 2014","-","-","-","3499.42"
"NIFTY200 ALPHA 30","07 Oct 2014","-","-","-","3500.28"
"NIFTY200 ALPHA 30","01 Oct 2014","-","-","-","3517.45"
"NIFTY200 ALPHA 30","30 Sep 2014","-","-","-","3539.89"
"NIFTY200 ALPHA 30","29 Sep 2014","-","-","-","3520.44"
"NIFTY200 ALPHA 30","26 Sep 2014","-","-","-","3479.54"
"NIFTY200 ALPHA 30","25 Sep 2014","-","-","-","3426.07"
"NIFTY200 ALPHA 30","24 Sep 2014","-","-","-","3458.37"
"NIFTY200 ALPHA 30","23 Sep 2014","-","-","-","3493.42"
"NIFTY200 ALPHA 30","22 Sep 2014","-","-","-","3569.59"
"NIFTY200 ALPHA 30","19 Sep 2014","-","-","-","3577.52"
"NIFTY200 ALPHA 30","18 Sep 2014","-","-","-","3616.28"
"NIFTY200 ALPHA 30","17 Sep 2014","-","-","-","3544.02"
"NIFTY200 ALPHA 30","16 Sep 2014","-","-","-","3493.23"
"NIFTY200 ALPHA 30","15 Sep 2014","-","-","-","3637.81"
"NIFTY200 ALPHA 30","12 Sep 2014","-","-","-","3650.16"
"NIFTY200 ALPHA 30","11 Sep 2014","-","-","-","3658.83"
"NIFTY200 ALPHA 30","10 Sep 2014","-","-","-","3655.76"
"NIFTY200 ALPHA 30","09 Sep 2014","-","-","-","3654.61"
"NIFTY200 ALPHA 30","08 Sep 2014","-","-","-","3650.09"
"NIFTY200 ALPHA 30","05 Sep 2014","-","-","-","3590.94"
"NIFTY200 ALPHA 30","04 Sep 2014","-","-","-","3561.14"
"NIFTY200 ALPHA 30","03 Sep 2014","-","-","-","3528.31"
"NIFTY200 ALPHA 30","02 Sep 2014","-","-","-","3482.66"
"NIFTY200 ALPHA 30","01 Sep 2014","-","-","-","3461.25"
"NIFTY200 ALPHA 30","28 Aug 2014","-","-","-","3384.60"
"NIFTY200 ALPHA 30","27 Aug 2014","-","-","-","3396.84"
"NIFTY200 ALPHA 30","26 Aug 2014","-","-","-","3388.85"
"NIFTY200 ALPHA 30","25 Aug 2014","-","-","-","3376.48"
"NIFTY200 ALPHA 30","22 Aug 2014","-","-","-","3400.64"
"NIFTY200 ALPHA 30","21 Aug 2014","-","-","-","3371.08"
"NIFTY200 ALPHA 30","20 Aug 2014","-","-","-","3371.26"
"NIFTY200 ALPHA 30","19 Aug 2014","-","-","-","3358.41"
"NIFTY200 ALPHA 30","18 Aug 2014","-","-","-","3339.80"
"NIFTY200 ALPHA 30","14 Aug 2014","-","-","-","3283.85"
"NIFTY200 ALPHA 30","13 Aug 2014","-","-","-","3233.72"
"NIFTY200 ALPHA 30","12 Aug 2014","-","-","-","3255.86"
"NIFTY200 ALPHA 30","11 Aug 2014","-","-","-","3239.79"
"NIFTY200 ALPHA 30","08 Aug 2014","-","-","-","3197.53"
"NIFTY200 ALPHA 30","07 Aug 2014","-","-","-","3263.43"
"NIFTY200 ALPHA 30","06 Aug 2014","-","-","-","3274.56"
"NIFTY200 ALPHA 30","05 Aug 2014","-","-","-","3293.83"
"NIFTY200 ALPHA 30","04 Aug 2014","-","-","-","3273.69"
"NIFTY200 ALPHA 30","01 Aug 2014","-","-","-","3198.47"
"NIFTY200 ALPHA 30","31 Jul 2014","-","-","-","3240.98"
"NIFTY200 ALPHA 30","30 Jul 2014","-","-","-","3249.13"
"NIFTY200 ALPHA 30","28 Jul 2014","-","-","-","3219.39"
"NIFTY200 ALPHA 30","25 Jul 2014","-","-","-","3231.84"
"NIFTY200 ALPHA 30","24 Jul 2014","-","-","-","3310.32"
"NIFTY200 ALPHA 30","23 Jul 2014","-","-","-","3305.86"
"NIFTY200 ALPHA 30","22 Jul 2014","-","-","-","3309.51"
"NIFTY200 ALPHA 30","21 Jul 2014","-","-","-","3309.48"
"NIFTY200 ALPHA 30","18 Jul 2014","-","-","-","3308.14"
"NIFTY200 ALPHA 30","17 Jul 2014","-","-","-","3316.28"
"NIFTY200 ALPHA 30","16 Jul 2014","-","-","-","3247.94"
"NIFTY200 ALPHA 30","15 Jul 2014","-","-","-","3193.75"
"NIFTY200 ALPHA 30","14 Jul 2014","-","-","-","3109.86"
"NIFTY200 ALPHA 30","11 Jul 2014","-","-","-","3101.94"
"NIFTY200 ALPHA 30","10 Jul 2014","-","-","-","3195.85"
"NIFTY200 ALPHA 30","09 Jul 2014","-","-","-","3202.04"
"NIFTY200 ALPHA 30","08 Jul 2014","-","-","-","3269.12"
"NIFTY200 ALPHA 30","07 Jul 2014","-","-","-","3437.39"
"NIFTY200 ALPHA 30","04 Jul 2014","-","-","-","3424.40"
"NIFTY200 ALPHA 30","03 Jul 2014","-","-","-","3407.21"
"NIFTY200 ALPHA 30","02 Jul 2014","-","-","-","3391.62"
"NIFTY200 ALPHA 30","01 Jul 2014","-","-","-","3332.94"
"NIFTY200 ALPHA 30","30 Jun 2014","-","-","-","3311.99"
"NIFTY200 ALPHA 30","27 Jun 2014","-","-","-","3264.85"
"NIFTY200 ALPHA 30","26 Jun 2014","-","-","-","3214.60"
"NIFTY200 ALPHA 30","25 Jun 2014","-","-","-","3217.91"
"NIFTY200 ALPHA 30","24 Jun 2014","-","-","-","3204.21"
"NIFTY200 ALPHA 30","23 Jun 2014","-","-","-","3183.12"
"NIFTY200 ALPHA 30","20 Jun 2014","-","-","-","3169.61"
"NIFTY200 ALPHA 30","19 Jun 2014","-","-","-","3190.53"
"NIFTY200 ALPHA 30","18 Jun 2014","-","-","-","3191.49"
"NIFTY200 ALPHA 30","17 Jun 2014","-","-","-","3205.84"
"NIFTY200 ALPHA 30","16 Jun 2014","-","-","-","3170.53"
"NIFTY200 ALPHA 30","13 Jun 2014","-","-","-","3151.48"
"NIFTY200 ALPHA 30","12 Jun 2014","-","-","-","3192.47"
"NIFTY200 ALPHA 30","11 Jun 2014","-","-","-","3172.74"
"NIFTY200 ALPHA 30","10 Jun 2014","-","-","-","3188.67"
"NIFTY200 ALPHA 30","09 Jun 2014","-","-","-","3162.68"
"NIFTY200 ALPHA 30","06 Jun 2014","-","-","-","3134.35"
"NIFTY200 ALPHA 30","05 Jun 2014","-","-","-","3100.52"
"NIFTY200 ALPHA 30","04 Jun 2014","-","-","-","3041.01"
"NIFTY200 ALPHA 30","03 Jun 2014","-","-","-","3032.98"
"NIFTY200 ALPHA 30","02 Jun 2014","-","-","-","3022.51"
"NIFTY200 ALPHA 30","30 May 2014","-","-","-","3019.79"
"NIFTY200 ALPHA 30","29 May 2014","-","-","-","2983.98"
"NIFTY200 ALPHA 30","28 May 2014","-","-","-","3009.90"
"NIFTY200 ALPHA 30","27 May 2014","-","-","-","2991.05"
"NIFTY200 ALPHA 30","26 May 2014","-","-","-","2981.98"
"NIFTY200 ALPHA 30","23 May 2014","-","-","-","3008.74"
"NIFTY200 ALPHA 30","22 May 2014","-","-","-","2981.56"
"NIFTY200 ALPHA 30","21 May 2014","-","-","-","2969.51"
"NIFTY200 ALPHA 30","20 May 2014","-","-","-","2955.47"
"NIFTY200 ALPHA 30","19 May 2014","-","-","-","2933.91"
"NIFTY200 ALPHA 30","16 May 2014","-","-","-","2938.90"
"NIFTY200 ALPHA 30","15 May 2014","-","-","-","2932.43"
"NIFTY200 ALPHA 30","14 May 2014","-","-","-","2957.67"
"NIFTY200 ALPHA 30","13 May 2014","-","-","-","2952.08"
"NIFTY200 ALPHA 30","12 May 2014","-","-","-","2918.90"
"NIFTY200 ALPHA 30","09 May 2014","-","-","-","2893.95"
"NIFTY200 ALPHA 30","08 May 2014","-","-","-","2867.27"
"NIFTY200 ALPHA 30","07 May 2014","-","-","-","2865.30"
"NIFTY200 ALPHA 30","06 May 2014","-","-","-","2880.63"
"NIFTY200 ALPHA 30","05 May 2014","-","-","-","2878.36"
"NIFTY200 ALPHA 30","02 May 2014","-","-","-","2902.14"
"NIFTY200 ALPHA 30","30 Apr 2014","-","-","-","2875.52"
"NIFTY200 ALPHA 30","29 Apr 2014","-","-","-","2897.81"
"NIFTY200 ALPHA 30","28 Apr 2014","-","-","-","2927.33"
"NIFTY200 ALPHA 30","25 Apr 2014","-","-","-","2896.25"
"NIFTY200 ALPHA 30","23 Apr 2014","-","-","-","2889.92"
"NIFTY200 ALPHA 30","22 Apr 2014","-","-","-","2897.12"
"NIFTY200 ALPHA 30","21 Apr 2014","-","-","-","2910.19"
"NIFTY200 ALPHA 30","17 Apr 2014","-","-","-","2892.19"
"NIFTY200 ALPHA 30","16 Apr 2014","-","-","-","2852.87"
"NIFTY200 ALPHA 30","15 Apr 2014","-","-","-","2883.00"
"NIFTY200 ALPHA 30","11 Apr 2014","-","-","-","2872.32"
"NIFTY200 ALPHA 30","10 Apr 2014","-","-","-","2856.74"
"NIFTY200 ALPHA 30","09 Apr 2014","-","-","-","2865.23"
"NIFTY200 ALPHA 30","07 Apr 2014","-","-","-","2842.17"
"NIFTY200 ALPHA 30","04 Apr 2014","-","-","-","2842.81"
"NIFTY200 ALPHA 30","03 Apr 2014","-","-","-","2859.25"
"NIFTY200 ALPHA 30","02 Apr 2014","-","-","-","2852.51"
"NIFTY200 ALPHA 30","01 Apr 2014","-","-","-","2822.16"
"NIFTY200 ALPHA 30","31 Mar 2014","-","-","-","2794.12"
"NIFTY200 ALPHA 30","28 Mar 2014","-","-","-","2785.79"
"NIFTY200 ALPHA 30","27 Mar 2014","-","-","-","2757.42"
"NIFTY200 ALPHA 30","26 Mar 2014","-","-","-","2763.82"
"NIFTY200 ALPHA 30","25 Mar 2014","-","-","-","2780.90"
"NIFTY200 ALPHA 30","24 Mar 2014","-","-","-","2783.59"
"NIFTY200 ALPHA 30","22 Mar 2014","-","-","-","2784.00"
"NIFTY200 ALPHA 30","21 Mar 2014","-","-","-","2776.79"
"NIFTY200 ALPHA 30","20 Mar 2014","-","-","-","2764.43"
"NIFTY200 ALPHA 30","19 Mar 2014","-","-","-","2764.91"
"NIFTY200 ALPHA 30","18 Mar 2014","-","-","-","2762.80"
"NIFTY200 ALPHA 30","14 Mar 2014","-","-","-","2746.97"
"NIFTY200 ALPHA 30","13 Mar 2014","-","-","-","2744.29"
"NIFTY200 ALPHA 30","12 Mar 2014","-","-","-","2782.58"
"NIFTY200 ALPHA 30","11 Mar 2014","-","-","-","2765.51"
"NIFTY200 ALPHA 30","10 Mar 2014","-","-","-","2778.74"
"NIFTY200 ALPHA 30","07 Mar 2014","-","-","-","2784.74"
"NIFTY200 ALPHA 30","06 Mar 2014","-","-","-","2792.91"
"NIFTY200 ALPHA 30","05 Mar 2014","-","-","-","2771.79"
"NIFTY200 ALPHA 30","04 Mar 2014","-","-","-","2762.58"
"NIFTY200 ALPHA 30","03 Mar 2014","-","-","-","2750.01"
"NIFTY200 ALPHA 30","28 Feb 2014","-","-","-","2780.16"
"NIFTY200 ALPHA 30","26 Feb 2014","-","-","-","2739.09"
"NIFTY200 ALPHA 30","25 Feb 2014","-","-","-","2730.73"
"NIFTY200 ALPHA 30","24 Feb 2014","-","-","-","2719.04"
"NIFTY200 ALPHA 30","21 Feb 2014","-","-","-","2720.67"
"NIFTY200 ALPHA 30","20 Feb 2014","-","-","-","2707.19"
"NIFTY200 ALPHA 30","19 Feb 2014","-","-","-","2724.29"
"NIFTY200 ALPHA 30","18 Feb 2014","-","-","-","2702.88"
"NIFTY200 ALPHA 30","17 Feb 2014","-","-","-","2682.85"
"NIFTY200 ALPHA 30","14 Feb 2014","-","-","-","2677.94"
"NIFTY200 ALPHA 30","13 Feb 2014","-","-","-","2659.08"
"NIFTY200 ALPHA 30","12 Feb 2014","-","-","-","2690.97"
"NIFTY200 ALPHA 30","11 Feb 2014","-","-","-","2695.66"
"NIFTY200 ALPHA 30","10 Feb 2014","-","-","-","2685.32"
"NIFTY200 ALPHA 30","07 Feb 2014","-","-","-","2703.43"
"NIFTY200 ALPHA 30","06 Feb 2014","-","-","-","2698.05"
"NIFTY200 ALPHA 30","05 Feb 2014","-","-","-","2689.61"
"NIFTY200 ALPHA 30","04 Feb 2014","-","-","-","2675.78"
"NIFTY200 ALPHA 30","03 Feb 2014","-","-","-","2670.35"
"NIFTY200 ALPHA 30","31 Jan 2014","-","-","-","2687.86"
"NIFTY200 ALPHA 30","30 Jan 2014","-","-","-","2649.40"
"NIFTY200 ALPHA 30","29 Jan 2014","-","-","-","2673.32"
"NIFTY200 ALPHA 30","28 Jan 2014","-","-","-","2649.87"
"NIFTY200 ALPHA 30","27 Jan 2014","-","-","-","2667.56"
"NIFTY200 ALPHA 30","24 Jan 2014","-","-","-","2730.98"
"NIFTY200 ALPHA 30","23 Jan 2014","-","-","-","2765.11"
"NIFTY200 ALPHA 30","22 Jan 2014","-","-","-","2784.68"
"NIFTY200 ALPHA 30","21 Jan 2014","-","-","-","2776.88"
"NIFTY200 ALPHA 30","20 Jan 2014","-","-","-","2781.17"
"NIFTY200 ALPHA 30","17 Jan 2014","-","-","-","2737.23"
"NIFTY200 ALPHA 30","16 Jan 2014","-","-","-","2768.87"
"NIFTY200 ALPHA 30","15 Jan 2014","-","-","-","2782.86"
"NIFTY200 ALPHA 30","14 Jan 2014","-","-","-","2772.19"
"NIFTY200 ALPHA 30","13 Jan 2014","-","-","-","2772.34"
"NIFTY200 ALPHA 30","10 Jan 2014","-","-","-","2758.83"
"NIFTY200 ALPHA 30","09 Jan 2014","-","-","-","2745.29"
"NIFTY200 ALPHA 30","08 Jan 2014","-","-","-","2751.82"
"NIFTY200 ALPHA 30","07 Jan 2014","-","-","-","2749.28"
"NIFTY200 ALPHA 30","06 Jan 2014","-","-","-","2763.13"
"NIFTY200 ALPHA 30","03 Jan 2014","-","-","-","2752.15"
"NIFTY200 ALPHA 30","02 Jan 2014","-","-","-","2726.90"
"NIFTY200 ALPHA 30","01 Jan 2014","-","-","-","2760.84"
