"Index Name","Date","Open","High","Low","Close"
"NIFTY200 VALUE 30","26 Aug 2022","-","-","-","5784.25"
"NIFTY200 VALUE 30","25 Aug 2022","-","-","-","5709.52"
"NIFTY200 VALUE 30","24 Aug 2022","-","-","-","5674.16"
"NIFTY200 VALUE 30","23 Aug 2022","-","-","-","5659.34"
"NIFTY200 VALUE 30","22 Aug 2022","-","-","-","5570.02"
"NIFTY200 VALUE 30","19 Aug 2022","-","-","-","5685.50"
"NIFTY200 VALUE 30","18 Aug 2022","-","-","-","5775.35"
"NIFTY200 VALUE 30","17 Aug 2022","-","-","-","5788.31"
"NIFTY200 VALUE 30","16 Aug 2022","-","-","-","5730.07"
"NIFTY200 VALUE 30","12 Aug 2022","-","-","-","5698.54"
"NIFTY200 VALUE 30","11 Aug 2022","-","-","-","5601.64"
"NIFTY200 VALUE 30","10 Aug 2022","-","-","-","5599.10"
"NIFTY200 VALUE 30","08 Aug 2022","-","-","-","5569.05"
"NIFTY200 VALUE 30","05 Aug 2022","-","-","-","5568.02"
"NIFTY200 VALUE 30","04 Aug 2022","-","-","-","5550.84"
"NIFTY200 VALUE 30","03 Aug 2022","-","-","-","5579.97"
"NIFTY200 VALUE 30","02 Aug 2022","-","-","-","5613.11"
"NIFTY200 VALUE 30","01 Aug 2022","-","-","-","5586.02"
"NIFTY200 VALUE 30","29 Jul 2022","-","-","-","5528.76"
"NIFTY200 VALUE 30","28 Jul 2022","-","-","-","5421.77"
"NIFTY200 VALUE 30","27 Jul 2022","-","-","-","5390.85"
"NIFTY200 VALUE 30","26 Jul 2022","-","-","-","5323.50"
"NIFTY200 VALUE 30","25 Jul 2022","-","-","-","5351.37"
"NIFTY200 VALUE 30","22 Jul 2022","-","-","-","5335.01"
"NIFTY200 VALUE 30","21 Jul 2022","-","-","-","5329.47"
"NIFTY200 VALUE 30","20 Jul 2022","-","-","-","5276.03"
"NIFTY200 VALUE 30","19 Jul 2022","-","-","-","5249.84"
"NIFTY200 VALUE 30","18 Jul 2022","-","-","-","5208.39"
"NIFTY200 VALUE 30","15 Jul 2022","-","-","-","5102.66"
"NIFTY200 VALUE 30","14 Jul 2022","-","-","-","5113.78"
"NIFTY200 VALUE 30","13 Jul 2022","-","-","-","5134.56"
"NIFTY200 VALUE 30","12 Jul 2022","-","-","-","5129.44"
"NIFTY200 VALUE 30","11 Jul 2022","-","-","-","5196.01"
"NIFTY200 VALUE 30","08 Jul 2022","-","-","-","5149.88"
"NIFTY200 VALUE 30","07 Jul 2022","-","-","-","5143.43"
"NIFTY200 VALUE 30","06 Jul 2022","-","-","-","5008.85"
"NIFTY200 VALUE 30","05 Jul 2022","-","-","-","4999.74"
"NIFTY200 VALUE 30","04 Jul 2022","-","-","-","4998.74"
"NIFTY200 VALUE 30","01 Jul 2022","-","-","-","4988.16"
"NIFTY200 VALUE 30","30 Jun 2022","-","-","-","4993.44"
"NIFTY200 VALUE 30","29 Jun 2022","-","-","-","5049.90"
"NIFTY200 VALUE 30","28 Jun 2022","-","-","-","5035.74"
"NIFTY200 VALUE 30","27 Jun 2022","-","-","-","4980.85"
"NIFTY200 VALUE 30","24 Jun 2022","-","-","-","4899.31"
"NIFTY200 VALUE 30","23 Jun 2022","-","-","-","4854.59"
"NIFTY200 VALUE 30","22 Jun 2022","-","-","-","4827.77"
"NIFTY200 VALUE 30","21 Jun 2022","-","-","-","4905.19"
"NIFTY200 VALUE 30","20 Jun 2022","-","-","-","4769.54"
"NIFTY200 VALUE 30","17 Jun 2022","-","-","-","4885.49"
"NIFTY200 VALUE 30","16 Jun 2022","-","-","-","4930.13"
"NIFTY200 VALUE 30","15 Jun 2022","-","-","-","5091.86"
"NIFTY200 VALUE 30","14 Jun 2022","-","-","-","5113.91"
"NIFTY200 VALUE 30","13 Jun 2022","-","-","-","5138.58"
"NIFTY200 VALUE 30","10 Jun 2022","-","-","-","5296.40"
"NIFTY200 VALUE 30","09 Jun 2022","-","-","-","5333.85"
"NIFTY200 VALUE 30","08 Jun 2022","-","-","-","5347.90"
"NIFTY200 VALUE 30","07 Jun 2022","-","-","-","5336.44"
"NIFTY200 VALUE 30","06 Jun 2022","-","-","-","5315.49"
"NIFTY200 VALUE 30","03 Jun 2022","-","-","-","5330.27"
"NIFTY200 VALUE 30","02 Jun 2022","-","-","-","5392.50"
"NIFTY200 VALUE 30","01 Jun 2022","-","-","-","5365.89"
"NIFTY200 VALUE 30","31 May 2022","-","-","-","5362.18"
"NIFTY200 VALUE 30","30 May 2022","-","-","-","5299.58"
"NIFTY200 VALUE 30","27 May 2022","-","-","-","5221.10"
"NIFTY200 VALUE 30","26 May 2022","-","-","-","5253.53"
"NIFTY200 VALUE 30","25 May 2022","-","-","-","5197.94"
"NIFTY200 VALUE 30","24 May 2022","-","-","-","5246.07"
"NIFTY200 VALUE 30","23 May 2022","-","-","-","5286.30"
"NIFTY200 VALUE 30","20 May 2022","-","-","-","5387.88"
"NIFTY200 VALUE 30","19 May 2022","-","-","-","5274.52"
"NIFTY200 VALUE 30","18 May 2022","-","-","-","5367.62"
"NIFTY200 VALUE 30","17 May 2022","-","-","-","5415.31"
"NIFTY200 VALUE 30","16 May 2022","-","-","-","5220.48"
"NIFTY200 VALUE 30","13 May 2022","-","-","-","5184.78"
"NIFTY200 VALUE 30","12 May 2022","-","-","-","5248.70"
"NIFTY200 VALUE 30","11 May 2022","-","-","-","5364.11"
"NIFTY200 VALUE 30","10 May 2022","-","-","-","5394.78"
"NIFTY200 VALUE 30","09 May 2022","-","-","-","5539.61"
"NIFTY200 VALUE 30","06 May 2022","-","-","-","5596.53"
"NIFTY200 VALUE 30","05 May 2022","-","-","-","5620.83"
"NIFTY200 VALUE 30","04 May 2022","-","-","-","5604.23"
"NIFTY200 VALUE 30","02 May 2022","-","-","-","5676.24"
"NIFTY200 VALUE 30","29 Apr 2022","-","-","-","5651.97"
"NIFTY200 VALUE 30","28 Apr 2022","-","-","-","5746.54"
"NIFTY200 VALUE 30","27 Apr 2022","-","-","-","5696.21"
"NIFTY200 VALUE 30","26 Apr 2022","-","-","-","5742.49"
"NIFTY200 VALUE 30","25 Apr 2022","-","-","-","5659.66"
"NIFTY200 VALUE 30","22 Apr 2022","-","-","-","5833.94"
"NIFTY200 VALUE 30","21 Apr 2022","-","-","-","5914.50"
"NIFTY200 VALUE 30","20 Apr 2022","-","-","-","5860.06"
"NIFTY200 VALUE 30","19 Apr 2022","-","-","-","5841.33"
"NIFTY200 VALUE 30","18 Apr 2022","-","-","-","5843.90"
"NIFTY200 VALUE 30","13 Apr 2022","-","-","-","5832.96"
"NIFTY200 VALUE 30","12 Apr 2022","-","-","-","5795.00"
"NIFTY200 VALUE 30","11 Apr 2022","-","-","-","5918.56"
"NIFTY200 VALUE 30","08 Apr 2022","-","-","-","5890.96"
"NIFTY200 VALUE 30","07 Apr 2022","-","-","-","5798.09"
"NIFTY200 VALUE 30","06 Apr 2022","-","-","-","5852.37"
"NIFTY200 VALUE 30","05 Apr 2022","-","-","-","5776.88"
"NIFTY200 VALUE 30","04 Apr 2022","-","-","-","5737.67"
"NIFTY200 VALUE 30","01 Apr 2022","-","-","-","5654.77"
"NIFTY200 VALUE 30","31 Mar 2022","-","-","-","5533.28"
"NIFTY200 VALUE 30","30 Mar 2022","-","-","-","5525.90"
"NIFTY200 VALUE 30","29 Mar 2022","-","-","-","5561.29"
"NIFTY200 VALUE 30","28 Mar 2022","-","-","-","5598.34"
"NIFTY200 VALUE 30","25 Mar 2022","-","-","-","5568.00"
"NIFTY200 VALUE 30","24 Mar 2022","-","-","-","5603.03"
"NIFTY200 VALUE 30","23 Mar 2022","-","-","-","5573.62"
"NIFTY200 VALUE 30","22 Mar 2022","-","-","-","5546.31"
"NIFTY200 VALUE 30","21 Mar 2022","-","-","-","5494.65"
"NIFTY200 VALUE 30","17 Mar 2022","-","-","-","5522.50"
"NIFTY200 VALUE 30","16 Mar 2022","-","-","-","5461.90"
"NIFTY200 VALUE 30","15 Mar 2022","-","-","-","5352.16"
"NIFTY200 VALUE 30","14 Mar 2022","-","-","-","5476.45"
"NIFTY200 VALUE 30","11 Mar 2022","-","-","-","5498.65"
"NIFTY200 VALUE 30","10 Mar 2022","-","-","-","5440.50"
"NIFTY200 VALUE 30","09 Mar 2022","-","-","-","5383.72"
"NIFTY200 VALUE 30","08 Mar 2022","-","-","-","5378.80"
"NIFTY200 VALUE 30","07 Mar 2022","-","-","-","5383.45"
"NIFTY200 VALUE 30","04 Mar 2022","-","-","-","5360.57"
"NIFTY200 VALUE 30","03 Mar 2022","-","-","-","5460.08"
"NIFTY200 VALUE 30","02 Mar 2022","-","-","-","5396.86"
"NIFTY200 VALUE 30","28 Feb 2022","-","-","-","5359.45"
"NIFTY200 VALUE 30","25 Feb 2022","-","-","-","5215.28"
"NIFTY200 VALUE 30","24 Feb 2022","-","-","-","5050.65"
"NIFTY200 VALUE 30","23 Feb 2022","-","-","-","5356.89"
"NIFTY200 VALUE 30","22 Feb 2022","-","-","-","5364.72"
"NIFTY200 VALUE 30","21 Feb 2022","-","-","-","5409.52"
"NIFTY200 VALUE 30","18 Feb 2022","-","-","-","5492.87"
"NIFTY200 VALUE 30","17 Feb 2022","-","-","-","5523.93"
"NIFTY200 VALUE 30","16 Feb 2022","-","-","-","5546.09"
"NIFTY200 VALUE 30","15 Feb 2022","-","-","-","5536.43"
"NIFTY200 VALUE 30","14 Feb 2022","-","-","-","5426.13"
"NIFTY200 VALUE 30","11 Feb 2022","-","-","-","5636.63"
"NIFTY200 VALUE 30","10 Feb 2022","-","-","-","5677.16"
"NIFTY200 VALUE 30","09 Feb 2022","-","-","-","5633.26"
"NIFTY200 VALUE 30","08 Feb 2022","-","-","-","5577.23"
"NIFTY200 VALUE 30","07 Feb 2022","-","-","-","5586.69"
"NIFTY200 VALUE 30","04 Feb 2022","-","-","-","5593.27"
"NIFTY200 VALUE 30","03 Feb 2022","-","-","-","5607.98"
"NIFTY200 VALUE 30","02 Feb 2022","-","-","-","5644.63"
"NIFTY200 VALUE 30","01 Feb 2022","-","-","-","5600.68"
"NIFTY200 VALUE 30","31 Jan 2022","-","-","-","5565.47"
"NIFTY200 VALUE 30","28 Jan 2022","-","-","-","5501.24"
"NIFTY200 VALUE 30","27 Jan 2022","-","-","-","5455.91"
"NIFTY200 VALUE 30","25 Jan 2022","-","-","-","5456.27"
"NIFTY200 VALUE 30","24 Jan 2022","-","-","-","5366.38"
"NIFTY200 VALUE 30","21 Jan 2022","-","-","-","5513.89"
"NIFTY200 VALUE 30","20 Jan 2022","-","-","-","5625.69"
"NIFTY200 VALUE 30","19 Jan 2022","-","-","-","5620.91"
"NIFTY200 VALUE 30","18 Jan 2022","-","-","-","5584.14"
"NIFTY200 VALUE 30","17 Jan 2022","-","-","-","5683.10"
"NIFTY200 VALUE 30","14 Jan 2022","-","-","-","5645.39"
"NIFTY200 VALUE 30","13 Jan 2022","-","-","-","5654.91"
"NIFTY200 VALUE 30","12 Jan 2022","-","-","-","5582.96"
"NIFTY200 VALUE 30","11 Jan 2022","-","-","-","5521.31"
"NIFTY200 VALUE 30","10 Jan 2022","-","-","-","5561.82"
"NIFTY200 VALUE 30","07 Jan 2022","-","-","-","5494.55"
"NIFTY200 VALUE 30","06 Jan 2022","-","-","-","5447.54"
"NIFTY200 VALUE 30","05 Jan 2022","-","-","-","5450.90"
"NIFTY200 VALUE 30","04 Jan 2022","-","-","-","5382.88"
"NIFTY200 VALUE 30","03 Jan 2022","-","-","-","5343.32"
