"Index Name","Date","Open","High","Low","Close"
"NIFTY200 VALUE 30","22 Oct 2013","-","-","-","2485.85"
"NIFTY200 VALUE 30","21 Oct 2013","-","-","-","2477.47"
"NIFTY200 VALUE 30","18 Oct 2013","-","-","-","2434.67"
"NIFTY200 VALUE 30","17 Oct 2013","-","-","-","2378.16"
"NIFTY200 VALUE 30","15 Oct 2013","-","-","-","2405.01"
"NIFTY200 VALUE 30","14 Oct 2013","-","-","-","2473.53"
"NIFTY200 VALUE 30","11 Oct 2013","-","-","-","2461.76"
"NIFTY200 VALUE 30","10 Oct 2013","-","-","-","2442.35"
"NIFTY200 VALUE 30","09 Oct 2013","-","-","-","2438.98"
"NIFTY200 VALUE 30","08 Oct 2013","-","-","-","2410.59"
"NIFTY200 VALUE 30","07 Oct 2013","-","-","-","2411.78"
"NIFTY200 VALUE 30","04 Oct 2013","-","-","-","2395.12"
"NIFTY200 VALUE 30","03 Oct 2013","-","-","-","2391.43"
"NIFTY200 VALUE 30","01 Oct 2013","-","-","-","2317.03"
"NIFTY200 VALUE 30","30 Sep 2013","-","-","-","2288.99"
"NIFTY200 VALUE 30","27 Sep 2013","-","-","-","2343.81"
"NIFTY200 VALUE 30","26 Sep 2013","-","-","-","2360.12"
"NIFTY200 VALUE 30","25 Sep 2013","-","-","-","2371.37"
"NIFTY200 VALUE 30","24 Sep 2013","-","-","-","2354.26"
"NIFTY200 VALUE 30","23 Sep 2013","-","-","-","2366.15"
"NIFTY200 VALUE 30","20 Sep 2013","-","-","-","2425.85"
"NIFTY200 VALUE 30","19 Sep 2013","-","-","-","2501.06"
"NIFTY200 VALUE 30","18 Sep 2013","-","-","-","2355.65"
"NIFTY200 VALUE 30","17 Sep 2013","-","-","-","2341.03"
"NIFTY200 VALUE 30","16 Sep 2013","-","-","-","2351.68"
"NIFTY200 VALUE 30","13 Sep 2013","-","-","-","2355.96"
"NIFTY200 VALUE 30","12 Sep 2013","-","-","-","2309.94"
"NIFTY200 VALUE 30","11 Sep 2013","-","-","-","2346.96"
"NIFTY200 VALUE 30","10 Sep 2013","-","-","-","2259.27"
"NIFTY200 VALUE 30","06 Sep 2013","-","-","-","2214.01"
"NIFTY200 VALUE 30","05 Sep 2013","-","-","-","2197.69"
"NIFTY200 VALUE 30","04 Sep 2013","-","-","-","2118.54"
"NIFTY200 VALUE 30","03 Sep 2013","-","-","-","2070.69"
"NIFTY200 VALUE 30","02 Sep 2013","-","-","-","2146.21"
"NIFTY200 VALUE 30","30 Aug 2013","-","-","-","2095.98"
"NIFTY200 VALUE 30","29 Aug 2013","-","-","-","2090.09"
"NIFTY200 VALUE 30","28 Aug 2013","-","-","-","2042.76"
"NIFTY200 VALUE 30","27 Aug 2013","-","-","-","2064.55"
"NIFTY200 VALUE 30","26 Aug 2013","-","-","-","2148.80"
"NIFTY200 VALUE 30","23 Aug 2013","-","-","-","2139.98"
"NIFTY200 VALUE 30","22 Aug 2013","-","-","-","2119.74"
"NIFTY200 VALUE 30","21 Aug 2013","-","-","-","2028.84"
"NIFTY200 VALUE 30","20 Aug 2013","-","-","-","2093.08"
"NIFTY200 VALUE 30","19 Aug 2013","-","-","-","2052.48"
"NIFTY200 VALUE 30","16 Aug 2013","-","-","-","2079.70"
"NIFTY200 VALUE 30","14 Aug 2013","-","-","-","2216.63"
"NIFTY200 VALUE 30","13 Aug 2013","-","-","-","2168.40"
"NIFTY200 VALUE 30","12 Aug 2013","-","-","-","2133.82"
"NIFTY200 VALUE 30","08 Aug 2013","-","-","-","2098.54"
"NIFTY200 VALUE 30","07 Aug 2013","-","-","-","2072.58"
"NIFTY200 VALUE 30","06 Aug 2013","-","-","-","2022.46"
"NIFTY200 VALUE 30","05 Aug 2013","-","-","-","2086.69"
"NIFTY200 VALUE 30","02 Aug 2013","-","-","-","2061.49"
"NIFTY200 VALUE 30","01 Aug 2013","-","-","-","2133.88"
"NIFTY200 VALUE 30","31 Jul 2013","-","-","-","2230.09"
"NIFTY200 VALUE 30","30 Jul 2013","-","-","-","2171.44"
"NIFTY200 VALUE 30","29 Jul 2013","-","-","-","2269.39"
"NIFTY200 VALUE 30","26 Jul 2013","-","-","-","2322.52"
"NIFTY200 VALUE 30","25 Jul 2013","-","-","-","2388.81"
"NIFTY200 VALUE 30","24 Jul 2013","-","-","-","2420.30"
"NIFTY200 VALUE 30","23 Jul 2013","-","-","-","2497.37"
"NIFTY200 VALUE 30","22 Jul 2013","-","-","-","2475.22"
"NIFTY200 VALUE 30","19 Jul 2013","-","-","-","2474.47"
"NIFTY200 VALUE 30","18 Jul 2013","-","-","-","2500.06"
"NIFTY200 VALUE 30","17 Jul 2013","-","-","-","2446.53"
"NIFTY200 VALUE 30","16 Jul 2013","-","-","-","2505.13"
"NIFTY200 VALUE 30","15 Jul 2013","-","-","-","2586.03"
"NIFTY200 VALUE 30","12 Jul 2013","-","-","-","2548.27"
"NIFTY200 VALUE 30","11 Jul 2013","-","-","-","2542.51"
"NIFTY200 VALUE 30","10 Jul 2013","-","-","-","2501.30"
"NIFTY200 VALUE 30","09 Jul 2013","-","-","-","2546.15"
"NIFTY200 VALUE 30","08 Jul 2013","-","-","-","2508.84"
"NIFTY200 VALUE 30","05 Jul 2013","-","-","-","2521.27"
"NIFTY200 VALUE 30","04 Jul 2013","-","-","-","2507.25"
"NIFTY200 VALUE 30","03 Jul 2013","-","-","-","2489.91"
"NIFTY200 VALUE 30","02 Jul 2013","-","-","-","2591.67"
"NIFTY200 VALUE 30","01 Jul 2013","-","-","-","2622.12"
"NIFTY200 VALUE 30","28 Jun 2013","-","-","-","2526.57"
"NIFTY200 VALUE 30","27 Jun 2013","-","-","-","2428.60"
"NIFTY200 VALUE 30","26 Jun 2013","-","-","-","2430.75"
"NIFTY200 VALUE 30","25 Jun 2013","-","-","-","2450.53"
"NIFTY200 VALUE 30","24 Jun 2013","-","-","-","2453.39"
"NIFTY200 VALUE 30","21 Jun 2013","-","-","-","2537.60"
"NIFTY200 VALUE 30","20 Jun 2013","-","-","-","2613.29"
"NIFTY200 VALUE 30","19 Jun 2013","-","-","-","2730.34"
"NIFTY200 VALUE 30","18 Jun 2013","-","-","-","2720.66"
"NIFTY200 VALUE 30","17 Jun 2013","-","-","-","2715.90"
"NIFTY200 VALUE 30","14 Jun 2013","-","-","-","2707.86"
"NIFTY200 VALUE 30","13 Jun 2013","-","-","-","2640.64"
"NIFTY200 VALUE 30","12 Jun 2013","-","-","-","2688.22"
"NIFTY200 VALUE 30","11 Jun 2013","-","-","-","2689.66"
"NIFTY200 VALUE 30","10 Jun 2013","-","-","-","2758.52"
"NIFTY200 VALUE 30","07 Jun 2013","-","-","-","2806.73"
"NIFTY200 VALUE 30","06 Jun 2013","-","-","-","2852.47"
"NIFTY200 VALUE 30","05 Jun 2013","-","-","-","2831.83"
"NIFTY200 VALUE 30","04 Jun 2013","-","-","-","2814.92"
"NIFTY200 VALUE 30","03 Jun 2013","-","-","-","2827.85"
"NIFTY200 VALUE 30","31 May 2013","-","-","-","2818.60"
"NIFTY200 VALUE 30","30 May 2013","-","-","-","2903.44"
"NIFTY200 VALUE 30","29 May 2013","-","-","-","2901.82"
"NIFTY200 VALUE 30","28 May 2013","-","-","-","2938.95"
"NIFTY200 VALUE 30","27 May 2013","-","-","-","2921.75"
"NIFTY200 VALUE 30","24 May 2013","-","-","-","2888.81"
"NIFTY200 VALUE 30","23 May 2013","-","-","-","2865.94"
"NIFTY200 VALUE 30","22 May 2013","-","-","-","2948.91"
"NIFTY200 VALUE 30","21 May 2013","-","-","-","3013.58"
"NIFTY200 VALUE 30","20 May 2013","-","-","-","3049.29"
"NIFTY200 VALUE 30","17 May 2013","-","-","-","3060.34"
"NIFTY200 VALUE 30","16 May 2013","-","-","-","3054.74"
"NIFTY200 VALUE 30","15 May 2013","-","-","-","3037.64"
"NIFTY200 VALUE 30","14 May 2013","-","-","-","2945.96"
"NIFTY200 VALUE 30","13 May 2013","-","-","-","2924.62"
"NIFTY200 VALUE 30","11 May 2013","-","-","-","3008.82"
"NIFTY200 VALUE 30","10 May 2013","-","-","-","2997.65"
"NIFTY200 VALUE 30","09 May 2013","-","-","-","2968.44"
"NIFTY200 VALUE 30","08 May 2013","-","-","-","2960.35"
"NIFTY200 VALUE 30","07 May 2013","-","-","-","2975.03"
"NIFTY200 VALUE 30","06 May 2013","-","-","-","2960.72"
"NIFTY200 VALUE 30","03 May 2013","-","-","-","2931.16"
"NIFTY200 VALUE 30","02 May 2013","-","-","-","2969.95"
"NIFTY200 VALUE 30","30 Apr 2013","-","-","-","2928.62"
"NIFTY200 VALUE 30","29 Apr 2013","-","-","-","2949.00"
"NIFTY200 VALUE 30","26 Apr 2013","-","-","-","2911.60"
"NIFTY200 VALUE 30","25 Apr 2013","-","-","-","2960.39"
"NIFTY200 VALUE 30","23 Apr 2013","-","-","-","2936.67"
"NIFTY200 VALUE 30","22 Apr 2013","-","-","-","2956.58"
"NIFTY200 VALUE 30","18 Apr 2013","-","-","-","2886.63"
"NIFTY200 VALUE 30","17 Apr 2013","-","-","-","2828.48"
"NIFTY200 VALUE 30","16 Apr 2013","-","-","-","2842.83"
"NIFTY200 VALUE 30","15 Apr 2013","-","-","-","2787.79"
"NIFTY200 VALUE 30","12 Apr 2013","-","-","-","2740.55"
"NIFTY200 VALUE 30","11 Apr 2013","-","-","-","2706.28"
"NIFTY200 VALUE 30","10 Apr 2013","-","-","-","2714.10"
"NIFTY200 VALUE 30","09 Apr 2013","-","-","-","2672.75"
"NIFTY200 VALUE 30","08 Apr 2013","-","-","-","2705.77"
"NIFTY200 VALUE 30","05 Apr 2013","-","-","-","2715.18"
"NIFTY200 VALUE 30","04 Apr 2013","-","-","-","2699.63"
"NIFTY200 VALUE 30","03 Apr 2013","-","-","-","2743.64"
"NIFTY200 VALUE 30","02 Apr 2013","-","-","-","2797.43"
"NIFTY200 VALUE 30","01 Apr 2013","-","-","-","2727.67"
"NIFTY200 VALUE 30","28 Mar 2013","-","-","-","2698.46"
"NIFTY200 VALUE 30","26 Mar 2013","-","-","-","2650.11"
"NIFTY200 VALUE 30","25 Mar 2013","-","-","-","2669.34"
"NIFTY200 VALUE 30","22 Mar 2013","-","-","-","2701.91"
"NIFTY200 VALUE 30","21 Mar 2013","-","-","-","2684.49"
"NIFTY200 VALUE 30","20 Mar 2013","-","-","-","2759.63"
"NIFTY200 VALUE 30","19 Mar 2013","-","-","-","2833.41"
"NIFTY200 VALUE 30","18 Mar 2013","-","-","-","2915.32"
"NIFTY200 VALUE 30","15 Mar 2013","-","-","-","2939.02"
"NIFTY200 VALUE 30","14 Mar 2013","-","-","-","2953.80"
"NIFTY200 VALUE 30","13 Mar 2013","-","-","-","2902.62"
"NIFTY200 VALUE 30","12 Mar 2013","-","-","-","2965.44"
"NIFTY200 VALUE 30","11 Mar 2013","-","-","-","2992.35"
"NIFTY200 VALUE 30","08 Mar 2013","-","-","-","2990.27"
"NIFTY200 VALUE 30","07 Mar 2013","-","-","-","2953.10"
"NIFTY200 VALUE 30","06 Mar 2013","-","-","-","2951.44"
"NIFTY200 VALUE 30","05 Mar 2013","-","-","-","2913.47"
"NIFTY200 VALUE 30","04 Mar 2013","-","-","-","2841.16"
"NIFTY200 VALUE 30","01 Mar 2013","-","-","-","2901.17"
"NIFTY200 VALUE 30","28 Feb 2013","-","-","-","2875.75"
"NIFTY200 VALUE 30","27 Feb 2013","-","-","-","3014.33"
"NIFTY200 VALUE 30","26 Feb 2013","-","-","-","2968.32"
"NIFTY200 VALUE 30","25 Feb 2013","-","-","-","3048.96"
"NIFTY200 VALUE 30","22 Feb 2013","-","-","-","3081.96"
"NIFTY200 VALUE 30","21 Feb 2013","-","-","-","3078.82"
"NIFTY200 VALUE 30","20 Feb 2013","-","-","-","3152.22"
"NIFTY200 VALUE 30","19 Feb 2013","-","-","-","3166.02"
"NIFTY200 VALUE 30","18 Feb 2013","-","-","-","3130.21"
"NIFTY200 VALUE 30","15 Feb 2013","-","-","-","3099.56"
"NIFTY200 VALUE 30","14 Feb 2013","-","-","-","3085.44"
"NIFTY200 VALUE 30","13 Feb 2013","-","-","-","3122.14"
"NIFTY200 VALUE 30","12 Feb 2013","-","-","-","3170.30"
"NIFTY200 VALUE 30","11 Feb 2013","-","-","-","3157.76"
"NIFTY200 VALUE 30","08 Feb 2013","-","-","-","3151.35"
"NIFTY200 VALUE 30","07 Feb 2013","-","-","-","3194.42"
"NIFTY200 VALUE 30","06 Feb 2013","-","-","-","3241.60"
"NIFTY200 VALUE 30","05 Feb 2013","-","-","-","3227.92"
"NIFTY200 VALUE 30","04 Feb 2013","-","-","-","3242.14"
"NIFTY200 VALUE 30","01 Feb 2013","-","-","-","3300.19"
"NIFTY200 VALUE 30","31 Jan 2013","-","-","-","3328.51"
"NIFTY200 VALUE 30","30 Jan 2013","-","-","-","3263.13"
"NIFTY200 VALUE 30","29 Jan 2013","-","-","-","3285.13"
"NIFTY200 VALUE 30","28 Jan 2013","-","-","-","3344.04"
"NIFTY200 VALUE 30","25 Jan 2013","-","-","-","3359.91"
"NIFTY200 VALUE 30","24 Jan 2013","-","-","-","3264.58"
"NIFTY200 VALUE 30","23 Jan 2013","-","-","-","3379.74"
"NIFTY200 VALUE 30","22 Jan 2013","-","-","-","3435.30"
"NIFTY200 VALUE 30","21 Jan 2013","-","-","-","3501.67"
"NIFTY200 VALUE 30","18 Jan 2013","-","-","-","3486.05"
"NIFTY200 VALUE 30","17 Jan 2013","-","-","-","3431.51"
"NIFTY200 VALUE 30","16 Jan 2013","-","-","-","3388.53"
"NIFTY200 VALUE 30","15 Jan 2013","-","-","-","3467.47"
"NIFTY200 VALUE 30","14 Jan 2013","-","-","-","3447.85"
"NIFTY200 VALUE 30","11 Jan 2013","-","-","-","3373.56"
"NIFTY200 VALUE 30","10 Jan 2013","-","-","-","3433.22"
"NIFTY200 VALUE 30","09 Jan 2013","-","-","-","3439.64"
"NIFTY200 VALUE 30","08 Jan 2013","-","-","-","3450.22"
"NIFTY200 VALUE 30","07 Jan 2013","-","-","-","3448.19"
"NIFTY200 VALUE 30","04 Jan 2013","-","-","-","3433.29"
"NIFTY200 VALUE 30","03 Jan 2013","-","-","-","3396.13"
"NIFTY200 VALUE 30","02 Jan 2013","-","-","-","3378.76"
"NIFTY200 VALUE 30","01 Jan 2013","-","-","-","3359.34"
