"Index Name","Date","Open","High","Low","Close"
"NIFTY200 VALUE 30","12 Jul 2019","-","-","-","3935.85"
"NIFTY200 VALUE 30","11 Jul 2019","-","-","-","3941.16"
"NIFTY200 VALUE 30","10 Jul 2019","-","-","-","3897.42"
"NIFTY200 VALUE 30","09 Jul 2019","-","-","-","3932.45"
"NIFTY200 VALUE 30","08 Jul 2019","-","-","-","3939.49"
"NIFTY200 VALUE 30","05 Jul 2019","-","-","-","4049.51"
"NIFTY200 VALUE 30","04 Jul 2019","-","-","-","4158.44"
"NIFTY200 VALUE 30","03 Jul 2019","-","-","-","4171.04"
"NIFTY200 VALUE 30","02 Jul 2019","-","-","-","4134.56"
"NIFTY200 VALUE 30","01 Jul 2019","-","-","-","4109.12"
"NIFTY200 VALUE 30","28 Jun 2019","-","-","-","4137.89"
"NIFTY200 VALUE 30","27 Jun 2019","-","-","-","4177.14"
"NIFTY200 VALUE 30","26 Jun 2019","-","-","-","4168.42"
"NIFTY200 VALUE 30","25 Jun 2019","-","-","-","4110.19"
"NIFTY200 VALUE 30","24 Jun 2019","-","-","-","4048.90"
"NIFTY200 VALUE 30","21 Jun 2019","-","-","-","4066.51"
"NIFTY200 VALUE 30","20 Jun 2019","-","-","-","4070.67"
"NIFTY200 VALUE 30","19 Jun 2019","-","-","-","3996.78"
"NIFTY200 VALUE 30","18 Jun 2019","-","-","-","4012.85"
"NIFTY200 VALUE 30","17 Jun 2019","-","-","-","4002.82"
"NIFTY200 VALUE 30","14 Jun 2019","-","-","-","4095.87"
"NIFTY200 VALUE 30","13 Jun 2019","-","-","-","4121.59"
"NIFTY200 VALUE 30","12 Jun 2019","-","-","-","4100.34"
"NIFTY200 VALUE 30","11 Jun 2019","-","-","-","4132.09"
"NIFTY200 VALUE 30","10 Jun 2019","-","-","-","4098.59"
"NIFTY200 VALUE 30","07 Jun 2019","-","-","-","4124.69"
"NIFTY200 VALUE 30","06 Jun 2019","-","-","-","4123.20"
"NIFTY200 VALUE 30","04 Jun 2019","-","-","-","4190.47"
"NIFTY200 VALUE 30","03 Jun 2019","-","-","-","4205.86"
"NIFTY200 VALUE 30","31 May 2019","-","-","-","4156.05"
"NIFTY200 VALUE 30","30 May 2019","-","-","-","4160.59"
"NIFTY200 VALUE 30","29 May 2019","-","-","-","4145.53"
"NIFTY200 VALUE 30","28 May 2019","-","-","-","4193.39"
"NIFTY200 VALUE 30","27 May 2019","-","-","-","4194.75"
"NIFTY200 VALUE 30","24 May 2019","-","-","-","4097.66"
"NIFTY200 VALUE 30","23 May 2019","-","-","-","3999.67"
"NIFTY200 VALUE 30","22 May 2019","-","-","-","4016.39"
"NIFTY200 VALUE 30","21 May 2019","-","-","-","3984.84"
"NIFTY200 VALUE 30","20 May 2019","-","-","-","4069.00"
"NIFTY200 VALUE 30","17 May 2019","-","-","-","3865.57"
"NIFTY200 VALUE 30","16 May 2019","-","-","-","3860.97"
"NIFTY200 VALUE 30","15 May 2019","-","-","-","3797.46"
"NIFTY200 VALUE 30","14 May 2019","-","-","-","3840.99"
"NIFTY200 VALUE 30","13 May 2019","-","-","-","3809.52"
"NIFTY200 VALUE 30","10 May 2019","-","-","-","3907.71"
"NIFTY200 VALUE 30","09 May 2019","-","-","-","3936.01"
"NIFTY200 VALUE 30","08 May 2019","-","-","-","3971.81"
"NIFTY200 VALUE 30","07 May 2019","-","-","-","4014.98"
"NIFTY200 VALUE 30","06 May 2019","-","-","-","4081.16"
"NIFTY200 VALUE 30","03 May 2019","-","-","-","4100.92"
"NIFTY200 VALUE 30","02 May 2019","-","-","-","4093.26"
"NIFTY200 VALUE 30","30 Apr 2019","-","-","-","4122.99"
"NIFTY200 VALUE 30","26 Apr 2019","-","-","-","4118.35"
"NIFTY200 VALUE 30","25 Apr 2019","-","-","-","4100.82"
"NIFTY200 VALUE 30","24 Apr 2019","-","-","-","4117.48"
"NIFTY200 VALUE 30","23 Apr 2019","-","-","-","4065.04"
"NIFTY200 VALUE 30","22 Apr 2019","-","-","-","4059.65"
"NIFTY200 VALUE 30","18 Apr 2019","-","-","-","4184.00"
"NIFTY200 VALUE 30","16 Apr 2019","-","-","-","4222.46"
"NIFTY200 VALUE 30","15 Apr 2019","-","-","-","4206.73"
"NIFTY200 VALUE 30","12 Apr 2019","-","-","-","4186.31"
"NIFTY200 VALUE 30","11 Apr 2019","-","-","-","4165.46"
"NIFTY200 VALUE 30","10 Apr 2019","-","-","-","4162.04"
"NIFTY200 VALUE 30","09 Apr 2019","-","-","-","4184.63"
"NIFTY200 VALUE 30","08 Apr 2019","-","-","-","4158.55"
"NIFTY200 VALUE 30","05 Apr 2019","-","-","-","4222.01"
"NIFTY200 VALUE 30","04 Apr 2019","-","-","-","4169.06"
"NIFTY200 VALUE 30","03 Apr 2019","-","-","-","4172.50"
"NIFTY200 VALUE 30","02 Apr 2019","-","-","-","4216.27"
"NIFTY200 VALUE 30","01 Apr 2019","-","-","-","4229.68"
"NIFTY200 VALUE 30","29 Mar 2019","-","-","-","4237.79"
"NIFTY200 VALUE 30","28 Mar 2019","-","-","-","4133.49"
"NIFTY200 VALUE 30","27 Mar 2019","-","-","-","4111.24"
"NIFTY200 VALUE 30","26 Mar 2019","-","-","-","4137.66"
"NIFTY200 VALUE 30","25 Mar 2019","-","-","-","4097.67"
"NIFTY200 VALUE 30","22 Mar 2019","-","-","-","4055.84"
"NIFTY200 VALUE 30","20 Mar 2019","-","-","-","4094.24"
"NIFTY200 VALUE 30","19 Mar 2019","-","-","-","4164.88"
"NIFTY200 VALUE 30","18 Mar 2019","-","-","-","4126.04"
"NIFTY200 VALUE 30","15 Mar 2019","-","-","-","4095.76"
"NIFTY200 VALUE 30","14 Mar 2019","-","-","-","4040.27"
"NIFTY200 VALUE 30","13 Mar 2019","-","-","-","4010.70"
"NIFTY200 VALUE 30","12 Mar 2019","-","-","-","4046.68"
"NIFTY200 VALUE 30","11 Mar 2019","-","-","-","4032.49"
"NIFTY200 VALUE 30","08 Mar 2019","-","-","-","3928.61"
"NIFTY200 VALUE 30","07 Mar 2019","-","-","-","3964.83"
"NIFTY200 VALUE 30","06 Mar 2019","-","-","-","4003.03"
"NIFTY200 VALUE 30","05 Mar 2019","-","-","-","3975.10"
"NIFTY200 VALUE 30","01 Mar 2019","-","-","-","3833.97"
"NIFTY200 VALUE 30","28 Feb 2019","-","-","-","3757.01"
"NIFTY200 VALUE 30","27 Feb 2019","-","-","-","3726.52"
"NIFTY200 VALUE 30","26 Feb 2019","-","-","-","3740.03"
"NIFTY200 VALUE 30","25 Feb 2019","-","-","-","3737.35"
"NIFTY200 VALUE 30","22 Feb 2019","-","-","-","3739.12"
"NIFTY200 VALUE 30","21 Feb 2019","-","-","-","3679.34"
"NIFTY200 VALUE 30","20 Feb 2019","-","-","-","3640.78"
"NIFTY200 VALUE 30","19 Feb 2019","-","-","-","3562.78"
"NIFTY200 VALUE 30","18 Feb 2019","-","-","-","3514.06"
"NIFTY200 VALUE 30","15 Feb 2019","-","-","-","3539.06"
"NIFTY200 VALUE 30","14 Feb 2019","-","-","-","3543.61"
"NIFTY200 VALUE 30","13 Feb 2019","-","-","-","3549.62"
"NIFTY200 VALUE 30","12 Feb 2019","-","-","-","3593.91"
"NIFTY200 VALUE 30","11 Feb 2019","-","-","-","3579.70"
"NIFTY200 VALUE 30","08 Feb 2019","-","-","-","3618.76"
"NIFTY200 VALUE 30","07 Feb 2019","-","-","-","3713.65"
"NIFTY200 VALUE 30","06 Feb 2019","-","-","-","3684.57"
"NIFTY200 VALUE 30","05 Feb 2019","-","-","-","3656.33"
"NIFTY200 VALUE 30","04 Feb 2019","-","-","-","3709.36"
"NIFTY200 VALUE 30","01 Feb 2019","-","-","-","3771.54"
"NIFTY200 VALUE 30","31 Jan 2019","-","-","-","3808.51"
"NIFTY200 VALUE 30","30 Jan 2019","-","-","-","3776.95"
"NIFTY200 VALUE 30","29 Jan 2019","-","-","-","3772.99"
"NIFTY200 VALUE 30","28 Jan 2019","-","-","-","3770.04"
"NIFTY200 VALUE 30","25 Jan 2019","-","-","-","3835.37"
"NIFTY200 VALUE 30","24 Jan 2019","-","-","-","3889.47"
"NIFTY200 VALUE 30","23 Jan 2019","-","-","-","3887.95"
"NIFTY200 VALUE 30","22 Jan 2019","-","-","-","3904.67"
"NIFTY200 VALUE 30","21 Jan 2019","-","-","-","3935.54"
"NIFTY200 VALUE 30","18 Jan 2019","-","-","-","3971.21"
"NIFTY200 VALUE 30","17 Jan 2019","-","-","-","3981.99"
"NIFTY200 VALUE 30","16 Jan 2019","-","-","-","3984.75"
"NIFTY200 VALUE 30","15 Jan 2019","-","-","-","3976.33"
"NIFTY200 VALUE 30","14 Jan 2019","-","-","-","3925.46"
"NIFTY200 VALUE 30","11 Jan 2019","-","-","-","3955.85"
"NIFTY200 VALUE 30","10 Jan 2019","-","-","-","3950.08"
"NIFTY200 VALUE 30","09 Jan 2019","-","-","-","3961.47"
"NIFTY200 VALUE 30","08 Jan 2019","-","-","-","4004.47"
"NIFTY200 VALUE 30","07 Jan 2019","-","-","-","3988.55"
"NIFTY200 VALUE 30","04 Jan 2019","-","-","-","3987.93"
"NIFTY200 VALUE 30","03 Jan 2019","-","-","-","3939.27"
"NIFTY200 VALUE 30","02 Jan 2019","-","-","-","4007.84"
"NIFTY200 VALUE 30","01 Jan 2019","-","-","-","4087.67"
