"Index Name","Date","Open","High","Low","Close"
"NIFTY200 VALUE 30","20 Aug 2014","-","-","-","4105.58"
"NIFTY200 VALUE 30","19 Aug 2014","-","-","-","4132.84"
"NIFTY200 VALUE 30","18 Aug 2014","-","-","-","4096.62"
"NIFTY200 VALUE 30","14 Aug 2014","-","-","-","3994.50"
"NIFTY200 VALUE 30","13 Aug 2014","-","-","-","3942.63"
"NIFTY200 VALUE 30","12 Aug 2014","-","-","-","4070.33"
"NIFTY200 VALUE 30","11 Aug 2014","-","-","-","4019.79"
"NIFTY200 VALUE 30","08 Aug 2014","-","-","-","3976.45"
"NIFTY200 VALUE 30","07 Aug 2014","-","-","-","4108.32"
"NIFTY200 VALUE 30","06 Aug 2014","-","-","-","4114.98"
"NIFTY200 VALUE 30","05 Aug 2014","-","-","-","4194.87"
"NIFTY200 VALUE 30","04 Aug 2014","-","-","-","4162.55"
"NIFTY200 VALUE 30","01 Aug 2014","-","-","-","4092.94"
"NIFTY200 VALUE 30","31 Jul 2014","-","-","-","4120.41"
"NIFTY200 VALUE 30","30 Jul 2014","-","-","-","4139.93"
"NIFTY200 VALUE 30","28 Jul 2014","-","-","-","4087.84"
"NIFTY200 VALUE 30","25 Jul 2014","-","-","-","4110.15"
"NIFTY200 VALUE 30","24 Jul 2014","-","-","-","4227.55"
"NIFTY200 VALUE 30","23 Jul 2014","-","-","-","4183.82"
"NIFTY200 VALUE 30","22 Jul 2014","-","-","-","4161.24"
"NIFTY200 VALUE 30","21 Jul 2014","-","-","-","4162.86"
"NIFTY200 VALUE 30","18 Jul 2014","-","-","-","4191.04"
"NIFTY200 VALUE 30","17 Jul 2014","-","-","-","4260.80"
"NIFTY200 VALUE 30","16 Jul 2014","-","-","-","4216.83"
"NIFTY200 VALUE 30","15 Jul 2014","-","-","-","4169.40"
"NIFTY200 VALUE 30","14 Jul 2014","-","-","-","4043.43"
"NIFTY200 VALUE 30","11 Jul 2014","-","-","-","3981.12"
"NIFTY200 VALUE 30","10 Jul 2014","-","-","-","4231.94"
"NIFTY200 VALUE 30","09 Jul 2014","-","-","-","4201.45"
"NIFTY200 VALUE 30","08 Jul 2014","-","-","-","4245.20"
"NIFTY200 VALUE 30","07 Jul 2014","-","-","-","4513.47"
"NIFTY200 VALUE 30","04 Jul 2014","-","-","-","4536.40"
"NIFTY200 VALUE 30","03 Jul 2014","-","-","-","4525.12"
"NIFTY200 VALUE 30","02 Jul 2014","-","-","-","4540.03"
"NIFTY200 VALUE 30","01 Jul 2014","-","-","-","4491.12"
"NIFTY200 VALUE 30","30 Jun 2014","-","-","-","4496.53"
"NIFTY200 VALUE 30","27 Jun 2014","-","-","-","4313.12"
"NIFTY200 VALUE 30","26 Jun 2014","-","-","-","4339.58"
"NIFTY200 VALUE 30","25 Jun 2014","-","-","-","4419.77"
"NIFTY200 VALUE 30","24 Jun 2014","-","-","-","4398.08"
"NIFTY200 VALUE 30","23 Jun 2014","-","-","-","4273.62"
"NIFTY200 VALUE 30","20 Jun 2014","-","-","-","4227.12"
"NIFTY200 VALUE 30","19 Jun 2014","-","-","-","4289.56"
"NIFTY200 VALUE 30","18 Jun 2014","-","-","-","4352.72"
"NIFTY200 VALUE 30","17 Jun 2014","-","-","-","4431.64"
"NIFTY200 VALUE 30","16 Jun 2014","-","-","-","4313.86"
"NIFTY200 VALUE 30","13 Jun 2014","-","-","-","4289.83"
"NIFTY200 VALUE 30","12 Jun 2014","-","-","-","4502.49"
"NIFTY200 VALUE 30","11 Jun 2014","-","-","-","4516.54"
"NIFTY200 VALUE 30","10 Jun 2014","-","-","-","4632.05"
"NIFTY200 VALUE 30","09 Jun 2014","-","-","-","4717.99"
"NIFTY200 VALUE 30","06 Jun 2014","-","-","-","4664.40"
"NIFTY200 VALUE 30","05 Jun 2014","-","-","-","4569.34"
"NIFTY200 VALUE 30","04 Jun 2014","-","-","-","4479.20"
"NIFTY200 VALUE 30","03 Jun 2014","-","-","-","4360.45"
"NIFTY200 VALUE 30","02 Jun 2014","-","-","-","4348.63"
"NIFTY200 VALUE 30","30 May 2014","-","-","-","4156.19"
"NIFTY200 VALUE 30","29 May 2014","-","-","-","4231.29"
"NIFTY200 VALUE 30","28 May 2014","-","-","-","4244.20"
"NIFTY200 VALUE 30","27 May 2014","-","-","-","4254.18"
"NIFTY200 VALUE 30","26 May 2014","-","-","-","4337.26"
"NIFTY200 VALUE 30","23 May 2014","-","-","-","4444.17"
"NIFTY200 VALUE 30","22 May 2014","-","-","-","4234.73"
"NIFTY200 VALUE 30","21 May 2014","-","-","-","4165.98"
"NIFTY200 VALUE 30","20 May 2014","-","-","-","4158.49"
"NIFTY200 VALUE 30","19 May 2014","-","-","-","4163.07"
"NIFTY200 VALUE 30","16 May 2014","-","-","-","3805.13"
"NIFTY200 VALUE 30","15 May 2014","-","-","-","3590.39"
"NIFTY200 VALUE 30","14 May 2014","-","-","-","3609.45"
"NIFTY200 VALUE 30","13 May 2014","-","-","-","3479.20"
"NIFTY200 VALUE 30","12 May 2014","-","-","-","3384.90"
"NIFTY200 VALUE 30","09 May 2014","-","-","-","3314.94"
"NIFTY200 VALUE 30","08 May 2014","-","-","-","3183.31"
"NIFTY200 VALUE 30","07 May 2014","-","-","-","3200.91"
"NIFTY200 VALUE 30","06 May 2014","-","-","-","3224.15"
"NIFTY200 VALUE 30","05 May 2014","-","-","-","3226.56"
"NIFTY200 VALUE 30","02 May 2014","-","-","-","3186.57"
"NIFTY200 VALUE 30","30 Apr 2014","-","-","-","3180.98"
"NIFTY200 VALUE 30","29 Apr 2014","-","-","-","3215.44"
"NIFTY200 VALUE 30","28 Apr 2014","-","-","-","3256.32"
"NIFTY200 VALUE 30","25 Apr 2014","-","-","-","3226.68"
"NIFTY200 VALUE 30","23 Apr 2014","-","-","-","3226.91"
"NIFTY200 VALUE 30","22 Apr 2014","-","-","-","3223.66"
"NIFTY200 VALUE 30","21 Apr 2014","-","-","-","3236.32"
"NIFTY200 VALUE 30","17 Apr 2014","-","-","-","3168.02"
"NIFTY200 VALUE 30","16 Apr 2014","-","-","-","3076.95"
"NIFTY200 VALUE 30","15 Apr 2014","-","-","-","3128.67"
"NIFTY200 VALUE 30","11 Apr 2014","-","-","-","3192.38"
"NIFTY200 VALUE 30","10 Apr 2014","-","-","-","3215.46"
"NIFTY200 VALUE 30","09 Apr 2014","-","-","-","3178.25"
"NIFTY200 VALUE 30","07 Apr 2014","-","-","-","3071.89"
"NIFTY200 VALUE 30","04 Apr 2014","-","-","-","3098.02"
"NIFTY200 VALUE 30","03 Apr 2014","-","-","-","3085.59"
"NIFTY200 VALUE 30","02 Apr 2014","-","-","-","3143.14"
"NIFTY200 VALUE 30","01 Apr 2014","-","-","-","3051.79"
"NIFTY200 VALUE 30","31 Mar 2014","-","-","-","3084.50"
"NIFTY200 VALUE 30","28 Mar 2014","-","-","-","3058.22"
"NIFTY200 VALUE 30","27 Mar 2014","-","-","-","2926.89"
"NIFTY200 VALUE 30","26 Mar 2014","-","-","-","2882.68"
"NIFTY200 VALUE 30","25 Mar 2014","-","-","-","2847.33"
"NIFTY200 VALUE 30","24 Mar 2014","-","-","-","2809.49"
"NIFTY200 VALUE 30","22 Mar 2014","-","-","-","2771.13"
"NIFTY200 VALUE 30","21 Mar 2014","-","-","-","2767.05"
"NIFTY200 VALUE 30","20 Mar 2014","-","-","-","2758.23"
"NIFTY200 VALUE 30","19 Mar 2014","-","-","-","2823.43"
"NIFTY200 VALUE 30","18 Mar 2014","-","-","-","2815.66"
"NIFTY200 VALUE 30","14 Mar 2014","-","-","-","2769.44"
"NIFTY200 VALUE 30","13 Mar 2014","-","-","-","2771.91"
"NIFTY200 VALUE 30","12 Mar 2014","-","-","-","2750.20"
"NIFTY200 VALUE 30","11 Mar 2014","-","-","-","2792.78"
"NIFTY200 VALUE 30","10 Mar 2014","-","-","-","2808.53"
"NIFTY200 VALUE 30","07 Mar 2014","-","-","-","2778.30"
"NIFTY200 VALUE 30","06 Mar 2014","-","-","-","2703.71"
"NIFTY200 VALUE 30","05 Mar 2014","-","-","-","2642.88"
"NIFTY200 VALUE 30","04 Mar 2014","-","-","-","2581.37"
"NIFTY200 VALUE 30","03 Mar 2014","-","-","-","2506.37"
"NIFTY200 VALUE 30","28 Feb 2014","-","-","-","2526.73"
"NIFTY200 VALUE 30","26 Feb 2014","-","-","-","2486.57"
"NIFTY200 VALUE 30","25 Feb 2014","-","-","-","2477.95"
"NIFTY200 VALUE 30","24 Feb 2014","-","-","-","2477.99"
"NIFTY200 VALUE 30","21 Feb 2014","-","-","-","2462.47"
"NIFTY200 VALUE 30","20 Feb 2014","-","-","-","2434.23"
"NIFTY200 VALUE 30","19 Feb 2014","-","-","-","2457.93"
"NIFTY200 VALUE 30","18 Feb 2014","-","-","-","2469.73"
"NIFTY200 VALUE 30","17 Feb 2014","-","-","-","2442.14"
"NIFTY200 VALUE 30","14 Feb 2014","-","-","-","2441.98"
"NIFTY200 VALUE 30","13 Feb 2014","-","-","-","2434.36"
"NIFTY200 VALUE 30","12 Feb 2014","-","-","-","2507.88"
"NIFTY200 VALUE 30","11 Feb 2014","-","-","-","2517.65"
"NIFTY200 VALUE 30","10 Feb 2014","-","-","-","2511.14"
"NIFTY200 VALUE 30","07 Feb 2014","-","-","-","2513.80"
"NIFTY200 VALUE 30","06 Feb 2014","-","-","-","2499.08"
"NIFTY200 VALUE 30","05 Feb 2014","-","-","-","2498.85"
"NIFTY200 VALUE 30","04 Feb 2014","-","-","-","2498.93"
"NIFTY200 VALUE 30","03 Feb 2014","-","-","-","2480.50"
"NIFTY200 VALUE 30","31 Jan 2014","-","-","-","2544.74"
"NIFTY200 VALUE 30","30 Jan 2014","-","-","-","2468.19"
"NIFTY200 VALUE 30","29 Jan 2014","-","-","-","2530.67"
"NIFTY200 VALUE 30","28 Jan 2014","-","-","-","2536.83"
"NIFTY200 VALUE 30","27 Jan 2014","-","-","-","2534.96"
"NIFTY200 VALUE 30","24 Jan 2014","-","-","-","2657.90"
"NIFTY200 VALUE 30","23 Jan 2014","-","-","-","2741.29"
"NIFTY200 VALUE 30","22 Jan 2014","-","-","-","2756.47"
"NIFTY200 VALUE 30","21 Jan 2014","-","-","-","2739.86"
"NIFTY200 VALUE 30","20 Jan 2014","-","-","-","2725.03"
"NIFTY200 VALUE 30","17 Jan 2014","-","-","-","2715.62"
"NIFTY200 VALUE 30","16 Jan 2014","-","-","-","2741.09"
"NIFTY200 VALUE 30","15 Jan 2014","-","-","-","2744.92"
"NIFTY200 VALUE 30","14 Jan 2014","-","-","-","2692.92"
"NIFTY200 VALUE 30","13 Jan 2014","-","-","-","2709.61"
"NIFTY200 VALUE 30","10 Jan 2014","-","-","-","2698.37"
"NIFTY200 VALUE 30","09 Jan 2014","-","-","-","2733.17"
"NIFTY200 VALUE 30","08 Jan 2014","-","-","-","2770.62"
"NIFTY200 VALUE 30","07 Jan 2014","-","-","-","2726.32"
"NIFTY200 VALUE 30","06 Jan 2014","-","-","-","2766.71"
"NIFTY200 VALUE 30","03 Jan 2014","-","-","-","2792.67"
"NIFTY200 VALUE 30","02 Jan 2014","-","-","-","2789.44"
"NIFTY200 VALUE 30","01 Jan 2014","-","-","-","2869.14"
