"Index Name","Date","Open","High","Low","Close"
"NIFTY200 VALUE 30","15 Oct 2025","13427.8","13584.45","13418.95","13543.00"
"NIFTY200 VALUE 30","14 Oct 2025","13569","13607.25","13362.95","13399.70"
"NIFTY200 VALUE 30","13 Oct 2025","13504.65","13548.05","13434.1","13536.25"
"NIFTY200 VALUE 30","10 Oct 2025","13525.9","13606.1","13499.65","13547.25"
"NIFTY200 VALUE 30","09 Oct 2025","13434.35","13533.3","13390.4","13517.55"
"NIFTY200 VALUE 30","08 Oct 2025","13502.9","13508.4","13378.9","13404.35"
"NIFTY200 VALUE 30","07 Oct 2025","13486.65","13549.2","13461","13481.80"
"NIFTY200 VALUE 30","06 Oct 2025","13442.75","13495.7","13387.9","13469.35"
"NIFTY200 VALUE 30","03 Oct 2025","13340.8","13454.35","13324.5","13444.70"
"NIFTY200 VALUE 30","01 Oct 2025","13297.05","13385.7","13257.3","13309.90"
"NIFTY200 VALUE 30","30 Sep 2025","13212.25","13303.5","13206.55","13283.90"
"NIFTY200 VALUE 30","29 Sep 2025","13013.3","13227.45","13003.75","13172.45"
"NIFTY200 VALUE 30","26 Sep 2025","13171.35","13188.4","12945.7","12976.50"
"NIFTY200 VALUE 30","25 Sep 2025","13257.7","13317.95","13165.05","13180.55"
"NIFTY200 VALUE 30","24 Sep 2025","13299.75","13358.8","13234.95","13249.15"
"NIFTY200 VALUE 30","23 Sep 2025","13224.6","13334.45","13168","13292.30"
"NIFTY200 VALUE 30","22 Sep 2025","13236.4","13310.7","13171.1","13211.70"
"NIFTY200 VALUE 30","19 Sep 2025","13195.95","13268.6","13184.1","13244.80"
"NIFTY200 VALUE 30","18 Sep 2025","13190.6","13205.1","13114.7","13186.15"
"NIFTY200 VALUE 30","17 Sep 2025","13119.65","13180.65","13085.85","13168.10"
"NIFTY200 VALUE 30","16 Sep 2025","13018.15","13084.6","12985.5","13074.75"
"NIFTY200 VALUE 30","15 Sep 2025","12972.95","13041.95","12952.95","12992.30"
"NIFTY200 VALUE 30","12 Sep 2025","12988.4","13008.15","12913.55","12965.00"
"NIFTY200 VALUE 30","11 Sep 2025","12848.4","12991","12847.75","12947.35"
"NIFTY200 VALUE 30","10 Sep 2025","12775.9","12871.25","12772.9","12834.70"
"NIFTY200 VALUE 30","09 Sep 2025","12784.1","12805.9","12721.65","12732.45"
"NIFTY200 VALUE 30","08 Sep 2025","12779.1","12852.6","12750.5","12759.70"
"NIFTY200 VALUE 30","05 Sep 2025","12726.4","12781.05","12663.45","12750.60"
"NIFTY200 VALUE 30","04 Sep 2025","12898.1","12902.8","12696.6","12709.10"
"NIFTY200 VALUE 30","03 Sep 2025","12702.65","12830.8","12699.9","12821.85"
"NIFTY200 VALUE 30","02 Sep 2025","12641.55","12763.6","12588.4","12679.00"
"NIFTY200 VALUE 30","01 Sep 2025","12427.05","12622.6","12427.05","12616.25"
"NIFTY200 VALUE 30","29 Aug 2025","12433.55","12495.9","12363.8","12405.55"
"NIFTY200 VALUE 30","28 Aug 2025","12556.1","12568.85","12431.95","12443.60"
"NIFTY200 VALUE 30","26 Aug 2025","12761.2","12781.7","12545.1","12560.20"
"NIFTY200 VALUE 30","25 Aug 2025","12784.35","12817.5","12770.7","12786.25"
"NIFTY200 VALUE 30","22 Aug 2025","12870.6","12875","12741.25","12749.10"
"NIFTY200 VALUE 30","21 Aug 2025","12922.6","12951.05","12863.75","12870.65"
"NIFTY200 VALUE 30","20 Aug 2025","12906.8","12939.75","12883.75","12907.45"
"NIFTY200 VALUE 30","19 Aug 2025","12853.95","12924.35","12793.45","12918.95"
"NIFTY200 VALUE 30","18 Aug 2025","12887.8","12890.9","12791.95","12830.75"
"NIFTY200 VALUE 30","14 Aug 2025","12877.9","12898.65","12746.9","12767.10"
"NIFTY200 VALUE 30","13 Aug 2025","12852.35","12906.3","12811.75","12862.25"
"NIFTY200 VALUE 30","12 Aug 2025","12773.55","12858","12770.65","12799.20"
"NIFTY200 VALUE 30","11 Aug 2025","12688.05","12793.45","12660.15","12780.25"
"NIFTY200 VALUE 30","08 Aug 2025","12720.75","12770","12631.15","12652.10"
"NIFTY200 VALUE 30","07 Aug 2025","12683.35","12739.2","12537.15","12718.40"
"NIFTY200 VALUE 30","06 Aug 2025","12777.95","12798.25","12678.2","12734.95"
"NIFTY200 VALUE 30","05 Aug 2025","12781.25","12815.95","12690.25","12757.65"
"NIFTY200 VALUE 30","04 Aug 2025","12600.3","12773.3","12581.45","12761.35"
"NIFTY200 VALUE 30","01 Aug 2025","12797","12806.6","12564.35","12585.05"
"NIFTY200 VALUE 30","31 Jul 2025","12809.5","12915.15","12771.25","12814.70"
"NIFTY200 VALUE 30","30 Jul 2025","12995.1","13057.5","12929.85","12954.05"
"NIFTY200 VALUE 30","29 Jul 2025","12871.65","13013.45","12861.85","12994.75"
"NIFTY200 VALUE 30","28 Jul 2025","12986.1","13088.65","12898.5","12910.50"
"NIFTY200 VALUE 30","25 Jul 2025","13227.8","13235.8","12972.85","12999.65"
"NIFTY200 VALUE 30","24 Jul 2025","13257.6","13276.2","13142.4","13247.45"
"NIFTY200 VALUE 30","23 Jul 2025","13187.1","13249.7","13126.05","13241.50"
"NIFTY200 VALUE 30","22 Jul 2025","13266.25","13280.4","13148.85","13158.90"
"NIFTY200 VALUE 30","21 Jul 2025","13229.05","13252.6","13140.4","13230.50"
"NIFTY200 VALUE 30","18 Jul 2025","13280.75","13335.95","13193.8","13219.10"
"NIFTY200 VALUE 30","17 Jul 2025","13322.5","13332.6","13252.45","13267.15"
"NIFTY200 VALUE 30","16 Jul 2025","13252.45","13308.25","13215.5","13290.70"
"NIFTY200 VALUE 30","15 Jul 2025","13215.25","13279.65","13197.15","13257.20"
"NIFTY200 VALUE 30","14 Jul 2025","13154.1","13246.75","13114.75","13182.05"
"NIFTY200 VALUE 30","11 Jul 2025","13214.55","13236.8","13116.55","13145.60"
"NIFTY200 VALUE 30","10 Jul 2025","13242.75","13281.3","13172","13199.65"
"NIFTY200 VALUE 30","09 Jul 2025","13322.8","13327.65","13168.8","13197.80"
"NIFTY200 VALUE 30","08 Jul 2025","13280.05","13343.25","13245","13314.10"
"NIFTY200 VALUE 30","07 Jul 2025","13296.4","13340.15","13241.65","13273.05"
"NIFTY200 VALUE 30","04 Jul 2025","13262.6","13298","13205.6","13290.10"
"NIFTY200 VALUE 30","03 Jul 2025","13306.15","13343.95","13221.8","13236.70"
"NIFTY200 VALUE 30","02 Jul 2025","13333.6","13355.3","13209.5","13279.35"
"NIFTY200 VALUE 30","01 Jul 2025","13329.7","13334.8","13207.6","13314.40"
"NIFTY200 VALUE 30","30 Jun 2025","13288.2","13350.45","13273.15","13310.75"
"NIFTY200 VALUE 30","27 Jun 2025","13215.55","13292.55","13204.2","13242.80"
"NIFTY200 VALUE 30","26 Jun 2025","12964.6","13175.9","12947.15","13162.50"
"NIFTY200 VALUE 30","25 Jun 2025","12983.55","12999.2","12909.1","12935.65"
"NIFTY200 VALUE 30","24 Jun 2025","12959.85","13009.15","12885.45","12914.40"
"NIFTY200 VALUE 30","23 Jun 2025","12673.95","12841.85","12656.3","12796.80"
"NIFTY200 VALUE 30","20 Jun 2025","12604.15","12824.15","12603.75","12768.00"
"NIFTY200 VALUE 30","19 Jun 2025","12762.85","12773.65","12561.35","12593.00"
"NIFTY200 VALUE 30","18 Jun 2025","12812.05","12862.95","12724.15","12773.35"
"NIFTY200 VALUE 30","17 Jun 2025","12933.25","12989.4","12810.6","12825.20"
"NIFTY200 VALUE 30","16 Jun 2025","12824.05","12945","12712","12935.25"
"NIFTY200 VALUE 30","13 Jun 2025","12656.5","12834.15","12623.45","12816.55"
"NIFTY200 VALUE 30","12 Jun 2025","13213.6","13216.9","12916.1","12938.00"
"NIFTY200 VALUE 30","11 Jun 2025","13207.85","13308.75","13165.75","13207.60"
"NIFTY200 VALUE 30","10 Jun 2025","13245.3","13253.55","13166.3","13178.10"
"NIFTY200 VALUE 30","09 Jun 2025","13078.3","13184.65","13058.8","13167.95"
"NIFTY200 VALUE 30","06 Jun 2025","12846.7","13007.15","12807.1","12999.40"
"NIFTY200 VALUE 30","05 Jun 2025","12860.95","12899.05","12771.9","12817.15"
"NIFTY200 VALUE 30","04 Jun 2025","12818.4","12852.7","12713.1","12821.25"
"NIFTY200 VALUE 30","03 Jun 2025","12906.75","12945.55","12776.85","12792.20"
"NIFTY200 VALUE 30","02 Jun 2025","12795","12890.55","12743.5","12865.10"
"NIFTY200 VALUE 30","30 May 2025","12858.55","12908.6","12722.75","12803.55"
"NIFTY200 VALUE 30","29 May 2025","12913.65","12929.4","12821.65","12871.30"
"NIFTY200 VALUE 30","28 May 2025","12875.9","12897.6","12839.05","12868.75"
"NIFTY200 VALUE 30","27 May 2025","12917.05","12927.5","12784.15","12866.45"
"NIFTY200 VALUE 30","26 May 2025","12907.05","12969.7","12878.8","12911.10"
"NIFTY200 VALUE 30","23 May 2025","12779.9","12876.6","12769.55","12848.20"
"NIFTY200 VALUE 30","22 May 2025","12836.7","12844.55","12646.75","12753.35"
"NIFTY200 VALUE 30","21 May 2025","12797.35","12872.15","12713.65","12863.65"
"NIFTY200 VALUE 30","20 May 2025","12965.85","12983.65","12759.8","12776.45"
"NIFTY200 VALUE 30","19 May 2025","12898.8","12963.7","12842.6","12894.75"
"NIFTY200 VALUE 30","16 May 2025","12840.8","12909.7","12819.25","12865.40"
"NIFTY200 VALUE 30","15 May 2025","12732.95","12842.4","12660.65","12825.05"
"NIFTY200 VALUE 30","14 May 2025","12614","12759.65","12604","12703.00"
"NIFTY200 VALUE 30","13 May 2025","12628.8","12698.05","12531.9","12559.35"
"NIFTY200 VALUE 30","12 May 2025","12476.15","12654.6","12457","12645.95"
"NIFTY200 VALUE 30","09 May 2025","11973.8","12191.95","11969.8","12170.45"
"NIFTY200 VALUE 30","08 May 2025","12460.4","12523.35","12124.1","12197.30"
"NIFTY200 VALUE 30","07 May 2025","12184.15","12462.7","12183.75","12439.70"
"NIFTY200 VALUE 30","06 May 2025","12675.1","12688.7","12299.2","12330.60"
"NIFTY200 VALUE 30","05 May 2025","12541.75","12679.85","12527.55","12647.05"
"NIFTY200 VALUE 30","02 May 2025","12488.8","12680.9","12423.9","12494.20"
"NIFTY200 VALUE 30","30 Apr 2025","12611.75","12671.65","12425.4","12489.20"
"NIFTY200 VALUE 30","29 Apr 2025","12716.65","12799.95","12579.4","12594.45"
"NIFTY200 VALUE 30","28 Apr 2025","12425.25","12716.9","12423.1","12669.40"
"NIFTY200 VALUE 30","25 Apr 2025","12793.75","12855.65","12399.3","12472.90"
"NIFTY200 VALUE 30","24 Apr 2025","12761.5","12852.5","12737.95","12780.75"
"NIFTY200 VALUE 30","23 Apr 2025","12838.15","12856","12588.25","12769.50"
"NIFTY200 VALUE 30","22 Apr 2025","12848.1","12877.15","12759.35","12776.85"
"NIFTY200 VALUE 30","21 Apr 2025","12577.4","12817","12541.9","12788.65"
"NIFTY200 VALUE 30","17 Apr 2025","12406.05","12550.85","12335.8","12519.25"
"NIFTY200 VALUE 30","16 Apr 2025","12292.85","12440.1","12254.55","12427.75"
"NIFTY200 VALUE 30","15 Apr 2025","12240.9","12313.95","12153.35","12292.80"
"NIFTY200 VALUE 30","11 Apr 2025","12001.7","12076.3","11907.2","12032.50"
"NIFTY200 VALUE 30","09 Apr 2025","11863.75","11863.75","11656.15","11734.45"
"NIFTY200 VALUE 30","08 Apr 2025","11853.35","11951.75","11672.05","11865.70"
"NIFTY200 VALUE 30","07 Apr 2025","11272.85","11679.7","11272","11624.75"
"NIFTY200 VALUE 30","04 Apr 2025","12506.55","12513.35","11988.5","12038.95"
"NIFTY200 VALUE 30","03 Apr 2025","12331.3","12537.95","12326.55","12494.55"
"NIFTY200 VALUE 30","02 Apr 2025","12382.25","12443.45","12219.65","12431.25"
"NIFTY200 VALUE 30","01 Apr 2025","12302.7","12494","12296.2","12364.05"
"NIFTY200 VALUE 30","28 Mar 2025","12494.85","12578.75","12363.35","12398.70"
"NIFTY200 VALUE 30","27 Mar 2025","12257.75","12505.25","12238","12482.35"
"NIFTY200 VALUE 30","26 Mar 2025","12446.35","12541.5","12277","12288.85"
"NIFTY200 VALUE 30","25 Mar 2025","12624.05","12641.15","12380.9","12442.75"
"NIFTY200 VALUE 30","24 Mar 2025","12436.9","12607.8","12392.9","12571.50"
"NIFTY200 VALUE 30","21 Mar 2025","12163.05","12388.3","12149","12315.80"
"NIFTY200 VALUE 30","20 Mar 2025","12152.4","12183.3","12019.7","12146.30"
"NIFTY200 VALUE 30","19 Mar 2025","11916.6","12067.95","11890.45","12052.10"
"NIFTY200 VALUE 30","18 Mar 2025","11712.2","11861.65","11677.25","11853.05"
"NIFTY200 VALUE 30","17 Mar 2025","11616.55","11693.5","11575.9","11639.10"
"NIFTY200 VALUE 30","13 Mar 2025","11687.8","11715.25","11570.85","11585.45"
"NIFTY200 VALUE 30","12 Mar 2025","11728","11813.05","11523.8","11635.20"
"NIFTY200 VALUE 30","11 Mar 2025","11470.3","11699.3","11410.65","11675.85"
"NIFTY200 VALUE 30","10 Mar 2025","11740.15","11861.4","11555.65","11574.00"
"NIFTY200 VALUE 30","07 Mar 2025","11785.15","11852.9","11696.55","11744.95"
"NIFTY200 VALUE 30","06 Mar 2025","11695.3","11833.25","11647.85","11804.60"
"NIFTY200 VALUE 30","05 Mar 2025","11221.05","11570.7","11220.6","11562.30"
"NIFTY200 VALUE 30","04 Mar 2025","10986.15","11265.2","10895.2","11234.50"
"NIFTY200 VALUE 30","03 Mar 2025","11068.85","11142.75","10874.7","11112.75"
"NIFTY200 VALUE 30","28 Feb 2025","11199.95","11199.95","10928.05","11022.55"
"NIFTY200 VALUE 30","27 Feb 2025","11290.1","11325.45","11174.6","11248.35"
"NIFTY200 VALUE 30","25 Feb 2025","11458.1","11482.5","11274.7","11284.40"
"NIFTY200 VALUE 30","24 Feb 2025","11475.05","11540.1","11418.2","11448.70"
"NIFTY200 VALUE 30","21 Feb 2025","11632.95","11739.2","11537","11597.50"
"NIFTY200 VALUE 30","20 Feb 2025","11395.4","11675.1","11372.7","11659.25"
"NIFTY200 VALUE 30","19 Feb 2025","11244.6","11451.9","11205.85","11436.25"
"NIFTY200 VALUE 30","18 Feb 2025","11266.75","11327","11060.95","11306.00"
"NIFTY200 VALUE 30","17 Feb 2025","11142.35","11274.65","10935.25","11260.50"
"NIFTY200 VALUE 30","14 Feb 2025","11446.8","11499.1","11047","11173.45"
"NIFTY200 VALUE 30","13 Feb 2025","11404.3","11549.3","11368.75","11401.25"
"NIFTY200 VALUE 30","12 Feb 2025","11353.85","11444.25","11073.85","11377.00"
"NIFTY200 VALUE 30","11 Feb 2025","11620.65","11644.7","11316","11349.35"
"NIFTY200 VALUE 30","10 Feb 2025","11860.85","11870.15","11596.4","11635.05"
"NIFTY200 VALUE 30","07 Feb 2025","11838.6","11949","11729.6","11873.50"
"NIFTY200 VALUE 30","06 Feb 2025","12012.05","12023.25","11810.55","11853.15"
"NIFTY200 VALUE 30","05 Feb 2025","11855.95","12009.35","11848.25","11947.45"
"NIFTY200 VALUE 30","04 Feb 2025","11613.45","11780.2","11601","11773.80"
"NIFTY200 VALUE 30","03 Feb 2025","11637.1","11642.8","11348.95","11498.60"
"NIFTY200 VALUE 30","01 Feb 2025","12054.2","12073.7","11648.85","11758.45"
"NIFTY200 VALUE 30","31 Jan 2025","11818.8","12041.45","11713.7","12022.55"
"NIFTY200 VALUE 30","30 Jan 2025","11742.3","11879.4","11723","11801.05"
"NIFTY200 VALUE 30","29 Jan 2025","11584.3","11720.75","11535.15","11700.65"
"NIFTY200 VALUE 30","28 Jan 2025","11653.6","11685.1","11406.3","11542.00"
"NIFTY200 VALUE 30","27 Jan 2025","11780.8","11785.35","11529.35","11573.10"
"NIFTY200 VALUE 30","24 Jan 2025","12042.25","12142","11818.75","11848.85"
"NIFTY200 VALUE 30","23 Jan 2025","11955.85","12048.85","11861.45","12003.90"
"NIFTY200 VALUE 30","22 Jan 2025","12105.3","12118.2","11797.35","11970.25"
"NIFTY200 VALUE 30","21 Jan 2025","12248.95","12290.85","12056.7","12071.25"
"NIFTY200 VALUE 30","20 Jan 2025","12098.2","12233.65","12006.05","12201.30"
"NIFTY200 VALUE 30","17 Jan 2025","11999.35","12113.95","11961.95","12065.75"
"NIFTY200 VALUE 30","16 Jan 2025","11933.05","12035.8","11930.7","11999.30"
"NIFTY200 VALUE 30","15 Jan 2025","11873.9","11967.7","11768.15","11825.90"
"NIFTY200 VALUE 30","14 Jan 2025","11467.05","11818.45","11466.35","11774.10"
"NIFTY200 VALUE 30","13 Jan 2025","11668.6","11706.25","11358.45","11396.70"
"NIFTY200 VALUE 30","10 Jan 2025","12072.4","12100.45","11784.75","11804.70"
"NIFTY200 VALUE 30","09 Jan 2025","12276.4","12277.8","12063.55","12075.35"
"NIFTY200 VALUE 30","08 Jan 2025","12331.05","12341.3","12170.3","12279.45"
"NIFTY200 VALUE 30","07 Jan 2025","12281.9","12423.25","12277","12309.20"
"NIFTY200 VALUE 30","06 Jan 2025","12700.4","12704.1","12189.3","12228.45"
"NIFTY200 VALUE 30","03 Jan 2025","12637.7","12801.35","12609.65","12687.10"
"NIFTY200 VALUE 30","02 Jan 2025","12438.9","12622.35","12375.05","12609.30"
"NIFTY200 VALUE 30","01 Jan 2025","12410.8","12454.95","12327.2","12429.35"
