"Index Name","Date","Open","High","Low","Close"
"NIFTY200 VALUE 30","19 Sep 2007","-","-","-","1670.74"
"NIFTY200 VALUE 30","18 Sep 2007","-","-","-","1619.14"
"NIFTY200 VALUE 30","17 Sep 2007","-","-","-","1595.33"
"NIFTY200 VALUE 30","14 Sep 2007","-","-","-","1594.05"
"NIFTY200 VALUE 30","13 Sep 2007","-","-","-","1615.28"
"NIFTY200 VALUE 30","12 Sep 2007","-","-","-","1593.62"
"NIFTY200 VALUE 30","11 Sep 2007","-","-","-","1596.12"
"NIFTY200 VALUE 30","10 Sep 2007","-","-","-","1580.72"
"NIFTY200 VALUE 30","07 Sep 2007","-","-","-","1566.75"
"NIFTY200 VALUE 30","06 Sep 2007","-","-","-","1572.18"
"NIFTY200 VALUE 30","05 Sep 2007","-","-","-","1547.82"
"NIFTY200 VALUE 30","04 Sep 2007","-","-","-","1552.12"
"NIFTY200 VALUE 30","03 Sep 2007","-","-","-","1548.03"
"NIFTY200 VALUE 30","31 Aug 2007","-","-","-","1523.54"
"NIFTY200 VALUE 30","30 Aug 2007","-","-","-","1487.86"
"NIFTY200 VALUE 30","29 Aug 2007","-","-","-","1479.49"
"NIFTY200 VALUE 30","28 Aug 2007","-","-","-","1462.92"
"NIFTY200 VALUE 30","27 Aug 2007","-","-","-","1453.29"
"NIFTY200 VALUE 30","24 Aug 2007","-","-","-","1407.17"
"NIFTY200 VALUE 30","23 Aug 2007","-","-","-","1389.05"
"NIFTY200 VALUE 30","22 Aug 2007","-","-","-","1411.85"
"NIFTY200 VALUE 30","21 Aug 2007","-","-","-","1405.77"
"NIFTY200 VALUE 30","20 Aug 2007","-","-","-","1464.93"
"NIFTY200 VALUE 30","17 Aug 2007","-","-","-","1432.58"
"NIFTY200 VALUE 30","16 Aug 2007","-","-","-","1463.17"
"NIFTY200 VALUE 30","14 Aug 2007","-","-","-","1545.90"
"NIFTY200 VALUE 30","13 Aug 2007","-","-","-","1540.68"
"NIFTY200 VALUE 30","10 Aug 2007","-","-","-","1528.03"
"NIFTY200 VALUE 30","09 Aug 2007","-","-","-","1558.04"
"NIFTY200 VALUE 30","08 Aug 2007","-","-","-","1595.92"
"NIFTY200 VALUE 30","07 Aug 2007","-","-","-","1551.16"
"NIFTY200 VALUE 30","06 Aug 2007","-","-","-","1531.19"
"NIFTY200 VALUE 30","03 Aug 2007","-","-","-","1539.43"
"NIFTY200 VALUE 30","02 Aug 2007","-","-","-","1518.16"
"NIFTY200 VALUE 30","01 Aug 2007","-","-","-","1508.79"
"NIFTY200 VALUE 30","31 Jul 2007","-","-","-","1588.08"
"NIFTY200 VALUE 30","30 Jul 2007","-","-","-","1568.20"
"NIFTY200 VALUE 30","27 Jul 2007","-","-","-","1554.18"
"NIFTY200 VALUE 30","26 Jul 2007","-","-","-","1618.89"
"NIFTY200 VALUE 30","25 Jul 2007","-","-","-","1618.54"
"NIFTY200 VALUE 30","24 Jul 2007","-","-","-","1634.23"
"NIFTY200 VALUE 30","23 Jul 2007","-","-","-","1638.75"
"NIFTY200 VALUE 30","20 Jul 2007","-","-","-","1627.99"
"NIFTY200 VALUE 30","19 Jul 2007","-","-","-","1637.84"
"NIFTY200 VALUE 30","18 Jul 2007","-","-","-","1618.13"
"NIFTY200 VALUE 30","17 Jul 2007","-","-","-","1624.03"
"NIFTY200 VALUE 30","16 Jul 2007","-","-","-","1638.54"
"NIFTY200 VALUE 30","13 Jul 2007","-","-","-","1598.20"
"NIFTY200 VALUE 30","12 Jul 2007","-","-","-","1583.86"
"NIFTY200 VALUE 30","11 Jul 2007","-","-","-","1560.63"
"NIFTY200 VALUE 30","10 Jul 2007","-","-","-","1546.38"
"NIFTY200 VALUE 30","09 Jul 2007","-","-","-","1550.19"
"NIFTY200 VALUE 30","06 Jul 2007","-","-","-","1513.20"
"NIFTY200 VALUE 30","05 Jul 2007","-","-","-","1516.04"
"NIFTY200 VALUE 30","04 Jul 2007","-","-","-","1524.86"
"NIFTY200 VALUE 30","03 Jul 2007","-","-","-","1528.51"
"NIFTY200 VALUE 30","02 Jul 2007","-","-","-","1515.24"
"NIFTY200 VALUE 30","29 Jun 2007","-","-","-","1513.79"
"NIFTY200 VALUE 30","28 Jun 2007","-","-","-","1476.77"
"NIFTY200 VALUE 30","27 Jun 2007","-","-","-","1475.94"
"NIFTY200 VALUE 30","26 Jun 2007","-","-","-","1483.85"
"NIFTY200 VALUE 30","25 Jun 2007","-","-","-","1488.09"
"NIFTY200 VALUE 30","22 Jun 2007","-","-","-","1485.20"
"NIFTY200 VALUE 30","21 Jun 2007","-","-","-","1488.23"
"NIFTY200 VALUE 30","20 Jun 2007","-","-","-","1477.13"
"NIFTY200 VALUE 30","19 Jun 2007","-","-","-","1449.93"
"NIFTY200 VALUE 30","18 Jun 2007","-","-","-","1415.93"
"NIFTY200 VALUE 30","15 Jun 2007","-","-","-","1426.06"
"NIFTY200 VALUE 30","14 Jun 2007","-","-","-","1423.90"
"NIFTY200 VALUE 30","13 Jun 2007","-","-","-","1398.58"
"NIFTY200 VALUE 30","12 Jun 2007","-","-","-","1414.83"
"NIFTY200 VALUE 30","11 Jun 2007","-","-","-","1427.46"
"NIFTY200 VALUE 30","08 Jun 2007","-","-","-","1427.52"
"NIFTY200 VALUE 30","07 Jun 2007","-","-","-","1446.69"
"NIFTY200 VALUE 30","06 Jun 2007","-","-","-","1465.25"
"NIFTY200 VALUE 30","05 Jun 2007","-","-","-","1514.65"
"NIFTY200 VALUE 30","04 Jun 2007","-","-","-","1503.14"
"NIFTY200 VALUE 30","01 Jun 2007","-","-","-","1508.53"
"NIFTY200 VALUE 30","31 May 2007","-","-","-","1489.92"
"NIFTY200 VALUE 30","30 May 2007","-","-","-","1487.50"
"NIFTY200 VALUE 30","29 May 2007","-","-","-","1500.36"
"NIFTY200 VALUE 30","28 May 2007","-","-","-","1499.03"
"NIFTY200 VALUE 30","25 May 2007","-","-","-","1482.15"
"NIFTY200 VALUE 30","24 May 2007","-","-","-","1486.73"
"NIFTY200 VALUE 30","23 May 2007","-","-","-","1518.79"
"NIFTY200 VALUE 30","22 May 2007","-","-","-","1533.05"
"NIFTY200 VALUE 30","21 May 2007","-","-","-","1540.33"
"NIFTY200 VALUE 30","18 May 2007","-","-","-","1499.24"
"NIFTY200 VALUE 30","17 May 2007","-","-","-","1508.61"
"NIFTY200 VALUE 30","16 May 2007","-","-","-","1485.37"
"NIFTY200 VALUE 30","15 May 2007","-","-","-","1468.64"
"NIFTY200 VALUE 30","14 May 2007","-","-","-","1452.55"
"NIFTY200 VALUE 30","11 May 2007","-","-","-","1409.57"
"NIFTY200 VALUE 30","10 May 2007","-","-","-","1406.09"
"NIFTY200 VALUE 30","09 May 2007","-","-","-","1403.78"
"NIFTY200 VALUE 30","08 May 2007","-","-","-","1383.42"
"NIFTY200 VALUE 30","07 May 2007","-","-","-","1401.40"
"NIFTY200 VALUE 30","04 May 2007","-","-","-","1408.67"
"NIFTY200 VALUE 30","03 May 2007","-","-","-","1411.24"
"NIFTY200 VALUE 30","30 Apr 2007","-","-","-","1373.65"
"NIFTY200 VALUE 30","27 Apr 2007","-","-","-","1376.22"
"NIFTY200 VALUE 30","26 Apr 2007","-","-","-","1396.68"
"NIFTY200 VALUE 30","25 Apr 2007","-","-","-","1383.63"
"NIFTY200 VALUE 30","24 Apr 2007","-","-","-","1363.87"
"NIFTY200 VALUE 30","23 Apr 2007","-","-","-","1321.03"
"NIFTY200 VALUE 30","20 Apr 2007","-","-","-","1327.23"
"NIFTY200 VALUE 30","19 Apr 2007","-","-","-","1312.25"
"NIFTY200 VALUE 30","18 Apr 2007","-","-","-","1314.19"
"NIFTY200 VALUE 30","17 Apr 2007","-","-","-","1308.28"
"NIFTY200 VALUE 30","16 Apr 2007","-","-","-","1293.65"
"NIFTY200 VALUE 30","13 Apr 2007","-","-","-","1266.91"
"NIFTY200 VALUE 30","12 Apr 2007","-","-","-","1243.21"
"NIFTY200 VALUE 30","11 Apr 2007","-","-","-","1257.92"
"NIFTY200 VALUE 30","10 Apr 2007","-","-","-","1257.42"
"NIFTY200 VALUE 30","09 Apr 2007","-","-","-","1250.26"
"NIFTY200 VALUE 30","05 Apr 2007","-","-","-","1218.59"
"NIFTY200 VALUE 30","04 Apr 2007","-","-","-","1194.53"
"NIFTY200 VALUE 30","03 Apr 2007","-","-","-","1189.72"
"NIFTY200 VALUE 30","02 Apr 2007","-","-","-","1178.15"
"NIFTY200 VALUE 30","30 Mar 2007","-","-","-","1240.11"
"NIFTY200 VALUE 30","29 Mar 2007","-","-","-","1231.95"
"NIFTY200 VALUE 30","28 Mar 2007","-","-","-","1232.01"
"NIFTY200 VALUE 30","26 Mar 2007","-","-","-","1250.85"
"NIFTY200 VALUE 30","23 Mar 2007","-","-","-","1256.61"
"NIFTY200 VALUE 30","22 Mar 2007","-","-","-","1272.65"
"NIFTY200 VALUE 30","21 Mar 2007","-","-","-","1233.41"
"NIFTY200 VALUE 30","20 Mar 2007","-","-","-","1213.30"
"NIFTY200 VALUE 30","19 Mar 2007","-","-","-","1185.73"
"NIFTY200 VALUE 30","16 Mar 2007","-","-","-","1166.71"
"NIFTY200 VALUE 30","15 Mar 2007","-","-","-","1173.01"
"NIFTY200 VALUE 30","14 Mar 2007","-","-","-","1173.64"
"NIFTY200 VALUE 30","13 Mar 2007","-","-","-","1207.39"
"NIFTY200 VALUE 30","12 Mar 2007","-","-","-","1192.54"
"NIFTY200 VALUE 30","09 Mar 2007","-","-","-","1188.56"
"NIFTY200 VALUE 30","08 Mar 2007","-","-","-","1197.97"
"NIFTY200 VALUE 30","07 Mar 2007","-","-","-","1158.13"
"NIFTY200 VALUE 30","06 Mar 2007","-","-","-","1178.71"
"NIFTY200 VALUE 30","05 Mar 2007","-","-","-","1166.23"
"NIFTY200 VALUE 30","02 Mar 2007","-","-","-","1229.46"
"NIFTY200 VALUE 30","01 Mar 2007","-","-","-","1253.36"
"NIFTY200 VALUE 30","28 Feb 2007","-","-","-","1245.23"
"NIFTY200 VALUE 30","27 Feb 2007","-","-","-","1277.67"
"NIFTY200 VALUE 30","26 Feb 2007","-","-","-","1282.41"
"NIFTY200 VALUE 30","23 Feb 2007","-","-","-","1268.07"
"NIFTY200 VALUE 30","22 Feb 2007","-","-","-","1290.47"
"NIFTY200 VALUE 30","21 Feb 2007","-","-","-","1321.90"
"NIFTY200 VALUE 30","20 Feb 2007","-","-","-","1329.40"
"NIFTY200 VALUE 30","19 Feb 2007","-","-","-","1345.80"
"NIFTY200 VALUE 30","15 Feb 2007","-","-","-","1348.42"
"NIFTY200 VALUE 30","14 Feb 2007","-","-","-","1321.46"
"NIFTY200 VALUE 30","13 Feb 2007","-","-","-","1339.85"
"NIFTY200 VALUE 30","12 Feb 2007","-","-","-","1343.63"
"NIFTY200 VALUE 30","09 Feb 2007","-","-","-","1397.60"
"NIFTY200 VALUE 30","08 Feb 2007","-","-","-","1423.89"
"NIFTY200 VALUE 30","07 Feb 2007","-","-","-","1413.30"
"NIFTY200 VALUE 30","06 Feb 2007","-","-","-","1420.91"
"NIFTY200 VALUE 30","05 Feb 2007","-","-","-","1426.43"
"NIFTY200 VALUE 30","02 Feb 2007","-","-","-","1419.94"
"NIFTY200 VALUE 30","01 Feb 2007","-","-","-","1427.36"
"NIFTY200 VALUE 30","31 Jan 2007","-","-","-","1411.49"
"NIFTY200 VALUE 30","29 Jan 2007","-","-","-","1428.86"
"NIFTY200 VALUE 30","25 Jan 2007","-","-","-","1429.98"
"NIFTY200 VALUE 30","24 Jan 2007","-","-","-","1411.93"
"NIFTY200 VALUE 30","23 Jan 2007","-","-","-","1404.67"
"NIFTY200 VALUE 30","22 Jan 2007","-","-","-","1423.85"
"NIFTY200 VALUE 30","19 Jan 2007","-","-","-","1430.94"
"NIFTY200 VALUE 30","18 Jan 2007","-","-","-","1436.99"
"NIFTY200 VALUE 30","17 Jan 2007","-","-","-","1426.40"
"NIFTY200 VALUE 30","16 Jan 2007","-","-","-","1409.50"
"NIFTY200 VALUE 30","15 Jan 2007","-","-","-","1415.91"
"NIFTY200 VALUE 30","12 Jan 2007","-","-","-","1417.84"
"NIFTY200 VALUE 30","11 Jan 2007","-","-","-","1370.91"
"NIFTY200 VALUE 30","10 Jan 2007","-","-","-","1353.06"
"NIFTY200 VALUE 30","09 Jan 2007","-","-","-","1371.66"
"NIFTY200 VALUE 30","08 Jan 2007","-","-","-","1397.22"
"NIFTY200 VALUE 30","05 Jan 2007","-","-","-","1398.71"
"NIFTY200 VALUE 30","04 Jan 2007","-","-","-","1393.96"
"NIFTY200 VALUE 30","03 Jan 2007","-","-","-","1391.57"
"NIFTY200 VALUE 30","02 Jan 2007","-","-","-","1379.70"
