"Index Name","Date","Open","High","Low","Close"
"NIFTY200 VALUE 30","26 Apr 2021","-","-","-","4349.12"
"NIFTY200 VALUE 30","23 Apr 2021","-","-","-","4307.96"
"NIFTY200 VALUE 30","22 Apr 2021","-","-","-","4313.73"
"NIFTY200 VALUE 30","20 Apr 2021","-","-","-","4271.64"
"NIFTY200 VALUE 30","19 Apr 2021","-","-","-","4267.24"
"NIFTY200 VALUE 30","16 Apr 2021","-","-","-","4382.01"
"NIFTY200 VALUE 30","15 Apr 2021","-","-","-","4350.66"
"NIFTY200 VALUE 30","13 Apr 2021","-","-","-","4349.01"
"NIFTY200 VALUE 30","12 Apr 2021","-","-","-","4209.53"
"NIFTY200 VALUE 30","09 Apr 2021","-","-","-","4469.93"
"NIFTY200 VALUE 30","08 Apr 2021","-","-","-","4507.96"
"NIFTY200 VALUE 30","07 Apr 2021","-","-","-","4446.61"
"NIFTY200 VALUE 30","06 Apr 2021","-","-","-","4399.49"
"NIFTY200 VALUE 30","05 Apr 2021","-","-","-","4369.47"
"NIFTY200 VALUE 30","01 Apr 2021","-","-","-","4436.65"
"NIFTY200 VALUE 30","31 Mar 2021","-","-","-","4304.29"
"NIFTY200 VALUE 30","30 Mar 2021","-","-","-","4298.33"
"NIFTY200 VALUE 30","26 Mar 2021","-","-","-","4246.45"
"NIFTY200 VALUE 30","25 Mar 2021","-","-","-","4168.65"
"NIFTY200 VALUE 30","24 Mar 2021","-","-","-","4246.54"
"NIFTY200 VALUE 30","23 Mar 2021","-","-","-","4364.54"
"NIFTY200 VALUE 30","22 Mar 2021","-","-","-","4392.31"
"NIFTY200 VALUE 30","19 Mar 2021","-","-","-","4392.93"
"NIFTY200 VALUE 30","18 Mar 2021","-","-","-","4307.29"
"NIFTY200 VALUE 30","17 Mar 2021","-","-","-","4344.94"
"NIFTY200 VALUE 30","16 Mar 2021","-","-","-","4484.32"
"NIFTY200 VALUE 30","15 Mar 2021","-","-","-","4494.99"
"NIFTY200 VALUE 30","12 Mar 2021","-","-","-","4488.56"
"NIFTY200 VALUE 30","10 Mar 2021","-","-","-","4478.07"
"NIFTY200 VALUE 30","09 Mar 2021","-","-","-","4451.48"
"NIFTY200 VALUE 30","08 Mar 2021","-","-","-","4515.16"
"NIFTY200 VALUE 30","05 Mar 2021","-","-","-","4454.45"
"NIFTY200 VALUE 30","04 Mar 2021","-","-","-","4541.22"
"NIFTY200 VALUE 30","03 Mar 2021","-","-","-","4568.90"
"NIFTY200 VALUE 30","02 Mar 2021","-","-","-","4475.09"
"NIFTY200 VALUE 30","01 Mar 2021","-","-","-","4424.60"
"NIFTY200 VALUE 30","26 Feb 2021","-","-","-","4333.19"
"NIFTY200 VALUE 30","25 Feb 2021","-","-","-","4488.66"
"NIFTY200 VALUE 30","24 Feb 2021","-","-","-","4328.44"
"NIFTY200 VALUE 30","23 Feb 2021","-","-","-","4287.48"
"NIFTY200 VALUE 30","22 Feb 2021","-","-","-","4200.52"
"NIFTY200 VALUE 30","19 Feb 2021","-","-","-","4230.94"
"NIFTY200 VALUE 30","18 Feb 2021","-","-","-","4296.24"
"NIFTY200 VALUE 30","17 Feb 2021","-","-","-","4192.31"
"NIFTY200 VALUE 30","16 Feb 2021","-","-","-","4177.26"
"NIFTY200 VALUE 30","15 Feb 2021","-","-","-","4099.30"
"NIFTY200 VALUE 30","12 Feb 2021","-","-","-","4090.63"
"NIFTY200 VALUE 30","11 Feb 2021","-","-","-","4135.22"
"NIFTY200 VALUE 30","10 Feb 2021","-","-","-","4114.37"
"NIFTY200 VALUE 30","09 Feb 2021","-","-","-","4107.99"
"NIFTY200 VALUE 30","08 Feb 2021","-","-","-","4118.30"
"NIFTY200 VALUE 30","05 Feb 2021","-","-","-","4032.69"
"NIFTY200 VALUE 30","04 Feb 2021","-","-","-","4058.03"
"NIFTY200 VALUE 30","03 Feb 2021","-","-","-","3972.25"
"NIFTY200 VALUE 30","02 Feb 2021","-","-","-","3892.83"
"NIFTY200 VALUE 30","01 Feb 2021","-","-","-","3775.18"
"NIFTY200 VALUE 30","29 Jan 2021","-","-","-","3620.43"
"NIFTY200 VALUE 30","28 Jan 2021","-","-","-","3682.40"
"NIFTY200 VALUE 30","27 Jan 2021","-","-","-","3680.69"
"NIFTY200 VALUE 30","25 Jan 2021","-","-","-","3758.82"
"NIFTY200 VALUE 30","22 Jan 2021","-","-","-","3792.92"
"NIFTY200 VALUE 30","21 Jan 2021","-","-","-","3878.65"
"NIFTY200 VALUE 30","20 Jan 2021","-","-","-","3958.81"
"NIFTY200 VALUE 30","19 Jan 2021","-","-","-","3948.42"
"NIFTY200 VALUE 30","18 Jan 2021","-","-","-","3859.00"
"NIFTY200 VALUE 30","15 Jan 2021","-","-","-","3982.47"
"NIFTY200 VALUE 30","14 Jan 2021","-","-","-","4034.44"
"NIFTY200 VALUE 30","13 Jan 2021","-","-","-","4032.78"
"NIFTY200 VALUE 30","12 Jan 2021","-","-","-","3992.84"
"NIFTY200 VALUE 30","11 Jan 2021","-","-","-","3944.63"
"NIFTY200 VALUE 30","08 Jan 2021","-","-","-","3952.49"
"NIFTY200 VALUE 30","07 Jan 2021","-","-","-","3909.64"
"NIFTY200 VALUE 30","06 Jan 2021","-","-","-","3846.12"
"NIFTY200 VALUE 30","05 Jan 2021","-","-","-","3806.19"
"NIFTY200 VALUE 30","04 Jan 2021","-","-","-","3822.19"
"NIFTY200 VALUE 30","01 Jan 2021","-","-","-","3712.91"
