"Index Name","Date","Open","High","Low","Close"
"NIFTY200 VALUE 30","07 Oct 2010","-","-","-","3914.43"
"NIFTY200 VALUE 30","06 Oct 2010","-","-","-","3942.90"
"NIFTY200 VALUE 30","05 Oct 2010","-","-","-","3881.96"
"NIFTY200 VALUE 30","04 Oct 2010","-","-","-","3842.05"
"NIFTY200 VALUE 30","01 Oct 2010","-","-","-","3785.38"
"NIFTY200 VALUE 30","30 Sep 2010","-","-","-","3724.58"
"NIFTY200 VALUE 30","29 Sep 2010","-","-","-","3746.23"
"NIFTY200 VALUE 30","28 Sep 2010","-","-","-","3786.21"
"NIFTY200 VALUE 30","27 Sep 2010","-","-","-","3772.93"
"NIFTY200 VALUE 30","24 Sep 2010","-","-","-","3749.71"
"NIFTY200 VALUE 30","23 Sep 2010","-","-","-","3711.36"
"NIFTY200 VALUE 30","22 Sep 2010","-","-","-","3731.21"
"NIFTY200 VALUE 30","21 Sep 2010","-","-","-","3735.62"
"NIFTY200 VALUE 30","20 Sep 2010","-","-","-","3781.90"
"NIFTY200 VALUE 30","17 Sep 2010","-","-","-","3733.79"
"NIFTY200 VALUE 30","16 Sep 2010","-","-","-","3694.26"
"NIFTY200 VALUE 30","15 Sep 2010","-","-","-","3731.69"
"NIFTY200 VALUE 30","14 Sep 2010","-","-","-","3725.08"
"NIFTY200 VALUE 30","13 Sep 2010","-","-","-","3716.95"
"NIFTY200 VALUE 30","09 Sep 2010","-","-","-","3673.24"
"NIFTY200 VALUE 30","08 Sep 2010","-","-","-","3630.48"
"NIFTY200 VALUE 30","07 Sep 2010","-","-","-","3602.80"
"NIFTY200 VALUE 30","06 Sep 2010","-","-","-","3614.63"
"NIFTY200 VALUE 30","03 Sep 2010","-","-","-","3593.21"
"NIFTY200 VALUE 30","02 Sep 2010","-","-","-","3583.47"
"NIFTY200 VALUE 30","01 Sep 2010","-","-","-","3540.32"
"NIFTY200 VALUE 30","31 Aug 2010","-","-","-","3472.44"
"NIFTY200 VALUE 30","30 Aug 2010","-","-","-","3487.98"
"NIFTY200 VALUE 30","27 Aug 2010","-","-","-","3492.93"
"NIFTY200 VALUE 30","26 Aug 2010","-","-","-","3524.18"
"NIFTY200 VALUE 30","25 Aug 2010","-","-","-","3509.37"
"NIFTY200 VALUE 30","24 Aug 2010","-","-","-","3536.02"
"NIFTY200 VALUE 30","23 Aug 2010","-","-","-","3586.88"
"NIFTY200 VALUE 30","20 Aug 2010","-","-","-","3533.12"
"NIFTY200 VALUE 30","19 Aug 2010","-","-","-","3539.34"
"NIFTY200 VALUE 30","18 Aug 2010","-","-","-","3512.30"
"NIFTY200 VALUE 30","17 Aug 2010","-","-","-","3486.73"
"NIFTY200 VALUE 30","16 Aug 2010","-","-","-","3417.83"
"NIFTY200 VALUE 30","13 Aug 2010","-","-","-","3398.10"
"NIFTY200 VALUE 30","12 Aug 2010","-","-","-","3367.29"
"NIFTY200 VALUE 30","11 Aug 2010","-","-","-","3310.49"
"NIFTY200 VALUE 30","10 Aug 2010","-","-","-","3319.80"
"NIFTY200 VALUE 30","09 Aug 2010","-","-","-","3332.19"
"NIFTY200 VALUE 30","06 Aug 2010","-","-","-","3285.49"
"NIFTY200 VALUE 30","05 Aug 2010","-","-","-","3304.00"
"NIFTY200 VALUE 30","04 Aug 2010","-","-","-","3300.48"
"NIFTY200 VALUE 30","03 Aug 2010","-","-","-","3311.70"
"NIFTY200 VALUE 30","02 Aug 2010","-","-","-","3292.18"
"NIFTY200 VALUE 30","30 Jul 2010","-","-","-","3232.24"
"NIFTY200 VALUE 30","29 Jul 2010","-","-","-","3209.26"
"NIFTY200 VALUE 30","28 Jul 2010","-","-","-","3195.77"
"NIFTY200 VALUE 30","27 Jul 2010","-","-","-","3197.24"
"NIFTY200 VALUE 30","26 Jul 2010","-","-","-","3180.76"
"NIFTY200 VALUE 30","23 Jul 2010","-","-","-","3239.80"
"NIFTY200 VALUE 30","22 Jul 2010","-","-","-","3234.54"
"NIFTY200 VALUE 30","21 Jul 2010","-","-","-","3237.64"
"NIFTY200 VALUE 30","20 Jul 2010","-","-","-","3224.40"
"NIFTY200 VALUE 30","19 Jul 2010","-","-","-","3243.55"
"NIFTY200 VALUE 30","16 Jul 2010","-","-","-","3210.07"
"NIFTY200 VALUE 30","15 Jul 2010","-","-","-","3185.47"
"NIFTY200 VALUE 30","14 Jul 2010","-","-","-","3209.96"
"NIFTY200 VALUE 30","13 Jul 2010","-","-","-","3226.70"
"NIFTY200 VALUE 30","12 Jul 2010","-","-","-","3209.34"
"NIFTY200 VALUE 30","09 Jul 2010","-","-","-","3222.77"
"NIFTY200 VALUE 30","08 Jul 2010","-","-","-","3182.98"
"NIFTY200 VALUE 30","07 Jul 2010","-","-","-","3143.04"
"NIFTY200 VALUE 30","06 Jul 2010","-","-","-","3140.69"
"NIFTY200 VALUE 30","05 Jul 2010","-","-","-","3116.11"
"NIFTY200 VALUE 30","02 Jul 2010","-","-","-","3114.21"
"NIFTY200 VALUE 30","01 Jul 2010","-","-","-","3115.65"
"NIFTY200 VALUE 30","30 Jun 2010","-","-","-","3129.34"
"NIFTY200 VALUE 30","29 Jun 2010","-","-","-","3083.66"
"NIFTY200 VALUE 30","28 Jun 2010","-","-","-","3103.38"
"NIFTY200 VALUE 30","25 Jun 2010","-","-","-","3038.66"
"NIFTY200 VALUE 30","24 Jun 2010","-","-","-","2995.92"
"NIFTY200 VALUE 30","23 Jun 2010","-","-","-","3011.21"
"NIFTY200 VALUE 30","22 Jun 2010","-","-","-","2997.02"
"NIFTY200 VALUE 30","21 Jun 2010","-","-","-","2987.05"
"NIFTY200 VALUE 30","18 Jun 2010","-","-","-","2942.32"
"NIFTY200 VALUE 30","17 Jun 2010","-","-","-","2961.00"
"NIFTY200 VALUE 30","16 Jun 2010","-","-","-","2955.13"
"NIFTY200 VALUE 30","15 Jun 2010","-","-","-","2966.83"
"NIFTY200 VALUE 30","14 Jun 2010","-","-","-","2976.43"
"NIFTY200 VALUE 30","11 Jun 2010","-","-","-","2938.51"
"NIFTY200 VALUE 30","10 Jun 2010","-","-","-","2947.21"
"NIFTY200 VALUE 30","09 Jun 2010","-","-","-","2923.86"
"NIFTY200 VALUE 30","08 Jun 2010","-","-","-","2898.10"
"NIFTY200 VALUE 30","07 Jun 2010","-","-","-","2937.21"
"NIFTY200 VALUE 30","04 Jun 2010","-","-","-","2976.68"
"NIFTY200 VALUE 30","03 Jun 2010","-","-","-","2954.08"
"NIFTY200 VALUE 30","02 Jun 2010","-","-","-","2896.42"
"NIFTY200 VALUE 30","01 Jun 2010","-","-","-","2863.14"
"NIFTY200 VALUE 30","31 May 2010","-","-","-","2920.25"
"NIFTY200 VALUE 30","28 May 2010","-","-","-","2874.31"
"NIFTY200 VALUE 30","27 May 2010","-","-","-","2832.15"
"NIFTY200 VALUE 30","26 May 2010","-","-","-","2768.32"
"NIFTY200 VALUE 30","25 May 2010","-","-","-","2752.62"
"NIFTY200 VALUE 30","24 May 2010","-","-","-","2830.02"
"NIFTY200 VALUE 30","21 May 2010","-","-","-","2816.09"
"NIFTY200 VALUE 30","20 May 2010","-","-","-","2847.65"
"NIFTY200 VALUE 30","19 May 2010","-","-","-","2823.95"
"NIFTY200 VALUE 30","18 May 2010","-","-","-","2894.80"
"NIFTY200 VALUE 30","17 May 2010","-","-","-","2881.54"
"NIFTY200 VALUE 30","14 May 2010","-","-","-","2881.56"
"NIFTY200 VALUE 30","13 May 2010","-","-","-","2910.20"
"NIFTY200 VALUE 30","12 May 2010","-","-","-","2904.26"
"NIFTY200 VALUE 30","11 May 2010","-","-","-","2887.58"
"NIFTY200 VALUE 30","10 May 2010","-","-","-","2922.48"
"NIFTY200 VALUE 30","07 May 2010","-","-","-","2882.67"
"NIFTY200 VALUE 30","06 May 2010","-","-","-","2957.00"
"NIFTY200 VALUE 30","05 May 2010","-","-","-","2960.08"
"NIFTY200 VALUE 30","04 May 2010","-","-","-","2919.95"
"NIFTY200 VALUE 30","03 May 2010","-","-","-","2972.88"
"NIFTY200 VALUE 30","30 Apr 2010","-","-","-","2976.15"
"NIFTY200 VALUE 30","29 Apr 2010","-","-","-","2926.72"
"NIFTY200 VALUE 30","28 Apr 2010","-","-","-","2911.47"
"NIFTY200 VALUE 30","27 Apr 2010","-","-","-","2944.71"
"NIFTY200 VALUE 30","26 Apr 2010","-","-","-","2948.90"
"NIFTY200 VALUE 30","23 Apr 2010","-","-","-","2909.40"
"NIFTY200 VALUE 30","22 Apr 2010","-","-","-","2882.87"
"NIFTY200 VALUE 30","21 Apr 2010","-","-","-","2864.64"
"NIFTY200 VALUE 30","20 Apr 2010","-","-","-","2859.38"
"NIFTY200 VALUE 30","19 Apr 2010","-","-","-","2818.43"
"NIFTY200 VALUE 30","16 Apr 2010","-","-","-","2840.18"
"NIFTY200 VALUE 30","15 Apr 2010","-","-","-","2843.41"
"NIFTY200 VALUE 30","13 Apr 2010","-","-","-","2864.27"
"NIFTY200 VALUE 30","12 Apr 2010","-","-","-","2881.36"
"NIFTY200 VALUE 30","09 Apr 2010","-","-","-","2900.18"
"NIFTY200 VALUE 30","08 Apr 2010","-","-","-","2886.60"
"NIFTY200 VALUE 30","07 Apr 2010","-","-","-","2923.15"
"NIFTY200 VALUE 30","06 Apr 2010","-","-","-","2912.06"
"NIFTY200 VALUE 30","05 Apr 2010","-","-","-","2877.44"
"NIFTY200 VALUE 30","01 Apr 2010","-","-","-","2825.17"
"NIFTY200 VALUE 30","31 Mar 2010","-","-","-","2801.72"
"NIFTY200 VALUE 30","30 Mar 2010","-","-","-","2811.80"
"NIFTY200 VALUE 30","29 Mar 2010","-","-","-","2801.37"
"NIFTY200 VALUE 30","26 Mar 2010","-","-","-","2760.30"
"NIFTY200 VALUE 30","25 Mar 2010","-","-","-","2724.08"
"NIFTY200 VALUE 30","23 Mar 2010","-","-","-","2717.62"
"NIFTY200 VALUE 30","22 Mar 2010","-","-","-","2714.61"
"NIFTY200 VALUE 30","19 Mar 2010","-","-","-","2747.57"
"NIFTY200 VALUE 30","18 Mar 2010","-","-","-","2740.34"
"NIFTY200 VALUE 30","17 Mar 2010","-","-","-","2735.04"
"NIFTY200 VALUE 30","16 Mar 2010","-","-","-","2724.58"
"NIFTY200 VALUE 30","15 Mar 2010","-","-","-","2695.79"
"NIFTY200 VALUE 30","12 Mar 2010","-","-","-","2718.50"
"NIFTY200 VALUE 30","11 Mar 2010","-","-","-","2720.39"
"NIFTY200 VALUE 30","10 Mar 2010","-","-","-","2735.84"
"NIFTY200 VALUE 30","09 Mar 2010","-","-","-","2746.68"
"NIFTY200 VALUE 30","08 Mar 2010","-","-","-","2778.56"
"NIFTY200 VALUE 30","05 Mar 2010","-","-","-","2771.12"
"NIFTY200 VALUE 30","04 Mar 2010","-","-","-","2763.74"
"NIFTY200 VALUE 30","03 Mar 2010","-","-","-","2743.55"
"NIFTY200 VALUE 30","02 Mar 2010","-","-","-","2701.22"
"NIFTY200 VALUE 30","26 Feb 2010","-","-","-","2653.33"
"NIFTY200 VALUE 30","25 Feb 2010","-","-","-","2598.33"
"NIFTY200 VALUE 30","24 Feb 2010","-","-","-","2615.87"
"NIFTY200 VALUE 30","23 Feb 2010","-","-","-","2624.63"
"NIFTY200 VALUE 30","22 Feb 2010","-","-","-","2642.25"
"NIFTY200 VALUE 30","19 Feb 2010","-","-","-","2638.68"
"NIFTY200 VALUE 30","18 Feb 2010","-","-","-","2669.04"
"NIFTY200 VALUE 30","17 Feb 2010","-","-","-","2665.78"
"NIFTY200 VALUE 30","16 Feb 2010","-","-","-","2633.34"
"NIFTY200 VALUE 30","15 Feb 2010","-","-","-","2597.45"
"NIFTY200 VALUE 30","11 Feb 2010","-","-","-","2629.50"
"NIFTY200 VALUE 30","10 Feb 2010","-","-","-","2611.34"
"NIFTY200 VALUE 30","09 Feb 2010","-","-","-","2629.12"
"NIFTY200 VALUE 30","08 Feb 2010","-","-","-","2626.29"
"NIFTY200 VALUE 30","06 Feb 2010","-","-","-","2610.94"
"NIFTY200 VALUE 30","05 Feb 2010","-","-","-","2578.47"
"NIFTY200 VALUE 30","04 Feb 2010","-","-","-","2658.92"
"NIFTY200 VALUE 30","03 Feb 2010","-","-","-","2721.27"
"NIFTY200 VALUE 30","02 Feb 2010","-","-","-","2679.29"
"NIFTY200 VALUE 30","01 Feb 2010","-","-","-","2719.92"
"NIFTY200 VALUE 30","29 Jan 2010","-","-","-","2670.57"
"NIFTY200 VALUE 30","28 Jan 2010","-","-","-","2626.72"
"NIFTY200 VALUE 30","27 Jan 2010","-","-","-","2621.56"
"NIFTY200 VALUE 30","25 Jan 2010","-","-","-","2728.43"
"NIFTY200 VALUE 30","22 Jan 2010","-","-","-","2751.75"
"NIFTY200 VALUE 30","21 Jan 2010","-","-","-","2781.44"
"NIFTY200 VALUE 30","20 Jan 2010","-","-","-","2837.17"
"NIFTY200 VALUE 30","19 Jan 2010","-","-","-","2852.87"
"NIFTY200 VALUE 30","18 Jan 2010","-","-","-","2867.27"
"NIFTY200 VALUE 30","15 Jan 2010","-","-","-","2836.13"
"NIFTY200 VALUE 30","14 Jan 2010","-","-","-","2840.11"
"NIFTY200 VALUE 30","13 Jan 2010","-","-","-","2836.39"
"NIFTY200 VALUE 30","12 Jan 2010","-","-","-","2820.41"
"NIFTY200 VALUE 30","11 Jan 2010","-","-","-","2875.87"
"NIFTY200 VALUE 30","08 Jan 2010","-","-","-","2848.61"
"NIFTY200 VALUE 30","07 Jan 2010","-","-","-","2855.34"
"NIFTY200 VALUE 30","06 Jan 2010","-","-","-","2860.33"
"NIFTY200 VALUE 30","05 Jan 2010","-","-","-","2857.13"
"NIFTY200 VALUE 30","04 Jan 2010","-","-","-","2800.34"
