"Index Name","Date","Open","High","Low","Close"
"NIFTY200 VALUE 30","16 May 2011","-","-","-","3268.63"
"NIFTY200 VALUE 30","13 May 2011","-","-","-","3296.12"
"NIFTY200 VALUE 30","12 May 2011","-","-","-","3270.64"
"NIFTY200 VALUE 30","11 May 2011","-","-","-","3303.25"
"NIFTY200 VALUE 30","10 May 2011","-","-","-","3275.29"
"NIFTY200 VALUE 30","09 May 2011","-","-","-","3271.79"
"NIFTY200 VALUE 30","06 May 2011","-","-","-","3308.80"
"NIFTY200 VALUE 30","05 May 2011","-","-","-","3218.62"
"NIFTY200 VALUE 30","04 May 2011","-","-","-","3246.53"
"NIFTY200 VALUE 30","03 May 2011","-","-","-","3263.46"
"NIFTY200 VALUE 30","02 May 2011","-","-","-","3331.48"
"NIFTY200 VALUE 30","29 Apr 2011","-","-","-","3359.37"
"NIFTY200 VALUE 30","28 Apr 2011","-","-","-","3419.60"
"NIFTY200 VALUE 30","27 Apr 2011","-","-","-","3475.49"
"NIFTY200 VALUE 30","26 Apr 2011","-","-","-","3478.73"
"NIFTY200 VALUE 30","25 Apr 2011","-","-","-","3476.30"
"NIFTY200 VALUE 30","21 Apr 2011","-","-","-","3461.29"
"NIFTY200 VALUE 30","20 Apr 2011","-","-","-","3451.34"
"NIFTY200 VALUE 30","19 Apr 2011","-","-","-","3419.66"
"NIFTY200 VALUE 30","18 Apr 2011","-","-","-","3411.17"
"NIFTY200 VALUE 30","15 Apr 2011","-","-","-","3458.28"
"NIFTY200 VALUE 30","13 Apr 2011","-","-","-","3457.92"
"NIFTY200 VALUE 30","11 Apr 2011","-","-","-","3390.33"
"NIFTY200 VALUE 30","08 Apr 2011","-","-","-","3434.24"
"NIFTY200 VALUE 30","07 Apr 2011","-","-","-","3511.16"
"NIFTY200 VALUE 30","06 Apr 2011","-","-","-","3471.92"
"NIFTY200 VALUE 30","05 Apr 2011","-","-","-","3473.02"
"NIFTY200 VALUE 30","04 Apr 2011","-","-","-","3422.83"
"NIFTY200 VALUE 30","01 Apr 2011","-","-","-","3384.23"
"NIFTY200 VALUE 30","31 Mar 2011","-","-","-","3352.65"
"NIFTY200 VALUE 30","30 Mar 2011","-","-","-","3368.11"
"NIFTY200 VALUE 30","29 Mar 2011","-","-","-","3315.72"
"NIFTY200 VALUE 30","28 Mar 2011","-","-","-","3285.82"
"NIFTY200 VALUE 30","25 Mar 2011","-","-","-","3251.37"
"NIFTY200 VALUE 30","24 Mar 2011","-","-","-","3202.97"
"NIFTY200 VALUE 30","23 Mar 2011","-","-","-","3178.24"
"NIFTY200 VALUE 30","22 Mar 2011","-","-","-","3163.12"
"NIFTY200 VALUE 30","21 Mar 2011","-","-","-","3148.45"
"NIFTY200 VALUE 30","18 Mar 2011","-","-","-","3151.54"
"NIFTY200 VALUE 30","17 Mar 2011","-","-","-","3197.81"
"NIFTY200 VALUE 30","16 Mar 2011","-","-","-","3199.54"
"NIFTY200 VALUE 30","15 Mar 2011","-","-","-","3149.68"
"NIFTY200 VALUE 30","14 Mar 2011","-","-","-","3181.19"
"NIFTY200 VALUE 30","11 Mar 2011","-","-","-","3134.65"
"NIFTY200 VALUE 30","10 Mar 2011","-","-","-","3159.24"
"NIFTY200 VALUE 30","09 Mar 2011","-","-","-","3182.16"
"NIFTY200 VALUE 30","08 Mar 2011","-","-","-","3153.57"
"NIFTY200 VALUE 30","07 Mar 2011","-","-","-","3107.63"
"NIFTY200 VALUE 30","04 Mar 2011","-","-","-","3155.64"
"NIFTY200 VALUE 30","03 Mar 2011","-","-","-","3143.28"
"NIFTY200 VALUE 30","01 Mar 2011","-","-","-","3145.69"
"NIFTY200 VALUE 30","28 Feb 2011","-","-","-","3040.52"
"NIFTY200 VALUE 30","25 Feb 2011","-","-","-","3012.37"
"NIFTY200 VALUE 30","24 Feb 2011","-","-","-","2984.40"
"NIFTY200 VALUE 30","23 Feb 2011","-","-","-","3097.35"
"NIFTY200 VALUE 30","22 Feb 2011","-","-","-","3113.07"
"NIFTY200 VALUE 30","21 Feb 2011","-","-","-","3166.64"
"NIFTY200 VALUE 30","18 Feb 2011","-","-","-","3160.89"
"NIFTY200 VALUE 30","17 Feb 2011","-","-","-","3241.13"
"NIFTY200 VALUE 30","16 Feb 2011","-","-","-","3198.04"
"NIFTY200 VALUE 30","15 Feb 2011","-","-","-","3210.03"
"NIFTY200 VALUE 30","14 Feb 2011","-","-","-","3175.47"
"NIFTY200 VALUE 30","11 Feb 2011","-","-","-","3070.04"
"NIFTY200 VALUE 30","10 Feb 2011","-","-","-","2996.27"
"NIFTY200 VALUE 30","09 Feb 2011","-","-","-","2984.75"
"NIFTY200 VALUE 30","08 Feb 2011","-","-","-","3071.11"
"NIFTY200 VALUE 30","07 Feb 2011","-","-","-","3143.89"
"NIFTY200 VALUE 30","04 Feb 2011","-","-","-","3158.20"
"NIFTY200 VALUE 30","03 Feb 2011","-","-","-","3209.21"
"NIFTY200 VALUE 30","02 Feb 2011","-","-","-","3165.17"
"NIFTY200 VALUE 30","01 Feb 2011","-","-","-","3191.86"
"NIFTY200 VALUE 30","31 Jan 2011","-","-","-","3256.16"
"NIFTY200 VALUE 30","28 Jan 2011","-","-","-","3232.18"
"NIFTY200 VALUE 30","27 Jan 2011","-","-","-","3297.65"
"NIFTY200 VALUE 30","25 Jan 2011","-","-","-","3388.75"
"NIFTY200 VALUE 30","24 Jan 2011","-","-","-","3392.68"
"NIFTY200 VALUE 30","21 Jan 2011","-","-","-","3358.04"
"NIFTY200 VALUE 30","20 Jan 2011","-","-","-","3321.11"
"NIFTY200 VALUE 30","19 Jan 2011","-","-","-","3289.21"
"NIFTY200 VALUE 30","18 Jan 2011","-","-","-","3265.75"
"NIFTY200 VALUE 30","17 Jan 2011","-","-","-","3257.89"
"NIFTY200 VALUE 30","14 Jan 2011","-","-","-","3289.24"
"NIFTY200 VALUE 30","13 Jan 2011","-","-","-","3330.17"
"NIFTY200 VALUE 30","12 Jan 2011","-","-","-","3405.21"
"NIFTY200 VALUE 30","11 Jan 2011","-","-","-","3353.96"
"NIFTY200 VALUE 30","10 Jan 2011","-","-","-","3342.48"
"NIFTY200 VALUE 30","07 Jan 2011","-","-","-","3422.39"
"NIFTY200 VALUE 30","06 Jan 2011","-","-","-","3465.93"
"NIFTY200 VALUE 30","05 Jan 2011","-","-","-","3510.97"
"NIFTY200 VALUE 30","04 Jan 2011","-","-","-","3588.36"
"NIFTY200 VALUE 30","03 Jan 2011","-","-","-","3632.01"
