"Index Name","Date","Open","High","Low","Close"
"NIFTY200 VALUE 30","28 Sep 2006","-","-","-","1415.38"
"NIFTY200 VALUE 30","27 Sep 2006","-","-","-","1388.06"
"NIFTY200 VALUE 30","26 Sep 2006","-","-","-","1374.65"
"NIFTY200 VALUE 30","25 Sep 2006","-","-","-","1362.05"
"NIFTY200 VALUE 30","22 Sep 2006","-","-","-","1359.82"
"NIFTY200 VALUE 30","21 Sep 2006","-","-","-","1366.12"
"NIFTY200 VALUE 30","20 Sep 2006","-","-","-","1348.40"
"NIFTY200 VALUE 30","19 Sep 2006","-","-","-","1336.59"
"NIFTY200 VALUE 30","18 Sep 2006","-","-","-","1362.83"
"NIFTY200 VALUE 30","15 Sep 2006","-","-","-","1357.35"
"NIFTY200 VALUE 30","14 Sep 2006","-","-","-","1355.34"
"NIFTY200 VALUE 30","13 Sep 2006","-","-","-","1342.64"
"NIFTY200 VALUE 30","12 Sep 2006","-","-","-","1301.31"
"NIFTY200 VALUE 30","11 Sep 2006","-","-","-","1280.84"
"NIFTY200 VALUE 30","08 Sep 2006","-","-","-","1331.42"
"NIFTY200 VALUE 30","07 Sep 2006","-","-","-","1314.42"
"NIFTY200 VALUE 30","06 Sep 2006","-","-","-","1330.25"
"NIFTY200 VALUE 30","05 Sep 2006","-","-","-","1321.88"
"NIFTY200 VALUE 30","04 Sep 2006","-","-","-","1313.74"
"NIFTY200 VALUE 30","01 Sep 2006","-","-","-","1293.39"
"NIFTY200 VALUE 30","31 Aug 2006","-","-","-","1278.76"
"NIFTY200 VALUE 30","30 Aug 2006","-","-","-","1293.82"
"NIFTY200 VALUE 30","29 Aug 2006","-","-","-","1276.88"
"NIFTY200 VALUE 30","28 Aug 2006","-","-","-","1270.54"
"NIFTY200 VALUE 30","25 Aug 2006","-","-","-","1256.99"
"NIFTY200 VALUE 30","24 Aug 2006","-","-","-","1243.45"
"NIFTY200 VALUE 30","23 Aug 2006","-","-","-","1223.78"
"NIFTY200 VALUE 30","22 Aug 2006","-","-","-","1241.31"
"NIFTY200 VALUE 30","21 Aug 2006","-","-","-","1250.63"
"NIFTY200 VALUE 30","18 Aug 2006","-","-","-","1231.24"
"NIFTY200 VALUE 30","17 Aug 2006","-","-","-","1228.11"
"NIFTY200 VALUE 30","16 Aug 2006","-","-","-","1240.48"
"NIFTY200 VALUE 30","14 Aug 2006","-","-","-","1211.22"
"NIFTY200 VALUE 30","11 Aug 2006","-","-","-","1189.22"
"NIFTY200 VALUE 30","10 Aug 2006","-","-","-","1184.70"
"NIFTY200 VALUE 30","09 Aug 2006","-","-","-","1174.09"
"NIFTY200 VALUE 30","08 Aug 2006","-","-","-","1153.19"
"NIFTY200 VALUE 30","07 Aug 2006","-","-","-","1129.78"
"NIFTY200 VALUE 30","04 Aug 2006","-","-","-","1128.26"
"NIFTY200 VALUE 30","03 Aug 2006","-","-","-","1142.07"
"NIFTY200 VALUE 30","02 Aug 2006","-","-","-","1136.10"
"NIFTY200 VALUE 30","01 Aug 2006","-","-","-","1120.72"
"NIFTY200 VALUE 30","31 Jul 2006","-","-","-","1125.85"
"NIFTY200 VALUE 30","28 Jul 2006","-","-","-","1119.37"
"NIFTY200 VALUE 30","27 Jul 2006","-","-","-","1115.05"
"NIFTY200 VALUE 30","26 Jul 2006","-","-","-","1103.80"
"NIFTY200 VALUE 30","25 Jul 2006","-","-","-","1081.26"
"NIFTY200 VALUE 30","24 Jul 2006","-","-","-","1048.79"
"NIFTY200 VALUE 30","21 Jul 2006","-","-","-","1029.14"
"NIFTY200 VALUE 30","20 Jul 2006","-","-","-","1047.53"
"NIFTY200 VALUE 30","19 Jul 2006","-","-","-","1009.58"
"NIFTY200 VALUE 30","18 Jul 2006","-","-","-","1026.09"
"NIFTY200 VALUE 30","17 Jul 2006","-","-","-","1046.22"
"NIFTY200 VALUE 30","14 Jul 2006","-","-","-","1085.03"
"NIFTY200 VALUE 30","13 Jul 2006","-","-","-","1104.46"
"NIFTY200 VALUE 30","12 Jul 2006","-","-","-","1111.09"
"NIFTY200 VALUE 30","11 Jul 2006","-","-","-","1110.03"
"NIFTY200 VALUE 30","10 Jul 2006","-","-","-","1111.71"
"NIFTY200 VALUE 30","07 Jul 2006","-","-","-","1096.46"
"NIFTY200 VALUE 30","06 Jul 2006","-","-","-","1133.57"
"NIFTY200 VALUE 30","05 Jul 2006","-","-","-","1147.62"
"NIFTY200 VALUE 30","04 Jul 2006","-","-","-","1131.04"
"NIFTY200 VALUE 30","03 Jul 2006","-","-","-","1125.93"
"NIFTY200 VALUE 30","30 Jun 2006","-","-","-","1124.17"
"NIFTY200 VALUE 30","29 Jun 2006","-","-","-","1086.53"
"NIFTY200 VALUE 30","28 Jun 2006","-","-","-","1093.90"
"NIFTY200 VALUE 30","27 Jun 2006","-","-","-","1101.55"
"NIFTY200 VALUE 30","26 Jun 2006","-","-","-","1102.24"
"NIFTY200 VALUE 30","25 Jun 2006","-","-","-","1151.13"
"NIFTY200 VALUE 30","23 Jun 2006","-","-","-","1145.29"
"NIFTY200 VALUE 30","22 Jun 2006","-","-","-","1136.93"
"NIFTY200 VALUE 30","21 Jun 2006","-","-","-","1102.67"
"NIFTY200 VALUE 30","20 Jun 2006","-","-","-","1089.06"
"NIFTY200 VALUE 30","19 Jun 2006","-","-","-","1100.81"
"NIFTY200 VALUE 30","16 Jun 2006","-","-","-","1086.59"
"NIFTY200 VALUE 30","15 Jun 2006","-","-","-","1063.08"
"NIFTY200 VALUE 30","14 Jun 2006","-","-","-","1001.10"
"NIFTY200 VALUE 30","13 Jun 2006","-","-","-","1004.38"
"NIFTY200 VALUE 30","12 Jun 2006","-","-","-","1057.46"
"NIFTY200 VALUE 30","09 Jun 2006","-","-","-","1099.20"
"NIFTY200 VALUE 30","08 Jun 2006","-","-","-","1031.01"
"NIFTY200 VALUE 30","07 Jun 2006","-","-","-","1104.77"
"NIFTY200 VALUE 30","06 Jun 2006","-","-","-","1162.65"
"NIFTY200 VALUE 30","05 Jun 2006","-","-","-","1189.86"
"NIFTY200 VALUE 30","02 Jun 2006","-","-","-","1224.77"
"NIFTY200 VALUE 30","01 Jun 2006","-","-","-","1194.09"
"NIFTY200 VALUE 30","31 May 2006","-","-","-","1238.20"
"NIFTY200 VALUE 30","30 May 2006","-","-","-","1281.90"
"NIFTY200 VALUE 30","29 May 2006","-","-","-","1300.03"
"NIFTY200 VALUE 30","26 May 2006","-","-","-","1298.33"
"NIFTY200 VALUE 30","25 May 2006","-","-","-","1262.36"
"NIFTY200 VALUE 30","24 May 2006","-","-","-","1249.11"
"NIFTY200 VALUE 30","23 May 2006","-","-","-","1268.03"
"NIFTY200 VALUE 30","22 May 2006","-","-","-","1207.98"
"NIFTY200 VALUE 30","19 May 2006","-","-","-","1291.41"
"NIFTY200 VALUE 30","18 May 2006","-","-","-","1349.54"
"NIFTY200 VALUE 30","17 May 2006","-","-","-","1460.86"
"NIFTY200 VALUE 30","16 May 2006","-","-","-","1409.01"
"NIFTY200 VALUE 30","15 May 2006","-","-","-","1417.09"
"NIFTY200 VALUE 30","12 May 2006","-","-","-","1492.41"
"NIFTY200 VALUE 30","11 May 2006","-","-","-","1524.88"
"NIFTY200 VALUE 30","10 May 2006","-","-","-","1554.00"
"NIFTY200 VALUE 30","09 May 2006","-","-","-","1524.45"
"NIFTY200 VALUE 30","08 May 2006","-","-","-","1512.99"
"NIFTY200 VALUE 30","05 May 2006","-","-","-","1507.47"
"NIFTY200 VALUE 30","04 May 2006","-","-","-","1497.35"
"NIFTY200 VALUE 30","03 May 2006","-","-","-","1484.92"
"NIFTY200 VALUE 30","02 May 2006","-","-","-","1467.48"
"NIFTY200 VALUE 30","29 Apr 2006","-","-","-","1427.27"
"NIFTY200 VALUE 30","28 Apr 2006","-","-","-","1401.69"
"NIFTY200 VALUE 30","27 Apr 2006","-","-","-","1404.86"
"NIFTY200 VALUE 30","26 Apr 2006","-","-","-","1433.15"
"NIFTY200 VALUE 30","25 Apr 2006","-","-","-","1402.25"
"NIFTY200 VALUE 30","24 Apr 2006","-","-","-","1435.91"
"NIFTY200 VALUE 30","21 Apr 2006","-","-","-","1437.59"
"NIFTY200 VALUE 30","20 Apr 2006","-","-","-","1436.17"
"NIFTY200 VALUE 30","19 Apr 2006","-","-","-","1422.05"
"NIFTY200 VALUE 30","18 Apr 2006","-","-","-","1427.21"
"NIFTY200 VALUE 30","17 Apr 2006","-","-","-","1417.62"
"NIFTY200 VALUE 30","13 Apr 2006","-","-","-","1392.14"
"NIFTY200 VALUE 30","12 Apr 2006","-","-","-","1409.70"
"NIFTY200 VALUE 30","10 Apr 2006","-","-","-","1438.51"
"NIFTY200 VALUE 30","07 Apr 2006","-","-","-","1420.88"
"NIFTY200 VALUE 30","05 Apr 2006","-","-","-","1454.16"
"NIFTY200 VALUE 30","04 Apr 2006","-","-","-","1442.16"
"NIFTY200 VALUE 30","03 Apr 2006","-","-","-","1418.81"
"NIFTY200 VALUE 30","31 Mar 2006","-","-","-","1396.48"
"NIFTY200 VALUE 30","30 Mar 2006","-","-","-","1383.54"
"NIFTY200 VALUE 30","29 Mar 2006","-","-","-","1383.97"
"NIFTY200 VALUE 30","28 Mar 2006","-","-","-","1379.85"
"NIFTY200 VALUE 30","27 Mar 2006","-","-","-","1389.49"
"NIFTY200 VALUE 30","24 Mar 2006","-","-","-","1366.96"
"NIFTY200 VALUE 30","23 Mar 2006","-","-","-","1354.50"
"NIFTY200 VALUE 30","22 Mar 2006","-","-","-","1343.28"
"NIFTY200 VALUE 30","21 Mar 2006","-","-","-","1349.18"
"NIFTY200 VALUE 30","20 Mar 2006","-","-","-","1352.92"
"NIFTY200 VALUE 30","17 Mar 2006","-","-","-","1343.98"
"NIFTY200 VALUE 30","16 Mar 2006","-","-","-","1342.28"
"NIFTY200 VALUE 30","14 Mar 2006","-","-","-","1337.46"
"NIFTY200 VALUE 30","13 Mar 2006","-","-","-","1345.83"
"NIFTY200 VALUE 30","10 Mar 2006","-","-","-","1338.32"
"NIFTY200 VALUE 30","09 Mar 2006","-","-","-","1323.32"
"NIFTY200 VALUE 30","08 Mar 2006","-","-","-","1320.26"
"NIFTY200 VALUE 30","07 Mar 2006","-","-","-","1347.38"
"NIFTY200 VALUE 30","06 Mar 2006","-","-","-","1343.36"
"NIFTY200 VALUE 30","03 Mar 2006","-","-","-","1331.77"
"NIFTY200 VALUE 30","02 Mar 2006","-","-","-","1335.61"
"NIFTY200 VALUE 30","01 Mar 2006","-","-","-","1318.58"
"NIFTY200 VALUE 30","28 Feb 2006","-","-","-","1310.65"
"NIFTY200 VALUE 30","27 Feb 2006","-","-","-","1329.00"
"NIFTY200 VALUE 30","24 Feb 2006","-","-","-","1322.33"
"NIFTY200 VALUE 30","23 Feb 2006","-","-","-","1302.88"
"NIFTY200 VALUE 30","22 Feb 2006","-","-","-","1308.66"
"NIFTY200 VALUE 30","21 Feb 2006","-","-","-","1303.17"
"NIFTY200 VALUE 30","20 Feb 2006","-","-","-","1294.00"
"NIFTY200 VALUE 30","17 Feb 2006","-","-","-","1295.56"
"NIFTY200 VALUE 30","16 Feb 2006","-","-","-","1327.84"
"NIFTY200 VALUE 30","15 Feb 2006","-","-","-","1317.74"
"NIFTY200 VALUE 30","14 Feb 2006","-","-","-","1313.63"
"NIFTY200 VALUE 30","13 Feb 2006","-","-","-","1328.70"
"NIFTY200 VALUE 30","10 Feb 2006","-","-","-","1314.40"
"NIFTY200 VALUE 30","08 Feb 2006","-","-","-","1298.50"
"NIFTY200 VALUE 30","07 Feb 2006","-","-","-","1304.83"
"NIFTY200 VALUE 30","06 Feb 2006","-","-","-","1290.65"
"NIFTY200 VALUE 30","03 Feb 2006","-","-","-","1284.46"
"NIFTY200 VALUE 30","02 Feb 2006","-","-","-","1287.31"
"NIFTY200 VALUE 30","01 Feb 2006","-","-","-","1280.10"
"NIFTY200 VALUE 30","31 Jan 2006","-","-","-","1303.48"
"NIFTY200 VALUE 30","30 Jan 2006","-","-","-","1289.88"
"NIFTY200 VALUE 30","27 Jan 2006","-","-","-","1300.72"
"NIFTY200 VALUE 30","25 Jan 2006","-","-","-","1263.14"
"NIFTY200 VALUE 30","24 Jan 2006","-","-","-","1277.72"
"NIFTY200 VALUE 30","23 Jan 2006","-","-","-","1274.30"
"NIFTY200 VALUE 30","20 Jan 2006","-","-","-","1281.32"
"NIFTY200 VALUE 30","19 Jan 2006","-","-","-","1272.12"
"NIFTY200 VALUE 30","18 Jan 2006","-","-","-","1253.01"
"NIFTY200 VALUE 30","17 Jan 2006","-","-","-","1261.98"
"NIFTY200 VALUE 30","16 Jan 2006","-","-","-","1280.69"
"NIFTY200 VALUE 30","13 Jan 2006","-","-","-","1295.30"
"NIFTY200 VALUE 30","12 Jan 2006","-","-","-","1301.75"
"NIFTY200 VALUE 30","10 Jan 2006","-","-","-","1308.81"
"NIFTY200 VALUE 30","09 Jan 2006","-","-","-","1324.41"
"NIFTY200 VALUE 30","06 Jan 2006","-","-","-","1322.92"
"NIFTY200 VALUE 30","05 Jan 2006","-","-","-","1315.33"
"NIFTY200 VALUE 30","04 Jan 2006","-","-","-","1300.18"
"NIFTY200 VALUE 30","03 Jan 2006","-","-","-","1280.47"
"NIFTY200 VALUE 30","02 Jan 2006","-","-","-","1265.23"
