"Index Name","Date","Open","High","Low","Close"
"NIFTY200 MOMENTUM 30","09 Oct 2017","-","-","-","10011.60"
"NIFTY200 MOMENTUM 30","06 Oct 2017","-","-","-","10033.64"
"NIFTY200 MOMENTUM 30","05 Oct 2017","-","-","-","9824.39"
"NIFTY200 MOMENTUM 30","04 Oct 2017","-","-","-","9822.37"
"NIFTY200 MOMENTUM 30","03 Oct 2017","-","-","-","9799.72"
"NIFTY200 MOMENTUM 30","29 Sep 2017","-","-","-","9709.30"
"NIFTY200 MOMENTUM 30","28 Sep 2017","-","-","-","9572.79"
"NIFTY200 MOMENTUM 30","27 Sep 2017","-","-","-","9540.49"
"NIFTY200 MOMENTUM 30","26 Sep 2017","-","-","-","9706.64"
"NIFTY200 MOMENTUM 30","25 Sep 2017","-","-","-","9643.84"
"NIFTY200 MOMENTUM 30","22 Sep 2017","-","-","-","9761.88"
"NIFTY200 MOMENTUM 30","21 Sep 2017","-","-","-","10058.39"
"NIFTY200 MOMENTUM 30","20 Sep 2017","-","-","-","10101.75"
"NIFTY200 MOMENTUM 30","19 Sep 2017","-","-","-","10136.27"
"NIFTY200 MOMENTUM 30","18 Sep 2017","-","-","-","10092.71"
"NIFTY200 MOMENTUM 30","15 Sep 2017","-","-","-","10032.38"
"NIFTY200 MOMENTUM 30","14 Sep 2017","-","-","-","10010.56"
"NIFTY200 MOMENTUM 30","13 Sep 2017","-","-","-","10013.42"
"NIFTY200 MOMENTUM 30","12 Sep 2017","-","-","-","10129.40"
"NIFTY200 MOMENTUM 30","11 Sep 2017","-","-","-","10029.35"
"NIFTY200 MOMENTUM 30","08 Sep 2017","-","-","-","9882.04"
"NIFTY200 MOMENTUM 30","07 Sep 2017","-","-","-","9899.31"
"NIFTY200 MOMENTUM 30","06 Sep 2017","-","-","-","9847.17"
"NIFTY200 MOMENTUM 30","05 Sep 2017","-","-","-","9828.06"
"NIFTY200 MOMENTUM 30","04 Sep 2017","-","-","-","9745.44"
"NIFTY200 MOMENTUM 30","01 Sep 2017","-","-","-","9815.44"
"NIFTY200 MOMENTUM 30","31 Aug 2017","-","-","-","9696.35"
"NIFTY200 MOMENTUM 30","30 Aug 2017","-","-","-","9674.46"
"NIFTY200 MOMENTUM 30","29 Aug 2017","-","-","-","9484.69"
"NIFTY200 MOMENTUM 30","28 Aug 2017","-","-","-","9576.04"
"NIFTY200 MOMENTUM 30","24 Aug 2017","-","-","-","9491.63"
"NIFTY200 MOMENTUM 30","23 Aug 2017","-","-","-","9450.68"
"NIFTY200 MOMENTUM 30","22 Aug 2017","-","-","-","9310.05"
"NIFTY200 MOMENTUM 30","21 Aug 2017","-","-","-","9309.24"
"NIFTY200 MOMENTUM 30","18 Aug 2017","-","-","-","9440.89"
"NIFTY200 MOMENTUM 30","17 Aug 2017","-","-","-","9465.70"
"NIFTY200 MOMENTUM 30","16 Aug 2017","-","-","-","9479.61"
"NIFTY200 MOMENTUM 30","14 Aug 2017","-","-","-","9385.58"
"NIFTY200 MOMENTUM 30","11 Aug 2017","-","-","-","9143.04"
"NIFTY200 MOMENTUM 30","10 Aug 2017","-","-","-","9220.54"
"NIFTY200 MOMENTUM 30","09 Aug 2017","-","-","-","9430.70"
"NIFTY200 MOMENTUM 30","08 Aug 2017","-","-","-","9523.54"
"NIFTY200 MOMENTUM 30","07 Aug 2017","-","-","-","9575.02"
"NIFTY200 MOMENTUM 30","04 Aug 2017","-","-","-","9463.23"
"NIFTY200 MOMENTUM 30","03 Aug 2017","-","-","-","9318.40"
"NIFTY200 MOMENTUM 30","02 Aug 2017","-","-","-","9379.55"
"NIFTY200 MOMENTUM 30","01 Aug 2017","-","-","-","9390.71"
"NIFTY200 MOMENTUM 30","31 Jul 2017","-","-","-","9346.80"
"NIFTY200 MOMENTUM 30","28 Jul 2017","-","-","-","9264.64"
"NIFTY200 MOMENTUM 30","27 Jul 2017","-","-","-","9232.91"
"NIFTY200 MOMENTUM 30","26 Jul 2017","-","-","-","9234.85"
"NIFTY200 MOMENTUM 30","25 Jul 2017","-","-","-","9155.38"
"NIFTY200 MOMENTUM 30","24 Jul 2017","-","-","-","9105.96"
"NIFTY200 MOMENTUM 30","21 Jul 2017","-","-","-","9120.27"
"NIFTY200 MOMENTUM 30","20 Jul 2017","-","-","-","9139.92"
"NIFTY200 MOMENTUM 30","19 Jul 2017","-","-","-","9184.20"
"NIFTY200 MOMENTUM 30","18 Jul 2017","-","-","-","9085.68"
"NIFTY200 MOMENTUM 30","17 Jul 2017","-","-","-","9131.31"
"NIFTY200 MOMENTUM 30","14 Jul 2017","-","-","-","9101.62"
"NIFTY200 MOMENTUM 30","13 Jul 2017","-","-","-","9065.26"
"NIFTY200 MOMENTUM 30","12 Jul 2017","-","-","-","9017.72"
"NIFTY200 MOMENTUM 30","11 Jul 2017","-","-","-","8909.41"
"NIFTY200 MOMENTUM 30","10 Jul 2017","-","-","-","8921.99"
"NIFTY200 MOMENTUM 30","07 Jul 2017","-","-","-","8853.21"
"NIFTY200 MOMENTUM 30","06 Jul 2017","-","-","-","8856.39"
"NIFTY200 MOMENTUM 30","05 Jul 2017","-","-","-","8839.22"
"NIFTY200 MOMENTUM 30","04 Jul 2017","-","-","-","8775.58"
"NIFTY200 MOMENTUM 30","03 Jul 2017","-","-","-","8781.61"
"NIFTY200 MOMENTUM 30","30 Jun 2017","-","-","-","8674.41"
"NIFTY200 MOMENTUM 30","29 Jun 2017","-","-","-","8657.65"
"NIFTY200 MOMENTUM 30","28 Jun 2017","-","-","-","8603.40"
"NIFTY200 MOMENTUM 30","27 Jun 2017","-","-","-","8539.67"
"NIFTY200 MOMENTUM 30","23 Jun 2017","-","-","-","8606.63"
"NIFTY200 MOMENTUM 30","22 Jun 2017","-","-","-","8725.51"
"NIFTY200 MOMENTUM 30","21 Jun 2017","-","-","-","8829.38"
"NIFTY200 MOMENTUM 30","20 Jun 2017","-","-","-","8892.37"
"NIFTY200 MOMENTUM 30","19 Jun 2017","-","-","-","8876.16"
"NIFTY200 MOMENTUM 30","16 Jun 2017","-","-","-","8800.58"
"NIFTY200 MOMENTUM 30","15 Jun 2017","-","-","-","8782.21"
"NIFTY200 MOMENTUM 30","14 Jun 2017","-","-","-","8821.24"
"NIFTY200 MOMENTUM 30","13 Jun 2017","-","-","-","8844.44"
"NIFTY200 MOMENTUM 30","12 Jun 2017","-","-","-","8863.12"
"NIFTY200 MOMENTUM 30","09 Jun 2017","-","-","-","8894.53"
"NIFTY200 MOMENTUM 30","08 Jun 2017","-","-","-","8811.63"
"NIFTY200 MOMENTUM 30","07 Jun 2017","-","-","-","8800.63"
"NIFTY200 MOMENTUM 30","06 Jun 2017","-","-","-","8761.41"
"NIFTY200 MOMENTUM 30","05 Jun 2017","-","-","-","8781.40"
"NIFTY200 MOMENTUM 30","02 Jun 2017","-","-","-","8763.01"
"NIFTY200 MOMENTUM 30","01 Jun 2017","-","-","-","8749.81"
"NIFTY200 MOMENTUM 30","31 May 2017","-","-","-","8785.94"
"NIFTY200 MOMENTUM 30","30 May 2017","-","-","-","8792.22"
"NIFTY200 MOMENTUM 30","29 May 2017","-","-","-","8723.13"
"NIFTY200 MOMENTUM 30","26 May 2017","-","-","-","8810.02"
"NIFTY200 MOMENTUM 30","25 May 2017","-","-","-","8633.91"
"NIFTY200 MOMENTUM 30","24 May 2017","-","-","-","8468.96"
"NIFTY200 MOMENTUM 30","23 May 2017","-","-","-","8533.78"
"NIFTY200 MOMENTUM 30","22 May 2017","-","-","-","8594.61"
"NIFTY200 MOMENTUM 30","19 May 2017","-","-","-","8695.24"
"NIFTY200 MOMENTUM 30","18 May 2017","-","-","-","8726.05"
"NIFTY200 MOMENTUM 30","17 May 2017","-","-","-","8936.85"
"NIFTY200 MOMENTUM 30","16 May 2017","-","-","-","8892.61"
"NIFTY200 MOMENTUM 30","15 May 2017","-","-","-","8888.89"
"NIFTY200 MOMENTUM 30","12 May 2017","-","-","-","8750.90"
"NIFTY200 MOMENTUM 30","11 May 2017","-","-","-","8794.67"
"NIFTY200 MOMENTUM 30","10 May 2017","-","-","-","8796.79"
"NIFTY200 MOMENTUM 30","09 May 2017","-","-","-","8774.11"
"NIFTY200 MOMENTUM 30","08 May 2017","-","-","-","8736.26"
"NIFTY200 MOMENTUM 30","05 May 2017","-","-","-","8691.46"
"NIFTY200 MOMENTUM 30","04 May 2017","-","-","-","8814.70"
"NIFTY200 MOMENTUM 30","03 May 2017","-","-","-","8843.37"
"NIFTY200 MOMENTUM 30","02 May 2017","-","-","-","8908.07"
"NIFTY200 MOMENTUM 30","28 Apr 2017","-","-","-","8819.64"
"NIFTY200 MOMENTUM 30","27 Apr 2017","-","-","-","8740.37"
"NIFTY200 MOMENTUM 30","26 Apr 2017","-","-","-","8725.07"
"NIFTY200 MOMENTUM 30","25 Apr 2017","-","-","-","8708.29"
"NIFTY200 MOMENTUM 30","24 Apr 2017","-","-","-","8619.39"
"NIFTY200 MOMENTUM 30","21 Apr 2017","-","-","-","8547.53"
"NIFTY200 MOMENTUM 30","20 Apr 2017","-","-","-","8549.94"
"NIFTY200 MOMENTUM 30","19 Apr 2017","-","-","-","8502.06"
"NIFTY200 MOMENTUM 30","18 Apr 2017","-","-","-","8454.67"
"NIFTY200 MOMENTUM 30","17 Apr 2017","-","-","-","8503.44"
"NIFTY200 MOMENTUM 30","13 Apr 2017","-","-","-","8484.95"
"NIFTY200 MOMENTUM 30","12 Apr 2017","-","-","-","8567.78"
"NIFTY200 MOMENTUM 30","11 Apr 2017","-","-","-","8594.61"
"NIFTY200 MOMENTUM 30","10 Apr 2017","-","-","-","8548.66"
"NIFTY200 MOMENTUM 30","07 Apr 2017","-","-","-","8484.61"
"NIFTY200 MOMENTUM 30","06 Apr 2017","-","-","-","8508.81"
"NIFTY200 MOMENTUM 30","05 Apr 2017","-","-","-","8491.23"
"NIFTY200 MOMENTUM 30","03 Apr 2017","-","-","-","8412.55"
"NIFTY200 MOMENTUM 30","31 Mar 2017","-","-","-","8405.11"
"NIFTY200 MOMENTUM 30","30 Mar 2017","-","-","-","8349.71"
"NIFTY200 MOMENTUM 30","29 Mar 2017","-","-","-","8310.57"
"NIFTY200 MOMENTUM 30","28 Mar 2017","-","-","-","8306.32"
"NIFTY200 MOMENTUM 30","27 Mar 2017","-","-","-","8262.91"
"NIFTY200 MOMENTUM 30","24 Mar 2017","-","-","-","8307.26"
"NIFTY200 MOMENTUM 30","23 Mar 2017","-","-","-","8320.93"
"NIFTY200 MOMENTUM 30","22 Mar 2017","-","-","-","8231.93"
"NIFTY200 MOMENTUM 30","21 Mar 2017","-","-","-","8321.32"
"NIFTY200 MOMENTUM 30","20 Mar 2017","-","-","-","8316.96"
"NIFTY200 MOMENTUM 30","17 Mar 2017","-","-","-","8307.82"
"NIFTY200 MOMENTUM 30","16 Mar 2017","-","-","-","8330.92"
"NIFTY200 MOMENTUM 30","15 Mar 2017","-","-","-","8194.23"
"NIFTY200 MOMENTUM 30","14 Mar 2017","-","-","-","8172.11"
"NIFTY200 MOMENTUM 30","10 Mar 2017","-","-","-","8019.40"
"NIFTY200 MOMENTUM 30","09 Mar 2017","-","-","-","8046.30"
"NIFTY200 MOMENTUM 30","08 Mar 2017","-","-","-","8046.82"
"NIFTY200 MOMENTUM 30","07 Mar 2017","-","-","-","8075.89"
"NIFTY200 MOMENTUM 30","06 Mar 2017","-","-","-","8100.58"
"NIFTY200 MOMENTUM 30","03 Mar 2017","-","-","-","8064.26"
"NIFTY200 MOMENTUM 30","02 Mar 2017","-","-","-","8011.56"
"NIFTY200 MOMENTUM 30","01 Mar 2017","-","-","-","8097.23"
"NIFTY200 MOMENTUM 30","28 Feb 2017","-","-","-","8086.43"
"NIFTY200 MOMENTUM 30","27 Feb 2017","-","-","-","8077.32"
"NIFTY200 MOMENTUM 30","23 Feb 2017","-","-","-","8130.31"
"NIFTY200 MOMENTUM 30","22 Feb 2017","-","-","-","8140.86"
"NIFTY200 MOMENTUM 30","21 Feb 2017","-","-","-","8209.05"
"NIFTY200 MOMENTUM 30","20 Feb 2017","-","-","-","8175.72"
"NIFTY200 MOMENTUM 30","17 Feb 2017","-","-","-","8107.05"
"NIFTY200 MOMENTUM 30","16 Feb 2017","-","-","-","8055.88"
"NIFTY200 MOMENTUM 30","15 Feb 2017","-","-","-","7922.49"
"NIFTY200 MOMENTUM 30","14 Feb 2017","-","-","-","8020.79"
"NIFTY200 MOMENTUM 30","13 Feb 2017","-","-","-","8079.97"
"NIFTY200 MOMENTUM 30","10 Feb 2017","-","-","-","8059.60"
"NIFTY200 MOMENTUM 30","09 Feb 2017","-","-","-","8058.61"
"NIFTY200 MOMENTUM 30","08 Feb 2017","-","-","-","8075.37"
"NIFTY200 MOMENTUM 30","07 Feb 2017","-","-","-","8014.10"
"NIFTY200 MOMENTUM 30","06 Feb 2017","-","-","-","8055.09"
"NIFTY200 MOMENTUM 30","03 Feb 2017","-","-","-","7977.87"
"NIFTY200 MOMENTUM 30","02 Feb 2017","-","-","-","7996.06"
"NIFTY200 MOMENTUM 30","01 Feb 2017","-","-","-","8016.44"
"NIFTY200 MOMENTUM 30","31 Jan 2017","-","-","-","7826.06"
"NIFTY200 MOMENTUM 30","30 Jan 2017","-","-","-","7904.51"
"NIFTY200 MOMENTUM 30","27 Jan 2017","-","-","-","7896.47"
"NIFTY200 MOMENTUM 30","25 Jan 2017","-","-","-","7877.25"
"NIFTY200 MOMENTUM 30","24 Jan 2017","-","-","-","7696.99"
"NIFTY200 MOMENTUM 30","23 Jan 2017","-","-","-","7585.16"
"NIFTY200 MOMENTUM 30","20 Jan 2017","-","-","-","7447.62"
"NIFTY200 MOMENTUM 30","19 Jan 2017","-","-","-","7542.45"
"NIFTY200 MOMENTUM 30","18 Jan 2017","-","-","-","7512.40"
"NIFTY200 MOMENTUM 30","17 Jan 2017","-","-","-","7419.79"
"NIFTY200 MOMENTUM 30","16 Jan 2017","-","-","-","7447.89"
"NIFTY200 MOMENTUM 30","13 Jan 2017","-","-","-","7395.05"
"NIFTY200 MOMENTUM 30","12 Jan 2017","-","-","-","7443.88"
"NIFTY200 MOMENTUM 30","11 Jan 2017","-","-","-","7403.71"
"NIFTY200 MOMENTUM 30","10 Jan 2017","-","-","-","7239.71"
"NIFTY200 MOMENTUM 30","09 Jan 2017","-","-","-","7185.70"
"NIFTY200 MOMENTUM 30","06 Jan 2017","-","-","-","7189.61"
"NIFTY200 MOMENTUM 30","05 Jan 2017","-","-","-","7206.92"
"NIFTY200 MOMENTUM 30","04 Jan 2017","-","-","-","7046.81"
"NIFTY200 MOMENTUM 30","03 Jan 2017","-","-","-","7077.89"
"NIFTY200 MOMENTUM 30","02 Jan 2017","-","-","-","7018.35"
