"Index Name","Date","Open","High","Low","Close"
"NIFTY200 MOMENTUM 30","23 Nov 2010","-","-","-","3286.12"
"NIFTY200 MOMENTUM 30","22 Nov 2010","-","-","-","3307.84"
"NIFTY200 MOMENTUM 30","19 Nov 2010","-","-","-","3244.51"
"NIFTY200 MOMENTUM 30","18 Nov 2010","-","-","-","3300.22"
"NIFTY200 MOMENTUM 30","16 Nov 2010","-","-","-","3289.92"
"NIFTY200 MOMENTUM 30","15 Nov 2010","-","-","-","3351.73"
"NIFTY200 MOMENTUM 30","12 Nov 2010","-","-","-","3318.35"
"NIFTY200 MOMENTUM 30","11 Nov 2010","-","-","-","3380.67"
"NIFTY200 MOMENTUM 30","10 Nov 2010","-","-","-","3423.02"
"NIFTY200 MOMENTUM 30","09 Nov 2010","-","-","-","3420.24"
"NIFTY200 MOMENTUM 30","08 Nov 2010","-","-","-","3409.58"
"NIFTY200 MOMENTUM 30","05 Nov 2010","-","-","-","3417.92"
"NIFTY200 MOMENTUM 30","04 Nov 2010","-","-","-","3403.31"
"NIFTY200 MOMENTUM 30","03 Nov 2010","-","-","-","3355.26"
"NIFTY200 MOMENTUM 30","02 Nov 2010","-","-","-","3341.43"
"NIFTY200 MOMENTUM 30","01 Nov 2010","-","-","-","3328.06"
"NIFTY200 MOMENTUM 30","29 Oct 2010","-","-","-","3270.06"
"NIFTY200 MOMENTUM 30","28 Oct 2010","-","-","-","3250.23"
"NIFTY200 MOMENTUM 30","27 Oct 2010","-","-","-","3260.85"
"NIFTY200 MOMENTUM 30","26 Oct 2010","-","-","-","3262.64"
"NIFTY200 MOMENTUM 30","25 Oct 2010","-","-","-","3247.14"
"NIFTY200 MOMENTUM 30","22 Oct 2010","-","-","-","3217.37"
"NIFTY200 MOMENTUM 30","21 Oct 2010","-","-","-","3213.87"
"NIFTY200 MOMENTUM 30","20 Oct 2010","-","-","-","3153.53"
"NIFTY200 MOMENTUM 30","19 Oct 2010","-","-","-","3162.56"
"NIFTY200 MOMENTUM 30","18 Oct 2010","-","-","-","3177.22"
"NIFTY200 MOMENTUM 30","15 Oct 2010","-","-","-","3175.88"
"NIFTY200 MOMENTUM 30","14 Oct 2010","-","-","-","3229.34"
"NIFTY200 MOMENTUM 30","13 Oct 2010","-","-","-","3240.09"
"NIFTY200 MOMENTUM 30","12 Oct 2010","-","-","-","3198.24"
"NIFTY200 MOMENTUM 30","11 Oct 2010","-","-","-","3221.45"
"NIFTY200 MOMENTUM 30","08 Oct 2010","-","-","-","3186.38"
"NIFTY200 MOMENTUM 30","07 Oct 2010","-","-","-","3203.93"
"NIFTY200 MOMENTUM 30","06 Oct 2010","-","-","-","3218.63"
"NIFTY200 MOMENTUM 30","05 Oct 2010","-","-","-","3193.43"
"NIFTY200 MOMENTUM 30","04 Oct 2010","-","-","-","3190.66"
"NIFTY200 MOMENTUM 30","01 Oct 2010","-","-","-","3170.32"
"NIFTY200 MOMENTUM 30","30 Sep 2010","-","-","-","3122.08"
"NIFTY200 MOMENTUM 30","29 Sep 2010","-","-","-","3131.33"
"NIFTY200 MOMENTUM 30","28 Sep 2010","-","-","-","3139.70"
"NIFTY200 MOMENTUM 30","27 Sep 2010","-","-","-","3140.44"
"NIFTY200 MOMENTUM 30","24 Sep 2010","-","-","-","3117.87"
"NIFTY200 MOMENTUM 30","23 Sep 2010","-","-","-","3102.81"
"NIFTY200 MOMENTUM 30","22 Sep 2010","-","-","-","3099.44"
"NIFTY200 MOMENTUM 30","21 Sep 2010","-","-","-","3115.87"
"NIFTY200 MOMENTUM 30","20 Sep 2010","-","-","-","3110.85"
"NIFTY200 MOMENTUM 30","17 Sep 2010","-","-","-","3086.28"
"NIFTY200 MOMENTUM 30","16 Sep 2010","-","-","-","3038.05"
"NIFTY200 MOMENTUM 30","15 Sep 2010","-","-","-","3073.09"
"NIFTY200 MOMENTUM 30","14 Sep 2010","-","-","-","3052.35"
"NIFTY200 MOMENTUM 30","13 Sep 2010","-","-","-","3043.49"
"NIFTY200 MOMENTUM 30","09 Sep 2010","-","-","-","2996.45"
"NIFTY200 MOMENTUM 30","08 Sep 2010","-","-","-","2994.76"
"NIFTY200 MOMENTUM 30","07 Sep 2010","-","-","-","3001.41"
"NIFTY200 MOMENTUM 30","06 Sep 2010","-","-","-","2999.87"
"NIFTY200 MOMENTUM 30","03 Sep 2010","-","-","-","2942.87"
"NIFTY200 MOMENTUM 30","02 Sep 2010","-","-","-","2940.04"
"NIFTY200 MOMENTUM 30","01 Sep 2010","-","-","-","2935.09"
"NIFTY200 MOMENTUM 30","31 Aug 2010","-","-","-","2889.83"
"NIFTY200 MOMENTUM 30","30 Aug 2010","-","-","-","2882.63"
"NIFTY200 MOMENTUM 30","27 Aug 2010","-","-","-","2876.86"
"NIFTY200 MOMENTUM 30","26 Aug 2010","-","-","-","2902.68"
"NIFTY200 MOMENTUM 30","25 Aug 2010","-","-","-","2905.91"
"NIFTY200 MOMENTUM 30","24 Aug 2010","-","-","-","2936.96"
"NIFTY200 MOMENTUM 30","23 Aug 2010","-","-","-","2949.47"
"NIFTY200 MOMENTUM 30","20 Aug 2010","-","-","-","2933.86"
"NIFTY200 MOMENTUM 30","19 Aug 2010","-","-","-","2931.19"
"NIFTY200 MOMENTUM 30","18 Aug 2010","-","-","-","2900.19"
"NIFTY200 MOMENTUM 30","17 Aug 2010","-","-","-","2858.93"
"NIFTY200 MOMENTUM 30","16 Aug 2010","-","-","-","2860.55"
"NIFTY200 MOMENTUM 30","13 Aug 2010","-","-","-","2865.65"
"NIFTY200 MOMENTUM 30","12 Aug 2010","-","-","-","2843.38"
"NIFTY200 MOMENTUM 30","11 Aug 2010","-","-","-","2838.09"
"NIFTY200 MOMENTUM 30","10 Aug 2010","-","-","-","2854.24"
"NIFTY200 MOMENTUM 30","09 Aug 2010","-","-","-","2858.43"
"NIFTY200 MOMENTUM 30","06 Aug 2010","-","-","-","2829.51"
"NIFTY200 MOMENTUM 30","05 Aug 2010","-","-","-","2827.10"
"NIFTY200 MOMENTUM 30","04 Aug 2010","-","-","-","2829.29"
"NIFTY200 MOMENTUM 30","03 Aug 2010","-","-","-","2820.29"
"NIFTY200 MOMENTUM 30","02 Aug 2010","-","-","-","2812.72"
"NIFTY200 MOMENTUM 30","30 Jul 2010","-","-","-","2784.41"
"NIFTY200 MOMENTUM 30","29 Jul 2010","-","-","-","2795.49"
"NIFTY200 MOMENTUM 30","28 Jul 2010","-","-","-","2797.71"
"NIFTY200 MOMENTUM 30","27 Jul 2010","-","-","-","2779.35"
"NIFTY200 MOMENTUM 30","26 Jul 2010","-","-","-","2761.81"
"NIFTY200 MOMENTUM 30","23 Jul 2010","-","-","-","2769.19"
"NIFTY200 MOMENTUM 30","22 Jul 2010","-","-","-","2775.23"
"NIFTY200 MOMENTUM 30","21 Jul 2010","-","-","-","2749.88"
"NIFTY200 MOMENTUM 30","20 Jul 2010","-","-","-","2718.11"
"NIFTY200 MOMENTUM 30","19 Jul 2010","-","-","-","2730.27"
"NIFTY200 MOMENTUM 30","16 Jul 2010","-","-","-","2728.87"
"NIFTY200 MOMENTUM 30","15 Jul 2010","-","-","-","2709.43"
"NIFTY200 MOMENTUM 30","14 Jul 2010","-","-","-","2703.82"
"NIFTY200 MOMENTUM 30","13 Jul 2010","-","-","-","2713.04"
"NIFTY200 MOMENTUM 30","12 Jul 2010","-","-","-","2704.96"
"NIFTY200 MOMENTUM 30","09 Jul 2010","-","-","-","2695.76"
"NIFTY200 MOMENTUM 30","08 Jul 2010","-","-","-","2672.51"
"NIFTY200 MOMENTUM 30","07 Jul 2010","-","-","-","2650.35"
"NIFTY200 MOMENTUM 30","06 Jul 2010","-","-","-","2668.25"
"NIFTY200 MOMENTUM 30","05 Jul 2010","-","-","-","2634.95"
"NIFTY200 MOMENTUM 30","02 Jul 2010","-","-","-","2627.08"
"NIFTY200 MOMENTUM 30","01 Jul 2010","-","-","-","2632.48"
"NIFTY200 MOMENTUM 30","30 Jun 2010","-","-","-","2659.32"
"NIFTY200 MOMENTUM 30","29 Jun 2010","-","-","-","2646.81"
"NIFTY200 MOMENTUM 30","28 Jun 2010","-","-","-","2675.97"
"NIFTY200 MOMENTUM 30","25 Jun 2010","-","-","-","2647.89"
"NIFTY200 MOMENTUM 30","24 Jun 2010","-","-","-","2679.05"
"NIFTY200 MOMENTUM 30","23 Jun 2010","-","-","-","2679.35"
"NIFTY200 MOMENTUM 30","22 Jun 2010","-","-","-","2672.32"
"NIFTY200 MOMENTUM 30","21 Jun 2010","-","-","-","2696.67"
"NIFTY200 MOMENTUM 30","18 Jun 2010","-","-","-","2647.05"
"NIFTY200 MOMENTUM 30","17 Jun 2010","-","-","-","2665.82"
"NIFTY200 MOMENTUM 30","16 Jun 2010","-","-","-","2643.82"
"NIFTY200 MOMENTUM 30","15 Jun 2010","-","-","-","2632.25"
"NIFTY200 MOMENTUM 30","14 Jun 2010","-","-","-","2631.03"
"NIFTY200 MOMENTUM 30","11 Jun 2010","-","-","-","2614.30"
"NIFTY200 MOMENTUM 30","10 Jun 2010","-","-","-","2599.17"
"NIFTY200 MOMENTUM 30","09 Jun 2010","-","-","-","2552.59"
"NIFTY200 MOMENTUM 30","08 Jun 2010","-","-","-","2538.86"
"NIFTY200 MOMENTUM 30","07 Jun 2010","-","-","-","2556.53"
"NIFTY200 MOMENTUM 30","04 Jun 2010","-","-","-","2598.96"
"NIFTY200 MOMENTUM 30","03 Jun 2010","-","-","-","2593.37"
"NIFTY200 MOMENTUM 30","02 Jun 2010","-","-","-","2557.13"
"NIFTY200 MOMENTUM 30","01 Jun 2010","-","-","-","2541.84"
"NIFTY200 MOMENTUM 30","31 May 2010","-","-","-","2595.89"
"NIFTY200 MOMENTUM 30","28 May 2010","-","-","-","2576.66"
"NIFTY200 MOMENTUM 30","27 May 2010","-","-","-","2517.27"
"NIFTY200 MOMENTUM 30","26 May 2010","-","-","-","2503.14"
"NIFTY200 MOMENTUM 30","25 May 2010","-","-","-","2452.20"
"NIFTY200 MOMENTUM 30","24 May 2010","-","-","-","2530.00"
"NIFTY200 MOMENTUM 30","21 May 2010","-","-","-","2536.92"
"NIFTY200 MOMENTUM 30","20 May 2010","-","-","-","2555.59"
"NIFTY200 MOMENTUM 30","19 May 2010","-","-","-","2548.59"
"NIFTY200 MOMENTUM 30","18 May 2010","-","-","-","2632.10"
"NIFTY200 MOMENTUM 30","17 May 2010","-","-","-","2642.42"
"NIFTY200 MOMENTUM 30","14 May 2010","-","-","-","2655.52"
"NIFTY200 MOMENTUM 30","13 May 2010","-","-","-","2685.35"
"NIFTY200 MOMENTUM 30","12 May 2010","-","-","-","2658.70"
"NIFTY200 MOMENTUM 30","11 May 2010","-","-","-","2643.69"
"NIFTY200 MOMENTUM 30","10 May 2010","-","-","-","2679.59"
"NIFTY200 MOMENTUM 30","07 May 2010","-","-","-","2580.66"
"NIFTY200 MOMENTUM 30","06 May 2010","-","-","-","2636.72"
"NIFTY200 MOMENTUM 30","05 May 2010","-","-","-","2655.42"
"NIFTY200 MOMENTUM 30","04 May 2010","-","-","-","2646.35"
"NIFTY200 MOMENTUM 30","03 May 2010","-","-","-","2698.35"
"NIFTY200 MOMENTUM 30","30 Apr 2010","-","-","-","2719.15"
"NIFTY200 MOMENTUM 30","29 Apr 2010","-","-","-","2703.99"
"NIFTY200 MOMENTUM 30","28 Apr 2010","-","-","-","2683.76"
"NIFTY200 MOMENTUM 30","27 Apr 2010","-","-","-","2713.01"
"NIFTY200 MOMENTUM 30","26 Apr 2010","-","-","-","2715.94"
"NIFTY200 MOMENTUM 30","23 Apr 2010","-","-","-","2695.26"
"NIFTY200 MOMENTUM 30","22 Apr 2010","-","-","-","2694.26"
"NIFTY200 MOMENTUM 30","21 Apr 2010","-","-","-","2684.16"
"NIFTY200 MOMENTUM 30","20 Apr 2010","-","-","-","2666.03"
"NIFTY200 MOMENTUM 30","19 Apr 2010","-","-","-","2646.86"
"NIFTY200 MOMENTUM 30","16 Apr 2010","-","-","-","2675.25"
"NIFTY200 MOMENTUM 30","15 Apr 2010","-","-","-","2678.75"
"NIFTY200 MOMENTUM 30","13 Apr 2010","-","-","-","2680.42"
"NIFTY200 MOMENTUM 30","12 Apr 2010","-","-","-","2678.53"
"NIFTY200 MOMENTUM 30","09 Apr 2010","-","-","-","2696.12"
"NIFTY200 MOMENTUM 30","08 Apr 2010","-","-","-","2688.65"
"NIFTY200 MOMENTUM 30","07 Apr 2010","-","-","-","2708.56"
"NIFTY200 MOMENTUM 30","06 Apr 2010","-","-","-","2707.27"
"NIFTY200 MOMENTUM 30","05 Apr 2010","-","-","-","2708.87"
"NIFTY200 MOMENTUM 30","01 Apr 2010","-","-","-","2673.10"
"NIFTY200 MOMENTUM 30","31 Mar 2010","-","-","-","2655.16"
"NIFTY200 MOMENTUM 30","30 Mar 2010","-","-","-","2658.12"
"NIFTY200 MOMENTUM 30","29 Mar 2010","-","-","-","2683.04"
"NIFTY200 MOMENTUM 30","26 Mar 2010","-","-","-","2671.30"
"NIFTY200 MOMENTUM 30","25 Mar 2010","-","-","-","2651.61"
"NIFTY200 MOMENTUM 30","23 Mar 2010","-","-","-","2638.58"
"NIFTY200 MOMENTUM 30","22 Mar 2010","-","-","-","2635.57"
"NIFTY200 MOMENTUM 30","19 Mar 2010","-","-","-","2650.14"
"NIFTY200 MOMENTUM 30","18 Mar 2010","-","-","-","2642.25"
"NIFTY200 MOMENTUM 30","17 Mar 2010","-","-","-","2639.85"
"NIFTY200 MOMENTUM 30","16 Mar 2010","-","-","-","2629.66"
"NIFTY200 MOMENTUM 30","15 Mar 2010","-","-","-","2611.64"
"NIFTY200 MOMENTUM 30","12 Mar 2010","-","-","-","2625.36"
"NIFTY200 MOMENTUM 30","11 Mar 2010","-","-","-","2614.80"
"NIFTY200 MOMENTUM 30","10 Mar 2010","-","-","-","2614.05"
"NIFTY200 MOMENTUM 30","09 Mar 2010","-","-","-","2629.18"
"NIFTY200 MOMENTUM 30","08 Mar 2010","-","-","-","2642.19"
"NIFTY200 MOMENTUM 30","05 Mar 2010","-","-","-","2616.18"
"NIFTY200 MOMENTUM 30","04 Mar 2010","-","-","-","2602.95"
"NIFTY200 MOMENTUM 30","03 Mar 2010","-","-","-","2592.43"
"NIFTY200 MOMENTUM 30","02 Mar 2010","-","-","-","2553.50"
"NIFTY200 MOMENTUM 30","26 Feb 2010","-","-","-","2526.87"
"NIFTY200 MOMENTUM 30","25 Feb 2010","-","-","-","2483.15"
"NIFTY200 MOMENTUM 30","24 Feb 2010","-","-","-","2503.12"
"NIFTY200 MOMENTUM 30","23 Feb 2010","-","-","-","2492.90"
"NIFTY200 MOMENTUM 30","22 Feb 2010","-","-","-","2507.44"
"NIFTY200 MOMENTUM 30","19 Feb 2010","-","-","-","2508.73"
"NIFTY200 MOMENTUM 30","18 Feb 2010","-","-","-","2527.44"
"NIFTY200 MOMENTUM 30","17 Feb 2010","-","-","-","2546.45"
"NIFTY200 MOMENTUM 30","16 Feb 2010","-","-","-","2533.07"
"NIFTY200 MOMENTUM 30","15 Feb 2010","-","-","-","2513.07"
"NIFTY200 MOMENTUM 30","11 Feb 2010","-","-","-","2512.30"
"NIFTY200 MOMENTUM 30","10 Feb 2010","-","-","-","2491.86"
"NIFTY200 MOMENTUM 30","09 Feb 2010","-","-","-","2499.96"
"NIFTY200 MOMENTUM 30","08 Feb 2010","-","-","-","2480.68"
"NIFTY200 MOMENTUM 30","06 Feb 2010","-","-","-","2492.79"
"NIFTY200 MOMENTUM 30","05 Feb 2010","-","-","-","2470.61"
"NIFTY200 MOMENTUM 30","04 Feb 2010","-","-","-","2519.57"
"NIFTY200 MOMENTUM 30","03 Feb 2010","-","-","-","2563.47"
"NIFTY200 MOMENTUM 30","02 Feb 2010","-","-","-","2518.15"
"NIFTY200 MOMENTUM 30","01 Feb 2010","-","-","-","2555.52"
"NIFTY200 MOMENTUM 30","29 Jan 2010","-","-","-","2502.39"
"NIFTY200 MOMENTUM 30","28 Jan 2010","-","-","-","2498.72"
"NIFTY200 MOMENTUM 30","27 Jan 2010","-","-","-","2481.09"
"NIFTY200 MOMENTUM 30","25 Jan 2010","-","-","-","2606.41"
"NIFTY200 MOMENTUM 30","22 Jan 2010","-","-","-","2649.54"
"NIFTY200 MOMENTUM 30","21 Jan 2010","-","-","-","2670.58"
"NIFTY200 MOMENTUM 30","20 Jan 2010","-","-","-","2711.03"
"NIFTY200 MOMENTUM 30","19 Jan 2010","-","-","-","2714.91"
"NIFTY200 MOMENTUM 30","18 Jan 2010","-","-","-","2739.95"
"NIFTY200 MOMENTUM 30","15 Jan 2010","-","-","-","2733.06"
"NIFTY200 MOMENTUM 30","14 Jan 2010","-","-","-","2729.03"
"NIFTY200 MOMENTUM 30","13 Jan 2010","-","-","-","2706.71"
"NIFTY200 MOMENTUM 30","12 Jan 2010","-","-","-","2684.73"
"NIFTY200 MOMENTUM 30","11 Jan 2010","-","-","-","2683.46"
"NIFTY200 MOMENTUM 30","08 Jan 2010","-","-","-","2658.25"
"NIFTY200 MOMENTUM 30","07 Jan 2010","-","-","-","2662.77"
"NIFTY200 MOMENTUM 30","06 Jan 2010","-","-","-","2681.93"
"NIFTY200 MOMENTUM 30","05 Jan 2010","-","-","-","2682.40"
"NIFTY200 MOMENTUM 30","04 Jan 2010","-","-","-","2661.68"
