"Index Name","Date","Open","High","Low","Close"
"NIFTY200 MOMENTUM 30","24 Jul 2009","-","-","-","2222.67"
"NIFTY200 MOMENTUM 30","23 Jul 2009","-","-","-","2211.16"
"NIFTY200 MOMENTUM 30","22 Jul 2009","-","-","-","2158.51"
"NIFTY200 MOMENTUM 30","21 Jul 2009","-","-","-","2184.61"
"NIFTY200 MOMENTUM 30","20 Jul 2009","-","-","-","2198.76"
"NIFTY200 MOMENTUM 30","17 Jul 2009","-","-","-","2164.39"
"NIFTY200 MOMENTUM 30","16 Jul 2009","-","-","-","2119.83"
"NIFTY200 MOMENTUM 30","15 Jul 2009","-","-","-","2118.88"
"NIFTY200 MOMENTUM 30","14 Jul 2009","-","-","-","2076.15"
"NIFTY200 MOMENTUM 30","13 Jul 2009","-","-","-","2025.77"
"NIFTY200 MOMENTUM 30","10 Jul 2009","-","-","-","2041.45"
"NIFTY200 MOMENTUM 30","09 Jul 2009","-","-","-","2058.81"
"NIFTY200 MOMENTUM 30","08 Jul 2009","-","-","-","2038.53"
"NIFTY200 MOMENTUM 30","07 Jul 2009","-","-","-","2050.05"
"NIFTY200 MOMENTUM 30","06 Jul 2009","-","-","-","2025.03"
"NIFTY200 MOMENTUM 30","03 Jul 2009","-","-","-","2096.93"
"NIFTY200 MOMENTUM 30","02 Jul 2009","-","-","-","2073.40"
"NIFTY200 MOMENTUM 30","01 Jul 2009","-","-","-","2057.41"
"NIFTY200 MOMENTUM 30","30 Jun 2009","-","-","-","2031.80"
"NIFTY200 MOMENTUM 30","29 Jun 2009","-","-","-","2053.06"
"NIFTY200 MOMENTUM 30","26 Jun 2009","-","-","-","2046.01"
"NIFTY200 MOMENTUM 30","25 Jun 2009","-","-","-","2020.19"
"NIFTY200 MOMENTUM 30","24 Jun 2009","-","-","-","2042.71"
"NIFTY200 MOMENTUM 30","23 Jun 2009","-","-","-","2012.63"
"NIFTY200 MOMENTUM 30","22 Jun 2009","-","-","-","2015.23"
"NIFTY200 MOMENTUM 30","19 Jun 2009","-","-","-","2024.78"
"NIFTY200 MOMENTUM 30","18 Jun 2009","-","-","-","2003.93"
"NIFTY200 MOMENTUM 30","17 Jun 2009","-","-","-","2043.59"
"NIFTY200 MOMENTUM 30","16 Jun 2009","-","-","-","2095.48"
"NIFTY200 MOMENTUM 30","15 Jun 2009","-","-","-","2065.48"
"NIFTY200 MOMENTUM 30","12 Jun 2009","-","-","-","2073.22"
"NIFTY200 MOMENTUM 30","11 Jun 2009","-","-","-","2100.42"
"NIFTY200 MOMENTUM 30","10 Jun 2009","-","-","-","2105.83"
"NIFTY200 MOMENTUM 30","09 Jun 2009","-","-","-","2067.84"
"NIFTY200 MOMENTUM 30","08 Jun 2009","-","-","-","2043.18"
"NIFTY200 MOMENTUM 30","05 Jun 2009","-","-","-","2107.01"
"NIFTY200 MOMENTUM 30","04 Jun 2009","-","-","-","2086.47"
"NIFTY200 MOMENTUM 30","03 Jun 2009","-","-","-","2059.89"
"NIFTY200 MOMENTUM 30","02 Jun 2009","-","-","-","2038.25"
"NIFTY200 MOMENTUM 30","01 Jun 2009","-","-","-","2045.00"
"NIFTY200 MOMENTUM 30","29 May 2009","-","-","-","1998.02"
"NIFTY200 MOMENTUM 30","28 May 2009","-","-","-","1961.89"
"NIFTY200 MOMENTUM 30","27 May 2009","-","-","-","1964.55"
"NIFTY200 MOMENTUM 30","26 May 2009","-","-","-","1938.12"
"NIFTY200 MOMENTUM 30","25 May 2009","-","-","-","1986.11"
"NIFTY200 MOMENTUM 30","22 May 2009","-","-","-","1954.57"
"NIFTY200 MOMENTUM 30","21 May 2009","-","-","-","1949.60"
"NIFTY200 MOMENTUM 30","20 May 2009","-","-","-","1956.89"
"NIFTY200 MOMENTUM 30","19 May 2009","-","-","-","1935.52"
"NIFTY200 MOMENTUM 30","18 May 2009","-","-","-","2003.03"
"NIFTY200 MOMENTUM 30","15 May 2009","-","-","-","1779.54"
"NIFTY200 MOMENTUM 30","14 May 2009","-","-","-","1766.85"
"NIFTY200 MOMENTUM 30","13 May 2009","-","-","-","1767.64"
"NIFTY200 MOMENTUM 30","12 May 2009","-","-","-","1773.30"
"NIFTY200 MOMENTUM 30","11 May 2009","-","-","-","1746.04"
"NIFTY200 MOMENTUM 30","08 May 2009","-","-","-","1762.96"
"NIFTY200 MOMENTUM 30","07 May 2009","-","-","-","1776.49"
"NIFTY200 MOMENTUM 30","06 May 2009","-","-","-","1768.02"
"NIFTY200 MOMENTUM 30","05 May 2009","-","-","-","1788.18"
"NIFTY200 MOMENTUM 30","04 May 2009","-","-","-","1795.70"
"NIFTY200 MOMENTUM 30","29 Apr 2009","-","-","-","1754.60"
"NIFTY200 MOMENTUM 30","28 Apr 2009","-","-","-","1725.95"
"NIFTY200 MOMENTUM 30","27 Apr 2009","-","-","-","1749.36"
"NIFTY200 MOMENTUM 30","24 Apr 2009","-","-","-","1763.72"
"NIFTY200 MOMENTUM 30","23 Apr 2009","-","-","-","1748.84"
"NIFTY200 MOMENTUM 30","22 Apr 2009","-","-","-","1719.80"
"NIFTY200 MOMENTUM 30","21 Apr 2009","-","-","-","1735.67"
"NIFTY200 MOMENTUM 30","20 Apr 2009","-","-","-","1739.90"
"NIFTY200 MOMENTUM 30","17 Apr 2009","-","-","-","1730.27"
"NIFTY200 MOMENTUM 30","16 Apr 2009","-","-","-","1719.85"
"NIFTY200 MOMENTUM 30","15 Apr 2009","-","-","-","1728.94"
"NIFTY200 MOMENTUM 30","13 Apr 2009","-","-","-","1699.00"
"NIFTY200 MOMENTUM 30","09 Apr 2009","-","-","-","1702.27"
"NIFTY200 MOMENTUM 30","08 Apr 2009","-","-","-","1706.95"
"NIFTY200 MOMENTUM 30","06 Apr 2009","-","-","-","1662.50"
"NIFTY200 MOMENTUM 30","02 Apr 2009","-","-","-","1667.87"
"NIFTY200 MOMENTUM 30","01 Apr 2009","-","-","-","1638.75"
"NIFTY200 MOMENTUM 30","31 Mar 2009","-","-","-","1650.95"
"NIFTY200 MOMENTUM 30","30 Mar 2009","-","-","-","1623.95"
"NIFTY200 MOMENTUM 30","27 Mar 2009","-","-","-","1646.39"
"NIFTY200 MOMENTUM 30","26 Mar 2009","-","-","-","1627.51"
"NIFTY200 MOMENTUM 30","25 Mar 2009","-","-","-","1620.96"
"NIFTY200 MOMENTUM 30","24 Mar 2009","-","-","-","1603.70"
"NIFTY200 MOMENTUM 30","23 Mar 2009","-","-","-","1611.83"
"NIFTY200 MOMENTUM 30","20 Mar 2009","-","-","-","1559.01"
"NIFTY200 MOMENTUM 30","19 Mar 2009","-","-","-","1575.42"
"NIFTY200 MOMENTUM 30","18 Mar 2009","-","-","-","1569.29"
"NIFTY200 MOMENTUM 30","17 Mar 2009","-","-","-","1538.75"
"NIFTY200 MOMENTUM 30","16 Mar 2009","-","-","-","1532.51"
"NIFTY200 MOMENTUM 30","13 Mar 2009","-","-","-","1495.67"
"NIFTY200 MOMENTUM 30","12 Mar 2009","-","-","-","1450.28"
"NIFTY200 MOMENTUM 30","09 Mar 2009","-","-","-","1428.71"
"NIFTY200 MOMENTUM 30","06 Mar 2009","-","-","-","1441.02"
"NIFTY200 MOMENTUM 30","05 Mar 2009","-","-","-","1437.33"
"NIFTY200 MOMENTUM 30","04 Mar 2009","-","-","-","1463.27"
"NIFTY200 MOMENTUM 30","03 Mar 2009","-","-","-","1445.32"
"NIFTY200 MOMENTUM 30","02 Mar 2009","-","-","-","1472.00"
"NIFTY200 MOMENTUM 30","27 Feb 2009","-","-","-","1512.52"
"NIFTY200 MOMENTUM 30","26 Feb 2009","-","-","-","1517.89"
"NIFTY200 MOMENTUM 30","25 Feb 2009","-","-","-","1517.03"
"NIFTY200 MOMENTUM 30","24 Feb 2009","-","-","-","1501.09"
"NIFTY200 MOMENTUM 30","20 Feb 2009","-","-","-","1504.49"
"NIFTY200 MOMENTUM 30","19 Feb 2009","-","-","-","1527.51"
"NIFTY200 MOMENTUM 30","18 Feb 2009","-","-","-","1527.14"
"NIFTY200 MOMENTUM 30","17 Feb 2009","-","-","-","1528.79"
"NIFTY200 MOMENTUM 30","16 Feb 2009","-","-","-","1556.60"
"NIFTY200 MOMENTUM 30","13 Feb 2009","-","-","-","1603.29"
"NIFTY200 MOMENTUM 30","12 Feb 2009","-","-","-","1585.09"
"NIFTY200 MOMENTUM 30","11 Feb 2009","-","-","-","1587.31"
"NIFTY200 MOMENTUM 30","10 Feb 2009","-","-","-","1596.03"
"NIFTY200 MOMENTUM 30","09 Feb 2009","-","-","-","1585.54"
"NIFTY200 MOMENTUM 30","06 Feb 2009","-","-","-","1558.65"
"NIFTY200 MOMENTUM 30","05 Feb 2009","-","-","-","1530.90"
"NIFTY200 MOMENTUM 30","04 Feb 2009","-","-","-","1530.34"
"NIFTY200 MOMENTUM 30","03 Feb 2009","-","-","-","1525.37"
"NIFTY200 MOMENTUM 30","02 Feb 2009","-","-","-","1527.15"
"NIFTY200 MOMENTUM 30","30 Jan 2009","-","-","-","1563.84"
"NIFTY200 MOMENTUM 30","29 Jan 2009","-","-","-","1542.00"
"NIFTY200 MOMENTUM 30","28 Jan 2009","-","-","-","1559.47"
"NIFTY200 MOMENTUM 30","27 Jan 2009","-","-","-","1517.04"
"NIFTY200 MOMENTUM 30","23 Jan 2009","-","-","-","1484.05"
"NIFTY200 MOMENTUM 30","22 Jan 2009","-","-","-","1500.25"
"NIFTY200 MOMENTUM 30","21 Jan 2009","-","-","-","1502.47"
"NIFTY200 MOMENTUM 30","20 Jan 2009","-","-","-","1538.33"
"NIFTY200 MOMENTUM 30","19 Jan 2009","-","-","-","1551.35"
"NIFTY200 MOMENTUM 30","16 Jan 2009","-","-","-","1543.78"
"NIFTY200 MOMENTUM 30","15 Jan 2009","-","-","-","1507.57"
"NIFTY200 MOMENTUM 30","14 Jan 2009","-","-","-","1539.11"
"NIFTY200 MOMENTUM 30","13 Jan 2009","-","-","-","1499.52"
"NIFTY200 MOMENTUM 30","12 Jan 2009","-","-","-","1513.69"
"NIFTY200 MOMENTUM 30","09 Jan 2009","-","-","-","1546.94"
"NIFTY200 MOMENTUM 30","07 Jan 2009","-","-","-","1569.14"
"NIFTY200 MOMENTUM 30","06 Jan 2009","-","-","-","1632.25"
"NIFTY200 MOMENTUM 30","05 Jan 2009","-","-","-","1635.10"
"NIFTY200 MOMENTUM 30","02 Jan 2009","-","-","-","1607.95"
"NIFTY200 MOMENTUM 30","01 Jan 2009","-","-","-","1608.07"
