"Index Name","Date","Open","High","Low","Close"
"NIFTY200 MOMENTUM 30","18 Sep 2024","36644.6","36773.95","36232.8","36400.00"
"NIFTY200 MOMENTUM 30","17 Sep 2024","36649.4","36654.6","36348.65","36574.40"
"NIFTY200 MOMENTUM 30","16 Sep 2024","36560.05","36656.5","36485.5","36552.45"
"NIFTY200 MOMENTUM 30","13 Sep 2024","36569.9","36592.05","36399.95","36445.85"
"NIFTY200 MOMENTUM 30","12 Sep 2024","35958.4","36462.45","35868.05","36431.15"
"NIFTY200 MOMENTUM 30","11 Sep 2024","36027.95","36114.7","35592.9","35699.30"
"NIFTY200 MOMENTUM 30","10 Sep 2024","35926.1","36130.5","35783.15","36012.30"
"NIFTY200 MOMENTUM 30","09 Sep 2024","35828.3","35839","35423.4","35757.80"
"NIFTY200 MOMENTUM 30","06 Sep 2024","36586.05","36607.65","35871.2","35954.30"
"NIFTY200 MOMENTUM 30","05 Sep 2024","36862.1","36883.7","36565.15","36612.70"
"NIFTY200 MOMENTUM 30","04 Sep 2024","36707.35","36804.95","36571.6","36765.45"
"NIFTY200 MOMENTUM 30","03 Sep 2024","37047.25","37047.25","36892.45","36941.75"
"NIFTY200 MOMENTUM 30","02 Sep 2024","37258.8","37259.05","36743.75","36855.05"
"NIFTY200 MOMENTUM 30","30 Aug 2024","37041.65","37208.25","36932.55","37102.65"
"NIFTY200 MOMENTUM 30","29 Aug 2024","36899.05","36976.55","36466.6","36895.00"
"NIFTY200 MOMENTUM 30","28 Aug 2024","36872.8","37008.15","36720.65","36847.95"
"NIFTY200 MOMENTUM 30","27 Aug 2024","36791.25","36810.4","36655.85","36717.65"
"NIFTY200 MOMENTUM 30","26 Aug 2024","36722.4","36791.65","36595.35","36719.60"
"NIFTY200 MOMENTUM 30","23 Aug 2024","36512.7","36696.45","36430.75","36554.70"
"NIFTY200 MOMENTUM 30","22 Aug 2024","36502.15","36510.95","36328.7","36432.80"
"NIFTY200 MOMENTUM 30","21 Aug 2024","36293.9","36400.3","36215.95","36362.85"
"NIFTY200 MOMENTUM 30","20 Aug 2024","36151.05","36243.9","35894.05","36219.15"
"NIFTY200 MOMENTUM 30","19 Aug 2024","36122.45","36143.6","35926.45","35989.45"
"NIFTY200 MOMENTUM 30","16 Aug 2024","35502.9","35913","35358.1","35879.40"
"NIFTY200 MOMENTUM 30","14 Aug 2024","35400.35","35436.45","34909.9","35178.70"
"NIFTY200 MOMENTUM 30","13 Aug 2024","35761.15","35787.75","35226.8","35270.15"
"NIFTY200 MOMENTUM 30","12 Aug 2024","35683.45","35818.1","35469.75","35678.45"
"NIFTY200 MOMENTUM 30","09 Aug 2024","35650.95","35911.25","35541.3","35834.00"
"NIFTY200 MOMENTUM 30","08 Aug 2024","35378.85","35632.35","35115.7","35183.95"
"NIFTY200 MOMENTUM 30","07 Aug 2024","34993.9","35414.6","34659.2","35364.20"
"NIFTY200 MOMENTUM 30","06 Aug 2024","34922.85","35519.45","34201.6","34295.00"
"NIFTY200 MOMENTUM 30","05 Aug 2024","34904.4","35148.1","34277.5","34620.15"
"NIFTY200 MOMENTUM 30","02 Aug 2024","36322.9","36415.75","35908.5","35950.70"
"NIFTY200 MOMENTUM 30","01 Aug 2024","37202.15","37203.15","36642.4","36792.70"
"NIFTY200 MOMENTUM 30","31 Jul 2024","36917.55","37080.85","36784","37012.75"
"NIFTY200 MOMENTUM 30","30 Jul 2024","36722.75","36920.15","36618.25","36735.90"
"NIFTY200 MOMENTUM 30","29 Jul 2024","36445.3","36668.25","36301.95","36637.15"
"NIFTY200 MOMENTUM 30","26 Jul 2024","35532.85","36218.9","35448.55","36180.35"
"NIFTY200 MOMENTUM 30","25 Jul 2024","34784.45","35338.85","34639.8","35253.25"
"NIFTY200 MOMENTUM 30","24 Jul 2024","35034.9","35324.35","34923.6","35044.00"
"NIFTY200 MOMENTUM 30","23 Jul 2024","35470.25","35470.25","33481.3","34992.95"
"NIFTY200 MOMENTUM 30","22 Jul 2024","34598.65","35361.75","34367.3","35271.70"
"NIFTY200 MOMENTUM 30","19 Jul 2024","35809.05","35819.4","34656.4","34722.40"
"NIFTY200 MOMENTUM 30","18 Jul 2024","36418.6","36441.5","35524.9","35828.15"
"NIFTY200 MOMENTUM 30","16 Jul 2024","36711.4","36750.95","36364.7","36409.45"
"NIFTY200 MOMENTUM 30","15 Jul 2024","36430.15","36586.5","36268.15","36561.40"
"NIFTY200 MOMENTUM 30","12 Jul 2024","36656.2","36721.1","36121.95","36270.15"
"NIFTY200 MOMENTUM 30","11 Jul 2024","36575.85","36702.05","36404.45","36538.65"
"NIFTY200 MOMENTUM 30","10 Jul 2024","36722.95","36725.25","35627.85","36450.60"
"NIFTY200 MOMENTUM 30","09 Jul 2024","36559.15","36686.35","36311.5","36572.85"
"NIFTY200 MOMENTUM 30","08 Jul 2024","36593.3","36686","36305.2","36423.00"
"NIFTY200 MOMENTUM 30","05 Jul 2024","36332.65","36486.05","36198.45","36453.80"
"NIFTY200 MOMENTUM 30","04 Jul 2024","36104.3","36341.3","36017.3","36277.95"
"NIFTY200 MOMENTUM 30","03 Jul 2024","35658.4","35937.25","35585.35","35913.95"
"NIFTY200 MOMENTUM 30","02 Jul 2024","35795.45","35795.9","35163.8","35452.30"
"NIFTY200 MOMENTUM 30","01 Jul 2024","35446","35699.6","35364.75","35667.80"
"NIFTY200 MOMENTUM 30","28 Jun 2024","35396.15","35481.35","35229.7","35298.95"
"NIFTY200 MOMENTUM 30","27 Jun 2024","35269.45","35497.3","34969.05","35223.20"
"NIFTY200 MOMENTUM 30","26 Jun 2024","35499.55","35547.65","35228.1","35264.05"
"NIFTY200 MOMENTUM 30","25 Jun 2024","35802.45","35852.55","35380.8","35489.65"
"NIFTY200 MOMENTUM 30","24 Jun 2024","35351.6","35694.7","35100.95","35641.35"
"NIFTY200 MOMENTUM 30","21 Jun 2024","35768.65","35884.8","35388.85","35453.90"
"NIFTY200 MOMENTUM 30","20 Jun 2024","35743.5","35787.45","35362.4","35677.45"
"NIFTY200 MOMENTUM 30","19 Jun 2024","36485.45","36496.55","35692.25","35721.85"
"NIFTY200 MOMENTUM 30","18 Jun 2024","36501","36522.85","36216.15","36360.25"
"NIFTY200 MOMENTUM 30","14 Jun 2024","35921.4","36289.95","35812.2","36250.15"
"NIFTY200 MOMENTUM 30","13 Jun 2024","35807.7","35890.5","35445.9","35848.30"
"NIFTY200 MOMENTUM 30","12 Jun 2024","35359.25","35582.6","35233.7","35494.00"
"NIFTY200 MOMENTUM 30","11 Jun 2024","35164.6","35361.85","35007.2","35211.30"
"NIFTY200 MOMENTUM 30","10 Jun 2024","35080","35194.9","34815.85","35014.10"
"NIFTY200 MOMENTUM 30","07 Jun 2024","34288.4","34869.7","34028.15","34826.15"
"NIFTY200 MOMENTUM 30","06 Jun 2024","33877.35","34673.6","33864.5","34252.80"
"NIFTY200 MOMENTUM 30","05 Jun 2024","32838.1","33585.25","31477.05","33498.45"
"NIFTY200 MOMENTUM 30","04 Jun 2024","35585.1","35585.1","30554.6","32237.75"
"NIFTY200 MOMENTUM 30","03 Jun 2024","35855.45","35855.45","35201.65","35736.75"
"NIFTY200 MOMENTUM 30","31 May 2024","34412.5","34520.2","33837.5","34162.80"
"NIFTY200 MOMENTUM 30","30 May 2024","34652.25","34691.15","34103.55","34202.65"
"NIFTY200 MOMENTUM 30","29 May 2024","34555.75","34853.35","34413.3","34710.95"
"NIFTY200 MOMENTUM 30","28 May 2024","35003.7","35088.35","34443.35","34737.55"
"NIFTY200 MOMENTUM 30","27 May 2024","35099.1","35107.45","34617.8","34916.15"
"NIFTY200 MOMENTUM 30","24 May 2024","34547.35","35151.6","34459.5","34913.65"
"NIFTY200 MOMENTUM 30","23 May 2024","34431","34561.5","34173.2","34536.55"
"NIFTY200 MOMENTUM 30","22 May 2024","34402.95","34413.8","33930.45","34315.25"
"NIFTY200 MOMENTUM 30","21 May 2024","34209.85","34383.05","34062.4","34319.15"
"NIFTY200 MOMENTUM 30","18 May 2024","34013","34077.7","34005.65","34044.35"
"NIFTY200 MOMENTUM 30","17 May 2024","33565.3","33713.95","33451.55","33684.25"
"NIFTY200 MOMENTUM 30","16 May 2024","33100.65","33488.05","32766.5","33426.35"
"NIFTY200 MOMENTUM 30","15 May 2024","32883.45","33041.75","32774.9","32895.55"
"NIFTY200 MOMENTUM 30","14 May 2024","32505.15","32770.35","32417.05","32749.15"
"NIFTY200 MOMENTUM 30","13 May 2024","32303","32458.65","31610.95","32400.30"
"NIFTY200 MOMENTUM 30","10 May 2024","32143.6","32360.5","31791.5","32310.95"
"NIFTY200 MOMENTUM 30","09 May 2024","32642.7","32797.15","31904.05","31962.80"
"NIFTY200 MOMENTUM 30","08 May 2024","31901.9","32674.7","31727.2","32580.70"
"NIFTY200 MOMENTUM 30","07 May 2024","32831.95","32843.15","31726","31986.65"
"NIFTY200 MOMENTUM 30","06 May 2024","33165.55","33207.4","32256.55","32717.20"
"NIFTY200 MOMENTUM 30","03 May 2024","33375.95","33505.6","32932.15","33192.05"
"NIFTY200 MOMENTUM 30","02 May 2024","32727.05","33252.35","32692","33182.80"
"NIFTY200 MOMENTUM 30","30 Apr 2024","32448.75","32776.05","32419.9","32577.95"
"NIFTY200 MOMENTUM 30","29 Apr 2024","32395.9","32410","32142.1","32257.65"
"NIFTY200 MOMENTUM 30","26 Apr 2024","32114.45","32315.8","32107","32219.20"
"NIFTY200 MOMENTUM 30","25 Apr 2024","31516.15","32067.45","31475.35","32026.50"
"NIFTY200 MOMENTUM 30","24 Apr 2024","31318.9","31592.55","31302.85","31487.65"
"NIFTY200 MOMENTUM 30","23 Apr 2024","31284.15","31327.7","31126.3","31208.55"
"NIFTY200 MOMENTUM 30","22 Apr 2024","31051.35","31175","30900.15","31119.65"
"NIFTY200 MOMENTUM 30","19 Apr 2024","30647.65","30823.1","30245.45","30745.65"
"NIFTY200 MOMENTUM 30","18 Apr 2024","31298.1","31481.7","30768.4","30882.85"
"NIFTY200 MOMENTUM 30","16 Apr 2024","30983.35","31284.45","30810.15","31146.50"
"NIFTY200 MOMENTUM 30","15 Apr 2024","31110.2","31423.1","30839.85","31145.35"
"NIFTY200 MOMENTUM 30","12 Apr 2024","31612.4","31888.65","31485.3","31527.00"
"NIFTY200 MOMENTUM 30","10 Apr 2024","31503.45","31743.20","31467.70","31631.90"
"NIFTY200 MOMENTUM 30","09 Apr 2024","31736.30","31748.85","31248.10","31378.20"
"NIFTY200 MOMENTUM 30","08 Apr 2024","31663.90","31676.05","31458.65","31590.70"
"NIFTY200 MOMENTUM 30","05 Apr 2024","31478.35","31589.00","31380.75","31534.60"
"NIFTY200 MOMENTUM 30","04 Apr 2024","31731.70","31748.10","31256.75","31479.65"
"NIFTY200 MOMENTUM 30","03 Apr 2024","31379.10","31544.45","31242.30","31518.60"
"NIFTY200 MOMENTUM 30","02 Apr 2024","31328.90","31455.85","31159.00","31430.40"
"NIFTY200 MOMENTUM 30","01 Apr 2024","31060.25","31292.55","31028.05","31204.75"
"NIFTY200 MOMENTUM 30","28 Mar 2024","30510.30","30924.60","30456.25","30781.15"
"NIFTY200 MOMENTUM 30","27 Mar 2024","30632.90","30671.70","30365.55","30397.00"
"NIFTY200 MOMENTUM 30","26 Mar 2024","30103.20","30559.95","30103.20","30505.70"
"NIFTY200 MOMENTUM 30","22 Mar 2024","29945.40","30382.00","29830.45","30231.25"
"NIFTY200 MOMENTUM 30","21 Mar 2024","29488.65","30047.30","29479.70","30005.30"
"NIFTY200 MOMENTUM 30","20 Mar 2024","29329.95","29483.65","28818.30","29215.70"
"NIFTY200 MOMENTUM 30","19 Mar 2024","29648.15","29699.85","29141.00","29213.30"
"NIFTY200 MOMENTUM 30","18 Mar 2024","29558.90","29816.15","29443.85","29708.50"
"NIFTY200 MOMENTUM 30","15 Mar 2024","30079.20","30159.45","29053.00","29585.45"
"NIFTY200 MOMENTUM 30","14 Mar 2024","29512.60","30162.40","29368.15","30106.35"
"NIFTY200 MOMENTUM 30","13 Mar 2024","30953.30","31018.30","29366.75","29639.70"
"NIFTY200 MOMENTUM 30","12 Mar 2024","31440.30","31500.75","30850.75","30947.75"
"NIFTY200 MOMENTUM 30","11 Mar 2024","31655.05","31675.80","31350.45","31422.60"
"NIFTY200 MOMENTUM 30","07 Mar 2024","31305.15","31640.65","31273.25","31479.15"
"NIFTY200 MOMENTUM 30","06 Mar 2024","31364.15","31407.15","30718.80","31231.60"
"NIFTY200 MOMENTUM 30","05 Mar 2024","31209.35","31333.40","31062.95","31258.90"
"NIFTY200 MOMENTUM 30","04 Mar 2024","30801.65","31267.25","30755.20","31125.65"
"NIFTY200 MOMENTUM 30","02 Mar 2024","30654.90","30757.70","30526.75","30678.50"
"NIFTY200 MOMENTUM 30","01 Mar 2024","30127.80","30522.45","30119.00","30489.20"
"NIFTY200 MOMENTUM 30","29 Feb 2024","29848.70","30121.35","29550.00","29990.80"
"NIFTY200 MOMENTUM 30","28 Feb 2024","30308.00","30376.45","29709.05","29850.65"
"NIFTY200 MOMENTUM 30","27 Feb 2024","30252.20","30424.50","30106.60","30256.95"
"NIFTY200 MOMENTUM 30","26 Feb 2024","30324.10","30408.45","30153.95","30274.75"
"NIFTY200 MOMENTUM 30","23 Feb 2024","30306.45","30433.05","30207.30","30328.65"
"NIFTY200 MOMENTUM 30","22 Feb 2024","29995.50","30287.60","29616.25","30231.30"
"NIFTY200 MOMENTUM 30","21 Feb 2024","30336.65","30376.40","29727.95","29829.25"
"NIFTY200 MOMENTUM 30","20 Feb 2024","30421.30","30454.10","30118.50","30238.65"
"NIFTY200 MOMENTUM 30","19 Feb 2024","30680.75","30776.90","30362.50","30396.55"
"NIFTY200 MOMENTUM 30","16 Feb 2024","30361.95","30592.05","30312.15","30515.20"
"NIFTY200 MOMENTUM 30","15 Feb 2024","30033.55","30194.55","29917.65","30171.15"
"NIFTY200 MOMENTUM 30","14 Feb 2024","29157.75","29928.60","29016.35","29832.50"
"NIFTY200 MOMENTUM 30","13 Feb 2024","29228.85","29453.40","28973.15","29398.55"
"NIFTY200 MOMENTUM 30","12 Feb 2024","29808.60","29822.95","29016.95","29121.00"
"NIFTY200 MOMENTUM 30","09 Feb 2024","30144.40","30188.25","29145.90","29718.90"
"NIFTY200 MOMENTUM 30","08 Feb 2024","30172.70","30285.50","29950.30","30103.05"
"NIFTY200 MOMENTUM 30","07 Feb 2024","29704.25","29966.25","29407.90","29913.15"
"NIFTY200 MOMENTUM 30","06 Feb 2024","29438.00","29563.95","29234.95","29551.25"
"NIFTY200 MOMENTUM 30","05 Feb 2024","29389.75","29678.55","29157.40","29305.90"
"NIFTY200 MOMENTUM 30","02 Feb 2024","29012.80","29375.15","29003.25","29173.95"
"NIFTY200 MOMENTUM 30","01 Feb 2024","29199.50","29226.90","28678.35","28845.15"
"NIFTY200 MOMENTUM 30","31 Jan 2024","28712.70","29073.25","28676.40","29048.50"
"NIFTY200 MOMENTUM 30","30 Jan 2024","29063.25","29127.20","28706.40","28745.85"
"NIFTY200 MOMENTUM 30","29 Jan 2024","28412.60","28984.75","28341.25","28944.70"
"NIFTY200 MOMENTUM 30","25 Jan 2024","28355.95","28359.25","28053.10","28298.10"
"NIFTY200 MOMENTUM 30","24 Jan 2024","27576.35","28185.20","27236.75","28153.00"
"NIFTY200 MOMENTUM 30","23 Jan 2024","28475.30","28480.65","27317.10","27495.15"
"NIFTY200 MOMENTUM 30","20 Jan 2024","28409.80","28441.20","28225.70","28244.40"
"NIFTY200 MOMENTUM 30","19 Jan 2024","27962.80","28282.85","27913.65","28256.30"
"NIFTY200 MOMENTUM 30","18 Jan 2024","27701.75","27791.95","27038.45","27739.10"
"NIFTY200 MOMENTUM 30","17 Jan 2024","27776.15","28014.60","27633.85","27716.70"
"NIFTY200 MOMENTUM 30","16 Jan 2024","28182.35","28228.65","27728.90","27975.40"
"NIFTY200 MOMENTUM 30","15 Jan 2024","28078.60","28170.10","27852.95","28136.00"
"NIFTY200 MOMENTUM 30","12 Jan 2024","27904.25","27938.25","27742.95","27881.35"
"NIFTY200 MOMENTUM 30","11 Jan 2024","27863.40","27946.85","27760.05","27816.95"
"NIFTY200 MOMENTUM 30","10 Jan 2024","27897.05","27903.50","27517.70","27821.45"
"NIFTY200 MOMENTUM 30","09 Jan 2024","28059.35","28088.60","27806.10","27850.40"
"NIFTY200 MOMENTUM 30","08 Jan 2024","28012.30","28012.30","27738.60","27765.90"
"NIFTY200 MOMENTUM 30","05 Jan 2024","28009.60","28073.30","27682.40","27870.10"
"NIFTY200 MOMENTUM 30","04 Jan 2024","27648.65","27883.85","27627.90","27831.10"
"NIFTY200 MOMENTUM 30","03 Jan 2024","27385.00","27602.20","27199.75","27514.70"
"NIFTY200 MOMENTUM 30","02 Jan 2024","27561.60","27572.60","27118.75","27402.50"
"NIFTY200 MOMENTUM 30","01 Jan 2024","27421.30","27623.80","27379.70","27435.95"
