"Index Name","Date","Open","High","Low","Close"
"NIFTY200 MOMENTUM 30","08 Oct 2025","30806.85","30906.65","30679.7","30712.70"
"NIFTY200 MOMENTUM 30","07 Oct 2025","30752.05","30887.65","30655.2","30837.75"
"NIFTY200 MOMENTUM 30","06 Oct 2025","30302","30719.4","30268.1","30709.20"
"NIFTY200 MOMENTUM 30","03 Oct 2025","30079.4","30263","30022.1","30238.50"
"NIFTY200 MOMENTUM 30","01 Oct 2025","29798.5","30157.6","29736.95","30133.80"
"NIFTY200 MOMENTUM 30","30 Sep 2025","29905.15","29990.4","29745.95","29844.65"
"NIFTY200 MOMENTUM 30","29 Sep 2025","29930.85","30032.7","29717.95","29884.95"
"NIFTY200 MOMENTUM 30","26 Sep 2025","30258.7","30299.75","29802.8","29826.85"
"NIFTY200 MOMENTUM 30","25 Sep 2025","30500.45","30637","30280.2","30313.05"
"NIFTY200 MOMENTUM 30","24 Sep 2025","30713.15","30743.15","30506.3","30531.45"
"NIFTY200 MOMENTUM 30","23 Sep 2025","30928.7","30987.7","30707","30759.55"
"NIFTY200 MOMENTUM 30","22 Sep 2025","30921.5","31051.9","30849.4","30915.55"
"NIFTY200 MOMENTUM 30","19 Sep 2025","31064.7","31101.05","30894.2","30945.95"
"NIFTY200 MOMENTUM 30","18 Sep 2025","31017.85","31096.55","30935.55","31077.75"
"NIFTY200 MOMENTUM 30","17 Sep 2025","30989.8","31094.75","30902.1","30947.45"
"NIFTY200 MOMENTUM 30","16 Sep 2025","30791.9","30961.5","30775.2","30933.05"
"NIFTY200 MOMENTUM 30","15 Sep 2025","30789.15","30848.95","30710","30798.40"
"NIFTY200 MOMENTUM 30","12 Sep 2025","30576.2","30795.95","30515.8","30758.20"
"NIFTY200 MOMENTUM 30","11 Sep 2025","30538","30599.9","30407.75","30483.70"
"NIFTY200 MOMENTUM 30","10 Sep 2025","30424.8","30593","30396.45","30564.65"
"NIFTY200 MOMENTUM 30","09 Sep 2025","30270.5","30318.7","30169.6","30290.85"
"NIFTY200 MOMENTUM 30","08 Sep 2025","30213.95","30336.1","30095.55","30207.90"
"NIFTY200 MOMENTUM 30","05 Sep 2025","30228.7","30292.5","30027.95","30150.75"
"NIFTY200 MOMENTUM 30","04 Sep 2025","30592.8","30592.8","30034.05","30076.15"
"NIFTY200 MOMENTUM 30","03 Sep 2025","30039.4","30194.6","29931","30176.25"
"NIFTY200 MOMENTUM 30","02 Sep 2025","30123.25","30212.55","29949.4","30016.40"
"NIFTY200 MOMENTUM 30","01 Sep 2025","29691.7","30073.3","29691.3","30053.85"
"NIFTY200 MOMENTUM 30","29 Aug 2025","29709.3","29890.8","29598.35","29637.30"
"NIFTY200 MOMENTUM 30","28 Aug 2025","30067","30067.8","29726.5","29752.70"
"NIFTY200 MOMENTUM 30","26 Aug 2025","30536.8","30563.6","30077.95","30121.15"
"NIFTY200 MOMENTUM 30","25 Aug 2025","30745.3","30753.15","30573.05","30611.25"
"NIFTY200 MOMENTUM 30","22 Aug 2025","30685.25","30748.35","30598.45","30620.75"
"NIFTY200 MOMENTUM 30","21 Aug 2025","30802.75","30853.95","30671.75","30696.40"
"NIFTY200 MOMENTUM 30","20 Aug 2025","30696.9","30736.9","30606.5","30695.40"
"NIFTY200 MOMENTUM 30","19 Aug 2025","30677.65","30714.5","30511.7","30685.25"
"NIFTY200 MOMENTUM 30","18 Aug 2025","30609.05","30942.35","30574.9","30663.50"
"NIFTY200 MOMENTUM 30","14 Aug 2025","30228.2","30280.5","30134.2","30218.85"
"NIFTY200 MOMENTUM 30","13 Aug 2025","29915.6","30208.05","29912.4","30158.90"
"NIFTY200 MOMENTUM 30","12 Aug 2025","29977.9","30020.5","29756.85","29783.60"
"NIFTY200 MOMENTUM 30","11 Aug 2025","29695.1","30010.25","29655.15","29975.50"
"NIFTY200 MOMENTUM 30","08 Aug 2025","30140.45","30163.95","29668.2","29703.30"
"NIFTY200 MOMENTUM 30","07 Aug 2025","29910.25","30193.75","29789.95","30144.95"
"NIFTY200 MOMENTUM 30","06 Aug 2025","30220.15","30273.5","29923","30048.45"
"NIFTY200 MOMENTUM 30","05 Aug 2025","30236.6","30252.05","30039.35","30179.85"
"NIFTY200 MOMENTUM 30","04 Aug 2025","29893.85","30261.45","29858.35","30233.20"
"NIFTY200 MOMENTUM 30","01 Aug 2025","30214.9","30261.65","29816.6","29863.45"
"NIFTY200 MOMENTUM 30","31 Jul 2025","29958.9","30425","29956.45","30226.65"
"NIFTY200 MOMENTUM 30","30 Jul 2025","30408.1","30420.15","30202.1","30306.85"
"NIFTY200 MOMENTUM 30","29 Jul 2025","30230.4","30403.4","30111.2","30350.00"
"NIFTY200 MOMENTUM 30","28 Jul 2025","30455.65","30708.3","30220.75","30317.15"
"NIFTY200 MOMENTUM 30","25 Jul 2025","30771.05","30772.35","30488.6","30599.35"
"NIFTY200 MOMENTUM 30","24 Jul 2025","31176.45","31181.25","30884.85","30911.55"
"NIFTY200 MOMENTUM 30","23 Jul 2025","31161.7","31208","30965.55","31198.40"
"NIFTY200 MOMENTUM 30","22 Jul 2025","31127.05","31143.05","30957.1","31066.30"
"NIFTY200 MOMENTUM 30","21 Jul 2025","30734.55","31036.05","30649.5","31012.95"
"NIFTY200 MOMENTUM 30","18 Jul 2025","30896.3","30925.9","30580.95","30690.50"
"NIFTY200 MOMENTUM 30","17 Jul 2025","31186.95","31190.3","30864.6","30897.75"
"NIFTY200 MOMENTUM 30","16 Jul 2025","31200.25","31226.8","31071.1","31130.15"
"NIFTY200 MOMENTUM 30","15 Jul 2025","31026.35","31174.5","31008.7","31148.30"
"NIFTY200 MOMENTUM 30","14 Jul 2025","30945.9","31018.3","30739.7","30980.50"
"NIFTY200 MOMENTUM 30","11 Jul 2025","31153.35","31228.6","30871.7","30919.50"
"NIFTY200 MOMENTUM 30","10 Jul 2025","31521.1","31546.1","31223.65","31249.10"
"NIFTY200 MOMENTUM 30","09 Jul 2025","31439.25","31524.55","31393.3","31476.10"
"NIFTY200 MOMENTUM 30","08 Jul 2025","31407.5","31519.85","31230.9","31430.15"
"NIFTY200 MOMENTUM 30","07 Jul 2025","31436.15","31470.4","31325.75","31384.05"
"NIFTY200 MOMENTUM 30","04 Jul 2025","31569.95","31603.35","31307.7","31443.05"
"NIFTY200 MOMENTUM 30","03 Jul 2025","31727","31749","31485.9","31512.30"
"NIFTY200 MOMENTUM 30","02 Jul 2025","31875.05","31958.25","31584.25","31722.70"
"NIFTY200 MOMENTUM 30","01 Jul 2025","31906.7","32022.2","31801.25","31912.00"
"NIFTY200 MOMENTUM 30","30 Jun 2025","31913.5","31953.55","31755.45","31901.15"
"NIFTY200 MOMENTUM 30","27 Jun 2025","31975.25","32163.15","31777.15","31852.15"
"NIFTY200 MOMENTUM 30","26 Jun 2025","31793.7","31910.85","31548.2","31899.35"
"NIFTY200 MOMENTUM 30","25 Jun 2025","31706.1","31771.9","31649","31732.15"
"NIFTY200 MOMENTUM 30","24 Jun 2025","31827.35","31877.75","31520.55","31542.60"
"NIFTY200 MOMENTUM 30","23 Jun 2025","31269.2","31661.7","31189.8","31529.60"
"NIFTY200 MOMENTUM 30","20 Jun 2025","30975.3","31576.35","30962.95","31506.45"
"NIFTY200 MOMENTUM 30","19 Jun 2025","31241.2","31276.4","30909.1","30975.45"
"NIFTY200 MOMENTUM 30","18 Jun 2025","31121.85","31408.6","31113.15","31230.55"
"NIFTY200 MOMENTUM 30","17 Jun 2025","31468.35","31471.05","31210.6","31240.65"
"NIFTY200 MOMENTUM 30","16 Jun 2025","31039.1","31406.6","30901.7","31385.45"
"NIFTY200 MOMENTUM 30","13 Jun 2025","30539.65","31113","30536.2","31023.75"
"NIFTY200 MOMENTUM 30","12 Jun 2025","31616.5","31620.6","31073.05","31133.95"
"NIFTY200 MOMENTUM 30","11 Jun 2025","31689.35","31710.45","31467.95","31605.80"
"NIFTY200 MOMENTUM 30","10 Jun 2025","31639.1","31784.2","31575.4","31656.65"
"NIFTY200 MOMENTUM 30","09 Jun 2025","31470.6","31551.75","31407.4","31519.55"
"NIFTY200 MOMENTUM 30","06 Jun 2025","31142","31318.95","31011.9","31299.85"
"NIFTY200 MOMENTUM 30","05 Jun 2025","30856.6","31192.35","30825.95","31085.00"
"NIFTY200 MOMENTUM 30","04 Jun 2025","30482.8","30764.05","30416.1","30738.45"
"NIFTY200 MOMENTUM 30","03 Jun 2025","30712.6","30751.8","30418.8","30434.90"
"NIFTY200 MOMENTUM 30","02 Jun 2025","30469.45","30542.15","30301.75","30512.05"
"NIFTY200 MOMENTUM 30","30 May 2025","30538.5","30615.85","30396.3","30506.10"
"NIFTY200 MOMENTUM 30","29 May 2025","30434.2","30579.35","30377.95","30547.05"
"NIFTY200 MOMENTUM 30","28 May 2025","30529.25","30536.85","30260.35","30286.25"
"NIFTY200 MOMENTUM 30","27 May 2025","30580.6","30607.6","30315.95","30426.65"
"NIFTY200 MOMENTUM 30","26 May 2025","30490.2","30624.25","30470.55","30562.60"
"NIFTY200 MOMENTUM 30","23 May 2025","30200.85","30457.2","30097","30371.85"
"NIFTY200 MOMENTUM 30","22 May 2025","30351.3","30352.4","30010.75","30156.90"
"NIFTY200 MOMENTUM 30","21 May 2025","30234.35","30498.1","30054.75","30446.25"
"NIFTY200 MOMENTUM 30","20 May 2025","30763.95","30763.95","30117.7","30159.65"
"NIFTY200 MOMENTUM 30","19 May 2025","30732.3","30764.55","30495.5","30570.30"
"NIFTY200 MOMENTUM 30","16 May 2025","30631.65","30704.65","30517.85","30642.10"
"NIFTY200 MOMENTUM 30","15 May 2025","30337.8","30647.15","30102.45","30602.50"
"NIFTY200 MOMENTUM 30","14 May 2025","30075.5","30321.55","29974.95","30278.15"
"NIFTY200 MOMENTUM 30","13 May 2025","30140.85","30266.5","29941","29985.75"
"NIFTY200 MOMENTUM 30","12 May 2025","29533.75","30120","29431.55","30093.10"
"NIFTY200 MOMENTUM 30","09 May 2025","28501.85","28981.2","28501.85","28878.00"
"NIFTY200 MOMENTUM 30","08 May 2025","29541.4","29597.95","28893.7","29072.25"
"NIFTY200 MOMENTUM 30","07 May 2025","28909.15","29499.15","28901.75","29476.55"
"NIFTY200 MOMENTUM 30","06 May 2025","29769.2","29776.3","29128.55","29183.80"
"NIFTY200 MOMENTUM 30","05 May 2025","29360.9","29647.95","29325.85","29618.65"
"NIFTY200 MOMENTUM 30","02 May 2025","29180.7","29613.75","29062.05","29190.80"
"NIFTY200 MOMENTUM 30","30 Apr 2025","29407.45","29409","29112.35","29270.60"
"NIFTY200 MOMENTUM 30","29 Apr 2025","29268.1","29416.1","29185.95","29367.70"
"NIFTY200 MOMENTUM 30","28 Apr 2025","28847.15","29163.1","28839.95","29141.90"
"NIFTY200 MOMENTUM 30","25 Apr 2025","29418.65","29508.7","28591","28822.10"
"NIFTY200 MOMENTUM 30","24 Apr 2025","29351.8","29472","29263.15","29332.35"
"NIFTY200 MOMENTUM 30","23 Apr 2025","29088.4","29339.35","28888.15","29320.50"
"NIFTY200 MOMENTUM 30","22 Apr 2025","28693.35","28890.65","28559.8","28779.15"
"NIFTY200 MOMENTUM 30","21 Apr 2025","28145.75","28688.6","28080.85","28628.60"
"NIFTY200 MOMENTUM 30","17 Apr 2025","27630","28002.2","27475.45","27976.45"
"NIFTY200 MOMENTUM 30","16 Apr 2025","27613.65","27707.45","27465.8","27689.15"
"NIFTY200 MOMENTUM 30","15 Apr 2025","27473.1","27626.15","27239.45","27576.30"
"NIFTY200 MOMENTUM 30","11 Apr 2025","26821.4","26965.55","26679.6","26824.60"
"NIFTY200 MOMENTUM 30","09 Apr 2025","26422.55","26432.15","26054.3","26210.45"
"NIFTY200 MOMENTUM 30","08 Apr 2025","26528.9","26775","26196.85","26582.65"
"NIFTY200 MOMENTUM 30","07 Apr 2025","25133.95","26158.8","25133.95","25997.45"
"NIFTY200 MOMENTUM 30","04 Apr 2025","27720.35","27727.8","26839.25","26935.10"
"NIFTY200 MOMENTUM 30","03 Apr 2025","27969.1","28149","27755.2","27804.60"
"NIFTY200 MOMENTUM 30","02 Apr 2025","27677.95","28152.7","27636.35","28129.70"
"NIFTY200 MOMENTUM 30","01 Apr 2025","28053.7","28257","27612.7","27655.55"
"NIFTY200 MOMENTUM 30","28 Mar 2025","28414.9","28492.45","28027.9","28166.90"
"NIFTY200 MOMENTUM 30","27 Mar 2025","28082.35","28353.25","28063.2","28317.35"
"NIFTY200 MOMENTUM 30","26 Mar 2025","28353.05","28481.45","28082.2","28149.25"
"NIFTY200 MOMENTUM 30","25 Mar 2025","28730.35","28754.7","28178.45","28282.25"
"NIFTY200 MOMENTUM 30","24 Mar 2025","28374.4","28644.4","28205.85","28540.55"
"NIFTY200 MOMENTUM 30","21 Mar 2025","27946.7","28301.85","27843.8","28205.75"
"NIFTY200 MOMENTUM 30","20 Mar 2025","27966.2","28069.35","27764.15","28016.50"
"NIFTY200 MOMENTUM 30","19 Mar 2025","27551.85","27812.15","27326.65","27761.70"
"NIFTY200 MOMENTUM 30","18 Mar 2025","26967.15","27537.4","26888.2","27495.85"
"NIFTY200 MOMENTUM 30","17 Mar 2025","26570.75","26851.9","26570.75","26829.25"
"NIFTY200 MOMENTUM 30","13 Mar 2025","26914.25","26930.65","26572.1","26613.15"
"NIFTY200 MOMENTUM 30","12 Mar 2025","26986.8","27073.25","26436.65","26767.80"
"NIFTY200 MOMENTUM 30","11 Mar 2025","26498.2","26989.15","26384.15","26944.30"
"NIFTY200 MOMENTUM 30","10 Mar 2025","27193.6","27339.6","26718.3","26775.00"
"NIFTY200 MOMENTUM 30","07 Mar 2025","27389.15","27463.55","27113.35","27181.95"
"NIFTY200 MOMENTUM 30","06 Mar 2025","27634.3","27664.45","27301.5","27405.70"
"NIFTY200 MOMENTUM 30","05 Mar 2025","26738.6","27445.85","26738.1","27409.15"
"NIFTY200 MOMENTUM 30","04 Mar 2025","26577.15","26896.35","26410.6","26760.20"
"NIFTY200 MOMENTUM 30","03 Mar 2025","26729.75","27008.55","26442.35","26870.35"
"NIFTY200 MOMENTUM 30","28 Feb 2025","27298.3","27309.3","26506.6","26676.70"
"NIFTY200 MOMENTUM 30","27 Feb 2025","27800.15","27887.75","27411.45","27524.00"
"NIFTY200 MOMENTUM 30","25 Feb 2025","27806.3","28027.3","27698.95","27767.20"
"NIFTY200 MOMENTUM 30","24 Feb 2025","27883.7","27959.4","27766.1","27842.90"
"NIFTY200 MOMENTUM 30","21 Feb 2025","28656.95","28795","28134","28216.40"
"NIFTY200 MOMENTUM 30","20 Feb 2025","28358.2","28717.9","28278.5","28695.35"
"NIFTY200 MOMENTUM 30","19 Feb 2025","28047.35","28572.5","27950.7","28451.20"
"NIFTY200 MOMENTUM 30","18 Feb 2025","28267.85","28346.6","27945.8","28238.85"
"NIFTY200 MOMENTUM 30","17 Feb 2025","28099.3","28256.3","27731.3","28202.55"
"NIFTY200 MOMENTUM 30","14 Feb 2025","28988.85","29029.1","28060.85","28280.85"
"NIFTY200 MOMENTUM 30","13 Feb 2025","28893.25","29191.95","28779.45","28867.55"
"NIFTY200 MOMENTUM 30","12 Feb 2025","28882.75","29040.15","28337.15","28825.90"
"NIFTY200 MOMENTUM 30","11 Feb 2025","29637.15","29655.3","28753.95","28908.70"
"NIFTY200 MOMENTUM 30","10 Feb 2025","30195.2","30249.7","29522.2","29608.65"
"NIFTY200 MOMENTUM 30","07 Feb 2025","29930.75","30223.5","29794.65","30161.30"
"NIFTY200 MOMENTUM 30","06 Feb 2025","30409.9","30413.55","29807.4","29844.85"
"NIFTY200 MOMENTUM 30","05 Feb 2025","30117.4","30389","30062.75","30229.70"
"NIFTY200 MOMENTUM 30","04 Feb 2025","29952.2","30147.2","29726.75","30050.80"
"NIFTY200 MOMENTUM 30","03 Feb 2025","29411.7","29677.2","29052.85","29657.70"
"NIFTY200 MOMENTUM 30","01 Feb 2025","29609.65","29789.5","29191.3","29621.00"
"NIFTY200 MOMENTUM 30","31 Jan 2025","29318.7","29610.65","29231.5","29528.55"
"NIFTY200 MOMENTUM 30","30 Jan 2025","29453.95","29536.7","29058.55","29210.65"
"NIFTY200 MOMENTUM 30","29 Jan 2025","28734.75","29456.8","28728.5","29403.50"
"NIFTY200 MOMENTUM 30","28 Jan 2025","29074.9","29114.6","28491.95","28670.10"
"NIFTY200 MOMENTUM 30","27 Jan 2025","29628","29650.8","28993.7","29039.35"
"NIFTY200 MOMENTUM 30","24 Jan 2025","30215.8","30340.1","29857.15","29919.40"
"NIFTY200 MOMENTUM 30","23 Jan 2025","29591.9","30332.1","29585.25","30231.35"
"NIFTY200 MOMENTUM 30","22 Jan 2025","29640.8","29702.8","29157.05","29532.20"
"NIFTY200 MOMENTUM 30","21 Jan 2025","30612.5","30647.05","29586.35","29609.70"
"NIFTY200 MOMENTUM 30","20 Jan 2025","30759.25","30841.85","30385.7","30693.50"
"NIFTY200 MOMENTUM 30","17 Jan 2025","30726.2","30785.7","30441.55","30645.55"
"NIFTY200 MOMENTUM 30","16 Jan 2025","30919.95","31013.5","30716.7","30761.10"
"NIFTY200 MOMENTUM 30","15 Jan 2025","30542.8","30772.3","30254.9","30648.65"
"NIFTY200 MOMENTUM 30","14 Jan 2025","30231.55","30470.65","30062.6","30377.05"
"NIFTY200 MOMENTUM 30","13 Jan 2025","30929.65","30954.75","30064","30125.50"
"NIFTY200 MOMENTUM 30","10 Jan 2025","31511.3","31674.3","31103.6","31277.35"
"NIFTY200 MOMENTUM 30","09 Jan 2025","31921.25","31928.2","31478.05","31517.50"
"NIFTY200 MOMENTUM 30","08 Jan 2025","32458.05","32462.8","31584.7","31908.95"
"NIFTY200 MOMENTUM 30","07 Jan 2025","32547.25","32761.15","32378.6","32432.65"
"NIFTY200 MOMENTUM 30","06 Jan 2025","33291.95","33357.15","32420.45","32509.80"
"NIFTY200 MOMENTUM 30","03 Jan 2025","33557.4","33590.45","33183.25","33222.15"
"NIFTY200 MOMENTUM 30","02 Jan 2025","32997.15","33536.3","32908.65","33507.15"
"NIFTY200 MOMENTUM 30","01 Jan 2025","32822.7","32949.1","32697.75","32911.40"
