"Index Name","Date","Open","High","Low","Close"
"NIFTY200 MOMENTUM 30","10 Sep 2008","-","-","-","2298.59"
"NIFTY200 MOMENTUM 30","09 Sep 2008","-","-","-","2326.56"
"NIFTY200 MOMENTUM 30","08 Sep 2008","-","-","-","2348.66"
"NIFTY200 MOMENTUM 30","05 Sep 2008","-","-","-","2290.54"
"NIFTY200 MOMENTUM 30","04 Sep 2008","-","-","-","2354.78"
"NIFTY200 MOMENTUM 30","02 Sep 2008","-","-","-","2385.56"
"NIFTY200 MOMENTUM 30","01 Sep 2008","-","-","-","2322.99"
"NIFTY200 MOMENTUM 30","29 Aug 2008","-","-","-","2325.42"
"NIFTY200 MOMENTUM 30","28 Aug 2008","-","-","-","2236.12"
"NIFTY200 MOMENTUM 30","27 Aug 2008","-","-","-","2277.72"
"NIFTY200 MOMENTUM 30","26 Aug 2008","-","-","-","2306.88"
"NIFTY200 MOMENTUM 30","25 Aug 2008","-","-","-","2300.62"
"NIFTY200 MOMENTUM 30","22 Aug 2008","-","-","-","2309.47"
"NIFTY200 MOMENTUM 30","21 Aug 2008","-","-","-","2277.01"
"NIFTY200 MOMENTUM 30","20 Aug 2008","-","-","-","2354.59"
"NIFTY200 MOMENTUM 30","19 Aug 2008","-","-","-","2318.81"
"NIFTY200 MOMENTUM 30","18 Aug 2008","-","-","-","2318.36"
"NIFTY200 MOMENTUM 30","14 Aug 2008","-","-","-","2356.78"
"NIFTY200 MOMENTUM 30","13 Aug 2008","-","-","-","2432.90"
"NIFTY200 MOMENTUM 30","12 Aug 2008","-","-","-","2445.78"
"NIFTY200 MOMENTUM 30","11 Aug 2008","-","-","-","2492.93"
"NIFTY200 MOMENTUM 30","08 Aug 2008","-","-","-","2436.42"
"NIFTY200 MOMENTUM 30","07 Aug 2008","-","-","-","2430.39"
"NIFTY200 MOMENTUM 30","06 Aug 2008","-","-","-","2426.40"
"NIFTY200 MOMENTUM 30","05 Aug 2008","-","-","-","2470.96"
"NIFTY200 MOMENTUM 30","04 Aug 2008","-","-","-","2436.51"
"NIFTY200 MOMENTUM 30","01 Aug 2008","-","-","-","2388.22"
"NIFTY200 MOMENTUM 30","31 Jul 2008","-","-","-","2320.03"
"NIFTY200 MOMENTUM 30","30 Jul 2008","-","-","-","2308.50"
"NIFTY200 MOMENTUM 30","29 Jul 2008","-","-","-","2211.53"
"NIFTY200 MOMENTUM 30","28 Jul 2008","-","-","-","2305.60"
"NIFTY200 MOMENTUM 30","25 Jul 2008","-","-","-","2293.63"
"NIFTY200 MOMENTUM 30","24 Jul 2008","-","-","-","2356.93"
"NIFTY200 MOMENTUM 30","23 Jul 2008","-","-","-","2374.91"
"NIFTY200 MOMENTUM 30","22 Jul 2008","-","-","-","2198.52"
"NIFTY200 MOMENTUM 30","21 Jul 2008","-","-","-","2113.68"
"NIFTY200 MOMENTUM 30","18 Jul 2008","-","-","-","2105.36"
"NIFTY200 MOMENTUM 30","17 Jul 2008","-","-","-","2025.07"
"NIFTY200 MOMENTUM 30","16 Jul 2008","-","-","-","1977.11"
"NIFTY200 MOMENTUM 30","15 Jul 2008","-","-","-","2027.79"
"NIFTY200 MOMENTUM 30","14 Jul 2008","-","-","-","2122.38"
"NIFTY200 MOMENTUM 30","11 Jul 2008","-","-","-","2120.75"
"NIFTY200 MOMENTUM 30","10 Jul 2008","-","-","-","2188.42"
"NIFTY200 MOMENTUM 30","09 Jul 2008","-","-","-","2173.35"
"NIFTY200 MOMENTUM 30","08 Jul 2008","-","-","-","2068.70"
"NIFTY200 MOMENTUM 30","07 Jul 2008","-","-","-","2082.97"
"NIFTY200 MOMENTUM 30","04 Jul 2008","-","-","-","2077.52"
"NIFTY200 MOMENTUM 30","03 Jul 2008","-","-","-","1999.02"
"NIFTY200 MOMENTUM 30","02 Jul 2008","-","-","-","2113.20"
"NIFTY200 MOMENTUM 30","01 Jul 2008","-","-","-","1987.49"
"NIFTY200 MOMENTUM 30","30 Jun 2008","-","-","-","2091.26"
"NIFTY200 MOMENTUM 30","27 Jun 2008","-","-","-","2174.67"
"NIFTY200 MOMENTUM 30","26 Jun 2008","-","-","-","2271.54"
"NIFTY200 MOMENTUM 30","25 Jun 2008","-","-","-","2250.71"
"NIFTY200 MOMENTUM 30","24 Jun 2008","-","-","-","2200.28"
"NIFTY200 MOMENTUM 30","23 Jun 2008","-","-","-","2251.09"
"NIFTY200 MOMENTUM 30","20 Jun 2008","-","-","-","2350.57"
"NIFTY200 MOMENTUM 30","19 Jun 2008","-","-","-","2460.91"
"NIFTY200 MOMENTUM 30","18 Jun 2008","-","-","-","2515.27"
"NIFTY200 MOMENTUM 30","17 Jun 2008","-","-","-","2572.69"
"NIFTY200 MOMENTUM 30","16 Jun 2008","-","-","-","2506.16"
"NIFTY200 MOMENTUM 30","13 Jun 2008","-","-","-","2479.50"
"NIFTY200 MOMENTUM 30","12 Jun 2008","-","-","-","2506.50"
"NIFTY200 MOMENTUM 30","11 Jun 2008","-","-","-","2469.00"
"NIFTY200 MOMENTUM 30","10 Jun 2008","-","-","-","2432.94"
"NIFTY200 MOMENTUM 30","09 Jun 2008","-","-","-","2451.26"
"NIFTY200 MOMENTUM 30","06 Jun 2008","-","-","-","2512.57"
"NIFTY200 MOMENTUM 30","05 Jun 2008","-","-","-","2540.69"
"NIFTY200 MOMENTUM 30","04 Jun 2008","-","-","-","2479.01"
"NIFTY200 MOMENTUM 30","03 Jun 2008","-","-","-","2597.40"
"NIFTY200 MOMENTUM 30","02 Jun 2008","-","-","-","2610.91"
"NIFTY200 MOMENTUM 30","30 May 2008","-","-","-","2706.56"
"NIFTY200 MOMENTUM 30","29 May 2008","-","-","-","2707.98"
"NIFTY200 MOMENTUM 30","28 May 2008","-","-","-","2727.13"
"NIFTY200 MOMENTUM 30","27 May 2008","-","-","-","2695.46"
"NIFTY200 MOMENTUM 30","26 May 2008","-","-","-","2730.56"
"NIFTY200 MOMENTUM 30","23 May 2008","-","-","-","2810.30"
"NIFTY200 MOMENTUM 30","22 May 2008","-","-","-","2874.55"
"NIFTY200 MOMENTUM 30","21 May 2008","-","-","-","2940.27"
"NIFTY200 MOMENTUM 30","20 May 2008","-","-","-","2894.96"
"NIFTY200 MOMENTUM 30","16 May 2008","-","-","-","2924.74"
"NIFTY200 MOMENTUM 30","15 May 2008","-","-","-","2877.60"
"NIFTY200 MOMENTUM 30","14 May 2008","-","-","-","2804.32"
"NIFTY200 MOMENTUM 30","13 May 2008","-","-","-","2754.50"
"NIFTY200 MOMENTUM 30","12 May 2008","-","-","-","2768.43"
"NIFTY200 MOMENTUM 30","09 May 2008","-","-","-","2739.93"
"NIFTY200 MOMENTUM 30","08 May 2008","-","-","-","2851.67"
"NIFTY200 MOMENTUM 30","07 May 2008","-","-","-","2895.69"
"NIFTY200 MOMENTUM 30","06 May 2008","-","-","-","2905.71"
"NIFTY200 MOMENTUM 30","05 May 2008","-","-","-","2967.41"
"NIFTY200 MOMENTUM 30","02 May 2008","-","-","-","2979.49"
"NIFTY200 MOMENTUM 30","30 Apr 2008","-","-","-","2922.67"
"NIFTY200 MOMENTUM 30","29 Apr 2008","-","-","-","2937.18"
"NIFTY200 MOMENTUM 30","28 Apr 2008","-","-","-","2867.28"
"NIFTY200 MOMENTUM 30","25 Apr 2008","-","-","-","2873.58"
"NIFTY200 MOMENTUM 30","24 Apr 2008","-","-","-","2815.67"
"NIFTY200 MOMENTUM 30","23 Apr 2008","-","-","-","2818.54"
"NIFTY200 MOMENTUM 30","22 Apr 2008","-","-","-","2844.02"
"NIFTY200 MOMENTUM 30","21 Apr 2008","-","-","-","2792.61"
"NIFTY200 MOMENTUM 30","17 Apr 2008","-","-","-","2715.55"
"NIFTY200 MOMENTUM 30","16 Apr 2008","-","-","-","2667.14"
"NIFTY200 MOMENTUM 30","15 Apr 2008","-","-","-","2646.80"
"NIFTY200 MOMENTUM 30","11 Apr 2008","-","-","-","2599.47"
"NIFTY200 MOMENTUM 30","10 Apr 2008","-","-","-","2547.57"
"NIFTY200 MOMENTUM 30","09 Apr 2008","-","-","-","2519.85"
"NIFTY200 MOMENTUM 30","08 Apr 2008","-","-","-","2476.51"
"NIFTY200 MOMENTUM 30","07 Apr 2008","-","-","-","2508.12"
"NIFTY200 MOMENTUM 30","04 Apr 2008","-","-","-","2444.29"
"NIFTY200 MOMENTUM 30","03 Apr 2008","-","-","-","2521.17"
"NIFTY200 MOMENTUM 30","02 Apr 2008","-","-","-","2518.59"
"NIFTY200 MOMENTUM 30","01 Apr 2008","-","-","-","2540.21"
"NIFTY200 MOMENTUM 30","31 Mar 2008","-","-","-","2558.96"
"NIFTY200 MOMENTUM 30","28 Mar 2008","-","-","-","2679.51"
"NIFTY200 MOMENTUM 30","27 Mar 2008","-","-","-","2561.59"
"NIFTY200 MOMENTUM 30","26 Mar 2008","-","-","-","2580.77"
"NIFTY200 MOMENTUM 30","25 Mar 2008","-","-","-","2594.97"
"NIFTY200 MOMENTUM 30","24 Mar 2008","-","-","-","2397.62"
"NIFTY200 MOMENTUM 30","19 Mar 2008","-","-","-","2449.49"
"NIFTY200 MOMENTUM 30","18 Mar 2008","-","-","-","2445.04"
"NIFTY200 MOMENTUM 30","17 Mar 2008","-","-","-","2463.01"
"NIFTY200 MOMENTUM 30","14 Mar 2008","-","-","-","2652.91"
"NIFTY200 MOMENTUM 30","13 Mar 2008","-","-","-","2565.95"
"NIFTY200 MOMENTUM 30","12 Mar 2008","-","-","-","2780.48"
"NIFTY200 MOMENTUM 30","11 Mar 2008","-","-","-","2774.89"
"NIFTY200 MOMENTUM 30","10 Mar 2008","-","-","-","2673.63"
"NIFTY200 MOMENTUM 30","07 Mar 2008","-","-","-","2665.20"
"NIFTY200 MOMENTUM 30","05 Mar 2008","-","-","-","2812.30"
"NIFTY200 MOMENTUM 30","04 Mar 2008","-","-","-","2821.41"
"NIFTY200 MOMENTUM 30","03 Mar 2008","-","-","-","2897.38"
"NIFTY200 MOMENTUM 30","29 Feb 2008","-","-","-","3104.67"
"NIFTY200 MOMENTUM 30","28 Feb 2008","-","-","-","3136.57"
"NIFTY200 MOMENTUM 30","27 Feb 2008","-","-","-","3153.91"
"NIFTY200 MOMENTUM 30","26 Feb 2008","-","-","-","3149.12"
"NIFTY200 MOMENTUM 30","25 Feb 2008","-","-","-","3095.32"
"NIFTY200 MOMENTUM 30","22 Feb 2008","-","-","-","3055.17"
"NIFTY200 MOMENTUM 30","21 Feb 2008","-","-","-","3114.89"
"NIFTY200 MOMENTUM 30","20 Feb 2008","-","-","-","3082.42"
"NIFTY200 MOMENTUM 30","19 Feb 2008","-","-","-","3191.91"
"NIFTY200 MOMENTUM 30","18 Feb 2008","-","-","-","3187.25"
"NIFTY200 MOMENTUM 30","15 Feb 2008","-","-","-","3192.86"
"NIFTY200 MOMENTUM 30","14 Feb 2008","-","-","-","3125.11"
"NIFTY200 MOMENTUM 30","13 Feb 2008","-","-","-","2907.83"
"NIFTY200 MOMENTUM 30","12 Feb 2008","-","-","-","2868.37"
"NIFTY200 MOMENTUM 30","11 Feb 2008","-","-","-","2874.46"
"NIFTY200 MOMENTUM 30","08 Feb 2008","-","-","-","3125.53"
"NIFTY200 MOMENTUM 30","07 Feb 2008","-","-","-","3187.73"
"NIFTY200 MOMENTUM 30","06 Feb 2008","-","-","-","3319.22"
"NIFTY200 MOMENTUM 30","05 Feb 2008","-","-","-","3393.29"
"NIFTY200 MOMENTUM 30","04 Feb 2008","-","-","-","3321.25"
"NIFTY200 MOMENTUM 30","01 Feb 2008","-","-","-","3225.42"
"NIFTY200 MOMENTUM 30","31 Jan 2008","-","-","-","3187.69"
"NIFTY200 MOMENTUM 30","30 Jan 2008","-","-","-","3221.60"
"NIFTY200 MOMENTUM 30","29 Jan 2008","-","-","-","3334.02"
"NIFTY200 MOMENTUM 30","28 Jan 2008","-","-","-","3352.37"
"NIFTY200 MOMENTUM 30","25 Jan 2008","-","-","-","3376.70"
"NIFTY200 MOMENTUM 30","24 Jan 2008","-","-","-","3081.17"
"NIFTY200 MOMENTUM 30","23 Jan 2008","-","-","-","3242.58"
"NIFTY200 MOMENTUM 30","22 Jan 2008","-","-","-","2972.23"
"NIFTY200 MOMENTUM 30","21 Jan 2008","-","-","-","3174.93"
"NIFTY200 MOMENTUM 30","18 Jan 2008","-","-","-","3692.02"
"NIFTY200 MOMENTUM 30","17 Jan 2008","-","-","-","3899.92"
"NIFTY200 MOMENTUM 30","16 Jan 2008","-","-","-","3912.59"
"NIFTY200 MOMENTUM 30","15 Jan 2008","-","-","-","3976.15"
"NIFTY200 MOMENTUM 30","14 Jan 2008","-","-","-","4063.56"
"NIFTY200 MOMENTUM 30","11 Jan 2008","-","-","-","3967.00"
"NIFTY200 MOMENTUM 30","10 Jan 2008","-","-","-","3945.67"
"NIFTY200 MOMENTUM 30","09 Jan 2008","-","-","-","4092.33"
"NIFTY200 MOMENTUM 30","08 Jan 2008","-","-","-","4129.50"
"NIFTY200 MOMENTUM 30","07 Jan 2008","-","-","-","4156.09"
"NIFTY200 MOMENTUM 30","04 Jan 2008","-","-","-","4150.32"
"NIFTY200 MOMENTUM 30","03 Jan 2008","-","-","-","4086.15"
"NIFTY200 MOMENTUM 30","02 Jan 2008","-","-","-","4050.97"
"NIFTY200 MOMENTUM 30","01 Jan 2008","-","-","-","3981.75"
