"Index Name","Date","Open","High","Low","Close"
"NIFTY200 MOMENTUM 30","11 Jul 2016","-","-","-","6749.33"
"NIFTY200 MOMENTUM 30","08 Jul 2016","-","-","-","6658.41"
"NIFTY200 MOMENTUM 30","07 Jul 2016","-","-","-","6644.49"
"NIFTY200 MOMENTUM 30","05 Jul 2016","-","-","-","6669.17"
"NIFTY200 MOMENTUM 30","04 Jul 2016","-","-","-","6678.53"
"NIFTY200 MOMENTUM 30","01 Jul 2016","-","-","-","6626.92"
"NIFTY200 MOMENTUM 30","30 Jun 2016","-","-","-","6586.25"
"NIFTY200 MOMENTUM 30","29 Jun 2016","-","-","-","6521.92"
"NIFTY200 MOMENTUM 30","28 Jun 2016","-","-","-","6461.43"
"NIFTY200 MOMENTUM 30","27 Jun 2016","-","-","-","6394.54"
"NIFTY200 MOMENTUM 30","24 Jun 2016","-","-","-","6352.68"
"NIFTY200 MOMENTUM 30","23 Jun 2016","-","-","-","6425.45"
"NIFTY200 MOMENTUM 30","22 Jun 2016","-","-","-","6408.19"
"NIFTY200 MOMENTUM 30","21 Jun 2016","-","-","-","6415.14"
"NIFTY200 MOMENTUM 30","20 Jun 2016","-","-","-","6420.76"
"NIFTY200 MOMENTUM 30","17 Jun 2016","-","-","-","6392.32"
"NIFTY200 MOMENTUM 30","16 Jun 2016","-","-","-","6407.33"
"NIFTY200 MOMENTUM 30","15 Jun 2016","-","-","-","6423.11"
"NIFTY200 MOMENTUM 30","14 Jun 2016","-","-","-","6407.83"
"NIFTY200 MOMENTUM 30","13 Jun 2016","-","-","-","6395.89"
"NIFTY200 MOMENTUM 30","10 Jun 2016","-","-","-","6410.62"
"NIFTY200 MOMENTUM 30","09 Jun 2016","-","-","-","6443.71"
"NIFTY200 MOMENTUM 30","08 Jun 2016","-","-","-","6452.62"
"NIFTY200 MOMENTUM 30","07 Jun 2016","-","-","-","6449.15"
"NIFTY200 MOMENTUM 30","06 Jun 2016","-","-","-","6438.69"
"NIFTY200 MOMENTUM 30","03 Jun 2016","-","-","-","6454.13"
"NIFTY200 MOMENTUM 30","02 Jun 2016","-","-","-","6478.18"
"NIFTY200 MOMENTUM 30","01 Jun 2016","-","-","-","6433.22"
"NIFTY200 MOMENTUM 30","31 May 2016","-","-","-","6407.14"
"NIFTY200 MOMENTUM 30","30 May 2016","-","-","-","6425.35"
"NIFTY200 MOMENTUM 30","27 May 2016","-","-","-","6430.43"
"NIFTY200 MOMENTUM 30","26 May 2016","-","-","-","6309.50"
"NIFTY200 MOMENTUM 30","25 May 2016","-","-","-","6251.49"
"NIFTY200 MOMENTUM 30","24 May 2016","-","-","-","6182.81"
"NIFTY200 MOMENTUM 30","23 May 2016","-","-","-","6202.56"
"NIFTY200 MOMENTUM 30","20 May 2016","-","-","-","6244.53"
"NIFTY200 MOMENTUM 30","19 May 2016","-","-","-","6306.60"
"NIFTY200 MOMENTUM 30","18 May 2016","-","-","-","6357.40"
"NIFTY200 MOMENTUM 30","17 May 2016","-","-","-","6357.12"
"NIFTY200 MOMENTUM 30","16 May 2016","-","-","-","6351.25"
"NIFTY200 MOMENTUM 30","13 May 2016","-","-","-","6322.28"
"NIFTY200 MOMENTUM 30","12 May 2016","-","-","-","6364.44"
"NIFTY200 MOMENTUM 30","11 May 2016","-","-","-","6328.90"
"NIFTY200 MOMENTUM 30","10 May 2016","-","-","-","6294.12"
"NIFTY200 MOMENTUM 30","09 May 2016","-","-","-","6317.21"
"NIFTY200 MOMENTUM 30","06 May 2016","-","-","-","6253.30"
"NIFTY200 MOMENTUM 30","05 May 2016","-","-","-","6217.02"
"NIFTY200 MOMENTUM 30","04 May 2016","-","-","-","6206.25"
"NIFTY200 MOMENTUM 30","03 May 2016","-","-","-","6255.13"
"NIFTY200 MOMENTUM 30","02 May 2016","-","-","-","6306.46"
"NIFTY200 MOMENTUM 30","29 Apr 2016","-","-","-","6265.79"
"NIFTY200 MOMENTUM 30","28 Apr 2016","-","-","-","6244.95"
"NIFTY200 MOMENTUM 30","27 Apr 2016","-","-","-","6309.13"
"NIFTY200 MOMENTUM 30","26 Apr 2016","-","-","-","6321.78"
"NIFTY200 MOMENTUM 30","25 Apr 2016","-","-","-","6253.00"
"NIFTY200 MOMENTUM 30","22 Apr 2016","-","-","-","6301.62"
"NIFTY200 MOMENTUM 30","21 Apr 2016","-","-","-","6314.05"
"NIFTY200 MOMENTUM 30","20 Apr 2016","-","-","-","6373.79"
"NIFTY200 MOMENTUM 30","18 Apr 2016","-","-","-","6389.95"
"NIFTY200 MOMENTUM 30","13 Apr 2016","-","-","-","6307.80"
"NIFTY200 MOMENTUM 30","12 Apr 2016","-","-","-","6260.75"
"NIFTY200 MOMENTUM 30","11 Apr 2016","-","-","-","6192.72"
"NIFTY200 MOMENTUM 30","08 Apr 2016","-","-","-","6121.07"
"NIFTY200 MOMENTUM 30","07 Apr 2016","-","-","-","6083.72"
"NIFTY200 MOMENTUM 30","06 Apr 2016","-","-","-","6114.15"
"NIFTY200 MOMENTUM 30","05 Apr 2016","-","-","-","6040.17"
"NIFTY200 MOMENTUM 30","04 Apr 2016","-","-","-","6103.95"
"NIFTY200 MOMENTUM 30","01 Apr 2016","-","-","-","6078.14"
"NIFTY200 MOMENTUM 30","31 Mar 2016","-","-","-","6084.35"
"NIFTY200 MOMENTUM 30","30 Mar 2016","-","-","-","6027.22"
"NIFTY200 MOMENTUM 30","29 Mar 2016","-","-","-","5920.75"
"NIFTY200 MOMENTUM 30","28 Mar 2016","-","-","-","5944.65"
"NIFTY200 MOMENTUM 30","23 Mar 2016","-","-","-","6015.81"
"NIFTY200 MOMENTUM 30","22 Mar 2016","-","-","-","5997.43"
"NIFTY200 MOMENTUM 30","21 Mar 2016","-","-","-","5999.73"
"NIFTY200 MOMENTUM 30","18 Mar 2016","-","-","-","5921.47"
"NIFTY200 MOMENTUM 30","17 Mar 2016","-","-","-","5907.07"
"NIFTY200 MOMENTUM 30","16 Mar 2016","-","-","-","5924.85"
"NIFTY200 MOMENTUM 30","15 Mar 2016","-","-","-","5944.74"
"NIFTY200 MOMENTUM 30","14 Mar 2016","-","-","-","6051.76"
"NIFTY200 MOMENTUM 30","11 Mar 2016","-","-","-","6030.40"
"NIFTY200 MOMENTUM 30","10 Mar 2016","-","-","-","6018.49"
"NIFTY200 MOMENTUM 30","09 Mar 2016","-","-","-","6016.15"
"NIFTY200 MOMENTUM 30","08 Mar 2016","-","-","-","5953.02"
"NIFTY200 MOMENTUM 30","04 Mar 2016","-","-","-","5943.68"
"NIFTY200 MOMENTUM 30","03 Mar 2016","-","-","-","5882.58"
"NIFTY200 MOMENTUM 30","02 Mar 2016","-","-","-","5833.73"
"NIFTY200 MOMENTUM 30","01 Mar 2016","-","-","-","5736.95"
"NIFTY200 MOMENTUM 30","29 Feb 2016","-","-","-","5552.91"
"NIFTY200 MOMENTUM 30","26 Feb 2016","-","-","-","5514.09"
"NIFTY200 MOMENTUM 30","25 Feb 2016","-","-","-","5482.96"
"NIFTY200 MOMENTUM 30","24 Feb 2016","-","-","-","5550.69"
"NIFTY200 MOMENTUM 30","23 Feb 2016","-","-","-","5639.30"
"NIFTY200 MOMENTUM 30","22 Feb 2016","-","-","-","5707.77"
"NIFTY200 MOMENTUM 30","19 Feb 2016","-","-","-","5670.38"
"NIFTY200 MOMENTUM 30","18 Feb 2016","-","-","-","5668.58"
"NIFTY200 MOMENTUM 30","17 Feb 2016","-","-","-","5636.21"
"NIFTY200 MOMENTUM 30","16 Feb 2016","-","-","-","5578.55"
"NIFTY200 MOMENTUM 30","15 Feb 2016","-","-","-","5695.62"
"NIFTY200 MOMENTUM 30","12 Feb 2016","-","-","-","5520.06"
"NIFTY200 MOMENTUM 30","11 Feb 2016","-","-","-","5580.06"
"NIFTY200 MOMENTUM 30","10 Feb 2016","-","-","-","5756.78"
"NIFTY200 MOMENTUM 30","09 Feb 2016","-","-","-","5841.54"
"NIFTY200 MOMENTUM 30","08 Feb 2016","-","-","-","5939.61"
"NIFTY200 MOMENTUM 30","05 Feb 2016","-","-","-","5979.72"
"NIFTY200 MOMENTUM 30","04 Feb 2016","-","-","-","5843.45"
"NIFTY200 MOMENTUM 30","03 Feb 2016","-","-","-","5892.19"
"NIFTY200 MOMENTUM 30","02 Feb 2016","-","-","-","5958.51"
"NIFTY200 MOMENTUM 30","01 Feb 2016","-","-","-","6070.94"
"NIFTY200 MOMENTUM 30","29 Jan 2016","-","-","-","6045.81"
"NIFTY200 MOMENTUM 30","28 Jan 2016","-","-","-","5934.36"
"NIFTY200 MOMENTUM 30","27 Jan 2016","-","-","-","5948.43"
"NIFTY200 MOMENTUM 30","25 Jan 2016","-","-","-","5934.56"
"NIFTY200 MOMENTUM 30","22 Jan 2016","-","-","-","5914.25"
"NIFTY200 MOMENTUM 30","21 Jan 2016","-","-","-","5765.90"
"NIFTY200 MOMENTUM 30","20 Jan 2016","-","-","-","5826.37"
"NIFTY200 MOMENTUM 30","19 Jan 2016","-","-","-","5931.21"
"NIFTY200 MOMENTUM 30","18 Jan 2016","-","-","-","5848.46"
"NIFTY200 MOMENTUM 30","15 Jan 2016","-","-","-","6026.83"
"NIFTY200 MOMENTUM 30","14 Jan 2016","-","-","-","6151.04"
"NIFTY200 MOMENTUM 30","13 Jan 2016","-","-","-","6174.82"
"NIFTY200 MOMENTUM 30","12 Jan 2016","-","-","-","6208.25"
"NIFTY200 MOMENTUM 30","11 Jan 2016","-","-","-","6236.34"
"NIFTY200 MOMENTUM 30","08 Jan 2016","-","-","-","6272.68"
"NIFTY200 MOMENTUM 30","07 Jan 2016","-","-","-","6236.01"
"NIFTY200 MOMENTUM 30","06 Jan 2016","-","-","-","6410.04"
"NIFTY200 MOMENTUM 30","05 Jan 2016","-","-","-","6395.10"
"NIFTY200 MOMENTUM 30","04 Jan 2016","-","-","-","6381.03"
"NIFTY200 MOMENTUM 30","01 Jan 2016","-","-","-","6450.99"
